# logAge Mass logTe Mbol logg C/O
-0.5054055187 10.0000000000 3.6470200000 -6.7481500000 0.3648200000 0.0000000000
-0.4737547678 10.0000000000 3.6470336514 -6.7477784891 0.3650232101 0.0000000000
-0.4421040842 10.0000000000 3.6470466082 -6.7473719401 0.3652376567 0.0000000000
-0.4104534778 10.0000000000 3.6470592071 -6.7469292487 0.3654651291 0.0000000000
-0.3788029585 10.0000000000 3.6470717852 -6.7464493109 0.3657074165 0.0000000000
-0.3471525363 10.0000000000 3.6470846793 -6.7459310226 0.3659663080 0.0000000000
-0.3155022211 10.0000000000 3.6470982262 -6.7453732797 0.3662435930 0.0000000000
-0.2838520247 10.0000000000 3.6471127703 -6.7447745531 0.3665412601 0.0000000000
-0.2522019707 10.0000000000 3.6471286992 -6.7441308225 0.3668624679 0.0000000000
-0.2205520866 10.0000000000 3.6471464163 -6.7434371628 0.3672107999 0.0000000000
-0.1889024014 10.0000000000 3.6471663012 -6.7426886158 0.3675897584 0.0000000000
-0.1572529533 10.0000000000 3.6471885651 -6.7418799991 0.3680022608 0.0000000000
-0.1256037848 10.0000000000 3.6472133460 -6.7410060329 0.3684509707 0.0000000000
-0.0939549395 10.0000000000 3.6472407051 -6.7400614350 0.3689382466 0.0000000000
-0.0623064721 10.0000000000 3.6472700376 -6.7390409075 0.3694637875 0.0000000000
-0.0306584430 10.0000000000 3.6473003935 -6.7379391445 0.3700259161 0.0000000000
0.0009890865 10.0000000000 3.6473309560 -6.7367508674 0.3706234770 0.0000000000
0.0326360462 10.0000000000 3.6473623886 -6.7354710979 0.3712611153 0.0000000000
0.0642823609 10.0000000000 3.6473962626 -6.7340950417 0.3719470337 0.0000000000
0.0959279511 10.0000000000 3.6474340499 -6.7326176157 0.3726891531 0.0000000000
0.1275726821 10.0000000000 3.6474756826 -6.7310297479 0.3734908314 0.0000000000
0.1592163799 10.0000000000 3.6475199769 -6.7293194745 0.3743521179 0.0000000000
0.1908588700 10.0000000000 3.6475657931 -6.7274749897 0.3752731767 0.0000000000
0.2224999908 10.0000000000 3.6476132135 -6.7254884161 0.3762574875 0.0000000000
0.2541395914 10.0000000000 3.6476633650 -6.7233552347 0.3773113663 0.0000000000
0.2857775167 10.0000000000 3.6477173998 -6.7210707751 0.3784412891 0.0000000000
0.3174134991 10.0000000000 3.6477762675 -6.7186243040 0.3796553485 0.0000000000
0.3490471577 10.0000000000 3.6478407141 -6.7159989740 0.3809632669 0.0000000000
0.3806781074 10.0000000000 3.6479114672 -6.7131778334 0.3823747356 0.0000000000
0.4123059950 10.0000000000 3.6479889562 -6.7101492461 0.3838961262 0.0000000000
0.4439305048 10.0000000000 3.6480732550 -6.7069079056 0.3855298577 0.0000000000
0.4755513203 10.0000000000 3.6481644086 -6.7034487509 0.3872781340 0.0000000000
0.5071679843 10.0000000000 3.6482620595 -6.6997608564 0.3891438955 0.0000000000
0.5387798402 10.0000000000 3.6483652829 -6.6958250235 0.3911311223 0.0000000000
0.5703862151 10.0000000000 3.6484731236 -6.6916214350 0.3932439205 0.0000000000
0.6019863191 10.0000000000 3.6485855623 -6.6871306766 0.3954899784 0.0000000000
