# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5150000000 4.2223200000 1.5302000000 4.6891672290 0.0000000000
4.1943823143 0.5150000000 4.2223196309 1.5301639677 4.6891513395 0.0000000000
4.2026845419 0.5150000000 4.2223192043 1.5301272737 4.6891349556 0.0000000000
4.2109867690 0.5150000000 4.2223187216 1.5300899358 4.6891180898 0.0000000000
4.2192889955 0.5150000000 4.2223181842 1.5300519716 4.6891007546 0.0000000000
4.2275912215 0.5150000000 4.2223175935 1.5300133990 4.6890829626 0.0000000000
4.2358934471 0.5150000000 4.2223169508 1.5299742355 4.6890647264 0.0000000000
4.2441956721 0.5150000000 4.2223162574 1.5299344991 4.6890460584 0.0000000000
4.2524978967 0.5150000000 4.2223155148 1.5298942074 4.6890269712 0.0000000000
4.2608001208 0.5150000000 4.2223147243 1.5298533781 4.6890074774 0.0000000000
4.2691023445 0.5150000000 4.2223138872 1.5298120289 4.6889875894 0.0000000000
4.2774045677 0.5150000000 4.2223130050 1.5297701776 4.6889673199 0.0000000000
4.2857067906 0.5150000000 4.2223120789 1.5297278420 4.6889466814 0.0000000000
4.2940090130 0.5150000000 4.2223111104 1.5296850397 4.6889256864 0.0000000000
4.3023112351 0.5150000000 4.2223101007 1.5296417884 4.6889043474 0.0000000000
4.3106134568 0.5150000000 4.2223090514 1.5295981060 4.6888826770 0.0000000000
4.3189156781 0.5150000000 4.2223079637 1.5295540101 4.6888606878 0.0000000000
4.3272178991 0.5150000000 4.2223068390 1.5295095185 4.6888383923 0.0000000000
4.3355201198 0.5150000000 4.2223056786 1.5294646489 4.6888158029 0.0000000000
4.3438223402 0.5150000000 4.2223044839 1.5294194189 4.6887929323 0.0000000000
4.3521245603 0.5150000000 4.2223032564 1.5293738465 4.6887697931 0.0000000000
4.3604267801 0.5150000000 4.2223019972 1.5293279492 4.6887463976 0.0000000000
4.3687289997 0.5150000000 4.2223007079 1.5292817448 4.6887227585 0.0000000000
4.3770312190 0.5150000000 4.2222993897 1.5292352511 4.6886988884 0.0000000000
4.3853334381 0.5150000000 4.2222980441 1.5291884857 4.6886747997 0.0000000000
4.3936356569 0.5150000000 4.2222966723 1.5291414665 4.6886505050 0.0000000000
4.4019378756 0.5150000000 4.2222952759 1.5290942110 4.6886260169 0.0000000000
4.4102400941 0.5150000000 4.2222938560 1.5290467372 4.6886013478 0.0000000000
4.4185423124 0.5150000000 4.2222924141 1.5289990626 4.6885765104 0.0000000000
4.4268445305 0.5150000000 4.2222909515 1.5289512050 4.6885515171 0.0000000000
4.4351467485 0.5150000000 4.2222894696 1.5289031822 4.6885263805 0.0000000000
4.4434489664 0.5150000000 4.2222879699 1.5288550118 4.6885011132 0.0000000000
4.4517511842 0.5150000000 4.2222864535 1.5288067117 4.6884757276 0.0000000000
4.4600534019 0.5150000000 4.2222849219 1.5287582995 4.6884502364 0.0000000000
4.4683556194 0.5150000000 4.2222833765 1.5287097929 4.6884246520 0.0000000000
4.4766578370 0.5150000000 4.2222818185 1.5286612098 4.6883989871 0.0000000000
4.4849600544 0.5150000000 4.2222802495 1.5286125677 4.6883732541 0.0000000000
4.4932622719 0.5150000000 4.2222786707 1.5285638845 4.6883474656 0.0000000000
4.5015644893 0.5150000000 4.2222770835 1.5285151779 4.6883216341 0.0000000000
4.5098667067 0.5150000000 4.2222754892 1.5284664656 4.6882957722 0.0000000000
4.5181689241 0.5150000000 4.2222738893 1.5284177654 4.6882698924 0.0000000000
4.5264711416 0.5150000000 4.2222722850 1.5283690949 4.6882440072 0.0000000000
4.5347733591 0.5150000000 4.2222706779 1.5283204719 4.6882181292 0.0000000000
4.5430755766 0.5150000000 4.2222690691 1.5282719142 4.6881922710 0.0000000000
4.5513777942 0.5150000000 4.2222674601 1.5282234394 4.6881664450 0.0000000000
4.5596800119 0.5150000000 4.2222658522 1.5281750653 4.6881406638 0.0000000000
4.5679822297 0.5150000000 4.2222642468 1.5281268096 4.6881149400 0.0000000000
4.5762844476 0.5150000000 4.2222626453 1.5280786900 4.6880892861 0.0000000000
4.5845866656 0.5150000000 4.2222610490 1.5280307243 4.6880637146 0.0000000000
4.5928888838 0.5150000000 4.2222594592 1.5279829303 4.6880382381 0.0000000000
4.6011911021 0.5150000000 4.2222578775 1.5279353255 4.6880128691 0.0000000000
4.6094933206 0.5150000000 4.2222563050 1.5278879279 4.6879876202 0.0000000000
4.6177955393 0.5150000000 4.2222547432 1.5278407550 4.6879625039 0.0000000000
4.6260977582 0.5150000000 4.2222531934 1.5277938246 4.6879375327 0.0000000000
4.6343999773 0.5150000000 4.2222516571 1.5277471545 4.6879127191 0.0000000000
4.6427021966 0.5150000000 4.2222501355 1.5277007624 4.6878880758 0.0000000000
4.6510044162 0.5150000000 4.2222486300 1.5276546660 4.6878636153 0.0000000000
4.6593066361 0.5150000000 4.2222471419 1.5276088830 4.6878393500 0.0000000000
4.6676088562 0.5150000000 4.2222456728 1.5275634312 4.6878152926 0.0000000000
4.6759110766 0.5150000000 4.2222442238 1.5275183283 4.6877914556 0.0000000000
4.6842132974 0.5150000000 4.2222427964 1.5274735920 4.6877678515 0.0000000000
4.6925155184 0.5150000000 4.2222413919 1.5274292401 4.6877444928 0.0000000000
4.7008177398 0.5150000000 4.2222400117 1.5273852903 4.6877213921 0.0000000000
4.7091199616 0.5150000000 4.2222386572 1.5273417603 4.6876985620 0.0000000000
4.7174221837 0.5150000000 4.2222373297 1.5272986678 4.6876760150 0.0000000000
4.7257244062 0.5150000000 4.2222360306 1.5272560306 4.6876537636 0.0000000000
4.7340266291 0.5150000000 4.2222347612 1.5272138664 4.6876318204 0.0000000000
4.7423288524 0.5150000000 4.2222335229 1.5271721930 4.6876101978 0.0000000000
4.7506310762 0.5150000000 4.2222323171 1.5271310280 4.6875889085 0.0000000000
4.7589333003 0.5150000000 4.2222311451 1.5270903892 4.6875679650 0.0000000000
4.7672355250 0.5150000000 4.2222300083 1.5270502943 4.6875473798 0.0000000000
4.7755377501 0.5150000000 4.2222289074 1.5270107611 4.6875271630 0.0000000000
4.7838399757 0.5150000000 4.2222278405 1.5269718073 4.6875073138 0.0000000000
4.7921422017 0.5150000000 4.2222268050 1.5269334505 4.6874878292 0.0000000000
4.8004444283 0.5150000000 4.2222257983 1.5268957086 4.6874687059 0.0000000000
4.8087466553 0.5150000000 4.2222248180 1.5268585993 4.6874499406 0.0000000000
4.8170488828 0.5150000000 4.2222238612 1.5268221403 4.6874315302 0.0000000000
4.8253511107 0.5150000000 4.2222229256 1.5267863493 4.6874134713 0.0000000000
4.8336533392 0.5150000000 4.2222220085 1.5267512441 4.6873957608 0.0000000000
4.8419555681 0.5150000000 4.2222211074 1.5267168423 4.6873783954 0.0000000000
4.8502577975 0.5150000000 4.2222202195 1.5266831618 4.6873613719 0.0000000000
4.8585600273 0.5150000000 4.2222193425 1.5266502202 4.6873446871 0.0000000000
4.8668622577 0.5150000000 4.2222184736 1.5266180353 4.6873283377 0.0000000000
4.8751644885 0.5150000000 4.2222176104 1.5265866248 4.6873123205 0.0000000000
4.8834667198 0.5150000000 4.2222167502 1.5265560064 4.6872966322 0.0000000000
4.8917689516 0.5150000000 4.2222158904 1.5265261979 4.6872812697 0.0000000000
4.9000711838 0.5150000000 4.2222150285 1.5264972170 4.6872662297 0.0000000000
4.9083734166 0.5150000000 4.2222141618 1.5264690814 4.6872515090 0.0000000000
4.9166756498 0.5150000000 4.2222132879 1.5264418089 4.6872371042 0.0000000000
4.9249778835 0.5150000000 4.2222124041 1.5264154172 4.6872230123 0.0000000000
4.9332801177 0.5150000000 4.2222115078 1.5263899239 4.6872092300 0.0000000000
4.9415823523 0.5150000000 4.2222105965 1.5263653469 4.6871957540 0.0000000000
4.9498845875 0.5150000000 4.2222096676 1.5263417039 4.6871825812 0.0000000000
4.9581868231 0.5150000000 4.2222087198 1.5263190143 4.6871697138 0.0000000000
4.9664890592 0.5150000000 4.2222077532 1.5262972996 4.6871571618 0.0000000000
4.9747912956 0.5150000000 4.2222067685 1.5262765818 4.6871449359 0.0000000000
4.9830935325 0.5150000000 4.2222057661 1.5262568825 4.6871330466 0.0000000000
4.9913957698 0.5150000000 4.2222047465 1.5262382238 4.6871215046 0.0000000000
4.9996980075 0.5150000000 4.2222037101 1.5262206274 4.6871103205 0.0000000000
5.0080002454 0.5150000000 4.2222026574 1.5262041150 4.6870995048 0.0000000000
5.0163024837 0.5150000000 4.2222015890 1.5261887087 4.6870890683 0.0000000000
5.0246047223 0.5150000000 4.2222005051 1.5261744301 4.6870790215 0.0000000000
5.0329069611 0.5150000000 4.2221994064 1.5261613011 4.6870693751 0.0000000000
5.0412092001 0.5150000000 4.2221982933 1.5261493435 4.6870601397 0.0000000000
5.0495114394 0.5150000000 4.2221971663 1.5261385792 4.6870513258 0.0000000000
5.0578136789 0.5150000000 4.2221960258 1.5261290300 4.6870429442 0.0000000000
5.0661159185 0.5150000000 4.2221948723 1.5261207178 4.6870350053 0.0000000000
5.0744181583 0.5150000000 4.2221937063 1.5261136642 4.6870275199 0.0000000000
5.0827203982 0.5150000000 4.2221925283 1.5261078913 4.6870204986 0.0000000000
5.0910226382 0.5150000000 4.2221913387 1.5261034207 4.6870139520 0.0000000000
5.0993248783 0.5150000000 4.2221901380 1.5261002744 4.6870078906 0.0000000000
5.1076271184 0.5150000000 4.2221889268 1.5260984683 4.6870023235 0.0000000000
5.1159293586 0.5150000000 4.2221877067 1.5260979862 4.6869972503 0.0000000000
5.1242315987 0.5150000000 4.2221864796 1.5260988000 4.6869926674 0.0000000000
5.1325338389 0.5150000000 4.2221852473 1.5261008820 4.6869885710 0.0000000000
5.1408360790 0.5150000000 4.2221840117 1.5261042043 4.6869849576 0.0000000000
5.1491383190 0.5150000000 4.2221827747 1.5261087389 4.6869818235 0.0000000000
5.1574405590 0.5150000000 4.2221815382 1.5261144581 4.6869791650 0.0000000000
