# logAge Mass logTe Mbol logg C/O
3.3363972781 90.0000000000 4.2948200000 -10.3458750000 2.4711725094 0.0000000000
3.3398156117 89.9998496465 4.2970057781 -10.3505252753 2.4780547860 0.0000000000
3.3432321259 89.9996969753 4.2992206357 -10.3550966885 2.4850849144 0.0000000000
3.3466522783 89.9995396511 4.3014648310 -10.3595594199 2.4922758442 0.0000000000
3.3500792126 89.9993787019 4.3037347882 -10.3639059765 2.4996162734 0.0000000000
3.3535028659 89.9992187229 4.3060422045 -10.3681440253 2.5071499472 0.0000000000
3.3569280733 89.9990465431 4.3083760316 -10.3722798911 2.5148300783 0.0000000000
3.3603517802 89.9988721747 4.3107448439 -10.3762969997 2.5226976426 0.0000000000
3.3637774618 89.9986970312 4.3131445051 -10.3801863597 2.5307396983 0.0000000000
3.3671998989 89.9985222525 4.3155728230 -10.3839818912 2.5389339139 0.0000000000
3.3706222660 89.9983372798 4.3180386779 -10.3876202262 2.5473411069 0.0000000000
3.3740421563 89.9981574206 4.3205398321 -10.3911212519 2.5559444458 0.0000000000
3.3774554371 89.9979577119 4.3230727306 -10.3945117519 2.5647188759 0.0000000000
3.3808675987 89.9977670686 4.3256421731 -10.3977365863 2.5737057924 0.0000000000
3.3842791866 89.9975647500 4.3282375633 -10.4008281846 2.5828497374 0.0000000000
3.3876827926 89.9973643241 4.3308698799 -10.4037769501 2.5921985304 0.0000000000
3.3910827544 89.9971592251 4.3335361899 -10.4065542814 2.6017518480 0.0000000000
3.3944754685 89.9969536354 4.3362338064 -10.4091942381 2.6114853395 0.0000000000
3.3978672958 89.9967416538 4.3389526446 -10.4116987917 2.6213578476 0.0000000000
3.4012457084 89.9965201898 4.3417083827 -10.4140551569 2.6314371853 0.0000000000
3.4046254136 89.9963005595 4.3444890927 -10.4162082349 2.6416977343 0.0000000000
3.4079968495 89.9960762328 4.3472968748 -10.4182156016 2.6521248335 0.0000000000
3.4113534467 89.9958424396 4.3501347615 -10.4201034098 2.6627201288 0.0000000000
3.4147065698 89.9956131381 4.3529927439 -10.4218370259 2.6734575054 0.0000000000
3.4180473519 89.9953769050 4.3558785145 -10.4234199000 2.6843662980 0.0000000000
3.4213843332 89.9951393748 4.3587816031 -10.4248463776 2.6954069152 0.0000000000
3.4247087956 89.9948914868 4.3617070309 -10.4261530037 2.7065847797 0.0000000000
3.4280288177 89.9946450967 4.3646479123 -10.4273077268 2.7178852269 0.0000000000
3.4313395558 89.9943982919 4.3676067100 -10.4283348839 2.7293083639 0.0000000000
3.4346437904 89.9941398308 4.3705783717 -10.4292349977 2.7408337181 0.0000000000
3.4379405880 89.9938830794 4.3735642566 -10.4300051643 2.7524679519 0.0000000000
3.4412271938 89.9936272671 4.3765651138 -10.4306801307 2.7642001596 0.0000000000
3.4445135527 89.9933597460 4.3795691331 -10.4312354004 2.7759928380 0.0000000000
3.4477890964 89.9930845467 4.3825875868 -10.4316646724 2.7878936159 0.0000000000
3.4510610797 89.9928189286 4.3856125382 -10.4319969989 2.7998592091 0.0000000000
3.4543280784 89.9925560778 4.3886439113 -10.4322516124 2.8118815876 0.0000000000
3.4575994810 89.9925495180 4.3916838103 -10.4324483099 2.8239624730 0.0000000000
3.4608673190 89.9925338201 4.3947274272 -10.4325415713 2.8360995604 0.0000000000
3.4641313980 89.9925112889 4.3977754588 -10.4325272217 2.8482973178 0.0000000000
3.4673948802 89.9924970108 4.4008241413 -10.4324888139 2.8605073418 0.0000000000
3.4706585287 89.9924752191 4.4038720729 -10.4323397989 2.8727585692 0.0000000000
3.4739205517 89.9924574957 4.4069212238 -10.4321337403 2.8850375108 0.0000000000
3.4771795910 89.9924310635 4.4099730943 -10.4318917052 2.8973416791 0.0000000000
3.4804455014 89.9924173628 4.4130165951 -10.4315758595 2.9096419544 0.0000000000
3.4837076340 89.9923914520 4.4160630746 -10.4312037853 2.9219765772 0.0000000000
3.4869720616 89.9923669284 4.4191063710 -10.4307976592 2.9343120947 0.0000000000
3.4902448790 89.9923420793 4.4221400349 -10.4303626740 2.9466206246 0.0000000000
3.4935154738 89.9923175285 4.4251746571 -10.4298693353 2.9589563305 0.0000000000
3.4967925119 89.9922889860 4.4282022838 -10.4293758250 2.9712641034 0.0000000000
3.5000739991 89.9922565752 4.4312246455 -10.4288681254 2.9835564740 0.0000000000
3.5033601557 89.9922337767 4.4342407720 -10.4283147861 2.9958422054 0.0000000000
3.5066532473 89.9921978446 4.4372498579 -10.4277849801 3.0080902983 0.0000000000
3.5099556365 89.9921712206 4.4402482121 -10.4272335881 3.0203041430 0.0000000000
3.5132609234 89.9921327227 4.4432436413 -10.4266957456 3.0325008112 0.0000000000
3.5165733962 89.9920958799 4.4462310486 -10.4261546680 3.0446666938 0.0000000000
3.5198975560 89.9920586667 4.4492066508 -10.4256567441 3.0567680924 0.0000000000
3.5232255279 89.9920215623 4.4521771506 -10.4251284135 3.0688612450 0.0000000000
3.5265648234 89.9919840170 4.4551352259 -10.4246113602 3.0809001863 0.0000000000
3.5299119696 89.9919481244 4.4580856739 -10.4241404302 3.0928901771 0.0000000000
3.5332607908 89.9918999487 4.4610335169 -10.4236494182 3.1048777213 0.0000000000
3.5366249064 89.9918607915 4.4639647243 -10.4231849555 3.1167881469 0.0000000000
3.5399905752 89.9918152155 4.4668939418 -10.4227172130 3.1286918938 0.0000000000
3.5433635629 89.9917717441 4.4698153157 -10.4222704321 3.1405558921 0.0000000000
3.5467475843 89.9917214614 4.4727241364 -10.4218383964 3.1523637465 0.0000000000
3.5501315730 89.9916723112 4.4756322964 -10.4213770854 3.1641806738 0.0000000000
3.5535273864 89.9916180041 4.4785273013 -10.4209455924 3.1759330286 0.0000000000
3.5569283721 89.9915617541 4.4814160685 -10.4205106547 3.1876618011 0.0000000000
3.5603334231 89.9915134615 4.4843002568 -10.4200770092 3.1993717794 0.0000000000
3.5637459093 89.9914517284 4.4871753710 -10.4196431185 3.2110454945 0.0000000000
3.5671645897 89.9913899575 4.4900431242 -10.4192093226 3.2226897273 0.0000000000
3.5705878345 89.9913279240 4.4929053978 -10.4187755032 3.2343120502 0.0000000000
3.5740208886 89.9912660027 4.4957559397 -10.4183420965 3.2458872819 0.0000000000
3.5774556945 89.9912042868 4.4986044113 -10.4179105050 3.2574535069 0.0000000000
3.5808940630 89.9911386613 4.5014490490 -10.4175027670 3.2689948363 0.0000000000
3.5843441981 89.9910701688 4.5042786381 -10.4170657285 3.2804876773 0.0000000000
3.5877937694 89.9910003793 4.5071090056 -10.4166334563 3.2919817194 0.0000000000
3.5912556573 89.9909257099 4.5099241296 -10.4161997343 3.3034153441 0.0000000000
3.5947154872 89.9908512895 4.5127418249 -10.4157672054 3.3148587776 0.0000000000
3.5981871326 89.9907783083 4.5155449443 -10.4153329042 3.3262446236 0.0000000000
3.6016592188 89.9906946574 4.5183473356 -10.4149034432 3.3376255693 0.0000000000
3.6051368710 89.9906188116 4.5211422502 -10.4144432497 3.3489889390 0.0000000000
3.6086173751 89.9905319565 4.5239338931 -10.4140061074 3.3603299483 0.0000000000
3.6121034806 89.9904459788 4.5267181533 -10.4135533505 3.3716476772 0.0000000000
3.6155911712 89.9903592113 4.5295005544 -10.4131061517 3.3829557423 0.0000000000
3.6190838703 89.9902735064 4.5322762629 -10.4126421930 3.3942437460 0.0000000000
3.6225740396 89.9901766134 4.5350548526 -10.4121808469 3.4055421759 0.0000000000
3.6260753288 89.9900879193 4.5378197271 -10.4117208801 3.4167852324 0.0000000000
3.6295782052 89.9899881470 4.5405817586 -10.4112441779 3.4280235579 0.0000000000
