# logAge Mass logTe Mbol logg C/O
4.1860800861 1.3000000000 3.6563300000 0.5313500000 2.4278033523 0.0000000000
4.1943990162 1.3000000000 3.6563280353 0.5312948241 2.4277734233 0.0000000000
4.2027179527 1.3000000000 3.6563260927 0.5312392251 2.4277434133 0.0000000000
4.2110368955 1.3000000000 3.6563241734 0.5311832672 2.4277133526 0.0000000000
4.2193558445 1.3000000000 3.6563222784 0.5311270148 2.4276832718 0.0000000000
4.2276747994 1.3000000000 3.6563204090 0.5310705321 2.4276532012 0.0000000000
4.2359937602 1.3000000000 3.6563185664 0.5310138834 2.4276231712 0.0000000000
4.2443127266 1.3000000000 3.6563167517 0.5309571330 2.4275932124 0.0000000000
4.2526316984 1.3000000000 3.6563149662 0.5309003451 2.4275633551 0.0000000000
4.2609506756 1.3000000000 3.6563132110 0.5308435840 2.4275336298 0.0000000000
4.2692696579 1.3000000000 3.6563114872 0.5307869139 2.4275040669 0.0000000000
4.2775886451 1.3000000000 3.6563097962 0.5307303993 2.4274746967 0.0000000000
4.2859076372 1.3000000000 3.6563081390 0.5306741042 2.4274455498 0.0000000000
4.2942266340 1.3000000000 3.6563065168 0.5306180930 2.4274166566 0.0000000000
4.3025456352 1.3000000000 3.6563049308 0.5305624300 2.4273880475 0.0000000000
4.3108646407 1.3000000000 3.6563033822 0.5305071794 2.4273597530 0.0000000000
4.3191836504 1.3000000000 3.6563018722 0.5304524056 2.4273318033 0.0000000000
4.3275026641 1.3000000000 3.6563004019 0.5303981727 2.4273042291 0.0000000000
4.3358216816 1.3000000000 3.6562989726 0.5303445450 2.4272770607 0.0000000000
4.3441407028 1.3000000000 3.6562975854 0.5302915869 2.4272503286 0.0000000000
4.3524597275 1.3000000000 3.6562962414 0.5302393626 2.4272240631 0.0000000000
4.3607787555 1.3000000000 3.6562949420 0.5301879363 2.4271982947 0.0000000000
4.3690977866 1.3000000000 3.6562936882 0.5301373723 2.4271730539 0.0000000000
4.3774168208 1.3000000000 3.6562924812 0.5300877350 2.4271483710 0.0000000000
4.3857358578 1.3000000000 3.6562913222 0.5300390886 2.4271242765 0.0000000000
4.3940548975 1.3000000000 3.6562902124 0.5299914972 2.4271008008 0.0000000000
4.4023739397 1.3000000000 3.6562891530 0.5299450254 2.4270779744 0.0000000000
4.4106929842 1.3000000000 3.6562881451 0.5298997372 2.4270558276 0.0000000000
4.4190120309 1.3000000000 3.6562871900 0.5298556969 2.4270343910 0.0000000000
4.4273310796 1.3000000000 3.6562862887 0.5298129689 2.4270136949 0.0000000000
4.4356501302 1.3000000000 3.6562854426 0.5297716175 2.4269937697 0.0000000000
4.4439691824 1.3000000000 3.6562846527 0.5297317067 2.4269746460 0.0000000000
4.4522882362 1.3000000000 3.6562839203 0.5296933011 2.4269563540 0.0000000000
4.4606072913 1.3000000000 3.6562832465 0.5296564647 2.4269389243 0.0000000000
4.4689263476 1.3000000000 3.6562826326 0.5296212620 2.4269223873 0.0000000000
4.4772454049 1.3000000000 3.6562820796 0.5295877571 2.4269067734 0.0000000000
4.4855644631 1.3000000000 3.6562815887 0.5295560144 2.4268921130 0.0000000000
4.4938835220 1.3000000000 3.6562811613 0.5295260980 2.4268784366 0.0000000000
4.5022025815 1.3000000000 3.6562807983 0.5294980724 2.4268657746 0.0000000000
4.5105216412 1.3000000000 3.6562805011 0.5294720017 2.4268541574 0.0000000000
4.5188407012 1.3000000000 3.6562802708 0.5294479502 2.4268436155 0.0000000000
4.5271597612 1.3000000000 3.6562801085 0.5294259822 2.4268341792 0.0000000000
4.5354788211 1.3000000000 3.6562800155 0.5294061620 2.4268258791 0.0000000000
4.5437978807 1.3000000000 3.6562799929 0.5293885538 2.4268187455 0.0000000000
4.5521169399 1.3000000000 3.6562800419 0.5293732219 2.4268128088 0.0000000000
4.5604359984 1.3000000000 3.6562801637 0.5293602307 2.4268080996 0.0000000000
4.5687550561 1.3000000000 3.6562803595 0.5293496442 2.4268046481 0.0000000000
4.5770741129 1.3000000000 3.6562806305 0.5293415269 2.4268024849 0.0000000000
4.5853931686 1.3000000000 3.6562809777 0.5293359430 2.4268016404 0.0000000000
4.5937122230 1.3000000000 3.6562814025 0.5293329567 2.4268021451 0.0000000000
4.6020312759 1.3000000000 3.6562819060 0.5293326324 2.4268040292 0.0000000000
4.6103503272 1.3000000000 3.6562824893 0.5293350343 2.4268073233 0.0000000000
4.6186693768 1.3000000000 3.6562831537 0.5293402267 2.4268120578 0.0000000000
4.6269884244 1.3000000000 3.6562839003 0.5293482738 2.4268182631 0.0000000000
4.6353074699 1.3000000000 3.6562847304 0.5293592400 2.4268259697 0.0000000000
4.6436265131 1.3000000000 3.6562856450 0.5293731894 2.4268352080 0.0000000000
4.6519455539 1.3000000000 3.6562866454 0.5293901865 2.4268460084 0.0000000000
4.6602645921 1.3000000000 3.6562877327 0.5294102953 2.4268584013 0.0000000000
4.6685836275 1.3000000000 3.6562889082 0.5294335803 2.4268724172 0.0000000000
4.6769026600 1.3000000000 3.6562901730 0.5294601057 2.4268880864 0.0000000000
4.6852216894 1.3000000000 3.6562915282 0.5294899357 2.4269054395 0.0000000000
4.6935407156 1.3000000000 3.6562929752 0.5295231346 2.4269245069 0.0000000000
4.7018597383 1.3000000000 3.6562945150 0.5295597668 2.4269453189 0.0000000000
4.7101787574 1.3000000000 3.6562961488 0.5295998964 2.4269679061 0.0000000000
4.7184977728 1.3000000000 3.6562978778 0.5296435877 2.4269922988 0.0000000000
4.7268167843 1.3000000000 3.6562997033 0.5296909051 2.4270185274 0.0000000000
4.7351357916 1.3000000000 3.6563016263 0.5297419127 2.4270466225 0.0000000000
4.7434547948 1.3000000000 3.6563036480 0.5297966749 2.4270766144 0.0000000000
4.7517737935 1.3000000000 3.6563057697 0.5298552560 2.4271085335 0.0000000000
4.7600927876 1.3000000000 3.6563079925 0.5299177201 2.4271424103 0.0000000000
4.7684117770 1.3000000000 3.6563103176 0.5299841315 2.4271782752 0.0000000000
4.7767307616 1.3000000000 3.6563127451 0.5300545031 2.4272161340 0.0000000000
4.7850497414 1.3000000000 3.6563152725 0.5301287095 2.4272559261 0.0000000000
4.7933687165 1.3000000000 3.6563178967 0.5302066026 2.4272975802 0.0000000000
4.8016876870 1.3000000000 3.6563206147 0.5302880339 2.4273410246 0.0000000000
4.8100066531 1.3000000000 3.6563234234 0.5303728554 2.4273861881 0.0000000000
4.8183256147 1.3000000000 3.6563263198 0.5304609185 2.4274329989 0.0000000000
4.8266445720 1.3000000000 3.6563293008 0.5305520752 2.4274813858 0.0000000000
4.8349635252 1.3000000000 3.6563323635 0.5306461770 2.4275312771 0.0000000000
4.8432824742 1.3000000000 3.6563355047 0.5307430758 2.4275826014 0.0000000000
4.8516014193 1.3000000000 3.6563387214 0.5308426232 2.4276352872 0.0000000000
4.8599203604 1.3000000000 3.6563420106 0.5309446710 2.4276892631 0.0000000000
4.8682392977 1.3000000000 3.6563453692 0.5310490709 2.4277444575 0.0000000000
4.8765582313 1.3000000000 3.6563487942 0.5311556745 2.4278007989 0.0000000000
4.8848771613 1.3000000000 3.6563522825 0.5312643337 2.4278582159 0.0000000000
4.8931960877 1.3000000000 3.6563558311 0.5313749002 2.4279166370 0.0000000000
4.9015150107 1.3000000000 3.6563594370 0.5314872256 2.4279759907 0.0000000000
4.9098339304 1.3000000000 3.6563630971 0.5316011617 2.4280362054 0.0000000000
4.9181528468 1.3000000000 3.6563668084 0.5317165603 2.4280972098 0.0000000000
4.9264717601 1.3000000000 3.6563705677 0.5318332729 2.4281589324 0.0000000000
4.9347906703 1.3000000000 3.6563743722 0.5319511514 2.4282213016 0.0000000000
4.9431095776 1.3000000000 3.6563782187 0.5320700475 2.4282842459 0.0000000000
4.9514284820 1.3000000000 3.6563821040 0.5321898125 2.4283476933 0.0000000000
4.9597473839 1.3000000000 3.6563860227 0.5323102914 2.4284115598 0.0000000000
4.9680662837 1.3000000000 3.6563899673 0.5324313232 2.4284757507 0.0000000000
4.9763851817 1.3000000000 3.6563939300 0.5325527466 2.4285401710 0.0000000000
4.9847040785 1.3000000000 3.6563979033 0.5326744006 2.4286047256 0.0000000000
4.9930229745 1.3000000000 3.6564018794 0.5327961240 2.4286693194 0.0000000000
5.0013418701 1.3000000000 3.6564058507 0.5329177556 2.4287338574 0.0000000000
5.0096607657 1.3000000000 3.6564098097 0.5330391342 2.4287982446 0.0000000000
5.0179796619 1.3000000000 3.6564137485 0.5331600987 2.4288623859 0.0000000000
5.0262985591 1.3000000000 3.6564176597 0.5332804879 2.4289261863 0.0000000000
5.0346174576 1.3000000000 3.6564215355 0.5334001406 2.4289895506 0.0000000000
5.0429363579 1.3000000000 3.6564253683 0.5335188957 2.4290523840 0.0000000000
5.0512552606 1.3000000000 3.6564291505 0.5336365920 2.4291145912 0.0000000000
5.0595741659 1.3000000000 3.6564328744 0.5337530683 2.4291760773 0.0000000000
5.0678930744 1.3000000000 3.6564365324 0.5338681634 2.4292367472 0.0000000000
5.0762119865 1.3000000000 3.6564401168 0.5339817163 2.4292965059 0.0000000000
5.0845309026 1.3000000000 3.6564436199 0.5340935656 2.4293552582 0.0000000000
5.0928498232 1.3000000000 3.6564470342 0.5342035503 2.4294129092 0.0000000000
5.1011687486 1.3000000000 3.6564503520 0.5343115092 2.4294693639 0.0000000000
5.1094876794 1.3000000000 3.6564535673 0.5344172956 2.4295245398 0.0000000000
5.1178066154 1.3000000000 3.6564566792 0.5345208051 2.4295783913 0.0000000000
5.1261255565 1.3000000000 3.6564596878 0.5346219407 2.4296308797 0.0000000000
5.1344445028 1.3000000000 3.6564625928 0.5347206056 2.4296819659 0.0000000000
5.1427634542 1.3000000000 3.6564653944 0.5348167028 2.4297316110 0.0000000000
5.1510824106 1.3000000000 3.6564680924 0.5349101356 2.4297797761 0.0000000000
5.1594013720 1.3000000000 3.6564706868 0.5350008070 2.4298264224 0.0000000000
5.1677203383 1.3000000000 3.6564731776 0.5350886201 2.4298715109 0.0000000000
5.1760393094 1.3000000000 3.6564755648 0.5351734781 2.4299150027 0.0000000000
5.1843582853 1.3000000000 3.6564778482 0.5352552840 2.4299568588 0.0000000000
5.1926772660 1.3000000000 3.6564800279 0.5353339411 2.4299970404 0.0000000000
5.2009962513 1.3000000000 3.6564821038 0.5354093523 2.4300355086 0.0000000000
5.2093152413 1.3000000000 3.6564840759 0.5354814208 2.4300722244 0.0000000000
5.2176342359 1.3000000000 3.6564859442 0.5355500498 2.4301071489 0.0000000000
