# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.2500000000 3.6268300000 -2.4834250000 1.0868600130 0.0000000000
-0.4623237276 1.2500000000 3.6268341780 -2.4833194125 1.0869189599 0.0000000000
-0.4192419405 1.2500000000 3.6268388110 -2.4832051054 1.0869832149 0.0000000000
-0.3761601578 1.2500000000 3.6268435353 -2.4830811518 1.0870516937 0.0000000000
-0.3330783799 1.2500000000 3.6268479872 -2.4829466246 1.0871233119 0.0000000000
-0.2899966073 1.2500000000 3.6268518480 -2.4828004389 1.0871972293 0.0000000000
-0.2469148443 1.2500000000 3.6268558442 -2.4826378686 1.0872782424 0.0000000000
-0.2038330986 1.2500000000 3.6268617404 -2.4824505836 1.0873767411 0.0000000000
-0.1607513739 1.2500000000 3.6268702567 -2.4822355253 1.0874968297 0.0000000000
-0.1176696650 1.2500000000 3.6268799917 -2.4820002061 1.0876298973 0.0000000000
-0.0745879697 1.2500000000 3.6268894895 -2.4817497036 1.0877680897 0.0000000000
-0.0315062996 1.2500000000 3.6268980570 -2.4814744483 1.0879124616 0.0000000000
0.0115753309 1.2500000000 3.6269054833 -2.4811624588 1.0880669627 0.0000000000
0.0546569158 1.2500000000 3.6269141004 -2.4808127404 1.0882413183 0.0000000000
0.0977384535 1.2500000000 3.6269274016 -2.4804297514 1.0884477188 0.0000000000
0.1408199390 1.2500000000 3.6269454281 -2.4800130326 1.0886865122 0.0000000000
0.1839013638 1.2500000000 3.6269647627 -2.4795571118 1.0889462190 0.0000000000
0.2269827018 1.2500000000 3.6269830012 -2.4790512577 1.0892215149 0.0000000000
0.2700638932 1.2500000000 3.6270000016 -2.4784749400 1.0895200434 0.0000000000
0.3131448865 1.2500000000 3.6270163799 -2.4778123159 1.0898506061 0.0000000000
0.3562256795 1.2500000000 3.6270347444 -2.4770707952 1.0902206727 0.0000000000
0.3993062763 1.2500000000 3.6270578417 -2.4762613973 1.0906368208 0.0000000000
0.4423866265 1.2500000000 3.6270852897 -2.4753760082 1.0911007686 0.0000000000
0.4854666521 1.2500000000 3.6271151325 -2.4743969065 1.0916117802 0.0000000000
0.5285462740 1.2500000000 3.6271461882 -2.4733116078 1.0921701227 0.0000000000
0.5716254129 1.2500000000 3.6271780714 -2.4721129347 1.0927771249 0.0000000000
0.6147039874 1.2500000000 3.6272116343 -2.4707939679 1.0934389632 0.0000000000
0.6577819132 1.2500000000 3.6272500599 -2.4693478440 1.0941711150 0.0000000000
0.7008590672 1.2500000000 3.6272957348 -2.4677636002 1.0949875121 0.0000000000
0.7439351760 1.2500000000 3.6273468118 -2.4660139230 1.0958916911 0.0000000000
0.7870099483 1.2500000000 3.6274007992 -2.4640706353 1.0968849556 0.0000000000
0.8300832633 1.2500000000 3.6274587491 -2.4619333205 1.0979716811 0.0000000000
0.8731550784 1.2500000000 3.6275235098 -2.4596147132 1.0991581671 0.0000000000
0.9162251332 1.2500000000 3.6275974715 -2.4571029986 1.1004586995 0.0000000000
0.9592929489 1.2500000000 3.6276825341 -2.4543617744 1.1018954396 0.0000000000
1.0023578901 1.2500000000 3.6277783245 -2.4513502460 1.1034832127 0.0000000000
1.0454190366 1.2500000000 3.6278801125 -2.4480211733 1.1052219939 0.0000000000
