# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.4500000000 3.5356200000 -2.1659250000 0.9134780022 0.0000000000
-0.4605565038 1.4500000000 3.5356243553 -2.1658445982 0.9135275844 0.0000000000
-0.4157074886 1.4500000000 3.5356291989 -2.1657634653 0.9135794117 0.0000000000
-0.3708584748 1.4500000000 3.5356341106 -2.1656776220 0.9136333958 0.0000000000
-0.3260094640 1.4500000000 3.5356386704 -2.1655830890 0.9136894481 0.0000000000
-0.2811604579 1.4500000000 3.5356425883 -2.1654763528 0.9137478143 0.0000000000
-0.2363114557 1.4500000000 3.5356470338 -2.1653591244 0.9138124878 0.0000000000
-0.1914624555 1.4500000000 3.5356539988 -2.1652359129 0.9138896322 0.0000000000
-0.1466134616 1.4500000000 3.5356634663 -2.1651009009 0.9139815072 0.0000000000
-0.1017644837 1.4500000000 3.5356734913 -2.1649385284 0.9140865560 0.0000000000
-0.0569155246 1.4500000000 3.5356828780 -2.1647448692 0.9142015666 0.0000000000
-0.0120665769 1.4500000000 3.5356916480 -2.1645336284 0.9143211430 0.0000000000
0.0327823619 1.4500000000 3.5357003245 -2.1643116272 0.9144446493 0.0000000000
0.0776312805 1.4500000000 3.5357103521 -2.1640667960 0.9145826921 0.0000000000
0.1224801666 1.4500000000 3.5357229311 -2.1637869528 0.9147449456 0.0000000000
0.1673290118 1.4500000000 3.5357379078 -2.1634690341 0.9149320199 0.0000000000
0.2121778092 1.4500000000 3.5357549014 -2.1631125747 0.9151425778 0.0000000000
0.2570265582 1.4500000000 3.5357740107 -2.1627202131 0.9153759597 0.0000000000
0.3018752588 1.4500000000 3.5357954563 -2.1622946606 0.9156319632 0.0000000000
0.3467238920 1.4500000000 3.5358189160 -2.1618279799 0.9159124742 0.0000000000
0.3915724281 1.4500000000 3.5358438353 -2.1613063131 0.9162208181 0.0000000000
0.4364208353 1.4500000000 3.5358711397 -2.1607195223 0.9165647520 0.0000000000
0.4812690802 1.4500000000 3.5359030156 -2.1600608407 0.9169557283 0.0000000000
0.5261171297 1.4500000000 3.5359397417 -2.1593248138 0.9173970435 0.0000000000
0.5709649510 1.4500000000 3.5359789837 -2.1585075860 0.9178809025 0.0000000000
0.6158125059 1.4500000000 3.5360195454 -2.1576041016 0.9184045433 0.0000000000
0.6606597451 1.4500000000 3.5360629710 -2.1566065825 0.9189772531 0.0000000000
0.7055065937 1.4500000000 3.5361109529 -2.1555038726 0.9196102646 0.0000000000
0.7503528966 1.4500000000 3.5361645537 -2.1542748179 0.9203162899 0.0000000000
0.7951985160 1.4500000000 3.5362246320 -2.1529023589 0.9211055867 0.0000000000
0.8400434939 1.4500000000 3.5362916480 -2.1514022301 0.9219737023 0.0000000000
0.8848878943 1.4500000000 3.5363661608 -2.1497955613 0.9229144208 0.0000000000
0.9297314438 1.4500000000 3.5364507844 -2.1480545873 0.9239493049 0.0000000000
0.9745737085 1.4500000000 3.5365489816 -2.1461279935 0.9251127313 0.0000000000
1.0194145091 1.4500000000 3.5366605467 -2.1439977595 0.9264110852 0.0000000000
1.0642538484 1.4500000000 3.5367823168 -2.1416709197 0.9278289016 0.0000000000
1.1090908930 1.4500000000 3.5369113387 -2.1390873196 0.9293784293 0.0000000000
1.1539237806 1.4500000000 3.5370450501 -2.1361039565 0.9311066200 0.0000000000
1.1987513073 1.4500000000 3.5371841642 -2.1326467266 0.9330459685 0.0000000000
1.2435736344 1.4500000000 3.5373355457 -2.1287815042 0.9351975832 0.0000000000
1.2883906923 1.4500000000 3.5375042243 -2.1245592020 0.9375612185 0.0000000000
1.3332012651 1.4500000000 3.5376876949 -2.1199394047 0.9401430201 0.0000000000
1.3780040747 1.4500000000 3.5378844836 -2.1148747519 0.9429560359 0.0000000000
1.4227985757 1.4500000000 3.5381049460 -2.1093667667 0.9460410797 0.0000000000
1.4675840734 1.4500000000 3.5383606984 -2.1034176487 0.9494437366 0.0000000000
1.5123568648 1.4500000000 3.5386445072 -2.0969150112 0.9531800266 0.0000000000
1.5571120064 1.4500000000 3.5389414346 -2.0897009888 0.9572533452 0.0000000000
1.6018477138 1.4500000000 3.5392572999 -2.0817635415 0.9616917850 0.0000000000
1.6465645718 1.4500000000 3.5396133093 -2.0731993849 0.9665414855 0.0000000000
1.6912625431 1.4500000000 3.5400210693 -2.0640592905 0.9718285633 0.0000000000
1.7359407443 1.4500000000 3.5404805006 -2.0543361503 0.9775555447 0.0000000000
1.7805931084 1.4500000000 3.5409865810 -2.0439068614 0.9837515815 0.0000000000
1.8252041979 1.4500000000 3.5415264735 -2.0324426748 0.9904968263 0.0000000000
1.8697577463 1.4500000000 3.5420879152 -2.0196442763 0.9978619523 0.0000000000
1.9142380660 1.4500000000 3.5426629148 -2.0053650352 1.0058736472 0.0000000000
1.9586448468 1.4500000000 3.5432676586 -1.9897300660 1.0145466102 0.0000000000
2.0030065534 1.4500000000 3.5439615902 -1.9733198342 1.0238864292 0.0000000000
2.0473012134 1.4500000000 3.5447161731 -1.9558587754 1.0338891844 0.0000000000
2.0915105643 1.4500000000 3.5455103699 -1.9370884182 1.0445741147 0.0000000000
2.1356648595 1.4500000000 3.5464162043 -1.9175548646 1.0560108734 0.0000000000
2.1796743552 1.4500000000 3.5473283338 -1.8960839521 1.0682477565 0.0000000000
2.2235047908 1.4500000000 3.5482235446 -1.8724313272 1.0812896497 0.0000000000
2.2672679717 1.4500000000 3.5492553456 -1.8480362951 1.0951748667 0.0000000000
2.3108903986 1.4500000000 3.5503255220 -1.8221429334 1.1098129167 0.0000000000
2.3544378123 1.4500000000 3.5515315657 -1.7954913528 1.1252977240 0.0000000000
2.3977440758 1.4500000000 3.5526989439 -1.7664890139 1.1415681725 0.0000000000
2.4408358116 1.4500000000 3.5538730887 -1.7355479726 1.1586411679 0.0000000000
2.4837967648 1.4500000000 3.5551348150 -1.7035228764 1.1764981117 0.0000000000
2.5266375028 1.4500000000 3.5564993686 -1.6705210223 1.1951570677 0.0000000000
2.5692300837 1.4500000000 3.5578499483 -1.6355716816 1.2145391227 0.0000000000
2.6116392930 1.4500000000 3.5592497426 -1.5992625789 1.2346619410 0.0000000000
2.6539167259 1.4500000000 3.5607342312 -1.5620272850 1.2554940132 0.0000000000
2.6960608946 1.4500000000 3.5623115680 -1.5238872835 1.2770593607 0.0000000000
2.7378172216 1.4500000000 3.5637577383 -1.4831304127 1.2991467905 0.0000000000
2.7794484439 1.4500000000 3.5652976807 -1.4416054972 1.3219165260 0.0000000000
2.8210430943 1.4500000000 3.5669679839 -1.3998852158 1.3452858517 0.0000000000
2.8622193230 1.4500000000 3.5685026536 -1.3556145383 1.3691328015 0.0000000000
2.9033177470 1.4500000000 3.5701240992 -1.3109127978 1.3934992799 0.0000000000
2.9443898035 1.4500000000 3.5718728855 -1.2660868713 1.4184247959 0.0000000000
2.9850329552 1.4500000000 3.5734667880 -1.2188516607 1.4436944901 0.0000000000
3.0256238436 1.4500000000 3.5751469075 -1.1713542674 1.4694139253 0.0000000000
3.0661758850 1.4500000000 3.5769078353 -1.1236650578 1.4955333202 0.0000000000
3.1062824366 1.4500000000 3.5785107511 -1.0736519189 1.5219502391 0.0000000000
3.1463834524 1.4500000000 3.5801895975 -1.0236218154 1.5486776662 0.0000000000
3.1865926066 1.4500000000 3.5820428143 -0.9741738194 1.5758697319 0.0000000000
3.2263544759 1.4500000000 3.5837006003 -0.9224742340 1.6031807098 0.0000000000
3.2660716597 1.4500000000 3.5854107601 -0.8705708544 1.6307827010 0.0000000000
3.3058153342 1.4500000000 3.5872016974 -0.8188158526 1.6586484508 0.0000000000
3.3451049828 1.4500000000 3.5887894877 -0.7648890365 1.6865703384 0.0000000000
3.3846092343 1.4500000000 3.5905684602 -0.7119935903 1.7148444070 0.0000000000
3.4240172339 1.4500000000 3.5923524917 -0.6586551991 1.7433158893 0.0000000000
3.4630644820 1.4500000000 3.5939640542 -0.6036469136 1.7717654537 0.0000000000
3.5022077847 1.4500000000 3.5956746575 -0.5490867507 1.8004319321 0.0000000000
3.5413152034 1.4500000000 3.5974078870 -0.4943760361 1.8292491360 0.0000000000
3.5801194133 1.4500000000 3.5990112050 -0.4383023925 1.8580918651 0.0000000000
3.6190143361 1.4500000000 3.6006856955 -0.3826375378 1.8870557691 0.0000000000
3.6579051322 1.4500000000 3.6023897227 -0.3269653111 1.9161407685 0.0000000000
3.6965681452 1.4500000000 3.6040059420 -0.2702868435 1.9452770330 0.0000000000
3.7352403886 1.4500000000 3.6056286441 -0.2136506828 1.9744223055 0.0000000000
3.7740227315 1.4500000000 3.6073535260 -0.1575159497 2.0037757265 0.0000000000
3.8124082349 1.4500000000 3.6088584941 -0.0996500757 2.0329419482 0.0000000000
3.8509964207 1.4500000000 3.6104949955 -0.0426595789 2.0622841526 0.0000000000
3.8895817570 1.4500000000 3.6121520887 0.0143412297 2.0917128490 0.0000000000
3.9278349577 1.4500000000 3.6136255334 0.0727549504 2.1209721158 0.0000000000
3.9662653175 1.4500000000 3.6152005708 0.1304195418 2.1503381022 0.0000000000
4.0047595302 1.4500000000 3.6168337214 0.1878080900 2.1798261240 0.0000000000
4.0429297673 1.4500000000 3.6182842838 0.2465635798 2.2091305694 0.0000000000
4.0812070507 1.4500000000 3.6198018829 0.3048678844 2.2385226878 0.0000000000
4.1195662709 1.4500000000 3.6213720658 0.3628296653 2.2679881315 0.0000000000
4.1577482106 1.4500000000 3.6228367285 0.4215324419 2.2973278930 0.0000000000
4.1958721088 1.4500000000 3.6242742979 0.4804765918 2.3266558307 0.0000000000
4.2341059795 1.4500000000 3.6257679460 0.5389665239 2.3560263959 0.0000000000
4.2723505700 1.4500000000 3.6272681268 0.5974103199 2.3854046372 0.0000000000
4.3103367382 1.4500000000 3.6286095247 0.6569231853 2.4145753750 0.0000000000
4.3484871963 1.4500000000 3.6300344747 0.7157629738 2.4438110905 0.0000000000
4.3867267443 1.4500000000 3.6314978231 0.7742348773 2.4730532457 0.0000000000
4.4248181728 1.4500000000 3.6328375112 0.8333243204 2.5020477750 0.0000000000
4.4629698321 1.4500000000 3.6341538393 0.8921734703 2.5308527476 0.0000000000
4.5013111847 1.4500000000 3.6354955416 0.9502441487 2.5594478281 0.0000000000
4.5399035560 1.4500000000 3.6368424084 1.0072656174 2.5876438830 0.0000000000
4.5786043438 1.4500000000 3.6380248389 1.0638489422 2.6150069347 0.0000000000
4.6178440016 1.4500000000 3.6391881860 1.1180581531 2.6413440074 0.0000000000
4.6578374621 1.4500000000 3.6403011193 1.1687118274 2.6660572105 0.0000000000
4.6987517849 1.4500000000 3.6413248029 1.2145396319 2.6884830665 0.0000000000
4.7406537191 1.4500000000 3.6421825381 1.2544273668 2.7078691013 0.0000000000
4.7834035387 1.4500000000 3.6428412456 1.2882551904 2.7240350609 0.0000000000
4.8268208748 1.4500000000 3.6433995777 1.3163044564 2.7374880954 0.0000000000
4.8705817366 1.4500000000 3.6439160573 1.3408180770 2.7493594621 0.0000000000
4.9143911100 1.4500000000 3.6443970988 1.3647901937 2.7608724751 0.0000000000
4.9580190960 1.4500000000 3.6449289064 1.3907392843 2.7733793414 0.0000000000
5.0011725277 1.4500000000 3.6455507350 1.4212299518 2.7880629230 0.0000000000
5.0433873539 1.4500000000 3.6463348097 1.4589909782 2.8063036322 0.0000000000
5.0838421967 1.4500000000 3.6472999559 1.5072204679 2.8294560130 0.0000000000
5.1214143289 1.4500000000 3.6484431632 1.5682598277 2.8584445861 0.0000000000
5.1556506961 1.4500000000 3.6497958951 1.6405410076 2.8927679856 0.0000000000
5.1877408130 1.4500000000 3.6512979827 1.7187731803 2.9300692050 0.0000000000
5.2194692517 1.4500000000 3.6527186090 1.7979373278 2.9674173692 0.0000000000
5.2516578741 1.4500000000 3.6540447351 1.8759399818 3.0039229352 0.0000000000
5.2844700957 1.4500000000 3.6553616668 1.9523028534 3.0397358109 0.0000000000
5.3177739017 1.4500000000 3.6566366019 2.0273288836 3.0748459634 0.0000000000
5.3513967202 1.4500000000 3.6578146593 2.1014713778 3.1092151906 0.0000000000
5.3853485237 1.4500000000 3.6589231352 2.1746771788 3.1429314144 0.0000000000
5.4196630357 1.4500000000 3.6599998411 2.2468215141 3.1760959723 0.0000000000
5.4543256909 1.4500000000 3.6610583099 2.3179203080 3.2087693651 0.0000000000
5.4892362623 1.4500000000 3.6620752397 2.3882607882 3.2409732762 0.0000000000
5.5242589624 1.4500000000 3.6629902184 2.4582605734 3.2726331052 0.0000000000
