# logAge Mass logTe Mbol logg C/O
4.7672968961 0.4800000000 4.4224200000 1.7758500000 5.5572612374 0.0000000000
4.7744507871 0.4800000000 4.4224191013 1.7758476656 5.5572567089 0.0000000000
4.7816046781 0.4800000000 4.4224182667 1.7758456422 5.5572525610 0.0000000000
4.7887585691 0.4800000000 4.4224174932 1.7758439252 5.5572487803 0.0000000000
4.7959124601 0.4800000000 4.4224167780 1.7758425101 5.5572453532 0.0000000000
4.8030663511 0.4800000000 4.4224161180 1.7758413925 5.5572422662 0.0000000000
4.8102202420 0.4800000000 4.4224155103 1.7758405678 5.5572395058 0.0000000000
4.8173741330 0.4800000000 4.4224149521 1.7758400315 5.5572370585 0.0000000000
4.8245280239 0.4800000000 4.4224144404 1.7758397791 5.5572349107 0.0000000000
4.8316819148 0.4800000000 4.4224139723 1.7758398061 5.5572330490 0.0000000000
4.8388358058 0.4800000000 4.4224135448 1.7758401080 5.5572314598 0.0000000000
4.8459896967 0.4800000000 4.4224131550 1.7758406803 5.5572301297 0.0000000000
4.8531435876 0.4800000000 4.4224128001 1.7758415185 5.5572290450 0.0000000000
4.8602974784 0.4800000000 4.4224124769 1.7758426180 5.5572281923 0.0000000000
4.8674513693 0.4800000000 4.4224121828 1.7758439744 5.5572275581 0.0000000000
4.8746052602 0.4800000000 4.4224119146 1.7758455832 5.5572271289 0.0000000000
4.8817591510 0.4800000000 4.4224116695 1.7758474398 5.5572268912 0.0000000000
4.8889130418 0.4800000000 4.4224114445 1.7758495398 5.5572268313 0.0000000000
4.8960669327 0.4800000000 4.4224112368 1.7758518786 5.5572269359 0.0000000000
4.9032208235 0.4800000000 4.4224110433 1.7758544517 5.5572271914 0.0000000000
4.9103747142 0.4800000000 4.4224108613 1.7758572546 5.5572275844 0.0000000000
4.9175286050 0.4800000000 4.4224106877 1.7758602829 5.5572281012 0.0000000000
4.9246824958 0.4800000000 4.4224105195 1.7758635320 5.5572287283 0.0000000000
4.9318363865 0.4800000000 4.4224103540 1.7758669973 5.5572294523 0.0000000000
4.9389902772 0.4800000000 4.4224101881 1.7758706745 5.5572302597 0.0000000000
4.9461441680 0.4800000000 4.4224100190 1.7758745589 5.5572311369 0.0000000000
4.9532980586 0.4800000000 4.4224098436 1.7758786462 5.5572320704 0.0000000000
4.9604519493 0.4800000000 4.4224096592 1.7758829316 5.5572330467 0.0000000000
4.9676058400 0.4800000000 4.4224094626 1.7758874109 5.5572340523 0.0000000000
4.9747597306 0.4800000000 4.4224092511 1.7758920794 5.5572350737 0.0000000000
4.9819136213 0.4800000000 4.4224090217 1.7758969327 5.5572360974 0.0000000000
4.9890675119 0.4800000000 4.4224087715 1.7759019662 5.5572371098 0.0000000000
4.9962214024 0.4800000000 4.4224084975 1.7759071754 5.5572380974 0.0000000000
5.0033752930 0.4800000000 4.4224081967 1.7759125559 5.5572390467 0.0000000000
5.0105291836 0.4800000000 4.4224078664 1.7759181031 5.5572399443 0.0000000000
5.0176830741 0.4800000000 4.4224075035 1.7759238125 5.5572407765 0.0000000000
5.0248369646 0.4800000000 4.4224071052 1.7759296796 5.5572415300 0.0000000000
5.0319908551 0.4800000000 4.4224066684 1.7759356999 5.5572421911 0.0000000000
5.0391447456 0.4800000000 4.4224061903 1.7759418689 5.5572427463 0.0000000000
5.0462986360 0.4800000000 4.4224056680 1.7759481821 5.5572431822 0.0000000000
5.0534525265 0.4800000000 4.4224050985 1.7759546350 5.5572434852 0.0000000000
5.0606064169 0.4800000000 4.4224044788 1.7759612230 5.5572436418 0.0000000000
5.0677603073 0.4800000000 4.4224038061 1.7759679417 5.5572436386 0.0000000000
5.0749141976 0.4800000000 4.4224030775 1.7759747865 5.5572434619 0.0000000000
5.0820680880 0.4800000000 4.4224022899 1.7759817530 5.5572430983 0.0000000000
5.0892219783 0.4800000000 4.4224014405 1.7759888367 5.5572425342 0.0000000000
5.0963758686 0.4800000000 4.4224005264 1.7759960329 5.5572417562 0.0000000000
5.1035297589 0.4800000000 4.4223995447 1.7760033376 5.5572407511 0.0000000000
5.1106836491 0.4800000000 4.4223984944 1.7760107543 5.5572395167 0.0000000000
5.1178375394 0.4800000000 4.4223973769 1.7760182955 5.5572380633 0.0000000000
5.1249914295 0.4800000000 4.4223961936 1.7760259742 5.5572364015 0.0000000000
5.1321453197 0.4800000000 4.4223949459 1.7760338032 5.5572345423 0.0000000000
5.1392992098 0.4800000000 4.4223936352 1.7760417956 5.5572324965 0.0000000000
5.1464530999 0.4800000000 4.4223922629 1.7760499642 5.5572302748 0.0000000000
5.1536069899 0.4800000000 4.4223908305 1.7760583220 5.5572278880 0.0000000000
5.1607608799 0.4800000000 4.4223893392 1.7760668819 5.5572253471 0.0000000000
5.1679147698 0.4800000000 4.4223877906 1.7760756570 5.5572226627 0.0000000000
5.1750686596 0.4800000000 4.4223861861 1.7760846600 5.5572198458 0.0000000000
5.1822225494 0.4800000000 4.4223845270 1.7760939041 5.5572169071 0.0000000000
