# logAge Mass logTe Mbol logg C/O
-0.5198593379 14.0000000000 3.5561800000 -6.5710000000 0.2184480357 0.0000000000
-0.4873797679 14.0000000000 3.5561921260 -6.5707815988 0.2185839000 0.0000000000
-0.4549002278 14.0000000000 3.5562044974 -6.5705383327 0.2187306922 0.0000000000
-0.4224207152 14.0000000000 3.5562171891 -6.5702732769 0.2188874814 0.0000000000
-0.3899412276 14.0000000000 3.5562302759 -6.5699895070 0.2190533366 0.0000000000
-0.3574617628 14.0000000000 3.5562438306 -6.5696900568 0.2192273355 0.0000000000
-0.3249823234 14.0000000000 3.5562577455 -6.5693741186 0.2194093703 0.0000000000
-0.2925029219 14.0000000000 3.5562715895 -6.5690339912 0.2196007971 0.0000000000
-0.2600235742 14.0000000000 3.5562854326 -6.5686620571 0.2198049432 0.0000000000
-0.2275443038 14.0000000000 3.5563008617 -6.5682529734 0.2200302930 0.0000000000
-0.1950651168 14.0000000000 3.5563194232 -6.5678072053 0.2202828462 0.0000000000
-0.1625859563 14.0000000000 3.5563416100 -6.5673437590 0.2205569719 0.0000000000
-0.1301068313 14.0000000000 3.5563671507 -6.5668610780 0.2208522072 0.0000000000
-0.0976280113 14.0000000000 3.5563940135 -6.5662774464 0.2211931112 0.0000000000
-0.0651496196 14.0000000000 3.5564206991 -6.5655563216 0.2215883036 0.0000000000
-0.0326712703 14.0000000000 3.5564479904 -6.5648185844 0.2219925634 0.0000000000
-0.0001927764 14.0000000000 3.5564758424 -6.5641252460 0.2223813068 0.0000000000
0.0322855655 14.0000000000 3.5565023149 -6.5633910458 0.2227808771 0.0000000000
0.0647636202 14.0000000000 3.5565301965 -6.5625787843 0.2232173079 0.0000000000
0.0972414608 14.0000000000 3.5565665551 -6.5617146697 0.2237083881 0.0000000000
0.1297189982 14.0000000000 3.5566084212 -6.5607869797 0.2242469287 0.0000000000
0.1621961096 14.0000000000 3.5566489646 -6.5597720947 0.2248150564 0.0000000000
0.1946729741 14.0000000000 3.5566911159 -6.5587009595 0.2254121153 0.0000000000
0.2271494086 14.0000000000 3.5567383213 -6.5575534532 0.2260599397 0.0000000000
0.2596244545 14.0000000000 3.5567897454 -6.5561938448 0.2268094793 0.0000000000
