# logAge Mass logTe Mbol logg C/O
1.0996461171 0.5500000000 3.6659800000 -0.0332000000 1.8670026895 0.0000000000
1.1375365409 0.5500000000 3.6660024714 -0.0326540161 1.8673109685 0.0000000000
1.1754268279 0.5500000000 3.6660216032 -0.0320345196 1.8676352943 0.0000000000
1.2133169248 0.5500000000 3.6660381723 -0.0313380359 1.8679801642 0.0000000000
1.2512067784 0.5500000000 3.6660529554 -0.0305610904 1.8683500750 0.0000000000
1.2890963353 0.5500000000 3.6660667294 -0.0297002086 1.8687495238 0.0000000000
1.3269855422 0.5500000000 3.6660802711 -0.0287519158 1.8691830077 0.0000000000
1.3648743458 0.5500000000 3.6660943573 -0.0277127376 1.8696550237 0.0000000000
1.4027626928 0.5500000000 3.6661097648 -0.0265791993 1.8701700688 0.0000000000
1.4406505299 0.5500000000 3.6661272703 -0.0253478264 1.8707326402 0.0000000000
1.4785378038 0.5500000000 3.6661476508 -0.0240151443 1.8713472348 0.0000000000
1.5164244612 0.5500000000 3.6661716829 -0.0225776785 1.8720183497 0.0000000000
1.5543104487 0.5500000000 3.6662001435 -0.0210319544 1.8727504819 0.0000000000
1.5921957131 0.5500000000 3.6662338095 -0.0193744974 1.8735481284 0.0000000000
1.6300802010 0.5500000000 3.6662734573 -0.0176018298 1.8744157867 0.0000000000
1.6679637588 0.5500000000 3.6663192689 -0.0157029328 1.8753585918 0.0000000000
1.7058459176 0.5500000000 3.6663695584 -0.0136431022 1.8763836824 0.0000000000
1.7437261471 0.5500000000 3.6664222746 -0.0113829961 1.8774985894 0.0000000000
1.7816039167 0.5500000000 3.6664753666 -0.0088832799 1.8787108441 0.0000000000
1.8194787509 0.5500000000 3.6665278682 -0.0061142700 1.8800284544 0.0000000000
1.8573503361 0.5500000000 3.6665820170 -0.0030748025 1.8814608364 0.0000000000
1.8952183888 0.5500000000 3.6666406396 0.0002310437 1.8830176652 0.0000000000
1.9330825578 0.5500000000 3.6667060998 0.0038032112 1.8847083732 0.0000000000
1.9709420672 0.5500000000 3.6667778399 0.0076670292 1.8865408608 0.0000000000
2.0087959758 0.5500000000 3.6668541655 0.0118577044 1.8885224331 0.0000000000
2.0466433022 0.5500000000 3.6669342526 0.0164078528 1.8906628410 0.0000000000
2.0844829290 0.5500000000 3.6670202546 0.0213411824 1.8929801808 0.0000000000
2.1223137126 0.5500000000 3.6671149081 0.0266792780 1.8954940330 0.0000000000
2.1601345587 0.5500000000 3.6672200881 0.0324398556 1.8982189839 0.0000000000
2.1979444015 0.5500000000 3.6673369196 0.0386377308 1.9011654604 0.0000000000
2.2357412084 0.5500000000 3.6674644933 0.0453132598 1.9043459665 0.0000000000
2.2735213332 0.5500000000 3.6675985518 0.0525495091 1.9077767004 0.0000000000
2.3112818280 0.5500000000 3.6677378554 0.0604017596 1.9114748148 0.0000000000
2.3490215819 0.5500000000 3.6678883632 0.0688565059 1.9154587448 0.0000000000
2.3867385262 0.5500000000 3.6680531278 0.0779219456 1.9197439788 0.0000000000
2.4244282549 0.5500000000 3.6682277523 0.0876659833 1.9243400918 0.0000000000
2.4620869749 0.5500000000 3.6684122665 0.0981335667 1.9292651823 0.0000000000
2.4997120146 0.5500000000 3.6686135804 0.1093306687 1.9345492785 0.0000000000
2.5372995458 0.5500000000 3.6688341594 0.1212868574 1.9402140701 0.0000000000
2.5748441978 0.5500000000 3.6690717196 0.1340584609 1.9462729522 0.0000000000
2.6123372896 0.5500000000 3.6693186003 0.1477380956 1.9527323288 0.0000000000
2.6497736853 0.5500000000 3.6695751658 0.1623562296 1.9596058447 0.0000000000
2.6871559739 0.5500000000 3.6698586536 0.1778177695 1.9669244116 0.0000000000
2.7244690334 0.5500000000 3.6701556721 0.1942812019 1.9746978588 0.0000000000
2.7616991858 0.5500000000 3.6704555597 0.2118829947 1.9829381263 0.0000000000
2.7988529044 0.5500000000 3.6707822500 0.2304634605 1.9916770737 0.0000000000
2.8359179718 0.5500000000 3.6711222678 0.2501155332 2.0008979740 0.0000000000
2.8728863358 0.5500000000 3.6714762534 0.2708746328 2.0106175561 0.0000000000
2.9097542201 0.5500000000 3.6718503369 0.2927194367 2.0208518117 0.0000000000
2.9465107255 0.5500000000 3.6722438193 0.3157042808 2.0316196789 0.0000000000
2.9831509779 0.5500000000 3.6726528152 0.3398209404 2.0429023263 0.0000000000
3.0196676336 0.5500000000 3.6730682617 0.3650796370 2.0546675912 0.0000000000
3.0560520816 0.5500000000 3.6734941658 0.3915037988 2.0669408723 0.0000000000
3.0923097421 0.5500000000 3.6739523910 0.4189919095 2.0797690174 0.0000000000
3.1284244893 0.5500000000 3.6744076841 0.4476317556 2.0930461281 0.0000000000
3.1643948435 0.5500000000 3.6748890776 0.4773838314 2.1068725326 0.0000000000
3.2002180778 0.5500000000 3.6753748366 0.5082226683 2.1211511032 0.0000000000
3.2359008821 0.5500000000 3.6758799816 0.5400632912 2.1359079323 0.0000000000
3.2714192318 0.5500000000 3.6763814091 0.5730320103 2.1511011298 0.0000000000
3.3067976134 0.5500000000 3.6769063993 0.6069271941 2.1667591645 0.0000000000
3.3420172044 0.5500000000 3.6774377748 0.6418384504 2.1828491690 0.0000000000
3.3771049105 0.5500000000 3.6779859529 0.6775705930 2.1993347382 0.0000000000
3.4120237481 0.5500000000 3.6785376008 0.7143205410 2.2162413089 0.0000000000
3.4467814755 0.5500000000 3.6790783185 0.7520134336 2.2334813369 0.0000000000
3.4814032327 0.5500000000 3.6796405541 0.7904794295 2.2511166776 0.0000000000
