# logAge Mass logTe Mbol logg C/O
0.2083057459 0.5000000000 3.5661000000 0.9709500000 1.8277500043 0.0000000000
0.2536091446 0.5000000000 3.5661025236 0.9710099992 1.8277840984 0.0000000000
0.2989125474 0.5000000000 3.5661044075 0.9710674749 1.8278146242 0.0000000000
0.3442159529 0.5000000000 3.5661058011 0.9711243856 1.8278429629 0.0000000000
0.3895193601 0.5000000000 3.5661068540 0.9711826898 1.8278704962 0.0000000000
0.4348227677 0.5000000000 3.5661077156 0.9712443460 1.8278986053 0.0000000000
0.4801261745 0.5000000000 3.5661085355 0.9713113126 1.8279286716 0.0000000000
0.5254295794 0.5000000000 3.5661094632 0.9713855482 1.8279620765 0.0000000000
0.5707329810 0.5000000000 3.5661106481 0.9714690113 1.8280002014 0.0000000000
0.6160363782 0.5000000000 3.5661122398 0.9715636604 1.8280444278 0.0000000000
0.6613397698 0.5000000000 3.5661143878 0.9716714540 1.8280961370 0.0000000000
0.7066431546 0.5000000000 3.5661172415 0.9717943505 1.8281567104 0.0000000000
0.7519465314 0.5000000000 3.5661209492 0.9719343016 1.8282275218 0.0000000000
0.7972498990 0.5000000000 3.5661254866 0.9720922637 1.8283088564 0.0000000000
0.8425532566 0.5000000000 3.5661304785 0.9722671712 1.8283987867 0.0000000000
0.8878566036 0.5000000000 3.5661354604 0.9724580995 1.8284950859 0.0000000000
0.9331599397 0.5000000000 3.5661398281 0.9726652914 1.8285954333 0.0000000000
0.9784632627 0.5000000000 3.5661434692 0.9728912871 1.8287003958 0.0000000000
1.0237665576 0.5000000000 3.5661486453 0.9731481390 1.8288238412 0.0000000000
1.0690698119 0.5000000000 3.5661574937 0.9734455460 1.8289781975 0.0000000000
1.1143730437 0.5000000000 3.5661670231 0.9737644177 1.8291438637 0.0000000000
1.1596762248 0.5000000000 3.5661763046 0.9741244605 1.8293250068 0.0000000000
1.2049793742 0.5000000000 3.5661856999 0.9745099449 1.8295167820 0.0000000000
1.2502824541 0.5000000000 3.5661949490 0.9749420790 1.8297266321 0.0000000000
1.2955854339 0.5000000000 3.5662046235 0.9754362024 1.8299629791 0.0000000000
1.3408883552 0.5000000000 3.5662129085 0.9759637004 1.8302071185 0.0000000000
1.3861911401 0.5000000000 3.5662258850 0.9765570709 1.8304963727 0.0000000000
1.4314937667 0.5000000000 3.5662432591 0.9772239072 1.8308326037 0.0000000000
1.4767962456 0.5000000000 3.5662519277 0.9779489896 1.8311573109 0.0000000000
1.5220985584 0.5000000000 3.5662741462 0.9787364699 1.8315611773 0.0000000000
1.5674010050 0.5000000000 3.5663113694 0.9794679568 1.8320026648 0.0000000000
1.6127026111 0.5000000000 3.5663295725 0.9804790865 1.8324799291 0.0000000000
1.6580039034 0.5000000000 3.5663578743 0.9815728302 1.8330306337 0.0000000000
1.7033046801 0.5000000000 3.5663760848 0.9827932587 1.8335916471 0.0000000000
1.7486048353 0.5000000000 3.5664113911 0.9841481407 1.8342748248 0.0000000000
1.7939043122 0.5000000000 3.5664421242 0.9856403466 1.8349946399 0.0000000000
1.8392026102 0.5000000000 3.5664734247 0.9873380973 1.8357989419 0.0000000000
1.8845009034 0.5000000000 3.5665254664 0.9890400900 1.8366879060 0.0000000000
1.9297976383 0.5000000000 3.5665764706 0.9909719121 1.8376646516 0.0000000000
1.9750919832 0.5000000000 3.5666268906 0.9932404851 1.8387737609 0.0000000000
2.0203842006 0.5000000000 3.5666827664 0.9957497705 1.8400009783 0.0000000000
2.0656751246 0.5000000000 3.5667444711 0.9984089709 1.8413114771 0.0000000000
2.1109639398 0.5000000000 3.5668221573 1.0012712879 1.8427671486 0.0000000000
2.1562467536 0.5000000000 3.5668943794 1.0046843433 1.8444212592 0.0000000000
2.2015267457 0.5000000000 3.5669743266 1.0083213763 1.8461958614 0.0000000000
2.2468040522 0.5000000000 3.5670878975 1.0121525009 1.8481825948 0.0000000000
2.2920718457 0.5000000000 3.5671902882 1.0166371100 1.8503860013 0.0000000000
2.3373341687 0.5000000000 3.5673117854 1.0214514825 1.8527977389 0.0000000000
2.3825851439 0.5000000000 3.5674314385 1.0268883370 1.8554510930 0.0000000000
2.4278287628 0.5000000000 3.5675792303 1.0326990165 1.8583665320 0.0000000000
2.4730559844 0.5000000000 3.5677174555 1.0392495189 1.8615396340 0.0000000000
2.5182713596 0.5000000000 3.5678914139 1.0462996245 1.8650555098 0.0000000000
2.5634682574 0.5000000000 3.5680802689 1.0540424936 1.8689080773 0.0000000000
2.6086413104 0.5000000000 3.5682749874 1.0626176517 1.8731170146 0.0000000000
2.6537892482 0.5000000000 3.5684890690 1.0719772106 1.8777171646 0.0000000000
2.6989060967 0.5000000000 3.5687245032 1.0822285535 1.8827594384 0.0000000000
2.7439875020 0.5000000000 3.5689828483 1.0934097817 1.8882653102 0.0000000000
2.7890286798 0.5000000000 3.5692600135 1.1055586840 1.8942335321 0.0000000000
2.8340214266 0.5000000000 3.5695621324 1.1187788744 1.9007300837 0.0000000000
2.8789582718 0.5000000000 3.5698804447 1.1331360102 1.9077461871 0.0000000000
2.9238316473 0.5000000000 3.5702259316 1.1486810004 1.9153461307 0.0000000000
2.9686332475 0.5000000000 3.5706053649 1.1654655855 1.9235776980 0.0000000000
3.0133517386 0.5000000000 3.5710000000 1.1835805423 1.9324022213 0.0000000000
3.0579770601 0.5000000000 3.5714280359 1.2030743287 1.9419118793 0.0000000000
3.1024994337 0.5000000000 3.5718772423 1.2239849763 1.9520729638 0.0000000000
3.1469072221 0.5000000000 3.5723636890 1.2463608320 1.9629690932 0.0000000000
3.1911910921 0.5000000000 3.5728833308 1.2702185803 1.9745907598 0.0000000000
3.2353295956 0.5000000000 3.5734210194 1.2957004602 1.9869342661 0.0000000000
3.2793155310 0.5000000000 3.5739890041 1.3227774519 2.0000370015 0.0000000000
3.3231399011 0.5000000000 3.5745886841 1.3514403712 2.0139008893 0.0000000000
3.3667912512 0.5000000000 3.5752087777 1.3817064077 2.0284876783 0.0000000000
3.4102531628 0.5000000000 3.5758647847 1.4136248904 2.0438790993 0.0000000000
3.4535243201 0.5000000000 3.5765262985 1.4471233272 2.0599245292 0.0000000000
3.4965969817 0.5000000000 3.5772346987 1.4821801030 2.0767808401 0.0000000000
3.5394576502 0.5000000000 3.5779446788 1.5188230521 2.0942779402 0.0000000000
3.5821016347 0.5000000000 3.5786737300 1.5570113346 2.1124694582 0.0000000000
3.6245257000 0.5000000000 3.5794202321 1.5966993269 2.1313306635 0.0000000000
3.6667262361 0.5000000000 3.5801723659 1.6378485924 2.1507989049 0.0000000000
3.7087128160 0.5000000000 3.5809473382 1.6803421196 2.1708962050 0.0000000000
3.7504765320 0.5000000000 3.5817202043 1.7241862603 2.1915253255 0.0000000000
3.7920167347 0.5000000000 3.5824983832 1.7693379546 2.2126987191 0.0000000000
3.8333347036 0.5000000000 3.5832701016 1.8157473037 2.2343493322 0.0000000000
3.8744507702 0.5000000000 3.5840502923 1.8632629594 2.2564763574 0.0000000000
3.9153566069 0.5000000000 3.5848261702 1.9119005133 2.2790348903 0.0000000000
3.9560550654 0.5000000000 3.5855891859 1.9616145556 2.3019725702 0.0000000000
3.9965554729 0.5000000000 3.5863497526 2.0123299410 2.3253009910 0.0000000000
4.0368629760 0.5000000000 3.5870868857 2.0639989340 2.3489171208 0.0000000000
4.0769872989 0.5000000000 3.5878113977 2.1165525450 2.3728366130 0.0000000000
4.1169373969 0.5000000000 3.5885260772 2.1699302827 2.3970464262 0.0000000000
4.1567136583 0.5000000000 3.5892190849 2.2241153998 2.4214925039 0.0000000000
4.1963307091 0.5000000000 3.5898938678 2.2790257617 2.4461557804 0.0000000000
4.2357905840 0.5000000000 3.5905438204 2.3346410021 2.4710016866 0.0000000000
4.2751007306 0.5000000000 3.5911673329 2.3909170472 2.4960061550 0.0000000000
4.3142707818 0.5000000000 3.5917661048 2.4478019454 2.5211552018 0.0000000000
4.3533040688 0.5000000000 3.5923458096 2.5052726482 2.5464623022 0.0000000000
4.3922096018 0.5000000000 3.5928878705 2.5632845957 2.5718353247 0.0000000000
4.4309851175 0.5000000000 3.5933978604 2.6218398515 2.5972973865 0.0000000000
4.4696457392 0.5000000000 3.5938805015 2.6808693986 2.6228397697 0.0000000000
4.5081984207 0.5000000000 3.5943273455 2.7403403060 2.6484155088 0.0000000000
4.5466420880 0.5000000000 3.5947343849 2.8002524721 2.6740085326 0.0000000000
4.5849845411 0.5000000000 3.5951151445 2.8605697679 2.6996584895 0.0000000000
4.6232420919 0.5000000000 3.5954506065 2.9212247400 2.7252623265 0.0000000000
4.6614190880 0.5000000000 3.5957463020 2.9821974801 2.7508342044 0.0000000000
4.6995303838 0.5000000000 3.5959949908 3.0434278666 2.7763211140 0.0000000000
4.7376031510 0.5000000000 3.5962101103 3.1048086635 2.8017339110 0.0000000000
4.7756718461 0.5000000000 3.5963780624 3.1662061676 2.8269647209 0.0000000000
4.8137845759 0.5000000000 3.5965004423 3.2274332758 2.8519450839 0.0000000000
4.8520257318 0.5000000000 3.5965870797 3.2881578245 2.8765814528 0.0000000000
4.8905104868 0.5000000000 3.5966108507 3.3479191057 2.9005810494 0.0000000000
4.9294278089 0.5000000000 3.5966198352 3.4058999862 2.9238093398 0.0000000000
4.9689820524 0.5000000000 3.5965800814 3.4611095826 2.9457341629 0.0000000000
5.0094286380 0.5000000000 3.5965129161 3.5121069914 2.9658644654 0.0000000000
5.0509460272 0.5000000000 3.5964237097 3.5573951300 2.9836228950 0.0000000000
