# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.5000000000 3.6395800000 -2.9870250000 1.0156012591 0.0000000000
-0.4636703271 1.5000000000 3.6395841082 -2.9868985696 1.0156682641 0.0000000000
-0.4219351474 1.5000000000 3.6395885396 -2.9867516167 1.0157447708 0.0000000000
-0.3801999792 1.5000000000 3.6395930500 -2.9865856411 1.0158292028 0.0000000000
-0.3384648223 1.5000000000 3.6395973954 -2.9864021424 1.0159199836 0.0000000000
-0.2967296765 1.5000000000 3.6396013423 -2.9862025536 1.0160156069 0.0000000000
-0.2549945452 1.5000000000 3.6396052203 -2.9859848480 1.0161182012 0.0000000000
-0.2132594373 1.5000000000 3.6396101843 -2.9857419242 1.0162352267 0.0000000000
-0.1715243600 1.5000000000 3.6396172592 -2.9854684871 1.0163729009 0.0000000000
-0.1297893125 1.5000000000 3.6396267566 -2.9851672914 1.0165313689 0.0000000000
-0.0880542935 1.5000000000 3.6396387094 -2.9848420066 1.0167092941 0.0000000000
-0.0463193146 1.5000000000 3.6396519815 -2.9844871206 1.0169043366 0.0000000000
-0.0045843950 1.5000000000 3.6396648029 -2.9840919637 1.0171136854 0.0000000000
0.0371504533 1.5000000000 3.6396770790 -2.9836514095 1.0173390114 0.0000000000
0.0788852273 1.5000000000 3.6396909816 -2.9831678827 1.0175880322 0.0000000000
0.1206199174 1.5000000000 3.6397078293 -2.9826411517 1.0178661154 0.0000000000
0.1623544897 1.5000000000 3.6397255930 -2.9820604438 1.0181694537 0.0000000000
0.2040889070 1.5000000000 3.6397419933 -2.9814137545 1.0184937303 0.0000000000
0.2458231453 1.5000000000 3.6397586913 -2.9806975197 1.0188470164 0.0000000000
0.2875571872 1.5000000000 3.6397793457 -2.9799124307 1.0192436695 0.0000000000
0.3292909898 1.5000000000 3.6398048634 -2.9790525386 1.0196896971 0.0000000000
0.3710244787 1.5000000000 3.6398327312 -2.9781036471 1.0201807251 0.0000000000
0.4127575832 1.5000000000 3.6398613389 -2.9770538506 1.0207150744 0.0000000000
0.4544902489 1.5000000000 3.6398924167 -2.9758996384 1.0213010706 0.0000000000
0.4962224185 1.5000000000 3.6399279887 -2.9746381768 1.0219479432 0.0000000000
0.5379539877 1.5000000000 3.6399674356 -2.9732594957 1.0226572034 0.0000000000
0.5796848301 1.5000000000 3.6400089771 -2.9717503347 1.0234270334 0.0000000000
0.6214148281 1.5000000000 3.6400540289 -2.9701015514 1.0242667539 0.0000000000
0.6631438749 1.5000000000 3.6401076319 -2.9683086819 1.0251983138 0.0000000000
0.7048718061 1.5000000000 3.6401726477 -2.9663614710 1.0262372613 0.0000000000
0.7465982990 1.5000000000 3.6402454707 -2.9642332048 1.0273798601 0.0000000000
0.7883230081 1.5000000000 3.6403221644 -2.9618961583 1.0286214535 0.0000000000
0.8300456153 1.5000000000 3.6404042729 -2.9593353417 1.0299742139 0.0000000000
0.8717658088 1.5000000000 3.6404956413 -2.9565409933 1.0314574270 0.0000000000
0.9134831527 1.5000000000 3.6405975241 -2.9534943906 1.0330835994 0.0000000000
0.9551970804 1.5000000000 3.6407084707 -2.9501674476 1.0348581630 0.0000000000
0.9969068578 1.5000000000 3.6408279142 -2.9465278479 1.0367917769 0.0000000000
1.0386113481 1.5000000000 3.6409578006 -2.9425338383 1.0389089260 0.0000000000
1.0803094437 1.5000000000 3.6411004065 -2.9381475439 1.0412338676 0.0000000000
1.1220006328 1.5000000000 3.6412576604 -2.9333659625 1.0437755155 0.0000000000
1.1636845539 1.5000000000 3.6414312018 -2.9281966805 1.0465373941 0.0000000000
1.2053589213 1.5000000000 3.6416194703 -2.9225726807 1.0495400681 0.0000000000
1.2470195923 1.5000000000 3.6418178246 -2.9163550298 1.0528205455 0.0000000000
1.2886628244 1.5000000000 3.6420235957 -2.9094382548 1.0564103401 0.0000000000
1.3302859737 1.5000000000 3.6422389589 -2.9018009046 1.0603267329 0.0000000000
1.3718865473 1.5000000000 3.6424667510 -2.8934329956 1.0645850650 0.0000000000
1.4134620313 1.5000000000 3.6427096895 -2.8843224027 1.0692010561 0.0000000000
1.4550098773 1.5000000000 3.6429704989 -2.8744559410 1.0741908783 0.0000000000
1.4965269960 1.5000000000 3.6432529538 -2.8638153780 1.0795769231 0.0000000000
1.5380098086 1.5000000000 3.6435618205 -2.8523780126 1.0853873360 0.0000000000
1.5794556710 1.5000000000 3.6439035626 -2.8401385027 1.0916501082 0.0000000000
1.6208634837 1.5000000000 3.6442873220 -2.8271201065 1.0983925043 0.0000000000
1.6622263798 1.5000000000 3.6447116452 -2.8132491417 1.1056381831 0.0000000000
1.7035307711 1.5000000000 3.6451628828 -2.7983398976 1.1134068314 0.0000000000
1.7447814769 1.5000000000 3.6456627168 -2.7825314948 1.1217295285 0.0000000000
1.7859823778 1.5000000000 3.6462304734 -2.7659504684 1.1306329652 0.0000000000
1.8270966611 1.5000000000 3.6468130227 -2.7480562504 1.1401208499 0.0000000000
1.8680500726 1.5000000000 3.6473527860 -2.7280186323 1.1502949500 0.0000000000
1.9088675496 1.5000000000 3.6478990030 -2.7062864933 1.1611726736 0.0000000000
1.9496167324 1.5000000000 3.6485208221 -2.6838023443 1.1726536097 0.0000000000
1.9902492311 1.5000000000 3.6491714271 -2.6600265692 1.1847663398 0.0000000000
2.0308429351 1.5000000000 3.6499422626 -2.6358761569 1.1975098468 0.0000000000
2.0712582013 1.5000000000 3.6506971855 -2.6099073048 1.2109170793 0.0000000000
2.1116427141 1.5000000000 3.6515832898 -2.5836630130 1.2249592129 0.0000000000
2.1517625476 1.5000000000 3.6524006760 -2.5550129433 1.2396887856 0.0000000000
2.1916699825 1.5000000000 3.6532361891 -2.5245335920 1.2552225785 0.0000000000
2.2313948375 1.5000000000 3.6540599001 -2.4926121755 1.2712859892 0.0000000000
2.2710692364 1.5000000000 3.6550068494 -2.4603251992 1.2879885770 0.0000000000
2.3106052949 1.5000000000 3.6560068618 -2.4269967897 1.3053199904 0.0000000000
2.3500139911 1.5000000000 3.6570507486 -2.3927581678 1.3231909863 0.0000000000
2.3890378478 1.5000000000 3.6579884649 -2.3558323952 1.3417121605 0.0000000000
2.4278531414 1.5000000000 3.6589200734 -2.3175651612 1.3607454881 0.0000000000
2.4666108854 1.5000000000 3.6599553569 -2.2789502189 1.3803325991 0.0000000000
2.5052984807 1.5000000000 3.6610701891 -2.2399122110 1.4004071311 0.0000000000
2.5438542296 1.5000000000 3.6622230852 -2.2000781740 1.4209523303 0.0000000000
2.5820079853 1.5000000000 3.6632542604 -2.1578659186 1.4419619331 0.0000000000
2.6200507267 1.5000000000 3.6643334185 -2.1150428390 1.4634077973 0.0000000000
