# logAge Mass logTe Mbol logg C/O
-0.5054055187 7.0000000000 3.6067300000 -5.7216500000 0.4593580400 0.0000000000
-0.4714805306 7.0000000000 3.6067478400 -5.7214524116 0.4595084355 0.0000000000
-0.4375555667 7.0000000000 3.6067610122 -5.7212318734 0.4596493395 0.0000000000
-0.4036306273 7.0000000000 3.6067713702 -5.7209891998 0.4597878410 0.0000000000
-0.3697057126 7.0000000000 3.6067807678 -5.7207252056 0.4599310288 0.0000000000
-0.3357808231 7.0000000000 3.6067910585 -5.7204407053 0.4600859918 0.0000000000
-0.3018559592 7.0000000000 3.6068040830 -5.7201364701 0.4602597840 0.0000000000
-0.2679311296 7.0000000000 3.6068205302 -5.7198094458 0.4604563825 0.0000000000
-0.2340063576 7.0000000000 3.6068390528 -5.7194498154 0.4606743251 0.0000000000
-0.2000816677 7.0000000000 3.6068581390 -5.7190473248 0.4609116660 0.0000000000
-0.1661570663 7.0000000000 3.6068777260 -5.7186001888 0.4611688685 0.0000000000
-0.1322325379 7.0000000000 3.6068995049 -5.7181168703 0.4614493116 0.0000000000
-0.0983080694 7.0000000000 3.6069251224 -5.7176053707 0.4617563813 0.0000000000
-0.0643837023 7.0000000000 3.6069536955 -5.7170554953 0.4620906238 0.0000000000
-0.0304595237 7.0000000000 3.6069822326 -5.7164418799 0.4624502184 0.0000000000
0.0034643832 7.0000000000 3.6070080252 -5.7157408950 0.4628337829 0.0000000000
0.0373879905 7.0000000000 3.6070318010 -5.7149506421 0.4632449870 0.0000000000
0.0713113019 7.0000000000 3.6070562473 -5.7140816181 0.4636903819 0.0000000000
0.1052343123 7.0000000000 3.6070837848 -5.7131422802 0.4641762671 0.0000000000
0.1391569613 7.0000000000 3.6071150358 -5.7121275299 0.4647071711 0.0000000000
0.1730791674 7.0000000000 3.6071499336 -5.7110270754 0.4652869442 0.0000000000
0.2070008624 7.0000000000 3.6071884436 -5.7098331282 0.4659185633 0.0000000000
0.2409220325 7.0000000000 3.6072306658 -5.7085480080 0.4666015000 0.0000000000
0.2748426775 7.0000000000 3.6072767335 -5.7071765602 0.4673343498 0.0000000000
0.3087627276 7.0000000000 3.6073266324 -5.7057154549 0.4681183875 0.0000000000
0.3426819285 7.0000000000 3.6073799585 -5.7041397962 0.4689619555 0.0000000000
0.3765999970 7.0000000000 3.6074362527 -5.7024213044 0.4698745289 0.0000000000
0.4105167248 7.0000000000 3.6074957978 -5.7005433195 0.4708639035 0.0000000000
0.4444320359 7.0000000000 3.6075601912 -5.6985097627 0.4719348995 0.0000000000
0.4783458641 7.0000000000 3.6076311252 -5.6963263123 0.4730920158 0.0000000000
0.5122580043 7.0000000000 3.6077089733 -5.6939868577 0.4743391900 0.0000000000
0.5461680830 7.0000000000 3.6077925093 -5.6914709927 0.4756796802 0.0000000000
0.5800757175 7.0000000000 3.6078804813 -5.6887577776 0.4771168542 0.0000000000
0.6139805333 7.0000000000 3.6079728342 -5.6858318243 0.4786566469 0.0000000000
0.6478821629 7.0000000000 3.6080705142 -5.6826823890 0.4803071411 0.0000000000
0.6817802166 7.0000000000 3.6081745910 -5.6792983624 0.4820770590 0.0000000000
0.7156740788 7.0000000000 3.6082870575 -5.6756635588 0.4839808464 0.0000000000
0.7495630043 7.0000000000 3.6084104369 -5.6717588758 0.4860362374 0.0000000000
0.7834463410 7.0000000000 3.6085471738 -5.6675689291 0.4882591637 0.0000000000
0.8173240354 7.0000000000 3.6086991766 -5.6631019909 0.4906539500 0.0000000000
0.8511962663 7.0000000000 3.6088681451 -5.6583755268 0.4932204095 0.0000000000
0.8850626081 7.0000000000 3.6090544034 -5.6533869047 0.4959608917 0.0000000000
0.9189201370 7.0000000000 3.6092525999 -5.6480504646 0.4988882538 0.0000000000
