# logAge Mass logTe Mbol logg C/O
4.1860800861 1.5500000000 3.7119800000 0.2528250000 2.6153816982 0.0000000000
4.1941687391 1.5500000000 3.7119786442 0.2528249839 2.6153762687 0.0000000000
4.2022573891 1.5500000000 3.7119772932 0.2528223875 2.6153698258 0.0000000000
4.2103460360 1.5500000000 3.7119759463 0.2528172588 2.6153623870 0.0000000000
4.2184346801 1.5500000000 3.7119746034 0.2528096457 2.6153539699 0.0000000000
4.2265233212 1.5500000000 3.7119732638 0.2527995964 2.6153445920 0.0000000000
4.2346119596 1.5500000000 3.7119719273 0.2527871587 2.6153342708 0.0000000000
4.2427005952 1.5500000000 3.7119705934 0.2527723807 2.6153230239 0.0000000000
4.2507892281 1.5500000000 3.7119692616 0.2527553103 2.6153108689 0.0000000000
4.2588778584 1.5500000000 3.7119679317 0.2527359956 2.6152978232 0.0000000000
4.2669664861 1.5500000000 3.7119666031 0.2527144846 2.6152839045 0.0000000000
4.2750551113 1.5500000000 3.7119652755 0.2526908251 2.6152691303 0.0000000000
4.2831437340 1.5500000000 3.7119639484 0.2526650653 2.6152535180 0.0000000000
4.2912323543 1.5500000000 3.7119626215 0.2526372531 2.6152370854 0.0000000000
4.2993209723 1.5500000000 3.7119612943 0.2526074365 2.6152198499 0.0000000000
4.3074095880 1.5500000000 3.7119599663 0.2525756636 2.6152018290 0.0000000000
4.3154982015 1.5500000000 3.7119586373 0.2525419822 2.6151830403 0.0000000000
4.3235868128 1.5500000000 3.7119573068 0.2525064404 2.6151635014 0.0000000000
4.3316754220 1.5500000000 3.7119559743 0.2524690862 2.6151432297 0.0000000000
4.3397640291 1.5500000000 3.7119546394 0.2524299675 2.6151222429 0.0000000000
4.3478526343 1.5500000000 3.7119533018 0.2523891324 2.6151005585 0.0000000000
4.3559412375 1.5500000000 3.7119519611 0.2523466289 2.6150781941 0.0000000000
4.3640298388 1.5500000000 3.7119506167 0.2523025049 2.6150551671 0.0000000000
4.3721184384 1.5500000000 3.7119492684 0.2522568085 2.6150314951 0.0000000000
4.3802070361 1.5500000000 3.7119479156 0.2522095876 2.6150071957 0.0000000000
4.3882956322 1.5500000000 3.7119465580 0.2521608902 2.6149822864 0.0000000000
