# logAge Mass logTe Mbol logg C/O
3.6271049717 45.0000000000 4.1878000000 -8.9402750000 2.3043025138 0.0000000000
3.6287584392 44.9988328686 4.1887634534 -8.9457840900 2.3059414274 0.0000000000
3.6304073695 44.9976510735 4.1897118367 -8.9512985660 2.3075177640 0.0000000000
3.6320536435 44.9964477571 4.1906663977 -8.9567819823 2.3091310277 0.0000000000
3.6336991236 44.9952280740 4.1916216594 -8.9622436987 2.3107556158 0.0000000000
3.6353431202 44.9939909412 4.1925718808 -8.9676889456 2.3123664614 0.0000000000
3.6369834754 44.9927264277 4.1935299465 -8.9730931294 2.3140248453 0.0000000000
3.6386220898 44.9914498618 4.1944871129 -8.9784839010 2.3156848798 0.0000000000
3.6402570755 44.9901491432 4.1954497638 -8.9838391344 2.3173808344 0.0000000000
3.6418898617 44.9888226968 4.1964158392 -8.9891552337 2.3191058916 0.0000000000
3.6435220272 44.9874803744 4.1973806985 -8.9944489127 2.3208348991 0.0000000000
3.6451511286 44.9861237838 4.1983464594 -8.9997246881 2.3225745364 0.0000000000
3.6467736596 44.9847425198 4.1993168320 -9.0049677464 2.3243454685 0.0000000000
3.6483917017 44.9833345545 4.2002920898 -9.0101692113 2.3261523206 0.0000000000
3.6500093627 44.9819118353 4.2012759536 -9.0153361529 2.3280072635 0.0000000000
3.6516229763 44.9804703890 4.2022608946 -9.0204771127 2.3298767263 0.0000000000
3.6532328714 44.9790043652 4.2032445286 -9.0255834677 2.3317545652 0.0000000000
3.6548424610 44.9775178151 4.2042381467 -9.0306409760 2.3336916808 0.0000000000
3.6564435918 44.9760098327 4.2052427187 -9.0356619325 2.3356870248 0.0000000000
3.6580413445 44.9744839426 4.2062381213 -9.0406673094 2.3376517503 0.0000000000
3.6596371860 44.9729347575 4.2072395531 -9.0456237423 2.3396599442 0.0000000000
3.6612273686 44.9713623976 4.2082519962 -9.0505320632 2.3417312043 0.0000000000
3.6628113750 44.9697684848 4.2092658867 -9.0554072062 2.3438213159 0.0000000000
3.6643934079 44.9681490222 4.2102861837 -9.0602251315 2.3459596936 0.0000000000
3.6659705797 44.9665148208 4.2113103103 -9.0650165333 2.3481238561 0.0000000000
3.6675422045 44.9648595349 4.2123394352 -9.0697684804 2.3503235897 0.0000000000
3.6691108481 44.9631844508 4.2133690939 -9.0744781752 2.3525421674 0.0000000000
3.6706736799 44.9614796164 4.2143973259 -9.0791431882 2.3547726232 0.0000000000
3.6722305217 44.9597560011 4.2154368809 -9.0837605505 2.3570672489 0.0000000000
3.6737942941 44.9580686905 4.2164958126 -9.0883546733 2.3594490275 0.0000000000
3.6753003889 44.9560810094 4.2175198453 -9.0927306317 2.3617755736 0.0000000000
3.6769642054 44.9549488535 4.2186462223 -9.0976458674 2.3643040502 0.0000000000
3.6788428700 44.9549525945 4.2199094555 -9.1032821109 2.3671025216 0.0000000000
3.6806831802 44.9547451973 4.2211517742 -9.1087782276 2.3698713462 0.0000000000
3.6825309395 44.9545830139 4.2224155543 -9.1142906672 2.3727199239 0.0000000000
3.6843874210 44.9544074244 4.2236864513 -9.1197583525 2.3756147416 0.0000000000
3.6862455505 44.9542349981 4.2249808698 -9.1251918058 2.3786173685 0.0000000000
3.6881067416 44.9540602638 4.2262937706 -9.1305896735 2.3817081363 0.0000000000
3.6899745908 44.9538758292 4.2276123712 -9.1359625490 2.3848316067 0.0000000000
3.6918444638 44.9536911995 4.2289525519 -9.1412974803 2.3880565733 0.0000000000
3.6937190153 44.9534962872 4.2303057302 -9.1465992295 2.3913467038 0.0000000000
3.6956034253 44.9533005594 4.2316859861 -9.1518349272 2.3947715574 0.0000000000
3.6974859303 44.9531050763 4.2330845404 -9.1570445528 2.3982800357 0.0000000000
3.6993805014 44.9528983897 4.2345020430 -9.1621917358 2.4018891762 0.0000000000
3.7012736487 44.9526920644 4.2359378925 -9.1673104443 2.4055830974 0.0000000000
3.7031675399 44.9524752134 4.2373946283 -9.1723876477 2.4093770645 0.0000000000
3.7050739385 44.9522673318 4.2388710263 -9.1774020702 2.4132748788 0.0000000000
3.7069856867 44.9520394059 4.2403708705 -9.1823544184 2.4172911143 0.0000000000
3.7088995421 44.9518197035 4.2418926226 -9.1872620402 2.4214129514 0.0000000000
3.7108144050 44.9515919727 4.2434349081 -9.1921246702 2.4256348415 0.0000000000
3.7127334508 44.9513527870 4.2450013656 -9.1969248210 2.4299783001 0.0000000000
3.7146607238 44.9511118683 4.2465840649 -9.2016702903 2.4344085821 0.0000000000
3.7165903668 44.9508714562 4.2481978328 -9.2063438624 2.4389919022 0.0000000000
3.7185199327 44.9506209780 4.2498326607 -9.2109684340 2.4436789649 0.0000000000
3.7204579176 44.9503692594 4.2514942156 -9.2155102003 2.4485060462 0.0000000000
3.7223924939 44.9501081036 4.2531736015 -9.2200166790 2.4534184748 0.0000000000
3.7243379631 44.9498453147 4.2548719762 -9.2244480865 2.4584368717 0.0000000000
3.7262803853 44.9495730044 4.2565971745 -9.2288191381 2.4635866133 0.0000000000
3.7282296633 44.9492995979 4.2583491840 -9.2331031210 2.4688784164 0.0000000000
3.7301788425 44.9490162685 4.2601207116 -9.2373328856 2.4742698837 0.0000000000
3.7321276742 44.9487327977 4.2619220617 -9.2414841148 2.4798120536 0.0000000000
3.7340799542 44.9484489846 4.2637364305 -9.2455893944 2.4854246745 0.0000000000
3.7360346764 44.9481546500 4.2655729397 -9.2496205628 2.4911553999 0.0000000000
3.7379909575 44.9478501738 4.2674405423 -9.2535518164 2.4970503674 0.0000000000
3.7399472517 44.9475456071 4.2693178137 -9.2574540153 2.5029956304 0.0000000000
3.7419044873 44.9472310038 4.2712260674 -9.2612531158 2.5091059652 0.0000000000
3.7438607752 44.9469164790 4.2731523211 -9.2649980439 2.5153099699 0.0000000000
3.7458184653 44.9465919269 4.2750995931 -9.2686643354 2.5216294053 0.0000000000
3.7477774942 44.9462670332 4.2770674135 -9.2722566465 2.5280606230 0.0000000000
3.7497345908 44.9459327408 4.2790525055 -9.2757902405 2.5345843233 0.0000000000
3.7516928398 44.9455984318 4.2810578122 -9.2792477421 2.5412193190 0.0000000000
3.7536486668 44.9452534127 4.2830794984 -9.2826470739 2.5479429977 0.0000000000
3.7556050436 44.9449000636 4.2851206941 -9.2859652510 2.5547770953 0.0000000000
3.7575616923 44.9445460241 4.2871804524 -9.2892095172 2.5617150008 0.0000000000
3.7595149576 44.9441833794 4.2892571319 -9.2923924255 2.5687450511 0.0000000000
3.7614650053 44.9438214864 4.2913567372 -9.2954933498 2.5758996059 0.0000000000
3.7634161787 44.9434481636 4.2934653546 -9.2985425602 2.5831107836 0.0000000000
3.7653664949 44.9430673911 4.2955923216 -9.3015087504 2.5904284963 0.0000000000
3.7673161132 44.9426859314 4.2977362254 -9.3044000713 2.5978438970 0.0000000000
3.7692621552 44.9422967576 4.2998940382 -9.3072348086 2.6053374926 0.0000000000
3.7712049653 44.9419065139 4.3020662253 -9.3100133034 2.6129110717 0.0000000000
3.7731443807 44.9414981693 4.3042506176 -9.3127298440 2.6205580789 0.0000000000
3.7750867468 44.9410918999 4.3064459886 -9.3153791123 2.6282759296 0.0000000000
3.7770234015 44.9406857145 4.3086534556 -9.3179913358 2.6360569828 0.0000000000
3.7789590609 44.9402699880 4.3108748446 -9.3205240259 2.6439254454 0.0000000000
3.7808938516 44.9398450966 4.3131042300 -9.3230067544 2.6518457892 0.0000000000
3.7828211103 44.9394135540 4.3153496804 -9.3254278331 2.6598549892 0.0000000000
3.7847533116 44.9389814297 4.3175983664 -9.3278043470 2.6678949514 0.0000000000
3.7866769687 44.9385417220 4.3198631618 -9.3301191624 2.6760239576 0.0000000000
3.7886049925 44.9380920972 4.3221295397 -9.3323892071 2.6841771060 0.0000000000
3.7905224935 44.9376360510 4.3244096458 -9.3346207179 2.6924005186 0.0000000000
3.7924469099 44.9371794446 4.3266940371 -9.3367859543 2.7006675766 0.0000000000
3.7943616879 44.9367067447 4.3289925448 -9.3388886595 2.7090159567 0.0000000000
3.7962793956 44.9362328866 4.3312914999 -9.3409700159 2.7173746551 0.0000000000
3.7981929001 44.9357598082 4.3336033533 -9.3429861597 2.7258110388 0.0000000000
3.8001019793 44.9352724395 4.3359218070 -9.3449596495 2.7342907471 0.0000000000
3.8020082944 44.9347845443 4.3382517247 -9.3468631582 2.7428442990 0.0000000000
3.8039147583 44.9342922651 4.3405881321 -9.3487082853 2.7514471199 0.0000000000
3.8058148408 44.9337831308 4.3429297100 -9.3505247297 2.7600819330 0.0000000000
3.8077144951 44.9332709809 4.3452784038 -9.3522800065 2.7687696472 0.0000000000
3.8096122309 44.9327542371 4.3476343361 -9.3539787429 2.7775088876 0.0000000000
3.8115055855 44.9322367719 4.3500012014 -9.3556097310 2.7863189521 0.0000000000
3.8133968317 44.9317123911 4.3523732629 -9.3571949533 2.7951680407 0.0000000000
3.8152849240 44.9311722068 4.3547487563 -9.3587373085 2.8040478508 0.0000000000
3.8171691303 44.9306323409 4.3571346203 -9.3602088967 2.8129974531 0.0000000000
3.8190498382 44.9300884991 4.3595264504 -9.3616377117 2.8219879910 0.0000000000
3.8209300024 44.9295310816 4.3619203945 -9.3630156212 2.8310072156 0.0000000000
3.8228107207 44.9289740300 4.3643202610 -9.3643232585 2.8400782418 0.0000000000
3.8246861115 44.9284019249 4.3667264506 -9.3655640048 2.8492011720 0.0000000000
3.8265570478 44.9278336390 4.3691389723 -9.3667805887 2.8583591317 0.0000000000
3.8284266640 44.9272489228 4.3715537126 -9.3679318319 2.8675519436 0.0000000000
3.8302985071 44.9266651037 4.3739719647 -9.3690154639 2.8767858553 0.0000000000
3.8321605729 44.9260702909 4.3763984800 -9.3700501876 2.8860722774 0.0000000000
3.8340250609 44.9254723731 4.3788262712 -9.3710262675 2.8953872302 0.0000000000
3.8358853302 44.9248683316 4.3812592341 -9.3719467861 2.9047450350 0.0000000000
3.8377417865 44.9242520953 4.3836944736 -9.3728266667 2.9141280833 0.0000000000
3.8395990837 44.9236309909 4.3861304452 -9.3736602445 2.9235325340 0.0000000000
3.8414487974 44.9230053271 4.3885749894 -9.3744170151 2.9330019541 0.0000000000
3.8433002454 44.9223733385 4.3910201066 -9.3751000047 2.9425031173 0.0000000000
3.8451505448 44.9217355485 4.3934653407 -9.3757655487 2.9520116704 0.0000000000
3.8469967789 44.9210839972 4.3959134547 -9.3763461621 2.9615655818 0.0000000000
3.8488395104 44.9204356341 4.3983667836 -9.3768816284 2.9711584426 0.0000000000
3.8506826064 44.9197790285 4.4008190435 -9.3773675392 2.9807667696 0.0000000000
3.8525196446 44.9191087032 4.4032749661 -9.3777847328 2.9904171015 0.0000000000
3.8543559495 44.9184516031 4.4057336595 -9.3781624104 3.0000944511 0.0000000000
3.8561907996 44.9177336315 4.4081839468 -9.3784811603 3.0097611586 0.0000000000
3.8580288816 44.9170843018 4.4106429734 -9.3787390522 3.0194878300 0.0000000000
3.8599190462 44.9170361703 4.4131506151 -9.3790941832 3.0293758790 0.0000000000
3.8617959376 44.9169993663 4.4156713298 -9.3793730354 3.0393468409 0.0000000000
3.8636578767 44.9169374333 4.4182007030 -9.3795644993 3.0493871496 0.0000000000
3.8655109714 44.9168916500 4.4207392698 -9.3796969098 3.0594880097 0.0000000000
3.8673506265 44.9168360525 4.4232870257 -9.3797774409 3.0696462834 0.0000000000
3.8691782330 44.9167776208 4.4258437872 -9.3797980227 3.0798645315 0.0000000000
3.8709972064 44.9167198430 4.4284066056 -9.3797498136 3.0901345304 0.0000000000
3.8728045651 44.9166552321 4.4309772617 -9.3796548375 3.1004545203 0.0000000000
3.8746045413 44.9165901745 4.4335526088 -9.3794988923 3.1108176577 0.0000000000
3.8763986992 44.9165278306 4.4361312893 -9.3792763491 3.1212207942 0.0000000000
3.8781880847 44.9164627833 4.4387124347 -9.3790021550 3.1316544245 0.0000000000
3.8799734621 44.9163922746 4.4412954378 -9.3786862541 3.1421121157 0.0000000000
3.8817531105 44.9163239607 4.4438812455 -9.3783137605 3.1526036835 0.0000000000
3.8835311165 44.9162507015 4.4464667726 -9.3778890942 3.1631149500 0.0000000000
3.8853097464 44.9161753947 4.4490501993 -9.3774073028 3.1736406453 0.0000000000
3.8870860684 44.9161013937 4.4516331864 -9.3768604847 3.1841906051 0.0000000000
3.8888559466 44.9160216715 4.4542183102 -9.3762547271 3.1947726328 0.0000000000
3.8906277746 44.9159440043 4.4568004819 -9.3756050795 3.2053604276 0.0000000000
3.8924013809 44.9158623032 4.4593790799 -9.3749031578 3.2159547983 0.0000000000
3.8941719784 44.9157698664 4.4619562071 -9.3741311618 3.2265712116 0.0000000000
