# logAge Mass logTe Mbol logg C/O
-0.5054055187 2.3000000000 3.5652200000 -3.2329000000 0.8054478360 0.0000000000
-0.4629989472 2.3000000000 3.5652224139 -3.2328154442 0.8054913140 0.0000000000
-0.4205923864 2.3000000000 3.5652279661 -3.2327087681 0.8055561932 0.0000000000
-0.3781858331 2.3000000000 3.5652357044 -3.2325860095 0.8056362497 0.0000000000
-0.3357792840 2.3000000000 3.5652446765 -3.2324532060 0.8057252598 0.0000000000
-0.2933727360 2.3000000000 3.5652539395 -3.2323160869 0.8058171592 0.0000000000
-0.2509661929 2.3000000000 3.5652628493 -3.2321701332 0.8059111801 0.0000000000
-0.2085596671 2.3000000000 3.5652711251 -3.2319984591 0.8060129526 0.0000000000
-0.1661531662 2.3000000000 3.5652790621 -3.2317912998 0.8061275644 0.0000000000
-0.1237466837 2.3000000000 3.5652884169 -3.2315595875 0.8062576685 0.0000000000
-0.0813402137 2.3000000000 3.5653006940 -3.2313146163 0.8064047653 0.0000000000
-0.0389337657 2.3000000000 3.5653143646 -3.2310490659 0.8065656680 0.0000000000
0.0034726453 2.3000000000 3.5653269385 -3.2307491222 0.8067359412 0.0000000000
0.0458790127 2.3000000000 3.5653392816 -3.2304115426 0.8069203453 0.0000000000
0.0882853369 2.3000000000 3.5653550327 -3.2300418413 0.8071312301 0.0000000000
0.1306916126 2.3000000000 3.5653758906 -3.2296408182 0.8073750711 0.0000000000
0.1730978242 2.3000000000 3.5653999749 -3.2292004666 0.8076475488 0.0000000000
0.2155039527 2.3000000000 3.5654254477 -3.2287120457 0.8079448087 0.0000000000
0.2579099701 2.3000000000 3.5654521112 -3.2281674813 0.8082692885 0.0000000000
0.3003158475 2.3000000000 3.5654802501 -3.2275595165 0.8086250297 0.0000000000
0.3427215698 2.3000000000 3.5655108531 -3.2268872984 0.8090163291 0.0000000000
0.3851271289 2.3000000000 3.5655452816 -3.2261533711 0.8094476140 0.0000000000
0.4275324886 2.3000000000 3.5655839667 -3.2253521782 0.8099228316 0.0000000000
0.4699375789 2.3000000000 3.5656262126 -3.2244683429 0.8104453492 0.0000000000
0.5123423344 2.3000000000 3.5656718548 -3.2234894047 0.8110194932 0.0000000000
0.5547467066 2.3000000000 3.5657223010 -3.2224121014 0.8116521996 0.0000000000
0.5971506418 2.3000000000 3.5657789493 -3.2212333129 0.8123503081 0.0000000000
0.6395540391 2.3000000000 3.5658415627 -3.2199415868 0.8131174519 0.0000000000
0.6819567776 2.3000000000 3.5659093632 -3.2185222838 0.8139563751 0.0000000000
0.7243587095 2.3000000000 3.5659829505 -3.2169605760 0.8148754077 0.0000000000
0.7667596634 2.3000000000 3.5660640563 -3.2152414410 0.8158874850 0.0000000000
0.8091594078 2.3000000000 3.5661534282 -3.2133461668 0.8170030823 0.0000000000
0.8515576061 2.3000000000 3.5662500203 -3.2112495520 0.8182280963 0.0000000000
0.8939539249 2.3000000000 3.5663533309 -3.2089288726 0.8195696107 0.0000000000
0.9363480859 2.3000000000 3.5664657644 -3.2063739459 0.8210413154 0.0000000000
0.9787397792 2.3000000000 3.5665901838 -3.2035746017 0.8226587306 0.0000000000
1.0211282468 2.3000000000 3.5667268274 -3.2004900118 0.8244391407 0.0000000000
1.0635124697 2.3000000000 3.5668744197 -3.1970619318 0.8264007422 0.0000000000
1.1058911908 2.3000000000 3.5670308740 -3.1932313826 0.8285587790 0.0000000000
1.1482628701 2.3000000000 3.5671931474 -3.1889387547 0.8309249237 0.0000000000
1.1906258418 2.3000000000 3.5673597829 -3.1841325213 0.8335139592 0.0000000000
1.2329781547 2.3000000000 3.5675336560 -3.1787825696 0.8363494323 0.0000000000
1.2753184379 2.3000000000 3.5677199182 -3.1728837772 0.8394539981 0.0000000000
1.3176492374 2.3000000000 3.5679335323 -3.1665653453 0.8428358272 0.0000000000
1.3599741591 2.3000000000 3.5681919745 -3.1599921106 0.8464988897 0.0000000000
1.4022890252 2.3000000000 3.5684907639 -3.1530495064 0.8504710892 0.0000000000
1.4445831198 2.3000000000 3.5688069858 -3.1453883797 0.8548004274 0.0000000000
1.4868504223 2.3000000000 3.5691317366 -3.1368375327 0.8595197693 0.0000000000
1.5290938390 2.3000000000 3.5694826929 -3.1275633792 0.8646332557 0.0000000000
1.5713159685 2.3000000000 3.5698773093 -3.1177227933 0.8701479560 0.0000000000
1.6135140809 2.3000000000 3.5703201314 -3.1072801522 0.8760963007 0.0000000000
1.6556833206 2.3000000000 3.5708110377 -3.0961368616 0.8825172421 0.0000000000
1.6978116046 2.3000000000 3.5713373064 -3.0840734917 0.8894476651 0.0000000000
1.7398822729 2.3000000000 3.5718796438 -3.0708044577 0.8969246282 0.0000000000
1.7818749778 2.3000000000 3.5724260290 -3.0560834493 0.9049985722 0.0000000000
1.8237755387 2.3000000000 3.5729782439 -3.0398131378 0.9137155566 0.0000000000
1.8656064656 2.3000000000 3.5735808820 -3.0224595895 0.9230675281 0.0000000000
1.9073777128 2.3000000000 3.5742533262 -3.0042555385 0.9330389253 0.0000000000
1.9490827461 2.3000000000 3.5749906416 -2.9851383685 0.9436350552 0.0000000000
1.9907369304 2.3000000000 3.5758276588 -2.9653732146 0.9548891854 0.0000000000
2.0323238390 2.3000000000 3.5767466593 -2.9447296149 0.9668226274 0.0000000000
2.0736855592 2.3000000000 3.5775892192 -2.9214691417 0.9794970562 0.0000000000
2.1148959974 2.3000000000 3.5784591091 -2.8965421435 0.9929474152 0.0000000000
2.1559901867 2.3000000000 3.5793806819 -2.8704843165 1.0070568368 0.0000000000
2.1970021175 2.3000000000 3.5804170906 -2.8436398282 1.0219402673 0.0000000000
2.2378852492 2.3000000000 3.5814922224 -2.8156102618 1.0374526210 0.0000000000
2.2785784498 2.3000000000 3.5825864393 -2.7859072024 1.0537107122 0.0000000000
2.3190270254 2.3000000000 3.5836348173 -2.7541748366 1.0705971705 0.0000000000
2.3593717528 2.3000000000 3.5848042193 -2.7216488655 1.0882851669 0.0000000000
2.3995678185 2.3000000000 3.5860178325 -2.6880051086 1.1065971224 0.0000000000
2.4396891020 2.3000000000 3.5873595787 -2.6538552136 1.1256240653 0.0000000000
2.4794337338 2.3000000000 3.5885325856 -2.6169978418 1.1450590417 0.0000000000
2.5190955633 2.3000000000 3.5898415021 -2.5796250228 1.1652438354 0.0000000000
2.5586407571 2.3000000000 3.5912322484 -2.5414987273 1.1860573386 0.0000000000
2.5979811302 2.3000000000 3.5925925147 -2.5020718691 1.2072691472 0.0000000000
2.6370274516 2.3000000000 3.5939054029 -2.4608431040 1.2290122059 0.0000000000
2.6760378926 2.3000000000 3.5953419276 -2.4194282388 1.2513242510 0.0000000000
2.7149749004 2.3000000000 3.5968487641 -2.3775991989 1.2740832128 0.0000000000
2.7535667436 2.3000000000 3.5982415775 -2.3337926946 1.2971770684 0.0000000000
2.7920221842 2.3000000000 3.5996734531 -2.2892504267 1.3207214778 0.0000000000
2.8304864445 2.3000000000 3.6012286257 -2.2447819969 1.3447295400 0.0000000000
2.8687198500 2.3000000000 3.6027246981 -2.1990830821 1.3689933955 0.0000000000
2.9067368693 2.3000000000 3.6041817439 -2.1522532052 1.3935535294 0.0000000000
2.9447153184 2.3000000000 3.6057318329 -2.1052465918 1.4185565307 0.0000000000
2.9826656773 2.3000000000 3.6073297788 -2.0581129336 1.4438017780 0.0000000000
3.0202799351 2.3000000000 3.6088041258 -2.0092928238 1.4692272099 0.0000000000
3.0578480018 2.3000000000 3.6103251680 -1.9602679882 1.4949213126 0.0000000000
3.0954955428 2.3000000000 3.6119689885 -1.9116457795 1.5209454784 0.0000000000
3.1327878563 2.3000000000 3.6134551628 -1.8613115268 1.5470238767 0.0000000000
3.1700836163 2.3000000000 3.6150148456 -1.8110067202 1.5733845305 0.0000000000
3.2074989806 2.3000000000 3.6166976868 -1.7612821119 1.6000057385 0.0000000000
3.2445221886 2.3000000000 3.6181973623 -1.7097267481 1.6266265858 0.0000000000
3.2814946456 2.3000000000 3.6197137578 -1.6579428955 1.6534057092 0.0000000000
3.3186244933 2.3000000000 3.6213717284 -1.6068955601 1.6804565256 0.0000000000
3.3555586926 2.3000000000 3.6229494543 -1.5549657240 1.7075393634 0.0000000000
3.3923157082 2.3000000000 3.6244694767 -1.5022328119 1.7347126182 0.0000000000
3.4291762731 2.3000000000 3.6260759018 -1.4499710984 1.7620430041 0.0000000000
3.4660511286 2.3000000000 3.6277234331 -1.3977836603 1.7895081045 0.0000000000
3.5026430396 2.3000000000 3.6292389376 -1.3443407114 1.8169473018 0.0000000000
3.5393031305 2.3000000000 3.6308128600 -1.2911996211 1.8444994278 0.0000000000
3.5760342799 2.3000000000 3.6324555798 -1.2383772544 1.8721992533 0.0000000000
3.6124909540 2.3000000000 3.6339653937 -1.1843554483 1.8998472313 0.0000000000
3.6490119271 2.3000000000 3.6355296575 -1.1306165202 1.9275998581 0.0000000000
3.6857141586 2.3000000000 3.6372215692 -1.0776813751 1.9555415629 0.0000000000
3.7219967608 2.3000000000 3.6386798241 -1.0229218655 1.9832783861 0.0000000000
3.7584492222 2.3000000000 3.6402515167 -0.9688941722 2.0111762339 0.0000000000
3.7950236256 2.3000000000 3.6419069884 -0.9153970308 2.0391969773 0.0000000000
