# logAge Mass logTe Mbol logg C/O
-0.5207170049 3.4000000000 3.5588100000 -3.9640500000 0.6570989170 0.0000000000
-0.4801077152 3.4000000000 3.5588140593 -3.9639198705 0.6571672061 0.0000000000
-0.4394984295 3.4000000000 3.5588189788 -3.9637796807 0.6572429601 0.0000000000
-0.3988891503 3.4000000000 3.5588248111 -3.9636275313 0.6573271491 0.0000000000
-0.3582798800 3.4000000000 3.5588316088 -3.9634615231 0.6574207431 0.0000000000
-0.3176706209 3.4000000000 3.5588394244 -3.9632797568 0.6575247121 0.0000000000
-0.2770613756 3.4000000000 3.5588483106 -3.9630803330 0.6576400261 0.0000000000
-0.2364521464 3.4000000000 3.5588583198 -3.9628613523 0.6577676552 0.0000000000
-0.1958429362 3.4000000000 3.5588695115 -3.9626207573 0.6579086602 0.0000000000
-0.1552337511 3.4000000000 3.5588819897 -3.9623554681 0.6580646888 0.0000000000
-0.1146245983 3.4000000000 3.5588958760 -3.9620619988 0.6582376216 0.0000000000
-0.0740154848 3.4000000000 3.5589112692 -3.9617370773 0.6584291628 0.0000000000
-0.0334064151 3.4000000000 3.5589280498 -3.9613794832 0.6586393230 0.0000000000
0.0072026073 3.4000000000 3.5589459774 -3.9609891363 0.6588671721 0.0000000000
0.0478115774 3.4000000000 3.5589649236 -3.9605652643 0.6591125056 0.0000000000
0.0884204758 3.4000000000 3.5589856471 -3.9601015935 0.6593808682 0.0000000000
0.1290292764 3.4000000000 3.5590093243 -3.9595892630 0.6596805089 0.0000000000
0.1696379560 3.4000000000 3.5590367245 -3.9590210255 0.6600174049 0.0000000000
0.2102465047 3.4000000000 3.5590668469 -3.9583966873 0.6603876297 0.0000000000
0.2508549157 3.4000000000 3.5590982218 -3.9577179211 0.6607846357 0.0000000000
0.2914631660 3.4000000000 3.5591305164 -3.9569818008 0.6612082622 0.0000000000
0.3320712013 3.4000000000 3.5591655427 -3.9561767257 0.6616703976 0.0000000000
0.3726789637 3.4000000000 3.5592052756 -3.9552903228 0.6621838903 0.0000000000
0.4132863891 3.4000000000 3.5592506519 -3.9543128398 0.6627563887 0.0000000000
0.4538934090 3.4000000000 3.5593018503 -3.9532364393 0.6633917425 0.0000000000
0.4944999509 3.4000000000 3.5593585611 -3.9520534160 0.6640917949 0.0000000000
0.5351059280 3.4000000000 3.5594187735 -3.9507563832 0.6648514578 0.0000000000
0.5757112500 3.4000000000 3.5594802614 -3.9493380347 0.6656647488 0.0000000000
0.6163158188 3.4000000000 3.5595448347 -3.9477912604 0.6665417516 0.0000000000
0.6569195281 3.4000000000 3.5596184359 -3.9461091515 0.6675090001 0.0000000000
0.6975222051 3.4000000000 3.5597051825 -3.9442782108 0.6685883626 0.0000000000
0.7381233962 3.4000000000 3.5598006571 -3.9422569639 0.6697787599 0.0000000000
0.7787225768 3.4000000000 3.5598984213 -3.9399974838 0.6710736089 0.0000000000
0.8193193046 3.4000000000 3.5599976897 -3.9374744396 0.6724799001 0.0000000000
0.8599132209 3.4000000000 3.5601033934 -3.9346853514 0.6740183501 0.0000000000
0.9005040362 3.4000000000 3.5602201783 -3.9316320571 0.6757068073 0.0000000000
0.9410917001 3.4000000000 3.5603507243 -3.9283284494 0.6775504343 0.0000000000
0.9816761901 3.4000000000 3.5604972736 -3.9247896309 0.6795521591 0.0000000000
1.0222570491 3.4000000000 3.5606622376 -3.9210058929 0.6817255104 0.0000000000
1.0628334692 3.4000000000 3.5608481632 -3.9169474699 0.6840925818 0.0000000000
1.1034046978 3.4000000000 3.5610570698 -3.9125855767 0.6866729655 0.0000000000
1.1439701549 3.4000000000 3.5612895871 -3.9078954936 0.6894790681 0.0000000000
1.1845289304 3.4000000000 3.5615453403 -3.9028415915 0.6925236417 0.0000000000
1.2250766227 3.4000000000 3.5618163324 -3.8972752602 0.6958341424 0.0000000000
1.2656068869 3.4000000000 3.5620903764 -3.8909854476 0.6994462434 0.0000000000
1.3061157959 3.4000000000 3.5623646978 -3.8838735499 0.7033882881 0.0000000000
1.3466036188 3.4000000000 3.5626527974 -3.8760356421 0.7076758497 0.0000000000
1.3870708332 3.4000000000 3.5629684015 -3.8675735500 0.7123231028 0.0000000000
1.4275167185 3.4000000000 3.5633172136 -3.8585108695 0.7173434236 0.0000000000
1.4679400377 3.4000000000 3.5637019672 -3.8488415705 0.7227501577 0.0000000000
1.5083371939 3.4000000000 3.5641231405 -3.8385191452 0.7285638211 0.0000000000
1.5487019934 3.4000000000 3.5645787594 -3.8274526450 0.7348128966 0.0000000000
1.5890311292 3.4000000000 3.5650742566 -3.8156114965 0.7415313449 0.0000000000
1.6293277578 3.4000000000 3.5656311943 -3.8030994320 0.7487639214 0.0000000000
1.6695851874 3.4000000000 3.5662478853 -3.7898425698 0.7565334303 0.0000000000
1.7097759476 3.4000000000 3.5668740276 -3.7753901462 0.7648189691 0.0000000000
1.7498824819 3.4000000000 3.5674988071 -3.7595295872 0.7736623106 0.0000000000
1.7899009430 3.4000000000 3.5681527164 -3.7423459682 0.7831513954 0.0000000000
1.8298335665 3.4000000000 3.5688388364 -3.7239700008 0.7932462623 0.0000000000
1.8696959871 3.4000000000 3.5695869665 -3.7046749473 0.8039568041 0.0000000000
1.9094903607 3.4000000000 3.5704192602 -3.6845460651 0.8153375317 0.0000000000
1.9491827245 3.4000000000 3.5712866507 -3.6632030110 0.8273443155 0.0000000000
1.9887744068 3.4000000000 3.5721977088 -3.6407305141 0.8399775466 0.0000000000
2.0282100235 3.4000000000 3.5731117676 -3.6166079295 0.8532828156 0.0000000000
2.0675049807 3.4000000000 3.5740351097 -3.5910920284 0.8671825445 0.0000000000
2.1067136741 3.4000000000 3.5750952822 -3.5647919176 0.8819432789 0.0000000000
2.1458005160 3.4000000000 3.5761891170 -3.5373886080 0.8972799420 0.0000000000
2.1847789776 3.4000000000 3.5773738353 -3.5090691631 0.9133465928 0.0000000000
2.2235126293 3.4000000000 3.5784379427 -3.4786832003 0.9297574077 0.0000000000
2.2620817809 3.4000000000 3.5796069796 -3.4470458588 0.9470884921 0.0000000000
2.3005126797 3.4000000000 3.5808008921 -3.4143777048 0.9649314034 0.0000000000
2.3388223896 3.4000000000 3.5820788120 -3.3808510808 0.9834537327 0.0000000000
2.3769558483 3.4000000000 3.5833188783 -3.3460838153 1.0023209041 0.0000000000
2.4148882877 3.4000000000 3.5845963864 -3.3099766190 1.0218738149 0.0000000000
2.4527214345 3.4000000000 3.5859501310 -3.2732396410 1.0419835845 0.0000000000
2.4904372254 3.4000000000 3.5873547787 -3.2357683507 1.0625906915 0.0000000000
2.5279866571 3.4000000000 3.5887593352 -3.1972692815 1.0836085452 0.0000000000
2.5653026927 3.4000000000 3.5901311149 -3.1573663604 1.1050568327 0.0000000000
2.6025136598 3.4000000000 3.5915948122 -3.1168778540 1.1271070241 0.0000000000
2.6396794966 3.4000000000 3.5930931912 -3.0761423762 1.1493947312 0.0000000000
2.6765194013 3.4000000000 3.5945010238 -3.0335706091 1.1720547686 0.0000000000
2.7132936394 3.4000000000 3.5959883892 -2.9906654082 1.1951663105 0.0000000000
2.7500382894 3.4000000000 3.5975454837 -2.9476147154 1.2186149656 0.0000000000
2.7865630921 3.4000000000 3.5990472418 -2.9034008753 1.2423075341 0.0000000000
2.8229445549 3.4000000000 3.6005501817 -2.8584557210 1.2662973554 0.0000000000
2.8592980336 3.4000000000 3.6021335633 -2.8133851167 1.2906591237 0.0000000000
2.8953873490 3.4000000000 3.6035985388 -2.7669805050 1.3150808703 0.0000000000
2.9315983849 3.4000000000 3.6052390458 -2.7212150866 1.3399490654 0.0000000000
2.9676695217 3.4000000000 3.6068593331 -2.6747575227 1.3650132402 0.0000000000
