# logAge Mass logTe Mbol logg C/O
-0.5054055187 2.8000000000 3.5649200000 -3.6158750000 0.7364880313 0.0000000000
-0.4639113205 2.8000000000 3.5649312441 -3.6157647448 0.7365771099 0.0000000000
-0.4224171260 2.8000000000 3.5649382708 -3.6156435989 0.7366536751 0.0000000000
-0.3809229375 2.8000000000 3.5649428653 -3.6155094271 0.7367257217 0.0000000000
-0.3394287574 2.8000000000 3.5649468127 -3.6153600946 0.7368012442 0.0000000000
-0.2979345880 2.8000000000 3.5649518905 -3.6151934722 0.7368882044 0.0000000000
-0.2564404317 2.8000000000 3.5649593995 -3.6150078130 0.7369925043 0.0000000000
-0.2149462911 2.8000000000 3.5649698892 -3.6148019716 0.7371167997 0.0000000000
-0.1734521694 2.8000000000 3.5649831616 -3.6145741801 0.7372610055 0.0000000000
-0.1319580726 2.8000000000 3.5649962178 -3.6143198940 0.7374149448 0.0000000000
-0.0904640074 2.8000000000 3.5650057464 -3.6140340342 0.7375674033 0.0000000000
-0.0489699818 2.8000000000 3.5650133763 -3.6137136961 0.7377260582 0.0000000000
-0.0074760040 2.8000000000 3.5650239883 -3.6133574269 0.7379110136 0.0000000000
0.0340179185 2.8000000000 3.5650399787 -3.6129640312 0.7381323337 0.0000000000
0.0755117798 2.8000000000 3.5650596450 -3.6125326866 0.7383835366 0.0000000000
0.1170055714 2.8000000000 3.5650810213 -3.6120615913 0.7386574802 0.0000000000
0.1584992751 2.8000000000 3.5651025985 -3.6115446779 0.7389505542 0.0000000000
0.1999928693 2.8000000000 3.5651231820 -3.6109748209 0.7392608311 0.0000000000
0.2414863269 2.8000000000 3.5651440102 -3.6103456985 0.7395957927 0.0000000000
0.2829796174 2.8000000000 3.5651679553 -3.6096515380 0.7399692374 0.0000000000
0.3244727075 2.8000000000 3.5651965661 -3.6088868252 0.7403895658 0.0000000000
0.3659655602 2.8000000000 3.5652291638 -3.6080464535 0.7408561052 0.0000000000
0.4074581341 2.8000000000 3.5652650954 -3.6071247070 0.7413685301 0.0000000000
0.4489503712 2.8000000000 3.5653047118 -3.6061130851 0.7419316445 0.0000000000
0.4904422052 2.8000000000 3.5653485370 -3.6050020101 0.7425513755 0.0000000000
0.5319335241 2.8000000000 3.5653958518 -3.6037776891 0.7432303628 0.0000000000
0.5734241844 2.8000000000 3.5654451097 -3.6024235704 0.7439690422 0.0000000000
0.6149141078 2.8000000000 3.5654973329 -3.6009350721 0.7447733340 0.0000000000
0.6564033253 2.8000000000 3.5655578776 -3.5993277785 0.7456584303 0.0000000000
0.6978918311 2.8000000000 3.5656312392 -3.5976120669 0.7466381615 0.0000000000
0.7393794109 2.8000000000 3.5657163037 -3.5957669327 0.7477164732 0.0000000000
0.7808657939 2.8000000000 3.5658105328 -3.5937632934 0.7488948451 0.0000000000
0.8223507153 2.8000000000 3.5659129455 -3.5915793332 0.7501780802 0.0000000000
0.8638339134 2.8000000000 3.5660236708 -3.5891983018 0.7515733938 0.0000000000
0.9053149935 2.8000000000 3.5661435277 -3.5865977578 0.7530930389 0.0000000000
0.9467933328 2.8000000000 3.5662744781 -3.5837453276 0.7547578125 0.0000000000
0.9882683298 2.8000000000 3.5664184289 -3.5806105062 0.7565875444 0.0000000000
1.0297395793 2.8000000000 3.5665765328 -3.5771756214 0.7585939139 0.0000000000
1.0712066047 2.8000000000 3.5667494554 -3.5734213575 0.7607873098 0.0000000000
1.1126671954 2.8000000000 3.5669341092 -3.5692564222 0.7631918991 0.0000000000
1.1541179020 2.8000000000 3.5671247430 -3.5645383384 0.7658416679 0.0000000000
1.1955568251 2.8000000000 3.5673203512 -3.5592070889 0.7687566005 0.0000000000
1.2369848461 2.8000000000 3.5675283993 -3.5533500445 0.7719316106 0.0000000000
1.2784021928 2.8000000000 3.5677554613 -3.5470346702 0.7753660087 0.0000000000
1.3198046959 2.8000000000 3.5679998758 -3.5401645019 0.7790917339 0.0000000000
1.3611873422 2.8000000000 3.5682585265 -3.5326086969 0.7831486585 0.0000000000
1.4025516266 2.8000000000 3.5685423174 -3.5244362901 0.7875527848 0.0000000000
1.4439038981 2.8000000000 3.5688726221 -3.5158657370 0.7923022248 0.0000000000
1.4852426942 2.8000000000 3.5692551899 -3.5069100890 0.7974147551 0.0000000000
1.5265516975 2.8000000000 3.5696660214 -3.4971907612 0.8029458126 0.0000000000
1.5678178448 2.8000000000 3.5700872787 -3.4864061609 0.8089446818 0.0000000000
1.6090530711 2.8000000000 3.5705493635 -3.4748686959 0.8154080072 0.0000000000
1.6502724850 2.8000000000 3.5710899836 -3.4629849017 0.8223240052 0.0000000000
1.6914485135 2.8000000000 3.5716749923 -3.4502568737 0.8297552509 0.0000000000
1.7325384057 2.8000000000 3.5722460390 -3.4358811611 0.8377897228 0.0000000000
