# logAge Mass logTe Mbol logg C/O
-0.5673762389 30.0000000000 3.6248200000 -9.8376250000 -0.4826487453 0.0000000000
-0.5385265950 30.0000000000 3.6247594044 -9.8316189059 -0.4804886902 0.0000000000
-0.5096452438 30.0000000000 3.6248200196 -9.8266900029 -0.4782746682 0.0000000000
-0.4807486291 30.0000000000 3.6249535318 -9.8222851867 -0.4759786926 0.0000000000
-0.4518531952 30.0000000000 3.6251116274 -9.8178513526 -0.4735727766 0.0000000000
-0.4229753863 30.0000000000 3.6252459926 -9.8128353963 -0.4710289334 0.0000000000
-0.3941258130 30.0000000000 3.6253267575 -9.8068813511 -0.4683242557 0.0000000000
-0.3652890514 30.0000000000 3.6254063540 -9.8005132727 -0.4654586383 0.0000000000
-0.3364542981 30.0000000000 3.6255211967 -9.7941148803 -0.4624399104 0.0000000000
-0.3076314409 30.0000000000 3.6256398961 -9.7873967426 -0.4592778580 0.0000000000
-0.2788226378 30.0000000000 3.6257572075 -9.7803011679 -0.4559703826 0.0000000000
-0.2500242507 30.0000000000 3.6258889865 -9.7729508818 -0.4525031521 0.0000000000
-0.2212386087 30.0000000000 3.6260358139 -9.7652978414 -0.4488546264 0.0000000000
-0.1924676372 30.0000000000 3.6261920750 -9.7573075310 -0.4450334577 0.0000000000
-0.1637116767 30.0000000000 3.6263582587 -9.7489878848 -0.4410408646 0.0000000000
-0.1349715965 30.0000000000 3.6265417541 -9.7403343403 -0.4368454652 0.0000000000
-0.1062508276 30.0000000000 3.6267351955 -9.7312902944 -0.4324540812 0.0000000000
-0.0775492459 30.0000000000 3.6269376488 -9.7218746249 -0.4278779999 0.0000000000
-0.0488655603 30.0000000000 3.6271612638 -9.7121266617 -0.4230843549 0.0000000000
-0.0202052711 30.0000000000 3.6273962440 -9.7019597543 -0.4180776711 0.0000000000
0.0084386676 30.0000000000 3.6276656217 -9.6915137763 -0.4128217688 0.0000000000
0.0370610744 30.0000000000 3.6279386906 -9.6807062494 -0.4074064827 0.0000000000
0.0656555795 30.0000000000 3.6282360877 -9.6694497373 -0.4017142896 0.0000000000
0.0942286028 30.0000000000 3.6285547719 -9.6578618975 -0.3958044165 0.0000000000
0.1227788099 30.0000000000 3.6288933653 -9.6459316177 -0.3896779312 0.0000000000
0.1513160599 30.0000000000 3.6292787723 -9.6338011301 -0.3832841080 0.0000000000
0.1797168170 30.0000000000 3.6295454695 -9.6198276570 -0.3766279301 0.0000000000
0.2082361716 30.0000000000 3.6300457028 -9.6075912452 -0.3697324322 0.0000000000
0.2366842249 30.0000000000 3.6305040707 -9.5942625384 -0.3625674777 0.0000000000
0.2650580309 30.0000000000 3.6309319730 -9.5799509543 -0.3551312351 0.0000000000
0.2934037153 30.0000000000 3.6313963795 -9.5653210717 -0.3474216558 0.0000000000
0.3216567938 30.0000000000 3.6318341114 -9.5495913201 -0.3393788278 0.0000000000
