# logAge Mass logTe Mbol logg C/O
-0.5054055187 4.4000000000 3.5781400000 -4.5874000000 0.5970526765 0.0000000000
-0.4668345391 4.4000000000 3.5781477392 -4.5872050405 0.5971616170 0.0000000000
-0.4282635747 4.4000000000 3.5781558021 -4.5869918987 0.5972791254 0.0000000000
-0.3896926281 4.4000000000 3.5781639751 -4.5867595097 0.5974047730 0.0000000000
-0.3511217020 4.4000000000 3.5781720444 -4.5865068085 0.5975381309 0.0000000000
-0.3125507990 4.4000000000 3.5781797965 -4.5862327304 0.5976787702 0.0000000000
-0.2739799227 4.4000000000 3.5781872143 -4.5859357400 0.5978272375 0.0000000000
-0.2354090808 4.4000000000 3.5781951347 -4.5856122617 0.5979883106 0.0000000000
-0.1968382822 4.4000000000 3.5782046044 -4.5852582119 0.5981678093 0.0000000000
-0.1582675349 4.4000000000 3.5782160580 -4.5848707850 0.5983685946 0.0000000000
-0.1196968467 4.4000000000 3.5782292505 -4.5844485951 0.5985902405 0.0000000000
-0.0811262248 4.4000000000 3.5782439487 -4.5839905013 0.5988322709 0.0000000000
-0.0425556748 4.4000000000 3.5782601421 -4.5834961654 0.5990947788 0.0000000000
-0.0039852021 4.4000000000 3.5782778855 -4.5829653815 0.5993780658 0.0000000000
0.0345851784 4.4000000000 3.5782972367 -4.5823946153 0.5996837770 0.0000000000
0.0731554408 4.4000000000 3.5783182570 -4.5817763726 0.6000151553 0.0000000000
0.1117255567 4.4000000000 3.5783409608 -4.5811030474 0.6003753006 0.0000000000
0.1502954903 4.4000000000 3.5783651232 -4.5803676382 0.6007661139 0.0000000000
0.1888652033 4.4000000000 3.5783904598 -4.5795633797 0.6011891637 0.0000000000
0.2274346585 4.4000000000 3.5784172914 -4.5786851708 0.6016477737 0.0000000000
0.2660038201 4.4000000000 3.5784467096 -4.5777300287 0.6021475032 0.0000000000
0.3045726472 4.4000000000 3.5784796617 -4.5766942333 0.6026936298 0.0000000000
0.3431410713 4.4000000000 3.5785160287 -4.5755692578 0.6032890882 0.0000000000
0.3817090132 4.4000000000 3.5785553392 -4.5743449054 0.6039360711 0.0000000000
0.4202763681 4.4000000000 3.5785976349 -4.5730097802 0.6046393041 0.0000000000
0.4588429959 4.4000000000 3.5786436574 -4.5715508545 0.6054069642 0.0000000000
0.4974087653 4.4000000000 3.5786942314 -4.5699570873 0.6062467674 0.0000000000
0.5359736139 4.4000000000 3.5787503805 -4.5682299501 0.6071622184 0.0000000000
0.5745375034 4.4000000000 3.5788132105 -4.5663753917 0.6081553617 0.0000000000
0.6131003523 4.4000000000 3.5788843228 -4.5643927266 0.6092328769 0.0000000000
0.6516620154 4.4000000000 3.5789660412 -4.5622715787 0.6104082097 0.0000000000
0.6902223008 4.4000000000 3.5790602026 -4.5599982346 0.6116941930 0.0000000000
0.7287807467 4.4000000000 3.5791651338 -4.5575423951 0.6130962538 0.0000000000
0.7673367865 4.4000000000 3.5792778004 -4.5548673877 0.6146169229 0.0000000000
0.8058899975 4.4000000000 3.5793971497 -4.5519495273 0.6162614644 0.0000000000
0.8444401827 4.4000000000 3.5795252390 -4.5487854957 0.6180394342 0.0000000000
0.8829869812 4.4000000000 3.5796639613 -4.5453650335 0.6199625083 0.0000000000
0.9215287419 4.4000000000 3.5798121474 -4.5416165776 0.6220546351 0.0000000000
0.9600632761 4.4000000000 3.5799673603 -4.5374431808 0.6243448453 0.0000000000
0.9985896276 4.4000000000 3.5801306628 -4.5328178197 0.6268481996 0.0000000000
1.0371089262 4.4000000000 3.5803090403 -4.5278318012 0.6295561174 0.0000000000
1.0756222757 4.4000000000 3.5805096313 -4.5225748806 0.6324612493 0.0000000000
1.1141290211 4.4000000000 3.5807363304 -4.5170363713 0.6355834497 0.0000000000
1.1526276734 4.4000000000 3.5809914799 -4.5111584025 0.6389552349 0.0000000000
1.1911154824 4.4000000000 3.5812734696 -4.5048525848 0.6426055209 0.0000000000
1.2295873783 4.4000000000 3.5815734142 -4.4979747103 0.6465564492 0.0000000000
1.2680380660 4.4000000000 3.5818822144 -4.4903819358 0.6508287600 0.0000000000
1.3064624613 4.4000000000 3.5821957360 -4.4819956469 0.6554373617 0.0000000000
1.3448556073 4.4000000000 3.5825124477 -4.4727706658 0.6603942009 0.0000000000
1.3832153791 4.4000000000 3.5828382036 -4.4627209026 0.6657171297 0.0000000000
1.4215454936 4.4000000000 3.5831940540 -4.4519816384 0.6714362371 0.0000000000
1.4598486834 4.4000000000 3.5835989341 -4.4406666305 0.6775817609 0.0000000000
1.4981161437 4.4000000000 3.5840447782 -4.4286426757 0.6841747190 0.0000000000
1.5363360770 4.4000000000 3.5845159080 -4.4157129523 0.6912311274 0.0000000000
1.5745084128 4.4000000000 3.5850200904 -4.4019345463 0.6987592197 0.0000000000
1.6126375493 4.4000000000 3.5855746393 -4.3874472771 0.7067723229 0.0000000000
1.6507260741 4.4000000000 3.5861956402 -4.3723087239 0.7153117478 0.0000000000
1.6887482527 4.4000000000 3.5868501234 -4.3561815121 0.7243805651 0.0000000000
1.7266583115 4.4000000000 3.5874706501 -4.3384758014 0.7339449565 0.0000000000
1.7644730647 4.4000000000 3.5881024497 -4.3195298615 0.7440505306 0.0000000000
1.8022006478 4.4000000000 3.5887886384 -4.2995499081 0.7547872669 0.0000000000
1.8398347610 4.4000000000 3.5895242402 -4.2785043704 0.7661478891 0.0000000000
1.8773955395 4.4000000000 3.5903208203 -4.2566691868 0.7780682829 0.0000000000
1.9148925873 4.4000000000 3.5912294701 -4.2341870766 0.7906957261 0.0000000000
1.9522465681 4.4000000000 3.5921202036 -4.2102581349 0.8038302369 0.0000000000
1.9894588593 4.4000000000 3.5929722932 -4.1849791271 0.8173501985 0.0000000000
2.0265386241 4.4000000000 3.5939008459 -4.1585272929 0.8316451428 0.0000000000
2.0634840576 4.4000000000 3.5948476430 -4.1309293576 0.8464715054 0.0000000000
2.1002808637 4.4000000000 3.5958753577 -4.1021360885 0.8620996720 0.0000000000
2.1369599694 4.4000000000 3.5969205019 -4.0724202001 0.8781666041 0.0000000000
2.1735539449 4.4000000000 3.5980037715 -4.0420654240 0.8946415929 0.0000000000
2.2099966550 4.4000000000 3.5991115953 -4.0106021753 0.9116581877 0.0000000000
2.2462185457 4.4000000000 3.6002258759 -3.9775793652 0.9293244341 0.0000000000
2.2823300887 4.4000000000 3.6014165765 -3.9438291532 0.9475873210 0.0000000000
2.3183464322 4.4000000000 3.6026224973 -3.9094530345 0.9661614520 0.0000000000
2.3541868161 4.4000000000 3.6038333454 -3.8739454309 0.9852078856 0.0000000000
2.3898935855 4.4000000000 3.6050731853 -3.8376134698 1.0047000299 0.0000000000
2.4255009497 4.4000000000 3.6063945634 -3.8006929281 1.0247537588 0.0000000000
2.4609113239 4.4000000000 3.6076756744 -3.7625989846 1.0451157803 0.0000000000
2.4961930888 4.4000000000 3.6089378171 -3.7237624654 1.0656989586 0.0000000000
2.5313373449 4.4000000000 3.6102700760 -3.6841680899 1.0868657444 0.0000000000
2.5665516036 4.4000000000 3.6117556929 -3.6450002089 1.1084753646 0.0000000000
2.6014684664 4.4000000000 3.6130992188 -3.6041716719 1.1301808831 0.0000000000
2.6362433200 4.4000000000 3.6144482887 -3.5625928530 1.1522086902 0.0000000000
2.6709421962 4.4000000000 3.6158668662 -3.5206394718 1.1746643524 0.0000000000
2.7056908975 4.4000000000 3.6173882968 -3.4789647099 1.1974199797 0.0000000000
2.7401443533 4.4000000000 3.6187705025 -3.4357513478 1.2202341473 0.0000000000
2.7745607524 4.4000000000 3.6202335163 -3.3923717658 1.2434380356 0.0000000000
2.8089802760 4.4000000000 3.6217783341 -3.3490251124 1.2669559679 0.0000000000
2.8431992854 4.4000000000 3.6232219344 -3.3046787496 1.2904689144 0.0000000000
2.8773476412 4.4000000000 3.6247021430 -3.2599990005 1.3142616482 0.0000000000
2.9114122295 4.4000000000 3.6262002043 -3.2149238324 1.3382839609 0.0000000000
2.9454365169 4.4000000000 3.6277105817 -3.1696616495 1.3624303433 0.0000000000
2.9792985597 4.4000000000 3.6291627058 -3.1236331628 1.3866502347 0.0000000000
3.0131730662 4.4000000000 3.6306989190 -3.0776809010 1.4111759920 0.0000000000
3.0470848894 4.4000000000 3.6322890299 -3.0319113916 1.4358442394 0.0000000000
3.0808591849 4.4000000000 3.6338261572 -2.9855007594 1.4605570013 0.0000000000
3.1145196504 4.4000000000 3.6353499103 -2.9385715077 1.4854237147 0.0000000000
3.1482546649 4.4000000000 3.6369489842 -2.8919938278 1.5104510823 0.0000000000
3.1818185681 4.4000000000 3.6384729045 -2.8446350080 1.5354902912 0.0000000000
3.2153479780 4.4000000000 3.6400060564 -2.7971252609 1.5606267978 0.0000000000
3.2489510958 4.4000000000 3.6416225709 -2.7499590714 1.5859593315 0.0000000000
3.2823675420 4.4000000000 3.6431456150 -2.7019553598 1.6112529925 0.0000000000
3.3157668449 4.4000000000 3.6446865388 -2.6538799110 1.6366468672 0.0000000000
3.3492470238 4.4000000000 3.6462992628 -2.6061732407 1.6621804313 0.0000000000
3.3826298470 4.4000000000 3.6478644318 -2.5580294215 1.6876986352 0.0000000000
3.4159165899 4.4000000000 3.6493984288 -2.5094667028 1.7132597107 0.0000000000
3.4493091031 4.4000000000 3.6510170947 -2.4613766412 1.7389703989 0.0000000000
3.4826568663 4.4000000000 3.6526308199 -2.4130956372 1.7647377010 0.0000000000
3.5157946801 4.4000000000 3.6541247553 -2.3638906405 1.7903954413 0.0000000000
3.5490671159 4.4000000000 3.6557222092 -2.3152808857 1.8162291591 0.0000000000
3.5823731234 4.4000000000 3.6573461290 -2.2668211429 1.8421087354 0.0000000000
3.6154596583 4.4000000000 3.6588457843 -2.2174016026 1.8678751725 0.0000000000
3.6486452612 4.4000000000 3.6604295261 -2.1684168078 1.8938040578 0.0000000000
3.6819127349 4.4000000000 3.6620646412 -2.1197902364 1.9197951466 0.0000000000
3.7149358638 4.4000000000 3.6635541248 -2.0701058886 1.9456268204 0.0000000000
3.7480391011 4.4000000000 3.6651025145 -2.0207698901 1.9715547786 0.0000000000
3.7812309540 4.4000000000 3.6667220126 -1.9718210489 1.9976123072 0.0000000000
3.8142031936 4.4000000000 3.6682003344 -1.9219256682 2.0234837469 0.0000000000
3.8472184701 4.4000000000 3.6697112233 -1.8722131171 2.0494123228 0.0000000000
3.8803527127 4.4000000000 3.6713087470 -1.8230136311 2.0754822120 0.0000000000
3.9133958479 4.4000000000 3.6728456279 -1.7734275896 2.1014641523 0.0000000000
3.9463264303 4.4000000000 3.6743125158 -1.7233568707 2.1273599913 0.0000000000
3.9793649950 4.4000000000 3.6758583867 -1.6737485513 2.1533868028 0.0000000000
4.0124301601 4.4000000000 3.6774139162 -1.6242528136 2.1794072160 0.0000000000
4.0452942314 4.4000000000 3.6788486462 -1.5739025843 2.2052862275 0.0000000000
4.0782436938 4.4000000000 3.6803367091 -1.5239127674 2.2312344059 0.0000000000
4.1113255158 4.4000000000 3.6819053246 -1.4744875746 2.2572789449 0.0000000000
4.1441698740 4.4000000000 3.6833254190 -1.4240559367 2.2831319779 0.0000000000
4.1771016002 4.4000000000 3.6847930064 -1.3739919418 2.3090279253 0.0000000000
4.2101413796 4.4000000000 3.6863153136 -1.3243849023 2.3349599702 0.0000000000
4.2430779444 4.4000000000 3.6877680044 -1.2743409495 2.3607883144 0.0000000000
4.2759326157 4.4000000000 3.6891459245 -1.2239426281 2.3864593232 0.0000000000
