# logAge Mass logTe Mbol logg C/O
4.0426148846 0.5150000000 3.9572200000 1.3199750000 3.5446772290 0.0000000000
4.0516594658 0.5150000000 3.9572086964 1.3197958856 3.5445603687 0.0000000000
4.0607040803 0.5150000000 3.9571980477 1.3196183138 3.5444467453 0.0000000000
4.0697487271 0.5150000000 3.9571880591 1.3194423982 3.5443364247 0.0000000000
4.0787934053 0.5150000000 3.9571787357 1.3192682527 3.5442294728 0.0000000000
4.0878381139 0.5150000000 3.9571700825 1.3190959911 3.5441259557 0.0000000000
4.0968828520 0.5150000000 3.9571621048 1.3189257272 3.5440259391 0.0000000000
4.1059276187 0.5150000000 3.9571548075 1.3187575749 3.5439294892 0.0000000000
4.1149724130 0.5150000000 3.9571481959 1.3185916478 3.5438366717 0.0000000000
4.1240172341 0.5150000000 3.9571422749 1.3184280598 3.5437475527 0.0000000000
4.1330620809 0.5150000000 3.9571370498 1.3182669247 3.5436621980 0.0000000000
4.1421069526 0.5150000000 3.9571325255 1.3181083563 3.5435806736 0.0000000000
4.1511518482 0.5150000000 3.9571287073 1.3179524684 3.5435030455 0.0000000000
4.1601967668 0.5150000000 3.9571256002 1.3177993749 3.5434293796 0.0000000000
4.1692417075 0.5150000000 3.9571232093 1.3176491894 3.5433597418 0.0000000000
4.1782866693 0.5150000000 3.9571215397 1.3175020258 3.5432941981 0.0000000000
4.1873316513 0.5150000000 3.9571205965 1.3173579980 3.5432328143 0.0000000000
4.1963766525 0.5150000000 3.9571203849 1.3172172197 3.5431756565 0.0000000000
4.2054216721 0.5150000000 3.9571209099 1.3170798046 3.5431227905 0.0000000000
4.2144667090 0.5150000000 3.9571221767 1.3169458667 3.5430742824 0.0000000000
4.2235117625 0.5150000000 3.9571241903 1.3168155197 3.5430301980 0.0000000000
4.2325568314 0.5150000000 3.9571269558 1.3166888774 3.5429906032 0.0000000000
4.2416019150 0.5150000000 3.9571304784 1.3165660536 3.5429555641 0.0000000000
4.2506470123 0.5150000000 3.9571347631 1.3164471622 3.5429251465 0.0000000000
4.2596921222 0.5150000000 3.9571398152 1.3163323168 3.5428994164 0.0000000000
4.2687372440 0.5150000000 3.9571456395 1.3162216314 3.5428784397 0.0000000000
4.2777823767 0.5150000000 3.9571522414 1.3161152197 3.5428622824 0.0000000000
4.2868275193 0.5150000000 3.9571596258 1.3160131955 3.5428510103 0.0000000000
4.2958726709 0.5150000000 3.9571677979 1.3159156726 3.5428446895 0.0000000000
4.3049178306 0.5150000000 3.9571767627 1.3158227649 3.5428433859 0.0000000000
4.3139629974 0.5150000000 3.9571865255 1.3157345861 3.5428471653 0.0000000000
4.3230081705 0.5150000000 3.9571970912 1.3156512500 3.5428560938 0.0000000000
4.3320533488 0.5150000000 3.9572084650 1.3155728704 3.5428702373 0.0000000000
4.3410985315 0.5150000000 3.9572206520 1.3154995612 3.5428896617 0.0000000000
4.3501437176 0.5150000000 3.9572336574 1.3154314361 3.5429144329 0.0000000000
4.3591889062 0.5150000000 3.9572474861 1.3153686089 3.5429446169 0.0000000000
4.3682340964 0.5150000000 3.9572621433 1.3153111934 3.5429802796 0.0000000000
4.3772792872 0.5150000000 3.9572776341 1.3152593035 3.5430214870 0.0000000000
4.3863244776 0.5150000000 3.9572939637 1.3152130529 3.5430683050 0.0000000000
4.3953696669 0.5150000000 3.9573111371 1.3151725554 3.5431207995 0.0000000000
4.4044148540 0.5150000000 3.9573291594 1.3151379249 3.5431790364 0.0000000000
4.4134600379 0.5150000000 3.9573480357 1.3151092751 3.5432430818 0.0000000000
4.4225052179 0.5150000000 3.9573677711 1.3150867198 3.5433130015 0.0000000000
4.4315503928 0.5150000000 3.9573883708 1.3150703729 3.5433888615 0.0000000000
4.4405955619 0.5150000000 3.9574098399 1.3150603481 3.5434707277 0.0000000000
4.4496407241 0.5150000000 3.9574321833 1.3150567593 3.5435586660 0.0000000000
4.4586858786 0.5150000000 3.9574554063 1.3150597202 3.5436527425 0.0000000000
4.4677310244 0.5150000000 3.9574795140 1.3150693446 3.5437530229 0.0000000000
4.4767761605 0.5150000000 3.9575045114 1.3150857464 3.5438595733 0.0000000000
4.4858212861 0.5150000000 3.9575304037 1.3151090393 3.5439724596 0.0000000000
4.4948664002 0.5150000000 3.9575571960 1.3151393372 3.5440917477 0.0000000000
4.5039115019 0.5150000000 3.9575848933 1.3151767538 3.5442175036 0.0000000000
4.5129565903 0.5150000000 3.9576135007 1.3152214030 3.5443497932 0.0000000000
4.5220016643 0.5150000000 3.9576430235 1.3152733985 3.5444886824 0.0000000000
4.5310467232 0.5150000000 3.9576734666 1.3153328541 3.5446342372 0.0000000000
4.5400917659 0.5150000000 3.9577048353 1.3153998837 3.5447865235 0.0000000000
4.5491367915 0.5150000000 3.9577371345 1.3154746011 3.5449456073 0.0000000000
4.5581817991 0.5150000000 3.9577703693 1.3155571200 3.5451115544 0.0000000000
4.5672267877 0.5150000000 3.9578045450 1.3156475542 3.5452844309 0.0000000000
4.5762717565 0.5150000000 3.9578396666 1.3157460176 3.5454643026 0.0000000000
4.5853167045 0.5150000000 3.9578757392 1.3158526240 3.5456512355 0.0000000000
4.5943616307 0.5150000000 3.9579127679 1.3159674871 3.5458452956 0.0000000000
4.6034065343 0.5150000000 3.9579507578 1.3160907208 3.5460465487 0.0000000000
4.6124514143 0.5150000000 3.9579897140 1.3162224389 3.5462550608 0.0000000000
4.6214962697 0.5150000000 3.9580296417 1.3163627551 3.5464708978 0.0000000000
4.6305410997 0.5150000000 3.9580705434 1.3165117601 3.5466941065 0.0000000000
4.6395859040 0.5150000000 3.9581123997 1.3166693391 3.5469245634 0.0000000000
4.6486306824 0.5150000000 3.9581551797 1.3168352699 3.5471620558 0.0000000000
4.6576754348 0.5150000000 3.9581988524 1.3170093296 3.5474063704 0.0000000000
4.6667201613 0.5150000000 3.9582433867 1.3171912949 3.5476572939 0.0000000000
4.6757648616 0.5150000000 3.9582887517 1.3173809429 3.5479146130 0.0000000000
4.6848095357 0.5150000000 3.9583349163 1.3175780503 3.5481781144 0.0000000000
4.6938541835 0.5150000000 3.9583818495 1.3177823942 3.5484475846 0.0000000000
4.7028988050 0.5150000000 3.9584295202 1.3179937515 3.5487228104 0.0000000000
4.7119434000 0.5150000000 3.9584778974 1.3182118990 3.5490035784 0.0000000000
4.7209879684 0.5150000000 3.9585269502 1.3184366137 3.5492896754 0.0000000000
4.7300325103 0.5150000000 3.9585766475 1.3186676725 3.5495808879 0.0000000000
4.7390770254 0.5150000000 3.9586269582 1.3189048523 3.5498770026 0.0000000000
4.7481215137 0.5150000000 3.9586778513 1.3191479300 3.5501778063 0.0000000000
4.7571659751 0.5150000000 3.9587292959 1.3193966825 3.5504830855 0.0000000000
4.7662104095 0.5150000000 3.9587812608 1.3196508868 3.5507926270 0.0000000000
4.7752548169 0.5150000000 3.9588337151 1.3199103197 3.5511062173 0.0000000000
4.7842991971 0.5150000000 3.9588866277 1.3201747582 3.5514236433 0.0000000000
4.7933435501 0.5150000000 3.9589399677 1.3204439792 3.5517446915 0.0000000000
4.8023878757 0.5150000000 3.9589937039 1.3207177596 3.5520691486 0.0000000000
4.8114321741 0.5150000000 3.9590478066 1.3209958761 3.5523968058 0.0000000000
4.8204764464 0.5150000000 3.9591022525 1.3212781047 3.5527274808 0.0000000000
4.8295206941 0.5150000000 3.9591570207 1.3215642210 3.5530610001 0.0000000000
4.8385649186 0.5150000000 3.9592120903 1.3218540006 3.5533971905 0.0000000000
4.8476091214 0.5150000000 3.9592674406 1.3221472189 3.5537358788 0.0000000000
4.8566533041 0.5150000000 3.9593230505 1.3224436518 3.5540768918 0.0000000000
4.8656974679 0.5150000000 3.9593788993 1.3227430747 3.5544200561 0.0000000000
4.8747416146 0.5150000000 3.9594349660 1.3230452632 3.5547651985 0.0000000000
4.8837857454 0.5150000000 3.9594912299 1.3233499930 3.5551121457 0.0000000000
4.8928298620 0.5150000000 3.9595476699 1.3236570396 3.5554607246 0.0000000000
4.9018739657 0.5150000000 3.9596042653 1.3239661787 3.5558107618 0.0000000000
4.9109180580 0.5150000000 3.9596609952 1.3242771858 3.5561620841 0.0000000000
4.9199621405 0.5150000000 3.9597178386 1.3245898365 3.5565145182 0.0000000000
4.9290062146 0.5150000000 3.9597747748 1.3249039065 3.5568678909 0.0000000000
4.9380502818 0.5150000000 3.9598317828 1.3252191713 3.5572220290 0.0000000000
4.9470943435 0.5150000000 3.9598888418 1.3255354065 3.5575767590 0.0000000000
4.9561384013 0.5150000000 3.9599459309 1.3258523878 3.5579319079 0.0000000000
4.9651824565 0.5150000000 3.9600030303 1.3261699033 3.5582873115 0.0000000000
4.9742265100 0.5150000000 3.9600601250 1.3264878037 3.5586428506 0.0000000000
4.9832705626 0.5150000000 3.9601172019 1.3268059592 3.5589984202 0.0000000000
4.9923146150 0.5150000000 3.9601742475 1.3271242399 3.5593539150 0.0000000000
5.0013586680 0.5150000000 3.9602312487 1.3274425157 3.5597092301 0.0000000000
5.0104027225 0.5150000000 3.9602881921 1.3277606569 3.5600642601 0.0000000000
5.0194467790 0.5150000000 3.9603450644 1.3280785335 3.5604189001 0.0000000000
