# logAge Mass logTe Mbol logg C/O
0.7046407439 0.2000000000 3.6348600000 2.3432500000 2.2537699957 0.0000000000
0.7486887932 0.2000000000 3.6348586163 2.3433773342 2.2538153945 0.0000000000
0.7927368721 0.2000000000 3.6348578921 2.3435070029 2.2538643653 0.0000000000
0.8367849736 0.2000000000 3.6348577603 2.3436419848 2.2539178308 0.0000000000
0.8808330906 0.2000000000 3.6348581536 2.3437852588 2.2539767137 0.0000000000
0.9248812159 0.2000000000 3.6348590050 2.3439398036 2.2540419369 0.0000000000
0.9689293424 0.2000000000 3.6348602471 2.3441085979 2.2541144231 0.0000000000
1.0129774630 0.2000000000 3.6348618128 2.3442946206 2.2541950949 0.0000000000
1.0570255706 0.2000000000 3.6348636349 2.3445008503 2.2542848752 0.0000000000
1.1010736581 0.2000000000 3.6348656462 2.3447302660 2.2543846867 0.0000000000
1.1451217183 0.2000000000 3.6348677795 2.3449858462 2.2544954522 0.0000000000
1.1891697441 0.2000000000 3.6348699677 2.3452705699 2.2546180943 0.0000000000
1.2332177285 0.2000000000 3.6348721435 2.3455874157 2.2547535359 0.0000000000
1.2772656642 0.2000000000 3.6348742397 2.3459393625 2.2549026996 0.0000000000
1.3213135442 0.2000000000 3.6348761892 2.3463293889 2.2550665082 0.0000000000
1.3653613614 0.2000000000 3.6348779248 2.3467604739 2.2552458845 0.0000000000
1.4094091086 0.2000000000 3.6348793793 2.3472355960 2.2554417513 0.0000000000
1.4534567778 0.2000000000 3.6348805130 2.3477579405 2.2556552239 0.0000000000
1.4975043384 0.2000000000 3.6348819769 2.3483358634 2.2558922488 0.0000000000
1.5415517357 0.2000000000 3.6348851459 2.3489831407 2.2561638354 0.0000000000
1.5855989148 0.2000000000 3.6348914236 2.3497135984 2.2564811295 0.0000000000
1.6296459880 0.2000000000 3.6349007934 2.3504845289 2.2568269807 0.0000000000
1.6736931202 0.2000000000 3.6349098492 2.3512335345 2.2571628062 0.0000000000
1.7177396650 0.2000000000 3.6349155799 2.3521674327 2.2575592885 0.0000000000
1.7617856534 0.2000000000 3.6349192349 2.3532688524 2.2580144761 0.0000000000
1.8058312995 0.2000000000 3.6349230210 2.3544557376 2.2585043746 0.0000000000
1.8498763955 0.2000000000 3.6349277206 2.3557525672 2.2590419049 0.0000000000
1.8939205980 0.2000000000 3.6349338961 2.3572226344 2.2596546339 0.0000000000
1.9379645247 0.2000000000 3.6349487072 2.3587517275 2.2603255155 0.0000000000
1.9820075548 0.2000000000 3.6349643727 2.3604247060 2.2610573687 0.0000000000
2.0260487658 0.2000000000 3.6349725632 2.3623838581 2.2618737916 0.0000000000
