# logAge Mass logTe Mbol logg C/O
3.4819946464 60.0000000000 4.2877200000 -9.5977500000 2.5659312504 0.0000000000
3.4850357339 59.9999349612 4.2901444125 -9.6017758212 2.5740181012 0.0000000000
3.4880828610 59.9998572367 4.2925902729 -9.6056890390 2.5822356932 0.0000000000
3.4911339027 59.9997907157 4.2950555945 -9.6095069795 2.5905693217 0.0000000000
3.4941860157 59.9997163041 4.2975380077 -9.6132486875 2.5990017526 0.0000000000
3.4972437074 59.9996402952 4.3000441236 -9.6168609135 2.6075807758 0.0000000000
3.5003003431 59.9995641731 4.3025703818 -9.6203894798 2.6162738310 0.0000000000
3.5033661282 59.9994875820 4.3051099009 -9.6238078370 2.6250640103 0.0000000000
3.5064293573 59.9994103481 4.3076758687 -9.6271149072 2.6340044944 0.0000000000
3.5094981241 59.9993246867 4.3102542817 -9.6303261909 2.6430330129 0.0000000000
3.5125710050 59.9992427898 4.3128534405 -9.6334071748 2.6521966614 0.0000000000
3.5156412543 59.9991524650 4.3154699452 -9.6364098662 2.6614609501 0.0000000000
3.5187187143 59.9990742818 4.3180992983 -9.6392960198 2.6708233350 0.0000000000
3.5217978587 59.9989849893 4.3207508048 -9.6420392318 2.6803314298 0.0000000000
3.5248754196 59.9988870408 4.3234156629 -9.6447095383 2.6899220308 0.0000000000
3.5279599485 59.9987960784 4.3260945260 -9.6472398425 2.6996247031 0.0000000000
3.5310407210 59.9987035155 4.3287923298 -9.6496706217 2.7094429365 0.0000000000
3.5341241159 59.9986077249 4.3315017383 -9.6519972603 2.7193492216 0.0000000000
3.5372097759 59.9985101277 4.3342257235 -9.6541941276 2.7293657093 0.0000000000
3.5402970363 59.9984081765 4.3369602680 -9.6562920256 2.7394639899 0.0000000000
3.5433859691 59.9983064824 4.3397049232 -9.6582891612 2.7496430205 0.0000000000
3.5464761292 59.9982045228 4.3424628564 -9.6601563590 2.7599271362 0.0000000000
3.5495673471 59.9981035359 4.3452304727 -9.6619202704 2.7702913056 0.0000000000
3.5526594278 59.9979912881 4.3480085420 -9.6635638465 2.7807453399 0.0000000000
3.5557492690 59.9978867409 4.3507981380 -9.6651115563 2.7912838832 0.0000000000
3.5588416279 59.9977716872 4.3535932663 -9.6665584642 2.8018848006 0.0000000000
3.5619346198 59.9976581206 4.3563963719 -9.6678964019 2.8125612257 0.0000000000
3.5650312856 59.9975442684 4.3592020300 -9.6691445627 2.8232837697 0.0000000000
3.5681248579 59.9974321345 4.3620185797 -9.6702845786 2.8340931504 0.0000000000
3.5712205658 59.9973091371 4.3648386852 -9.6713202506 2.8449584136 0.0000000000
3.5743146331 59.9971943704 4.3676645126 -9.6722940614 2.8558713679 0.0000000000
3.5774131126 59.9970684550 4.3704905883 -9.6731615587 2.8668277605 0.0000000000
3.5805129822 59.9969408780 4.3733193463 -9.6739356757 2.8778322222 0.0000000000
3.5836121608 59.9968418226 4.3761537378 -9.6746201829 2.8888952683 0.0000000000
3.5867130867 59.9967986883 4.3789893320 -9.6752619890 2.8999806103 0.0000000000
3.5898150043 59.9967881667 4.3818261663 -9.6758414038 2.9110961056 0.0000000000
3.5929209322 59.9967817657 4.3846614868 -9.6763272173 2.9222430157 0.0000000000
3.5960287437 59.9967770531 4.3874966379 -9.6767387776 2.9334189620 0.0000000000
3.5991369330 59.9967693746 4.3903325700 -9.6770927480 2.9446210466 0.0000000000
3.6022459339 59.9967578247 4.3931685416 -9.6773956706 2.9558436801 0.0000000000
3.6053580391 59.9967526172 4.3960019555 -9.6776463167 2.9670770396 0.0000000000
3.6084730325 59.9967423047 4.3988328013 -9.6778483776 2.9783195239 0.0000000000
3.6115909154 59.9967297390 4.4016611179 -9.6779780678 2.9895808233 0.0000000000
3.6147116217 59.9967239812 4.4044865544 -9.6780769409 3.0008429784 0.0000000000
3.6178350321 59.9967152797 4.4073090926 -9.6781532110 3.0121025602 0.0000000000
3.6209614369 59.9967021026 4.4101284189 -9.6781983311 3.0233617220 0.0000000000
3.6240918743 59.9966898813 4.4129433344 -9.6782112023 3.0346161471 0.0000000000
3.6272276379 59.9966778066 4.4157523038 -9.6781951917 3.0458583414 0.0000000000
3.6303682482 59.9966654296 4.4185558208 -9.6781633272 3.0570850656 0.0000000000
3.6335114477 59.9966531061 4.4213564384 -9.6781329711 3.0682995891 0.0000000000
3.6366575920 59.9966407677 4.4241537442 -9.6781016568 3.0795012489 0.0000000000
3.6398069222 59.9966283803 4.4269474551 -9.6780682058 3.0906893830 0.0000000000
3.6429645483 59.9966169771 4.4297317389 -9.6780120733 3.1018488889 0.0000000000
3.6461286049 59.9965974304 4.4325087307 -9.6779879996 3.1129663441 0.0000000000
3.6492934422 59.9965812719 4.4352847780 -9.6779312587 3.1240931128 0.0000000000
3.6524650660 59.9965693562 4.4380531540 -9.6778969308 3.1351802616 0.0000000000
3.6556396399 59.9965540204 4.4408180670 -9.6778404002 3.1462624149 0.0000000000
3.6588199689 59.9965348166 4.4435763856 -9.6778036366 3.1573102556 0.0000000000
3.6620066444 59.9965142692 4.4463271853 -9.6777160967 3.1683483215 0.0000000000
3.6651957623 59.9965001649 4.4490752860 -9.6776506448 3.1793668030 0.0000000000
3.6683901990 59.9964772626 4.4518170164 -9.6775573502 3.1903708768 0.0000000000
3.6715888287 59.9964612413 4.4545539251 -9.6774683906 3.2013539794 0.0000000000
3.6747881300 59.9964433565 4.4572899128 -9.6773593317 3.2123414243 0.0000000000
3.6779994530 59.9964222693 4.4600116610 -9.6772348767 3.2232780462 0.0000000000
3.6812085295 59.9963976556 4.4627360358 -9.6771112229 3.2342248290 0.0000000000
3.6844255810 59.9963731285 4.4654507461 -9.6769567055 3.2451452998 0.0000000000
3.6876483662 59.9963487031 4.4681586488 -9.6768041275 3.2560377649 0.0000000000
3.6908725134 59.9963242799 4.4708649528 -9.6766528846 3.2669233010 0.0000000000
3.6941022991 59.9962998707 4.4735642467 -9.6764739016 3.2777918932 0.0000000000
3.6973351728 59.9962755174 4.4762594993 -9.6762648735 3.2886563386 0.0000000000
3.7005725854 59.9962508599 4.4789495167 -9.6760750289 3.2994921675 0.0000000000
3.7038172942 59.9962277631 4.4816304256 -9.6758577338 3.3103025539 0.0000000000
3.7070632396 59.9961933102 4.4843097909 -9.6756469648 3.3211040734 0.0000000000
3.7103176864 59.9961683545 4.4869784986 -9.6754047228 3.3318756204 0.0000000000
3.7135697009 59.9961406547 4.4896501590 -9.6751636377 3.3426584957 0.0000000000
3.7168333928 59.9961091719 4.4923072606 -9.6749073233 3.3533891997 0.0000000000
3.7200975015 59.9960784652 4.4949635663 -9.6746320709 3.3641243014 0.0000000000
3.7233670777 59.9960409404 4.4976130874 -9.6743588448 3.3748314044 0.0000000000
3.7266409161 59.9960155646 4.5002574339 -9.6740828750 3.3855189949 0.0000000000
3.7299207481 59.9959780946 4.5028937368 -9.6737797891 3.3961851693 0.0000000000
3.7331998870 59.9959421137 4.5055305803 -9.6734595127 3.4068603937 0.0000000000
3.7364911827 59.9959056289 4.5081523988 -9.6731478611 3.4174720640 0.0000000000
3.7397801431 59.9958693413 4.5107768150 -9.6728190369 3.4281009957 0.0000000000
3.7430767198 59.9958335250 4.5133915092 -9.6724824012 3.4386941677 0.0000000000
3.7463771656 59.9957924831 4.5160006069 -9.6721168347 3.4492764879 0.0000000000
3.7496846770 59.9957494931 4.5186007967 -9.6717547898 3.4598217539 0.0000000000
3.7529941854 59.9957147713 4.5211985499 -9.6713916783 3.4703577601 0.0000000000
3.7563061418 59.9956671356 4.5237929837 -9.6710290872 3.4808801870 0.0000000000
3.7596262468 59.9956215073 4.5263762805 -9.6706350670 3.4913706520 0.0000000000
3.7629480749 59.9955817574 4.5289575832 -9.6702461451 3.5018511438 0.0000000000
3.7662761225 59.9955326689 4.5315301773 -9.6698364757 3.5123050323 0.0000000000
3.7696091350 59.9954838812 4.5340960068 -9.6694133144 3.5227372617 0.0000000000
3.7729445442 59.9954469508 4.5366589665 -9.6689922163 3.5331572725 0.0000000000
3.7762838124 59.9953952596 4.5392166841 -9.6685729144 3.5435554894 0.0000000000
3.7796306115 59.9953392435 4.5417640938 -9.6681406485 3.5539176293 0.0000000000
3.7829787057 59.9952919661 4.5443094125 -9.6676873790 3.5642798694 0.0000000000
3.7863351475 59.9952446667 4.5468438701 -9.6672398936 3.5745963516 0.0000000000
3.7896948764 59.9951858390 4.5493728661 -9.6667630581 3.5849026442 0.0000000000
3.7930593001 59.9951357989 4.5518965126 -9.6663105614 3.5951778664 0.0000000000
3.7964311554 59.9950800826 4.5544092026 -9.6658275126 3.6054214427 0.0000000000
3.7998059918 59.9950264892 4.5569182155 -9.6653539227 3.6156465423 0.0000000000
3.8031832970 59.9949660628 4.5594228445 -9.6648510584 3.6258657665 0.0000000000
3.8065703875 59.9949065194 4.5619149754 -9.6643715269 3.6360256718 0.0000000000
3.8099609842 59.9948470885 4.5644014603 -9.6638642516 3.6461740914 0.0000000000
3.8133548330 59.9947874425 4.5668836045 -9.6633600599 3.6563039131 0.0000000000
3.8167572580 59.9947294549 4.5693540927 -9.6628584825 3.6663860771 0.0000000000
3.8201610282 59.9946608584 4.5718217107 -9.6623344178 3.6764656784 0.0000000000
3.8235730612 59.9946002746 4.5742778306 -9.6618026325 3.6865024333 0.0000000000
3.8269912467 59.9945402467 4.5767254850 -9.6612734373 3.6965042945 0.0000000000
3.8304180912 59.9944691846 4.5791604882 -9.6607376350 3.7064581138 0.0000000000
3.8338483282 59.9943980994 4.5815898420 -9.6601784558 3.7163986863 0.0000000000
3.8372848614 59.9943358402 4.5840108575 -9.6596276932 3.7263026027 0.0000000000
