# logAge Mass logTe Mbol logg C/O
-0.4703701586 1.7500000000 3.6122700000 -3.0369000000 0.9533580487 0.0000000000
-0.4286026366 1.7500000000 3.6122697692 -3.0367341176 0.9534234785 0.0000000000
-0.3868350986 1.7500000000 3.6122769717 -3.0365941387 0.9535082798 0.0000000000
-0.3450675622 1.7500000000 3.6122863030 -3.0364523478 0.9536023214 0.0000000000
-0.3033000442 1.7500000000 3.6122926961 -3.0362820432 0.9536960158 0.0000000000
-0.2615325487 1.7500000000 3.6122961308 -3.0360780766 0.9537913414 0.0000000000
-0.2197650672 1.7500000000 3.6123014006 -3.0358558478 0.9539013118 0.0000000000
-0.1779976035 1.7500000000 3.6123103183 -3.0356160081 0.9540329188 0.0000000000
-0.1362301784 1.7500000000 3.6123189480 -3.0353370525 0.9541790195 0.0000000000
-0.0944627765 1.7500000000 3.6123274450 -3.0350373124 0.9543329038 0.0000000000
-0.0526953858 1.7500000000 3.6123364612 -3.0347270333 0.9544930801 0.0000000000
-0.0109280617 1.7500000000 3.6123437295 -3.0343666832 0.9546662935 0.0000000000
0.0308392093 1.7500000000 3.6123566689 -3.0339686787 0.9548772529 0.0000000000
0.0726064376 1.7500000000 3.6123725115 -3.0335459437 0.9551097172 0.0000000000
0.1143735685 1.7500000000 3.6123808906 -3.0330643966 0.9553358524 0.0000000000
0.1561406306 1.7500000000 3.6123984091 -3.0325486379 0.9556122299 0.0000000000
0.1979075659 1.7500000000 3.6124151232 -3.0319725018 0.9559095406 0.0000000000
0.2396744607 1.7500000000 3.6124387769 -3.0313789981 0.9562415571 0.0000000000
0.2814412237 1.7500000000 3.6124654408 -3.0307318205 0.9566070839 0.0000000000
0.3232077722 1.7500000000 3.6124912424 -3.0300021532 0.9570021571 0.0000000000
0.3649741129 1.7500000000 3.6125165767 -3.0292018456 0.9574236174 0.0000000000
0.4067402049 1.7500000000 3.6125434249 -3.0283243951 0.9578819901 0.0000000000
0.4485059549 1.7500000000 3.6125782534 -3.0273520081 0.9584102589 0.0000000000
0.4902712669 1.7500000000 3.6126121193 -3.0262681106 0.9589792818 0.0000000000
0.5320360764 1.7500000000 3.6126536583 -3.0250711245 0.9596242321 0.0000000000
0.5738003818 1.7500000000 3.6126964431 -3.0237683375 0.9603164862 0.0000000000
0.6155639815 1.7500000000 3.6127434606 -3.0223328773 0.9610787403 0.0000000000
0.6573266992 1.7500000000 3.6127958103 -3.0207452851 0.9619231760 0.0000000000
0.6990884584 1.7500000000 3.6128482236 -3.0190076764 0.9628278725 0.0000000000
0.7408490190 1.7500000000 3.6129091923 -3.0170998824 0.9638348651 0.0000000000
