# logAge Mass logTe Mbol logg C/O
3.2473850017 120.0000000000 4.2844100000 -10.8064250000 2.3702512460 0.0000000000
3.2512130997 119.9997180406 4.2859906005 -10.8123694708 2.3741948394 0.0000000000
3.2550425125 119.9994362909 4.2875957381 -10.8182675231 2.3782551492 0.0000000000
3.2588796641 119.9991395415 4.2892418712 -10.8240578605 2.3825224724 0.0000000000
3.2627184386 119.9988331650 4.2909206089 -10.8297791662 2.3869477921 0.0000000000
3.2665652882 119.9985296793 4.2926357171 -10.8353995374 2.3915589782 0.0000000000
3.2704123266 119.9982088905 4.2943874737 -10.8409416590 2.3963479948 0.0000000000
3.2742622629 119.9978778845 4.2961866013 -10.8463716050 2.4013713289 0.0000000000
3.2781193087 119.9975468088 4.2980242213 -10.8516881866 2.4065939783 0.0000000000
3.2819798269 119.9972049164 4.2999080779 -10.8568822744 2.4120505322 0.0000000000
3.2858298450 119.9968558935 4.3018456852 -10.8619978904 2.4177534518 0.0000000000
3.2896887019 119.9964919146 4.3038417621 -10.8669208742 2.4237672484 0.0000000000
3.2935466126 119.9961275917 4.3058912156 -10.8717097181 2.4300482063 0.0000000000
3.2974043940 119.9957493989 4.3079990263 -10.8763316728 2.4366292983 0.0000000000
3.3012563127 119.9953591968 4.3101609102 -10.8808193275 2.4434803597 0.0000000000
3.3051034074 119.9949675810 4.3123867211 -10.8851333486 2.4506565776 0.0000000000
3.3089449020 119.9945637732 4.3146754644 -10.8892620129 2.4581586238 0.0000000000
3.3127746982 119.9941533554 4.3170276620 -10.8932282037 2.4659794523 0.0000000000
3.3165962511 119.9937325551 4.3194406207 -10.8970048046 2.4741191237 0.0000000000
3.3204034298 119.9932990252 4.3219202280 -10.9005878508 2.4826027653 0.0000000000
3.3241945942 119.9928681141 4.3244750445 -10.9039422476 2.4914787131 0.0000000000
3.3279710328 119.9924245393 4.3270886608 -10.9071010606 2.5006680477 0.0000000000
3.3317308497 119.9919747048 4.3297589802 -10.9100761420 2.5101576644 0.0000000000
3.3354686364 119.9915187650 4.3324964821 -10.9128293714 2.5200047301 0.0000000000
3.3391888236 119.9910518187 4.3352887070 -10.9153677509 2.5301565879 0.0000000000
3.3428871871 119.9905775409 4.3381343735 -10.9177201974 2.5405965589 0.0000000000
3.3465622234 119.9900997508 4.3410338833 -10.9198774132 2.5513299823 0.0000000000
3.3502138182 119.9896116587 4.3439808941 -10.9218586206 2.5623237761 0.0000000000
3.3538442527 119.9891275414 4.3469754386 -10.9236336274 2.5735901988 0.0000000000
3.3574475262 119.9886249688 4.3500168171 -10.9252142812 2.5851216323 0.0000000000
3.3610296043 119.9881172841 4.3530936753 -10.9266496947 2.5968530621 0.0000000000
3.3645917496 119.9876124648 4.3562065836 -10.9279043712 2.6088009977 0.0000000000
3.3681347997 119.9870919031 4.3593472256 -10.9290169872 2.6209166350 0.0000000000
3.3716508664 119.9865678965 4.3625263812 -10.9299562999 2.6332556356 0.0000000000
3.3751510470 119.9860365958 4.3657271286 -10.9307759827 2.6457288292 0.0000000000
3.3786436473 119.9854987613 4.3689416420 -10.9314161627 2.6583288640 0.0000000000
3.3821108762 119.9849567898 4.3721844057 -10.9320028371 2.6710632874 0.0000000000
3.3855621695 119.9844092848 4.3754470576 -10.9324346343 2.6839391943 0.0000000000
3.3890047871 119.9838499833 4.3787185938 -10.9327753127 2.6968870433 0.0000000000
3.3924318987 119.9832874736 4.3820070746 -10.9330318773 2.7099363045 0.0000000000
3.3958497276 119.9827093692 4.3853035735 -10.9331750996 2.7230629190 0.0000000000
3.3992588664 119.9821259436 4.3886086494 -10.9332309492 2.7362587708 0.0000000000
3.4026593375 119.9815426510 4.3919225198 -10.9332002179 2.7495244336 0.0000000000
3.4060511852 119.9809456063 4.3952429784 -10.9331166957 2.7628375157 0.0000000000
3.4094414663 119.9803300969 4.3985612360 -10.9329311509 2.7761825363 0.0000000000
3.4128298520 119.9798500988 4.4018936106 -10.9327142195 2.7895970697 0.0000000000
3.4162460069 119.9798574768 4.4052451063 -10.9324402119 2.8031126820 0.0000000000
3.4196578923 119.9798121530 4.4085950866 -10.9321199918 2.8166405271 0.0000000000
3.4230664183 119.9797614295 4.4119480955 -10.9317415451 2.8302037579 0.0000000000
3.4264776967 119.9797158389 4.4152979906 -10.9313434968 2.8437623927 0.0000000000
