# logAge Mass logTe Mbol logg C/O
-0.5054055187 4.4000000000 3.5333700000 -4.3526250000 0.5118826765 0.0000000000
-0.4660472719 4.4000000000 3.5333731534 -4.3524853871 0.5119511352 0.0000000000
-0.4266890234 4.4000000000 3.5333774967 -4.3523434624 0.5120252783 0.0000000000
-0.3873307800 4.4000000000 3.5333833432 -4.3521923545 0.5121091076 0.0000000000
-0.3479725483 4.4000000000 3.5333910062 -4.3520251918 0.5122066245 0.0000000000
-0.3086143351 4.4000000000 3.5334007987 -4.3518351035 0.5123218300 0.0000000000
-0.2692561451 4.4000000000 3.5334126471 -4.3516175068 0.5124562621 0.0000000000
-0.2298979770 4.4000000000 3.5334252346 -4.3513751695 0.5126035472 0.0000000000
-0.1905398290 4.4000000000 3.5334371285 -4.3511117890 0.5127564748 0.0000000000
-0.1511817102 4.4000000000 3.5334488010 -4.3508232592 0.5129185767 0.0000000000
-0.1118236376 4.4000000000 3.5334621490 -4.3504996398 0.5131014166 0.0000000000
-0.0724656231 4.4000000000 3.5334780837 -4.3501348611 0.5133110667 0.0000000000
-0.0331076639 4.4000000000 3.5334948751 -4.3497332386 0.5135388817 0.0000000000
0.0062502431 4.4000000000 3.5335106294 -4.3492996871 0.5137753191 0.0000000000
0.0456080772 4.4000000000 3.5335262544 -4.3488275912 0.5140266577 0.0000000000
0.0849658034 4.4000000000 3.5335443747 -4.3483032741 0.5143088656 0.0000000000
0.1243233902 4.4000000000 3.5335667222 -4.3477167639 0.5146328597 0.0000000000
0.1636808133 4.4000000000 3.5335931054 -4.3470660733 0.5149986687 0.0000000000
0.2030380501 4.4000000000 3.5336230549 -4.3463501197 0.5154048482 0.0000000000
0.2423950809 4.4000000000 3.5336558022 -4.3455669731 0.5158490960 0.0000000000
0.2817518870 4.4000000000 3.5336904330 -4.3447142023 0.5163287275 0.0000000000
0.3211084127 4.4000000000 3.5337263834 -4.3437833607 0.5168448658 0.0000000000
0.3604645382 4.4000000000 3.5337636901 -4.3427557298 0.5174051449 0.0000000000
0.3998201618 4.4000000000 3.5338028804 -4.3416165061 0.5180175955 0.0000000000
0.4391753421 4.4000000000 3.5338473425 -4.3403834697 0.5186886586 0.0000000000
0.4785301993 4.4000000000 3.5339015695 -4.3390870009 0.5194241540 0.0000000000
0.5178846922 4.4000000000 3.5339673648 -4.3377276814 0.5202310631 0.0000000000
0.5572385531 4.4000000000 3.5340427653 -4.3362643568 0.5211179951 0.0000000000
0.5965915154 4.4000000000 3.5341258586 -4.3346577327 0.5220930177 0.0000000000
0.6359434062 4.4000000000 3.5342164737 -4.3328946442 0.5231607137 0.0000000000
0.6752940809 4.4000000000 3.5343150137 -4.3309702918 0.5243246147 0.0000000000
0.7146433264 4.4000000000 3.5344219867 -4.3288741472 0.5255909642 0.0000000000
0.7539908502 4.4000000000 3.5345380208 -4.3265890913 0.5269691232 0.0000000000
0.7933363473 4.4000000000 3.5346638196 -4.3240979356 0.5284687806 0.0000000000
0.8326794776 4.4000000000 3.5348003740 -4.3213847312 0.5301002799 0.0000000000
0.8720198746 4.4000000000 3.5349487041 -4.3184330446 0.5318742752 0.0000000000
0.9113568110 4.4000000000 3.5351088613 -4.3152094840 0.5338043282 0.0000000000
0.9506892174 4.4000000000 3.5352799783 -4.3116645797 0.5359067579 0.0000000000
0.9900162351 4.4000000000 3.5354626080 -4.3077652680 0.5381970015 0.0000000000
1.0293377621 4.4000000000 3.5356622209 -4.3035360197 0.5406871523 0.0000000000
1.0686538121 4.4000000000 3.5358850601 -4.2990102515 0.5433888164 0.0000000000
1.1079637199 4.4000000000 3.5361332933 -4.2941722372 0.5463169549 0.0000000000
1.1472662846 4.4000000000 3.5364058813 -4.2889675944 0.5494891639 0.0000000000
1.1865591191 4.4000000000 3.5366986036 -4.2833132257 0.5529218008 0.0000000000
1.2258366149 4.4000000000 3.5369987349 -4.2770499790 0.5566276245 0.0000000000
1.2650930562 4.4000000000 3.5372940043 -4.2700217370 0.5606199987 0.0000000000
