# logAge Mass logTe Mbol logg C/O
-0.4084510595 0.7500000000 3.5628800000 -0.8976500000 1.2435212634 0.0000000000
-0.3623707503 0.7500000000 3.5628801910 -0.8976177531 1.2435349261 0.0000000000
-0.3162904481 0.7500000000 3.5628819982 -0.8975617568 1.2435645536 0.0000000000
-0.2702101517 0.7500000000 3.5628850774 -0.8974862273 1.2436070820 0.0000000000
-0.2241298599 0.7500000000 3.5628890841 -0.8973953808 1.2436594476 0.0000000000
-0.1780495714 0.7500000000 3.5628936741 -0.8972934333 1.2437185866 0.0000000000
-0.1319692853 0.7500000000 3.5628985030 -0.8971846010 1.2437814351 0.0000000000
-0.0858890003 0.7500000000 3.5629032596 -0.8970724322 1.2438453288 0.0000000000
-0.0398087183 0.7500000000 3.5629079874 -0.8969533059 1.2439118906 0.0000000000
0.0062715574 0.7500000000 3.5629129135 -0.8968193686 1.2439851698 0.0000000000
0.0523518229 0.7500000000 3.5629177544 -0.8966646961 1.2440664025 0.0000000000
0.0984320734 0.7500000000 3.5629218771 -0.8964852057 1.2441546893 0.0000000000
0.1445123093 0.7500000000 3.5629261647 -0.8962831081 1.2442526790 0.0000000000
0.1905925354 0.7500000000 3.5629330506 -0.8960669362 1.2443666912 0.0000000000
0.2366727489 0.7500000000 3.5629427818 -0.8958355434 1.2444981731 0.0000000000
0.2827529356 0.7500000000 3.5629525202 -0.8955741345 1.2446416904 0.0000000000
0.3288330859 0.7500000000 3.5629613336 -0.8952741861 1.2447969234 0.0000000000
0.3749131993 0.7500000000 3.5629721449 -0.8949403305 1.2449737109 0.0000000000
0.4209932728 0.7500000000 3.5629863901 -0.8945748004 1.2451769037 0.0000000000
0.4670732944 0.7500000000 3.5630009355 -0.8941706901 1.2453967294 0.0000000000
0.5131532490 0.7500000000 3.5630138561 -0.8937203536 1.2456285462 0.0000000000
0.5592331165 0.7500000000 3.5630293596 -0.8932181325 1.2458914486 0.0000000000
0.6053128766 0.7500000000 3.5630513139 -0.8926591140 1.2462028733 0.0000000000
