# logAge Mass logTe Mbol logg C/O
4.1860800861 0.6600000000 3.6929800000 0.7058750000 2.3498139355 0.0000000000
4.1937776964 0.6600000000 3.6929723503 0.7056427769 2.3496904475 0.0000000000
4.2014753067 0.6600000000 3.6929647006 0.7054105538 2.3495669594 0.0000000000
4.2091729171 0.6600000000 3.6929570509 0.7051783307 2.3494434714 0.0000000000
4.2168705274 0.6600000000 3.6929494012 0.7049461076 2.3493199833 0.0000000000
4.2245681377 0.6600000000 3.6929417515 0.7047138845 2.3491964953 0.0000000000
4.2322657481 0.6600000000 3.6929341018 0.7044816613 2.3490730072 0.0000000000
4.2399633584 0.6600000000 3.6929264521 0.7042494382 2.3489495192 0.0000000000
4.2476609687 0.6600000000 3.6929188024 0.7040172151 2.3488260311 0.0000000000
4.2553585790 0.6600000000 3.6929111527 0.7037849920 2.3487025431 0.0000000000
4.2630561894 0.6600000000 3.6929035030 0.7035527689 2.3485790550 0.0000000000
4.2707537997 0.6600000000 3.6928958533 0.7033205458 2.3484555670 0.0000000000
4.2784514100 0.6600000000 3.6928882036 0.7030883227 2.3483320789 0.0000000000
4.2861490204 0.6600000000 3.6928805539 0.7028560996 2.3482085908 0.0000000000
4.2938466307 0.6600000000 3.6928729042 0.7026238765 2.3480851028 0.0000000000
4.3015442410 0.6600000000 3.6928652545 0.7023916534 2.3479616147 0.0000000000
4.3092418513 0.6600000000 3.6928576048 0.7021594302 2.3478381267 0.0000000000
4.3169394617 0.6600000000 3.6928499551 0.7019272071 2.3477146386 0.0000000000
4.3246370720 0.6600000000 3.6928423054 0.7016949840 2.3475911506 0.0000000000
4.3323346823 0.6600000000 3.6928346557 0.7014627609 2.3474676625 0.0000000000
4.3400322926 0.6600000000 3.6928270060 0.7012305378 2.3473441745 0.0000000000
4.3477299030 0.6600000000 3.6928193562 0.7009983147 2.3472206864 0.0000000000
4.3554275133 0.6600000000 3.6928117065 0.7007660916 2.3470971984 0.0000000000
4.3631251236 0.6600000000 3.6928040568 0.7005338685 2.3469737103 0.0000000000
4.3708227340 0.6600000000 3.6927964071 0.7003016454 2.3468502223 0.0000000000
4.3785203443 0.6600000000 3.6927887574 0.7000694223 2.3467267342 0.0000000000
4.3862179546 0.6600000000 3.6927811077 0.6998371991 2.3466032461 0.0000000000
4.3939155649 0.6600000000 3.6927734580 0.6996049760 2.3464797581 0.0000000000
4.4016131753 0.6600000000 3.6927658083 0.6993727529 2.3463562700 0.0000000000
4.4093107856 0.6600000000 3.6927581586 0.6991405298 2.3462327820 0.0000000000
4.4170083959 0.6600000000 3.6927505089 0.6989083067 2.3461092939 0.0000000000
4.4247060062 0.6600000000 3.6927428592 0.6986760836 2.3459858059 0.0000000000
4.4324036166 0.6600000000 3.6927352095 0.6984438605 2.3458623178 0.0000000000
4.4401012269 0.6600000000 3.6927275598 0.6982116374 2.3457388298 0.0000000000
4.4477988372 0.6600000000 3.6927199101 0.6979794143 2.3456153417 0.0000000000
4.4554964476 0.6600000000 3.6927122604 0.6977471912 2.3454918537 0.0000000000
4.4631940579 0.6600000000 3.6927046107 0.6975149681 2.3453683656 0.0000000000
4.4708916682 0.6600000000 3.6926969610 0.6972827449 2.3452448776 0.0000000000
4.4785892785 0.6600000000 3.6926893113 0.6970505218 2.3451213895 0.0000000000
4.4862868889 0.6600000000 3.6926816616 0.6968182987 2.3449979015 0.0000000000
4.4939844992 0.6600000000 3.6926740119 0.6965860756 2.3448744134 0.0000000000
4.5016821095 0.6600000000 3.6926663622 0.6963538525 2.3447509253 0.0000000000
4.5093797199 0.6600000000 3.6926587125 0.6961216294 2.3446274373 0.0000000000
