# logAge Mass logTe Mbol logg C/O
-0.5054055187 3.0000000000 3.6582400000 -4.5413750000 0.7695312547 0.0000000000
-0.4680553822 3.0000000000 3.6582521715 -4.5411372294 0.7696750489 0.0000000000
-0.4307052731 3.0000000000 3.6582581600 -4.5408718136 0.7698051693 0.0000000000
-0.3933551979 3.0000000000 3.6582609103 -4.5405774680 0.7699339086 0.0000000000
-0.3560051631 3.0000000000 3.6582633670 -4.5402529084 0.7700735593 0.0000000000
-0.3186551751 3.0000000000 3.6582684748 -4.5398968502 0.7702364138 0.0000000000
-0.2813052404 3.0000000000 3.6582785286 -4.5395079315 0.7704321963 0.0000000000
-0.2439553666 3.0000000000 3.6582911506 -4.5390842320 0.7706521643 0.0000000000
-0.2066055613 3.0000000000 3.6583019333 -4.5386235793 0.7708795563 0.0000000000
-0.1692558380 3.0000000000 3.6583090554 -4.5381223317 0.7711085436 0.0000000000
-0.1319062222 3.0000000000 3.6583162752 -4.5375736912 0.7713568791 0.0000000000
-0.0945567412 3.0000000000 3.6583277728 -4.5369706018 0.7716441054 0.0000000000
-0.0572074212 3.0000000000 3.6583435144 -4.5363081156 0.7719720661 0.0000000000
-0.0198582882 3.0000000000 3.6583603712 -4.5355828337 0.7723296061 0.0000000000
0.0174906296 3.0000000000 3.6583759726 -4.5347910874 0.7727087101 0.0000000000
0.0548392955 3.0000000000 3.6583910472 -4.5339280667 0.7731142168 0.0000000000
0.0921876699 3.0000000000 3.6584070394 -4.5329886224 0.7735539632 0.0000000000
0.1295356920 3.0000000000 3.6584251209 -4.5319651907 0.7740356622 0.0000000000
0.1668832753 3.0000000000 3.6584461344 -4.5308472895 0.7745668766 0.0000000000
0.2042303336 3.0000000000 3.6584706975 -4.5296249243 0.7751540748 0.0000000000
0.2415767921 3.0000000000 3.6584980599 -4.5282925126 0.7757964894 0.0000000000
0.2789225805 3.0000000000 3.6585269175 -4.5268462465 0.7764904263 0.0000000000
0.3162675866 3.0000000000 3.6585566697 -4.5252782243 0.7772366438 0.0000000000
0.3536116143 3.0000000000 3.6585881345 -4.5235722999 0.7780448726 0.0000000000
