# logAge Mass logTe Mbol logg C/O
4.1860800861 1.0500000000 3.6788200000 0.4482000000 2.3917492991 0.0000000000
4.1942264708 1.0500000000 3.6788160221 0.4480904985 2.3916895868 0.0000000000
4.2023728692 1.0500000000 3.6788120100 0.4479773879 2.3916282943 0.0000000000
4.2105192812 1.0500000000 3.6788079672 0.4478608320 2.3915655008 0.0000000000
4.2186657064 1.0500000000 3.6788038971 0.4477409943 2.3915012854 0.0000000000
4.2268121447 1.0500000000 3.6787998032 0.4476180387 2.3914357274 0.0000000000
4.2349585957 1.0500000000 3.6787956889 0.4474921287 2.3913689060 0.0000000000
4.2431050593 1.0500000000 3.6787915576 0.4473634280 2.3913009006 0.0000000000
4.2512515352 1.0500000000 3.6787874127 0.4472321004 2.3912317902 0.0000000000
4.2593980231 1.0500000000 3.6787832578 0.4470983094 2.3911616542 0.0000000000
4.2675445227 1.0500000000 3.6787790963 0.4469622188 2.3910905717 0.0000000000
4.2756910340 1.0500000000 3.6787749315 0.4468239922 2.3910186220 0.0000000000
4.2838375565 1.0500000000 3.6787707670 0.4466837934 2.3909458844 0.0000000000
4.2919840901 1.0500000000 3.6787666061 0.4465417859 2.3908724379 0.0000000000
4.3001306345 1.0500000000 3.6787624524 0.4463981335 2.3907983620 0.0000000000
4.3082771895 1.0500000000 3.6787583092 0.4462529998 2.3907237358 0.0000000000
4.3164237548 1.0500000000 3.6787541800 0.4461065485 2.3906486386 0.0000000000
4.3245703301 1.0500000000 3.6787500683 0.4459589433 2.3905731495 0.0000000000
4.3327169153 1.0500000000 3.6787459774 0.4458103479 2.3904973478 0.0000000000
4.3408635100 1.0500000000 3.6787419108 0.4456609259 2.3904213128 0.0000000000
4.3490101141 1.0500000000 3.6787378720 0.4455108411 2.3903451236 0.0000000000
4.3571567273 1.0500000000 3.6787338644 0.4453602570 2.3902688595 0.0000000000
4.3653033493 1.0500000000 3.6787298914 0.4452093374 2.3901925998 0.0000000000
4.3734499798 1.0500000000 3.6787259566 0.4450582459 2.3901164236 0.0000000000
4.3815966188 1.0500000000 3.6787220632 0.4449071463 2.3900404103 0.0000000000
4.3897432658 1.0500000000 3.6787182147 0.4447562021 2.3899646389 0.0000000000
4.3978899207 1.0500000000 3.6787144147 0.4446055771 2.3898891888 0.0000000000
4.4060365831 1.0500000000 3.6787106665 0.4444554350 2.3898141392 0.0000000000
4.4141832530 1.0500000000 3.6787069736 0.4443059393 2.3897395693 0.0000000000
4.4223299299 1.0500000000 3.6787033394 0.4441572539 2.3896655583 0.0000000000
4.4304766137 1.0500000000 3.6786997674 0.4440095423 2.3895921855 0.0000000000
4.4386233041 1.0500000000 3.6786962609 0.4438629683 2.3895195301 0.0000000000
4.4467700009 1.0500000000 3.6786928235 0.4437176955 2.3894476714 0.0000000000
4.4549167039 1.0500000000 3.6786894586 0.4435738876 2.3893766885 0.0000000000
4.4630634127 1.0500000000 3.6786861696 0.4434317083 2.3893066607 0.0000000000
4.4712101271 1.0500000000 3.6786829599 0.4432913212 2.3892376673 0.0000000000
4.4793568469 1.0500000000 3.6786798331 0.4431528900 2.3891697874 0.0000000000
4.4875035719 1.0500000000 3.6786767925 0.4430165784 2.3891031003 0.0000000000
4.4956503017 1.0500000000 3.6786738415 0.4428825501 2.3890376852 0.0000000000
4.5037970362 1.0500000000 3.6786709837 0.4427509688 2.3889736214 0.0000000000
4.5119437751 1.0500000000 3.6786682224 0.4426219981 2.3889109880 0.0000000000
4.5200905182 1.0500000000 3.6786655612 0.4424958016 2.3888498644 0.0000000000
4.5282372651 1.0500000000 3.6786630033 0.4423725432 2.3887903297 0.0000000000
