# logAge Mass logTe Mbol logg C/O
2.1860800861 0.4500000000 4.3944000000 2.2876500000 5.6218725138 0.0000000000
2.1986314130 0.4500000000 4.3944000811 2.2876455252 5.6218710482 0.0000000000
2.2111827399 0.4500000000 4.3944001894 2.2876408606 5.6218696158 0.0000000000
2.2237340667 0.4500000000 4.3944003243 2.2876360130 5.6218682161 0.0000000000
2.2362853936 0.4500000000 4.3944004848 2.2876309892 5.6218668488 0.0000000000
2.2488367204 0.4500000000 4.3944006703 2.2876257962 5.6218655134 0.0000000000
2.2613880472 0.4500000000 4.3944008798 2.2876204408 5.6218642093 0.0000000000
2.2739393740 0.4500000000 4.3944011126 2.2876149298 5.6218629363 0.0000000000
2.2864907008 0.4500000000 4.3944013680 2.2876092702 5.6218616937 0.0000000000
2.2990420275 0.4500000000 4.3944016450 2.2876034687 5.6218604812 0.0000000000
2.3115933543 0.4500000000 4.3944019429 2.2875975324 5.6218592983 0.0000000000
2.3241446810 0.4500000000 4.3944022609 2.2875914679 5.6218581446 0.0000000000
2.3366960078 0.4500000000 4.3944025982 2.2875852823 5.6218570195 0.0000000000
2.3492473345 0.4500000000 4.3944029540 2.2875789824 5.6218559228 0.0000000000
2.3617986612 0.4500000000 4.3944033275 2.2875725749 5.6218548538 0.0000000000
2.3743499879 0.4500000000 4.3944037179 2.2875660669 5.6218538122 0.0000000000
2.3869013146 0.4500000000 4.3944041244 2.2875594652 5.6218527976 0.0000000000
2.3994526413 0.4500000000 4.3944045462 2.2875527765 5.6218518094 0.0000000000
2.4120039680 0.4500000000 4.3944049826 2.2875460079 5.6218508472 0.0000000000
2.4245552946 0.4500000000 4.3944054326 2.2875391662 5.6218499105 0.0000000000
2.4371066213 0.4500000000 4.3944058955 2.2875322582 5.6218489990 0.0000000000
2.4496579480 0.4500000000 4.3944063705 2.2875252908 5.6218481121 0.0000000000
2.4622092746 0.4500000000 4.3944068568 2.2875182708 5.6218472495 0.0000000000
2.4747606013 0.4500000000 4.3944073537 2.2875112052 5.6218464106 0.0000000000
2.4873119279 0.4500000000 4.3944078602 2.2875041008 5.6218455950 0.0000000000
2.4998632546 0.4500000000 4.3944083757 2.2874969645 5.6218448023 0.0000000000
2.5124145812 0.4500000000 4.3944088992 2.2874898031 5.6218440320 0.0000000000
2.5249659079 0.4500000000 4.3944094301 2.2874826236 5.6218432836 0.0000000000
2.5375172345 0.4500000000 4.3944099675 2.2874754327 5.6218425568 0.0000000000
2.5500685612 0.4500000000 4.3944105106 2.2874682373 5.6218418510 0.0000000000
2.5626198878 0.4500000000 4.3944110586 2.2874610443 5.6218411659 0.0000000000
2.5751712144 0.4500000000 4.3944116107 2.2874538606 5.6218405009 0.0000000000
2.5877225411 0.4500000000 4.3944121661 2.2874466931 5.6218398556 0.0000000000
2.6002738677 0.4500000000 4.3944127241 2.2874395485 5.6218392296 0.0000000000
2.6128251944 0.4500000000 4.3944132838 2.2874324338 5.6218386223 0.0000000000
2.6253765210 0.4500000000 4.3944138443 2.2874253559 5.6218380335 0.0000000000
2.6379278477 0.4500000000 4.3944144050 2.2874183216 5.6218374625 0.0000000000
2.6504791743 0.4500000000 4.3944149650 2.2874113377 5.6218369090 0.0000000000
2.6630305010 0.4500000000 4.3944155236 2.2874044112 5.6218363726 0.0000000000
2.6755818277 0.4500000000 4.3944160798 2.2873975489 5.6218358526 0.0000000000
2.6881331544 0.4500000000 4.3944166330 2.2873907577 5.6218353488 0.0000000000
2.7006844810 0.4500000000 4.3944171823 2.2873840444 5.6218348607 0.0000000000
2.7132358077 0.4500000000 4.3944177269 2.2873774159 5.6218343878 0.0000000000
2.7257871344 0.4500000000 4.3944182660 2.2873708791 5.6218339296 0.0000000000
