# logAge Mass logTe Mbol logg C/O
3.7079157710 1.5000000000 3.6542800000 0.5165750000 2.4758412591 0.0000000000
3.7172377083 1.5000000000 3.6542790834 0.5165688263 2.4758351231 0.0000000000
3.7265596492 1.5000000000 3.6542782674 0.5165648818 2.4758302812 0.0000000000
3.7358815935 1.5000000000 3.6542775486 0.5165630783 2.4758266847 0.0000000000
3.7452035412 1.5000000000 3.6542769236 0.5165633276 2.4758242846 0.0000000000
3.7545254922 1.5000000000 3.6542763891 0.5165655417 2.4758230322 0.0000000000
3.7638474463 1.5000000000 3.6542759417 0.5165696324 2.4758228787 0.0000000000
3.7731694034 1.5000000000 3.6542755779 0.5165755115 2.4758237754 0.0000000000
3.7824913636 1.5000000000 3.6542752945 0.5165830910 2.4758256734 0.0000000000
3.7918133266 1.5000000000 3.6542750880 0.5165922826 2.4758285239 0.0000000000
3.8011352925 1.5000000000 3.6542749550 0.5166029983 2.4758322783 0.0000000000
3.8104572610 1.5000000000 3.6542748922 0.5166151499 2.4758368876 0.0000000000
3.8197792321 1.5000000000 3.6542748961 0.5166286492 2.4758423032 0.0000000000
3.8291012058 1.5000000000 3.6542749634 0.5166434082 2.4758484761 0.0000000000
3.8384231818 1.5000000000 3.6542750908 0.5166593386 2.4758553577 0.0000000000
3.8477451602 1.5000000000 3.6542752748 0.5166763524 2.4758628991 0.0000000000
3.8570671407 1.5000000000 3.6542755120 0.5166943613 2.4758710516 0.0000000000
3.8663891234 1.5000000000 3.6542757991 0.5167132774 2.4758797664 0.0000000000
3.8757111082 1.5000000000 3.6542761327 0.5167330123 2.4758889946 0.0000000000
3.8850330949 1.5000000000 3.6542765093 0.5167534781 2.4758986875 0.0000000000
3.8943550834 1.5000000000 3.6542769257 0.5167745864 2.4759087964 0.0000000000
3.9036770737 1.5000000000 3.6542773784 0.5167962493 2.4759192723 0.0000000000
3.9129990656 1.5000000000 3.6542778640 0.5168183786 2.4759300666 0.0000000000
3.9223210591 1.5000000000 3.6542783793 0.5168408860 2.4759411305 0.0000000000
3.9316430540 1.5000000000 3.6542789207 0.5168636836 2.4759524151 0.0000000000
3.9409650504 1.5000000000 3.6542794849 0.5168866831 2.4759638717 0.0000000000
3.9502870480 1.5000000000 3.6542800685 0.5169097964 2.4759754515 0.0000000000
3.9596090467 1.5000000000 3.6542806681 0.5169329353 2.4759871057 0.0000000000
3.9689310466 1.5000000000 3.6542812804 0.5169560118 2.4759987855 0.0000000000
3.9782530475 1.5000000000 3.6542819020 0.5169789377 2.4760104422 0.0000000000
3.9875750492 1.5000000000 3.6542825295 0.5170016248 2.4760220269 0.0000000000
3.9968970518 1.5000000000 3.6542831594 0.5170239851 2.4760334908 0.0000000000
4.0062190551 1.5000000000 3.6542837885 0.5170459303 2.4760447853 0.0000000000
4.0155410589 1.5000000000 3.6542844134 0.5170673723 2.4760558614 0.0000000000
4.0248630633 1.5000000000 3.6542850305 0.5170882230 2.4760666704 0.0000000000
4.0341850682 1.5000000000 3.6542856367 0.5171083943 2.4760771635 0.0000000000
4.0435070733 1.5000000000 3.6542862284 0.5171277980 2.4760872920 0.0000000000
4.0528290787 1.5000000000 3.6542868024 0.5171463459 2.4760970070 0.0000000000
4.0621510843 1.5000000000 3.6542873552 0.5171639500 2.4761062598 0.0000000000
4.0714730899 1.5000000000 3.6542878834 0.5171805221 2.4761150015 0.0000000000
4.0807950954 1.5000000000 3.6542883837 0.5171959740 2.4761231834 0.0000000000
4.0901171008 1.5000000000 3.6542888526 0.5172102176 2.4761307567 0.0000000000
4.0994391060 1.5000000000 3.6542892869 0.5172231648 2.4761376726 0.0000000000
4.1087611108 1.5000000000 3.6542896831 0.5172347275 2.4761438824 0.0000000000
4.1180831152 1.5000000000 3.6542900378 0.5172448174 2.4761493371 0.0000000000
4.1274051191 1.5000000000 3.6542903476 0.5172533465 2.4761539881 0.0000000000
4.1367271223 1.5000000000 3.6542906092 0.5172602266 2.4761577866 0.0000000000
4.1460491249 1.5000000000 3.6542908192 0.5172653696 2.4761606838 0.0000000000
4.1553711267 1.5000000000 3.6542909742 0.5172686873 2.4761626309 0.0000000000
4.1646931275 1.5000000000 3.6542910708 0.5172700916 2.4761635790 0.0000000000
4.1740151274 1.5000000000 3.6542911057 0.5172694944 2.4761634795 0.0000000000
4.1833371262 1.5000000000 3.6542910754 0.5172668074 2.4761622835 0.0000000000
4.1926591238 1.5000000000 3.6542909765 0.5172619427 2.4761599422 0.0000000000
4.2019811201 1.5000000000 3.6542908058 0.5172548120 2.4761564070 0.0000000000
4.2113031150 1.5000000000 3.6542905597 0.5172453272 2.4761516288 0.0000000000
4.2206251085 1.5000000000 3.6542902350 0.5172334002 2.4761455591 0.0000000000
4.2299471004 1.5000000000 3.6542898282 0.5172189427 2.4761381490 0.0000000000
4.2392690907 1.5000000000 3.6542893360 0.5172018668 2.4761293497 0.0000000000
4.2485910792 1.5000000000 3.6542887549 0.5171820842 2.4761191124 0.0000000000
4.2579130659 1.5000000000 3.6542880816 0.5171595068 2.4761073883 0.0000000000
4.2672350506 1.5000000000 3.6542873128 0.5171340464 2.4760941287 0.0000000000
4.2765570333 1.5000000000 3.6542864449 0.5171056150 2.4760792848 0.0000000000
4.2858790139 1.5000000000 3.6542854747 0.5170741243 2.4760628077 0.0000000000
4.2952009922 1.5000000000 3.6542843988 0.5170394863 2.4760446488 0.0000000000
4.3045229682 1.5000000000 3.6542832137 0.5170016129 2.4760247591 0.0000000000
4.3138449419 1.5000000000 3.6542819162 0.5169604157 2.4760030900 0.0000000000
4.3231669130 1.5000000000 3.6542805027 0.5169158068 2.4759795926 0.0000000000
4.3324888815 1.5000000000 3.6542789709 0.5168677101 2.4759542265 0.0000000000
4.3418108474 1.5000000000 3.6542773285 0.5168161924 2.4759270500 0.0000000000
4.3511328106 1.5000000000 3.6542755903 0.5167614133 2.4758981855 0.0000000000
4.3604547711 1.5000000000 3.6542737709 0.5167035342 2.4758677564 0.0000000000
4.3697767290 1.5000000000 3.6542718852 0.5166427164 2.4758358864 0.0000000000
4.3790986841 1.5000000000 3.6542699479 0.5165791212 2.4758026990 0.0000000000
4.3884206366 1.5000000000 3.6542679737 0.5165129099 2.4757683177 0.0000000000
4.3977425862 1.5000000000 3.6542659774 0.5164442437 2.4757328660 0.0000000000
4.4070645332 1.5000000000 3.6542639737 0.5163732840 2.4756964675 0.0000000000
4.4163864773 1.5000000000 3.6542619774 0.5163001920 2.4756592456 0.0000000000
4.4257084187 1.5000000000 3.6542600033 0.5162251292 2.4756213240 0.0000000000
4.4350303573 1.5000000000 3.6542580626 0.5161482784 2.4755828208 0.0000000000
4.4443522936 1.5000000000 3.6542561522 0.5160699101 2.4755438320 0.0000000000
4.4536742281 1.5000000000 3.6542542657 0.5159903164 2.4755044485 0.0000000000
4.4629961611 1.5000000000 3.6542523965 0.5159097897 2.4754647610 0.0000000000
4.4723180933 1.5000000000 3.6542505380 0.5158286222 2.4754248601 0.0000000000
4.4816400249 1.5000000000 3.6542486838 0.5157471063 2.4753848367 0.0000000000
4.4909619566 1.5000000000 3.6542468272 0.5156655341 2.4753447814 0.0000000000
4.5002838888 1.5000000000 3.6542449617 0.5155841980 2.4753047849 0.0000000000
4.5096058219 1.5000000000 3.6542430807 0.5155033902 2.4752649380 0.0000000000
4.5189277565 1.5000000000 3.6542411778 0.5154234029 2.4752253314 0.0000000000
4.5282496929 1.5000000000 3.6542392465 0.5153445287 2.4751860565 0.0000000000
4.5375716316 1.5000000000 3.6542372878 0.5152670650 2.4751472363 0.0000000000
4.5468935726 1.5000000000 3.6542353125 0.5151913161 2.4751090356 0.0000000000
4.5562155163 1.5000000000 3.6542333322 0.5151175870 2.4750716226 0.0000000000
4.5655374627 1.5000000000 3.6542313582 0.5150461824 2.4750351650 0.0000000000
4.5748594120 1.5000000000 3.6542294022 0.5149774072 2.4749998308 0.0000000000
4.5841813645 1.5000000000 3.6542274756 0.5149115662 2.4749657880 0.0000000000
4.5935033202 1.5000000000 3.6542255899 0.5148489644 2.4749332044 0.0000000000
