# logAge Mass logTe Mbol logg C/O
-0.5190822819 3.6000000000 3.5592700000 -4.0593000000 0.6456625008 0.0000000000
-0.4788294174 3.6000000000 3.5592742020 -4.0591786654 0.6457278425 0.0000000000
-0.4385765615 3.6000000000 3.5592790815 -4.0590410579 0.6458024034 0.0000000000
-0.3983237156 3.6000000000 3.5592847522 -4.0588869609 0.6458867253 0.0000000000
-0.3580708807 3.6000000000 3.5592913280 -4.0587161577 0.6459813496 0.0000000000
-0.3178180581 3.6000000000 3.5592989225 -4.0585284316 0.6460868180 0.0000000000
-0.2775652489 3.6000000000 3.5593076494 -4.0583235659 0.6462036721 0.0000000000
-0.2373124544 3.6000000000 3.5593176225 -4.0581013438 0.6463324534 0.0000000000
-0.1970596762 3.6000000000 3.5593289269 -4.0578612117 0.6464737238 0.0000000000
-0.1568069196 3.6000000000 3.5593414218 -4.0575999534 0.6466282064 0.0000000000
-0.1165541918 3.6000000000 3.5593548589 -4.0573130901 0.6467967004 0.0000000000
-0.0763014999 3.6000000000 3.5593690546 -4.0569962408 0.6469802227 0.0000000000
-0.0360488516 3.6000000000 3.5593846852 -4.0566464301 0.6471826696 0.0000000000
0.0042037449 3.6000000000 3.5594030368 -4.0562616776 0.6474099771 0.0000000000
0.0444562812 3.6000000000 3.5594252278 -4.0558398331 0.6476674789 0.0000000000
0.0847087428 3.6000000000 3.5594502720 -4.0553765175 0.6479529818 0.0000000000
0.1249611113 3.6000000000 3.5594758225 -4.0548659105 0.6482594265 0.0000000000
0.1652133685 3.6000000000 3.5595000447 -4.0543025870 0.6485816446 0.0000000000
0.2054654965 3.6000000000 3.5595246771 -4.0536839203 0.6489276412 0.0000000000
0.2457174778 3.6000000000 3.5595529218 -4.0530084295 0.6493108161 0.0000000000
0.2859692874 3.6000000000 3.5595869843 -4.0522727602 0.6497413340 0.0000000000
0.3262208786 3.6000000000 3.5596260530 -4.0514678970 0.6502195540 0.0000000000
0.3664722008 3.6000000000 3.5596687599 -4.0505838271 0.6507440097 0.0000000000
0.4067232017 3.6000000000 3.5597140840 -4.0496126739 0.6513137671 0.0000000000
0.4469738277 3.6000000000 3.5597614194 -4.0485491205 0.6519285300 0.0000000000
0.4872240201 3.6000000000 3.5598106161 -4.0473875148 0.6525899594 0.0000000000
0.5274736889 3.6000000000 3.5598644937 -4.0461188584 0.6533129322 0.0000000000
0.5677227301 3.6000000000 3.5599270965 -4.0447327080 0.6541178036 0.0000000000
0.6079709997 3.6000000000 3.5599996484 -4.0432145632 0.6550152691 0.0000000000
0.6482182772 3.6000000000 3.5600779827 -4.0415421905 0.6559975554 0.0000000000
0.6884643280 3.6000000000 3.5601578952 -4.0396929237 0.6570569121 0.0000000000
0.7287088651 3.6000000000 3.5602405867 -4.0376482460 0.6582055491 0.0000000000
0.7689515730 3.6000000000 3.5603302398 -4.0353919532 0.6594666787 0.0000000000
0.8091921478 3.6000000000 3.5604297022 -4.0329107904 0.6608569933 0.0000000000
0.8494303117 3.6000000000 3.5605389127 -4.0301977302 0.6623790595 0.0000000000
0.8896658008 3.6000000000 3.5606578317 -4.0272479136 0.6640346620 0.0000000000
0.9298984502 3.6000000000 3.5607900869 -4.0240692341 0.6658351548 0.0000000000
0.9701281486 3.6000000000 3.5609412788 -4.0206763925 0.6677970588 0.0000000000
1.0103547240 3.6000000000 3.5611146348 -4.0170701367 0.6699329851 0.0000000000
1.0505778897 3.6000000000 3.5613088491 -4.0132246476 0.6722480383 0.0000000000
1.0907969210 3.6000000000 3.5615213903 -4.0090958363 0.6747497273 0.0000000000
1.1310079540 3.6000000000 3.5617444046 -4.0045265398 0.6774695032 0.0000000000
1.1712057769 3.6000000000 3.5619678600 -3.9993116813 0.6804492682 0.0000000000
1.2113882810 3.6000000000 3.5621926413 -3.9933917411 0.6837163696 0.0000000000
1.2515579600 3.6000000000 3.5624358109 -3.9869230254 0.6872765341 0.0000000000
1.2917164271 3.6000000000 3.5627117316 -3.9800336365 0.6911359724 0.0000000000
1.3318586633 3.6000000000 3.5630135607 -3.9726101084 0.6953127002 0.0000000000
1.3719776841 3.6000000000 3.5633281186 -3.9644660091 0.6998285715 0.0000000000
1.4120724298 3.6000000000 3.5636598063 -3.9555942661 0.7047040197 0.0000000000
1.4521482865 3.6000000000 3.5640321516 -3.9461829436 0.7099579298 0.0000000000
