# logAge Mass logTe Mbol logg C/O
-0.5673762389 300.0000000000 3.6371200000 -11.7742000000 -0.2080787453 0.0000000000
-0.5465766160 300.0000000000 3.6371371524 -11.7734174232 -0.2076971051 0.0000000000
-0.5257769932 300.0000000000 3.6371543047 -11.7726348463 -0.2073154649 0.0000000000
-0.5049773703 300.0000000000 3.6371714583 -11.7717949242 -0.2069108818 0.0000000000
-0.4841777475 300.0000000000 3.6371886124 -11.7709264960 -0.2064948940 0.0000000000
-0.4633781246 300.0000000000 3.6372072088 -11.7700364155 -0.2060644761 0.0000000000
-0.4425785018 300.0000000000 3.6372286534 -11.7691035767 -0.2056055623 0.0000000000
-0.4217788789 300.0000000000 3.6372501176 -11.7681703456 -0.2051464132 0.0000000000
-0.4009792561 300.0000000000 3.6372758534 -11.7671516370 -0.2046359865 0.0000000000
-0.3801796332 300.0000000000 3.6373015892 -11.7661329283 -0.2041255599 0.0000000000
-0.3593800104 300.0000000000 3.6373331019 -11.7650780646 -0.2035775634 0.0000000000
-0.3385803875 300.0000000000 3.6373674192 -11.7640056486 -0.2030113277 0.0000000000
-0.3177807647 300.0000000000 3.6374017374 -11.7628891895 -0.2024274713 0.0000000000
-0.2969811418 300.0000000000 3.6374360573 -11.7616879932 -0.2018097132 0.0000000000
-0.2761815190 300.0000000000 3.6374704716 -11.7604857351 -0.2011911531 0.0000000000
-0.2553818962 300.0000000000 3.6375133740 -11.7591879368 -0.2005004240 0.0000000000
-0.2345822733 300.0000000000 3.6375562764 -11.7578901385 -0.1998096950 0.0000000000
-0.2137826505 300.0000000000 3.6376079349 -11.7565412171 -0.1990634924 0.0000000000
-0.1929830276 300.0000000000 3.6376637117 -11.7551682511 -0.1982911990 0.0000000000
-0.1721834048 300.0000000000 3.6377194892 -11.7537390471 -0.1974964074 0.0000000000
-0.1513837819 300.0000000000 3.6377752682 -11.7522051253 -0.1966597227 0.0000000000
-0.1305841591 300.0000000000 3.6378312889 -11.7506687853 -0.1958211039 0.0000000000
-0.1097845362 300.0000000000 3.6378999436 -11.7490060535 -0.1948813923 0.0000000000
-0.0889849134 300.0000000000 3.6379685983 -11.7473433217 -0.1939416806 0.0000000000
-0.0681852905 300.0000000000 3.6380490687 -11.7456140917 -0.1929281072 0.0000000000
-0.0473856677 300.0000000000 3.6381348906 -11.7438547436 -0.1918810805 0.0000000000
-0.0265860448 300.0000000000 3.6382222503 -11.7420300836 -0.1908017777 0.0000000000
-0.0057864220 300.0000000000 3.6383123694 -11.7400882301 -0.1896645596 0.0000000000
0.0150132009 300.0000000000 3.6384028441 -11.7381419328 -0.1885241420 0.0000000000
0.0358128237 300.0000000000 3.6385058370 -11.7360391603 -0.1872710612 0.0000000000
0.0566124465 300.0000000000 3.6386088300 -11.7339363879 -0.1860179805 0.0000000000
0.0774120694 300.0000000000 3.6387237943 -11.7317288577 -0.1846751114 0.0000000000
0.0982116922 300.0000000000 3.6388439539 -11.7294758645 -0.1832932755 0.0000000000
0.1190113151 300.0000000000 3.6389688408 -11.7271362046 -0.1818578639 0.0000000000
0.1398109379 300.0000000000 3.6391018769 -11.7246471424 -0.1803300948 0.0000000000
