# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.9500000000 3.5359400000 -2.7581750000 0.8065246114 0.0000000000
-0.4613789371 1.9500000000 3.5359443364 -2.7580889052 0.8065763950 0.0000000000
-0.4173523578 1.9500000000 3.5359490333 -2.7579950967 0.8066327059 0.0000000000
-0.3733257820 1.9500000000 3.5359537910 -2.7578914100 0.8066932112 0.0000000000
-0.3292992111 1.9500000000 3.5359583097 -2.7577756805 0.8067575780 0.0000000000
-0.2852726464 1.9500000000 3.5359623532 -2.7576457060 0.8068257419 0.0000000000
-0.2412460902 1.9500000000 3.5359666497 -2.7574987120 0.8069017255 0.0000000000
-0.1972195458 1.9500000000 3.5359726619 -2.7573315224 0.8069926501 0.0000000000
-0.1531930157 1.9500000000 3.5359812266 -2.7571427035 0.8071024364 0.0000000000
-0.1091665013 1.9500000000 3.5359923272 -2.7569331339 0.8072306668 0.0000000000
-0.0651400038 1.9500000000 3.5360055752 -2.7567032994 0.8073755923 0.0000000000
-0.0211135246 1.9500000000 3.5360198663 -2.7564524282 0.8075331054 0.0000000000
0.0229129328 1.9500000000 3.5360340731 -2.7561778945 0.8076997462 0.0000000000
0.0669393545 1.9500000000 3.5360473795 -2.7558701627 0.8078760641 0.0000000000
0.1109657248 1.9500000000 3.5360594493 -2.7555191767 0.8080647379 0.0000000000
0.1549920365 1.9500000000 3.5360730085 -2.7551244876 0.8082768505 0.0000000000
0.1990182854 1.9500000000 3.5360919010 -2.7546897874 0.8085263004 0.0000000000
0.2430444642 1.9500000000 3.5361153225 -2.7542141368 0.8088102467 0.0000000000
0.2870705623 1.9500000000 3.5361388414 -2.7536928138 0.8091128514 0.0000000000
0.3310965542 1.9500000000 3.5361610235 -2.7531175750 0.8094316752 0.0000000000
0.3751223945 1.9500000000 3.5361846088 -2.7524756027 0.8097828056 0.0000000000
0.4191480554 1.9500000000 3.5362128196 -2.7517615212 0.8101812814 0.0000000000
0.4631735528 1.9500000000 3.5362493150 -2.7509880296 0.8106366596 0.0000000000
0.5071988950 1.9500000000 3.5362961678 -2.7501648351 0.8111533485 0.0000000000
0.5512240328 1.9500000000 3.5363485267 -2.7492783021 0.8117173972 0.0000000000
0.5952488963 1.9500000000 3.5364007401 -2.7483086016 0.8123141311 0.0000000000
