# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.3000000000 3.6614600000 -2.8851250000 1.0817333523 0.0000000000
-0.4634670991 1.3000000000 3.6614640286 -2.8849834704 1.0818060785 0.0000000000
-0.4215286865 1.3000000000 3.6614685489 -2.8848272163 1.0818866614 0.0000000000
-0.3795902849 1.3000000000 3.6614731863 -2.8846531920 1.0819748205 0.0000000000
-0.3376518986 1.3000000000 3.6614775659 -2.8844583516 1.0820702751 0.0000000000
-0.2957135314 1.3000000000 3.6614813330 -2.8842397039 1.0821728028 0.0000000000
-0.2537751853 1.3000000000 3.6614850305 -2.8839967021 1.0822847935 0.0000000000
-0.2118368597 1.3000000000 3.6614904412 -2.8837321765 1.0824122464 0.0000000000
-0.1698985562 1.3000000000 3.6614986064 -2.8834467213 1.0825590893 0.0000000000
-0.1279602863 1.3000000000 3.6615078273 -2.8831327535 1.0827215600 0.0000000000
-0.0860220631 1.3000000000 3.6615161685 -2.8827814926 1.0828954294 0.0000000000
-0.0440838988 1.3000000000 3.6615245037 -2.8823883108 1.0830860430 0.0000000000
-0.0021458049 1.3000000000 3.6615350737 -2.8819506597 1.0833033830 0.0000000000
0.0397922035 1.3000000000 3.6615481564 -2.8814648743 1.0835500282 0.0000000000
0.0817301077 1.3000000000 3.6615617381 -2.8809259739 1.0838199151 0.0000000000
0.1236678890 1.3000000000 3.6615745260 -2.8803297354 1.0841095619 0.0000000000
0.1656055283 1.3000000000 3.6615875322 -2.8796741909 1.0844238049 0.0000000000
0.2075430071 1.3000000000 3.6616021570 -2.8789578289 1.0847688488 0.0000000000
0.2494803095 1.3000000000 3.6616198058 -2.8781796789 1.0851507039 0.0000000000
0.2914174190 1.3000000000 3.6616418077 -2.8773385802 1.0855751510 0.0000000000
0.3333542800 1.3000000000 3.6616677570 -2.8764241496 1.0860447205 0.0000000000
0.3752907987 1.3000000000 3.6616955608 -2.8754170198 1.0865587874 0.0000000000
0.4172268836 1.3000000000 3.6617243442 -2.8743015347 1.0871201153 0.0000000000
0.4591624518 1.3000000000 3.6617561218 -2.8730711982 1.0877393602 0.0000000000
0.5010974205 1.3000000000 3.6617927181 -2.8717204611 1.0884260404 0.0000000000
0.5430317019 1.3000000000 3.6618326792 -2.8702420904 1.0891772330 0.0000000000
0.5849651947 1.3000000000 3.6618735885 -2.8686269697 1.0899869182 0.0000000000
0.6268975973 1.3000000000 3.6619160383 -2.8668446414 1.0908696491 0.0000000000
0.6688284448 1.3000000000 3.6619630633 -2.8648472545 1.0918567037 0.0000000000
0.7107572679 1.3000000000 3.6620151037 -2.8625967560 1.0929650647 0.0000000000
0.7526835997 1.3000000000 3.6620676276 -2.8600743216 1.0941841339 0.0000000000
0.7946070140 1.3000000000 3.6621173686 -2.8572665674 1.0955061998 0.0000000000
0.8365272718 1.3000000000 3.6621693824 -2.8541754671 1.0969506949 0.0000000000
0.8784441386 1.3000000000 3.6622305548 -2.8508046215 1.0985437228 0.0000000000
0.9203567556 1.3000000000 3.6623006200 -2.8471221069 1.1002969897 0.0000000000
0.9622638431 1.3000000000 3.6623744647 -2.8430721548 1.1022123493 0.0000000000
1.0041647585 1.3000000000 3.6624520815 -2.8386388125 1.1042961531 0.0000000000
1.0460598699 1.3000000000 3.6625416136 -2.8338692512 1.1065621062 0.0000000000
1.0879489651 1.3000000000 3.6626493321 -2.8287823209 1.1090277525 0.0000000000
1.1298292868 1.3000000000 3.6627716708 -2.8232680591 1.1117228121 0.0000000000
1.1716974440 1.3000000000 3.6629027930 -2.8171908226 1.1146781953 0.0000000000
1.2135497582 1.3000000000 3.6630375855 -2.8104658553 1.1179073521 0.0000000000
1.2553824781 1.3000000000 3.6631716412 -2.8030406262 1.1214136665 0.0000000000
1.2971958568 1.3000000000 3.6633124149 -2.7949644917 1.1252072154 0.0000000000
1.3389955309 1.3000000000 3.6634832945 -2.7864232091 1.1293072468 0.0000000000
1.3807822101 1.3000000000 3.6636965479 -2.7774794170 1.1337377772 0.0000000000
1.4225393399 1.3000000000 3.6639246183 -2.7677639607 1.1385362413 0.0000000000
1.4642499038 1.3000000000 3.6641387281 -2.7568933211 1.1437409362 0.0000000000
1.5059234605 1.3000000000 3.6643700577 -2.7451242122 1.1493738982 0.0000000000
1.5475807589 1.3000000000 3.6646754027 -2.7329895187 1.1554491555 0.0000000000
1.5892054275 1.3000000000 3.6650332232 -2.7202246615 1.1619863806 0.0000000000
1.6307591087 1.3000000000 3.6653756905 -2.7060903927 1.1690099572 0.0000000000
1.6722479433 1.3000000000 3.6657297388 -2.6907883771 1.1765469568 0.0000000000
1.7136901115 1.3000000000 3.6661430370 -2.6747447323 1.1846176072 0.0000000000
1.7550765810 1.3000000000 3.6666010857 -2.6577944523 1.1932299142 0.0000000000
1.7963199650 1.3000000000 3.6670216866 -2.6388423468 1.2024931599 0.0000000000
1.8373910817 1.3000000000 3.6673973569 -2.6176321189 1.2124799325 0.0000000000
1.8783692166 1.3000000000 3.6678259384 -2.5953507359 1.2231068114 0.0000000000
1.9192073894 1.3000000000 3.6682454039 -2.5715160046 1.2343185662 0.0000000000
1.9599978511 1.3000000000 3.6687560036 -2.5471859880 1.2460929715 0.0000000000
2.0006051811 1.3000000000 3.6692381681 -2.5210065115 1.2584934200 0.0000000000
2.0411795544 1.3000000000 3.6698538263 -2.4945345560 1.2715448351 0.0000000000
2.0815964899 1.3000000000 3.6704636069 -2.4665833167 1.2851644534 0.0000000000
2.1219042860 1.3000000000 3.6711369555 -2.4376934966 1.2994137758 0.0000000000
2.1621350625 1.3000000000 3.6718950576 -2.4081239527 1.3142740018 0.0000000000
2.2019149706 1.3000000000 3.6724945520 -2.3749699697 1.3299335725 0.0000000000
2.2414971711 1.3000000000 3.6730951981 -2.3403573373 1.3461812099 0.0000000000
2.2809442821 1.3000000000 3.6737447771 -2.3047958632 1.3630041156 0.0000000000
2.3202654305 1.3000000000 3.6744452361 -2.2683794090 1.3803725329 0.0000000000
2.3594627690 1.3000000000 3.6751968281 -2.2311439586 1.3982730814 0.0000000000
2.3986034320 1.3000000000 3.6760406642 -2.1935531454 1.4166847507 0.0000000000
2.4376035228 1.3000000000 3.6769164127 -2.1550648924 1.4355830459 0.0000000000
2.4761176078 1.3000000000 3.6776258772 -2.1136086378 1.4550034059 0.0000000000
2.5144528227 1.3000000000 3.6783638739 -2.0711336613 1.4749453834 0.0000000000
2.5526785766 1.3000000000 3.6791432678 -2.0280539511 1.4952948431 0.0000000000
2.5908808709 1.3000000000 3.6800118464 -1.9848586473 1.5160472791 0.0000000000
2.6290104089 1.3000000000 3.6809270394 -1.9412642140 1.5371458242 0.0000000000
2.6670824594 1.3000000000 3.6819159337 -1.8973616694 1.5586624195 0.0000000000
2.7045321254 1.3000000000 3.6826475001 -1.8502067403 1.5804506566 0.0000000000
2.7418689463 1.3000000000 3.6834161806 -1.8024995274 1.6026082637 0.0000000000
2.7792500809 1.3000000000 3.6842795043 -1.7550210115 1.6250529650 0.0000000000
2.8165525311 1.3000000000 3.6851698736 -1.7071566275 1.6477601958 0.0000000000
2.8538709538 1.3000000000 3.6861394386 -1.6593795708 1.6707492783 0.0000000000
2.8910654741 1.3000000000 3.6871142688 -1.6110120943 1.6939955897 0.0000000000
2.9277055646 1.3000000000 3.6878682130 -1.5600358028 1.7174018834 0.0000000000
2.9643752265 1.3000000000 3.6887023448 -1.5092009181 1.7410723642 0.0000000000
3.0010388048 1.3000000000 3.6895700297 -1.4583435441 1.7648860534 0.0000000000
3.0377598831 1.3000000000 3.6905088081 -1.4077533535 1.7888772433 0.0000000000
3.0744943260 1.3000000000 3.6915143493 -1.3572313906 1.8131081933 0.0000000000
3.1108745109 1.3000000000 3.6923854720 -1.3051308627 1.8374328951 0.0000000000
3.1470302675 1.3000000000 3.6931805356 -1.2520425502 1.8618484745 0.0000000000
3.1832096082 1.3000000000 3.6940217906 -1.1990601058 1.8864064725 0.0000000000
3.2194274585 1.3000000000 3.6949174510 -1.1462483516 1.9111138157 0.0000000000
3.2556967990 1.3000000000 3.6958706823 -1.0936636767 1.9359606109 0.0000000000
3.2919755021 1.3000000000 3.6968562989 -1.0411203000 1.9609204279 0.0000000000
3.3278756074 1.3000000000 3.6976897689 -0.9869650008 1.9859164277 0.0000000000
3.3636671291 1.3000000000 3.6984817586 -0.9323543886 2.0109286313 0.0000000000
3.3995433817 1.3000000000 3.6993279794 -0.8780974648 2.0360162841 0.0000000000
3.4354398403 1.3000000000 3.7002075966 -0.8239272544 2.0612028369 0.0000000000
3.4714543274 1.3000000000 3.7011808789 -0.7702601726 2.0865627988 0.0000000000
