# logAge Mass logTe Mbol logg C/O
-0.5673762389 14.0000000000 3.6043200000 -6.9971000000 0.2405680357 0.0000000000
-0.5363415737 14.0000000000 3.6043325712 -6.9968636480 0.2407128611 0.0000000000
-0.5053069249 14.0000000000 3.6043457780 -6.9966129820 0.2408659549 0.0000000000
-0.4742723114 14.0000000000 3.6043584927 -6.9963370354 0.2410271923 0.0000000000
-0.4432377480 14.0000000000 3.6043703411 -6.9960277918 0.2411982834 0.0000000000
-0.4122032253 14.0000000000 3.6043853033 -6.9956943608 0.2413915045 0.0000000000
-0.3811687384 14.0000000000 3.6044049219 -6.9953423829 0.2416107699 0.0000000000
-0.3501343051 14.0000000000 3.6044246099 -6.9949618178 0.2418417481 0.0000000000
-0.3190999488 14.0000000000 3.6044435412 -6.9945437597 0.2420846968 0.0000000000
-0.2880656882 14.0000000000 3.6044627201 -6.9940834662 0.2423455296 0.0000000000
-0.2570315275 14.0000000000 3.6044821369 -6.9935824839 0.2426235896 0.0000000000
-0.2259974799 14.0000000000 3.6045011534 -6.9930399635 0.2429166640 0.0000000000
-0.1949635553 14.0000000000 3.6045197988 -6.9924554045 0.2432250690 0.0000000000
-0.1639297320 14.0000000000 3.6045414001 -6.9918363451 0.2435590979 0.0000000000
-0.1328960816 14.0000000000 3.6045681637 -6.9911687645 0.2439331847 0.0000000000
-0.1018627081 14.0000000000 3.6045996991 -6.9904294015 0.2443550715 0.0000000000
-0.0708294051 14.0000000000 3.6046318963 -6.9896598663 0.2447916744 0.0000000000
-0.0397964735 14.0000000000 3.6046637447 -6.9888086228 0.2452595653 0.0000000000
-0.0087647813 14.0000000000 3.6046996054 -6.9877176119 0.2458394126 0.0000000000
0.0222666514 14.0000000000 3.6047409337 -6.9865747052 0.2464618886 0.0000000000
0.0532987010 14.0000000000 3.6047860356 -6.9855458358 0.2470538436 0.0000000000
0.0843305037 14.0000000000 3.6048305065 -6.9844682424 0.2476627648 0.0000000000
0.1153615266 14.0000000000 3.6048761211 -6.9832628331 0.2483273869 0.0000000000
0.1463918407 14.0000000000 3.6049267495 -6.9819519852 0.2490542396 0.0000000000
0.1774221431 14.0000000000 3.6049813245 -6.9806183282 0.2498060024 0.0000000000
0.2084508347 14.0000000000 3.6050402897 -6.9790918098 0.2506524705 0.0000000000
0.2394757898 14.0000000000 3.6051043169 -6.9771457796 0.2516869915 0.0000000000
0.2705006742 14.0000000000 3.6051674635 -6.9751904404 0.2527217134 0.0000000000
0.3015272836 14.0000000000 3.6052316592 -6.9734123221 0.2536897436 0.0000000000
0.3325531813 14.0000000000 3.6053066731 -6.9715391573 0.2547390650 0.0000000000
0.3635737832 14.0000000000 3.6053840768 -6.9692169874 0.2559775481 0.0000000000
0.3945894411 14.0000000000 3.6054600803 -6.9664941578 0.2573706936 0.0000000000
0.4256080826 14.0000000000 3.6055479289 -6.9639893652 0.2587240053 0.0000000000
0.4566253446 14.0000000000 3.6056510626 -6.9614081536 0.2601690246 0.0000000000
0.4876362137 14.0000000000 3.6057659153 -6.9583764372 0.2618411221 0.0000000000
0.5186482365 14.0000000000 3.6058863458 -6.9553960556 0.2635149966 0.0000000000
0.5496572548 14.0000000000 3.6060083555 -6.9522648253 0.2652555277 0.0000000000
0.5806558350 14.0000000000 3.6061332772 -6.9485400636 0.2672451189 0.0000000000
0.6116561320 14.0000000000 3.6062731249 -6.9448649089 0.2692745716 0.0000000000
