# logAge Mass logTe Mbol logg C/O
4.1860800861 1.5500000000 3.7265000000 0.1506250000 2.6325816982 0.0000000000
4.1939952268 1.5500000000 3.7264989599 0.1506420793 2.6325843696 0.0000000000
4.2019103643 1.5500000000 3.7264979034 0.1506560170 2.6325857187 0.0000000000
4.2098254989 1.5500000000 3.7264968307 0.1506668753 2.6325857709 0.0000000000
4.2177406304 1.5500000000 3.7264957418 0.1506747168 2.6325845520 0.0000000000
4.2256557591 1.5500000000 3.7264946369 0.1506796037 2.6325820874 0.0000000000
4.2335708849 1.5500000000 3.7264935163 0.1506815985 2.6325784027 0.0000000000
4.2414860079 1.5500000000 3.7264923800 0.1506807635 2.6325735237 0.0000000000
4.2494011282 1.5500000000 3.7264912283 0.1506771612 2.6325674757 0.0000000000
4.2573162458 1.5500000000 3.7264900612 0.1506708540 2.6325602846 0.0000000000
4.2652313608 1.5500000000 3.7264888790 0.1506619042 2.6325519757 0.0000000000
4.2731464733 1.5500000000 3.7264876817 0.1506503743 2.6325425748 0.0000000000
4.2810615833 1.5500000000 3.7264864697 0.1506363266 2.6325321075 0.0000000000
4.2889766909 1.5500000000 3.7264852429 0.1506198235 2.6325205992 0.0000000000
4.2968917961 1.5500000000 3.7264840016 0.1506009274 2.6325080757 0.0000000000
4.3048068991 1.5500000000 3.7264827460 0.1505797008 2.6324945624 0.0000000000
4.3127219999 1.5500000000 3.7264814761 0.1505562059 2.6324800851 0.0000000000
4.3206370984 1.5500000000 3.7264801923 0.1505305053 2.6324646693 0.0000000000
4.3285521949 1.5500000000 3.7264788945 0.1505026613 2.6324483406 0.0000000000
4.3364672894 1.5500000000 3.7264775830 0.1504727362 2.6324311245 0.0000000000
4.3443823818 1.5500000000 3.7264762579 0.1504407925 2.6324130467 0.0000000000
4.3522974724 1.5500000000 3.7264749194 0.1504068926 2.6323941328 0.0000000000
4.3602125611 1.5500000000 3.7264735677 0.1503710988 2.6323744084 0.0000000000
4.3681276481 1.5500000000 3.7264722028 0.1503334736 2.6323538990 0.0000000000
4.3760427333 1.5500000000 3.7264708251 0.1502940794 2.6323326302 0.0000000000
4.3839578168 1.5500000000 3.7264694345 0.1502529785 2.6323106277 0.0000000000
4.3918728988 1.5500000000 3.7264680314 0.1502102333 2.6322879171 0.0000000000
4.3997879792 1.5500000000 3.7264666158 0.1501659063 2.6322645239 0.0000000000
4.4077030582 1.5500000000 3.7264651879 0.1501200598 2.6322404737 0.0000000000
4.4156181357 1.5500000000 3.7264637479 0.1500727562 2.6322157921 0.0000000000
4.4235332119 1.5500000000 3.7264622958 0.1500240579 2.6321905047 0.0000000000
4.4314482869 1.5500000000 3.7264608320 0.1499740273 2.6321646372 0.0000000000
4.4393633606 1.5500000000 3.7264593565 0.1499227268 2.6321382150 0.0000000000
4.4472784331 1.5500000000 3.7264578695 0.1498702188 2.6321112638 0.0000000000
4.4551935046 1.5500000000 3.7264563712 0.1498165657 2.6320838092 0.0000000000
4.4631085750 1.5500000000 3.7264548617 0.1497618298 2.6320558768 0.0000000000
4.4710236444 1.5500000000 3.7264533411 0.1497060736 2.6320274922 0.0000000000
4.4789387130 1.5500000000 3.7264518097 0.1496493595 2.6319986809 0.0000000000
4.4868537807 1.5500000000 3.7264502676 0.1495917499 2.6319694686 0.0000000000
4.4947688476 1.5500000000 3.7264487150 0.1495333070 2.6319398809 0.0000000000
4.5026839138 1.5500000000 3.7264471519 0.1494740935 2.6319099433 0.0000000000
4.5105989794 1.5500000000 3.7264455787 0.1494141715 2.6318796814 0.0000000000
4.5185140444 1.5500000000 3.7264439953 0.1493536036 2.6318491209 0.0000000000
4.5264291088 1.5500000000 3.7264424021 0.1492924521 2.6318182873 0.0000000000
4.5343441727 1.5500000000 3.7264407991 0.1492307794 2.6317872062 0.0000000000
4.5422592363 1.5500000000 3.7264391865 0.1491686479 2.6317559032 0.0000000000
4.5501742995 1.5500000000 3.7264375644 0.1491061200 2.6317244040 0.0000000000
4.5580893625 1.5500000000 3.7264359331 0.1490432581 2.6316927340 0.0000000000
4.5660044252 1.5500000000 3.7264342927 0.1489801246 2.6316609189 0.0000000000
4.5739194878 1.5500000000 3.7264326434 0.1489167819 2.6316289844 0.0000000000
4.5818345503 1.5500000000 3.7264309852 0.1488532923 2.6315969559 0.0000000000
4.5897496127 1.5500000000 3.7264293184 0.1487897183 2.6315648591 0.0000000000
4.5976646752 1.5500000000 3.7264276431 0.1487261223 2.6315327195 0.0000000000
4.6055797378 1.5500000000 3.7264259595 0.1486625666 2.6315005629 0.0000000000
4.6134948005 1.5500000000 3.7264242678 0.1485991136 2.6314684146 0.0000000000
4.6214098635 1.5500000000 3.7264225680 0.1485358258 2.6314363005 0.0000000000
4.6293249268 1.5500000000 3.7264208604 0.1484727655 2.6314042460 0.0000000000
4.6372399904 1.5500000000 3.7264191451 0.1484099952 2.6313722767 0.0000000000
4.6451550544 1.5500000000 3.7264174223 0.1483475771 2.6313404182 0.0000000000
4.6530701189 1.5500000000 3.7264156921 0.1482855738 2.6313086962 0.0000000000
4.6609851839 1.5500000000 3.7264139547 0.1482240475 2.6312771362 0.0000000000
4.6689002496 1.5500000000 3.7264122103 0.1481630608 2.6312457638 0.0000000000
4.6768153159 1.5500000000 3.7264104590 0.1481026759 2.6312146046 0.0000000000
4.6847303829 1.5500000000 3.7264087010 0.1480429553 2.6311836842 0.0000000000
4.6926454507 1.5500000000 3.7264069364 0.1479839614 2.6311530282 0.0000000000
4.7005605194 1.5500000000 3.7264051653 0.1479257566 2.6311226622 0.0000000000
4.7084755889 1.5500000000 3.7264033881 0.1478684032 2.6310926117 0.0000000000
4.7163906595 1.5500000000 3.7264016047 0.1478119637 2.6310629025 0.0000000000
4.7243057311 1.5500000000 3.7263998154 0.1477565004 2.6310335600 0.0000000000
4.7322208038 1.5500000000 3.7263980203 0.1477020758 2.6310046098 0.0000000000
4.7401358776 1.5500000000 3.7263962197 0.1476487522 2.6309760776 0.0000000000
4.7480509527 1.5500000000 3.7263944135 0.1475965920 2.6309479890 0.0000000000
4.7559660291 1.5500000000 3.7263926021 0.1475456576 2.6309203695 0.0000000000
4.7638811068 1.5500000000 3.7263907855 0.1474960115 2.6308932448 0.0000000000
4.7717961859 1.5500000000 3.7263889640 0.1474477135 2.6308666395 0.0000000000
4.7797112665 1.5500000000 3.7263871383 0.1474007829 2.6308405646 0.0000000000
4.7876263484 1.5500000000 3.7263853099 0.1473552044 2.6308150194 0.0000000000
4.7955414316 1.5500000000 3.7263834799 0.1473109620 2.6307900026 0.0000000000
4.8034565161 1.5500000000 3.7263816498 0.1472680394 2.6307655131 0.0000000000
4.8113716018 1.5500000000 3.7263798209 0.1472264205 2.6307415499 0.0000000000
4.8192866887 1.5500000000 3.7263779945 0.1471860893 2.6307181117 0.0000000000
4.8272017766 1.5500000000 3.7263761719 0.1471470294 2.6306951975 0.0000000000
4.8351168657 1.5500000000 3.7263743545 0.1471092247 2.6306728061 0.0000000000
4.8430319557 1.5500000000 3.7263725437 0.1470726592 2.6306509364 0.0000000000
4.8509470467 1.5500000000 3.7263707406 0.1470373165 2.6306295873 0.0000000000
4.8588621386 1.5500000000 3.7263689468 0.1470031807 2.6306087576 0.0000000000
4.8667772313 1.5500000000 3.7263671635 0.1469702354 2.6305884463 0.0000000000
4.8746923249 1.5500000000 3.7263653920 0.1469384646 2.6305686521 0.0000000000
