# logAge Mass logTe Mbol logg C/O
4.1860800861 1.0000000000 3.6429700000 0.6263000000 2.2984000000 0.0000000000
4.1945087397 1.0000000000 3.6429670069 0.6261919668 2.2983448145 0.0000000000
4.2029374073 1.0000000000 3.6429640668 0.6260857261 2.2982905577 0.0000000000
4.2113660886 1.0000000000 3.6429611814 0.6259813276 2.2982372566 0.0000000000
4.2197947832 1.0000000000 3.6429583525 0.6258788209 2.2981849382 0.0000000000
4.2282234906 1.0000000000 3.6429555817 0.6257782558 2.2981336292 0.0000000000
4.2366522105 1.0000000000 3.6429528710 0.6256796820 2.2980833568 0.0000000000
4.2450809425 1.0000000000 3.6429502221 0.6255831493 2.2980341479 0.0000000000
4.2535096861 1.0000000000 3.6429476366 0.6254887073 2.2979860294 0.0000000000
4.2619384409 1.0000000000 3.6429451165 0.6253964057 2.2979390283 0.0000000000
4.2703672067 1.0000000000 3.6429426635 0.6253062944 2.2978931716 0.0000000000
4.2787959829 1.0000000000 3.6429402792 0.6252184230 2.2978484861 0.0000000000
4.2872247692 1.0000000000 3.6429379656 0.6251328412 2.2978049988 0.0000000000
4.2956535651 1.0000000000 3.6429357243 0.6250495987 2.2977627368 0.0000000000
4.3040823703 1.0000000000 3.6429335572 0.6249687453 2.2977217269 0.0000000000
4.3125111844 1.0000000000 3.6429314659 0.6248903307 2.2976819961 0.0000000000
4.3209400070 1.0000000000 3.6429294524 0.6248144046 2.2976435713 0.0000000000
4.3293688377 1.0000000000 3.6429275182 0.6247410167 2.2976064796 0.0000000000
4.3377976760 1.0000000000 3.6429256653 0.6246702167 2.2975707478 0.0000000000
4.3462265216 1.0000000000 3.6429238953 0.6246020544 2.2975364029 0.0000000000
4.3546553741 1.0000000000 3.6429222100 0.6245365795 2.2975034719 0.0000000000
4.3630842331 1.0000000000 3.6429206113 0.6244738416 2.2974719817 0.0000000000
4.3715130981 1.0000000000 3.6429191007 0.6244138906 2.2974419592 0.0000000000
4.3799419689 1.0000000000 3.6429176803 0.6243567761 2.2974134315 0.0000000000
4.3883708449 1.0000000000 3.6429163516 0.6243025478 2.2973864255 0.0000000000
4.3967997258 1.0000000000 3.6429151165 0.6242512555 2.2973609680 0.0000000000
4.4052286113 1.0000000000 3.6429139767 0.6242029489 2.2973370862 0.0000000000
4.4136575008 1.0000000000 3.6429129340 0.6241576777 2.2973148069 0.0000000000
4.4220863940 1.0000000000 3.6429119901 0.6241154916 2.2972941570 0.0000000000
4.4305152905 1.0000000000 3.6429111469 0.6240764403 2.2972751636 0.0000000000
4.4389441899 1.0000000000 3.6429104060 0.6240405736 2.2972578536 0.0000000000
4.4473730918 1.0000000000 3.6429097694 0.6240079412 2.2972422540 0.0000000000
4.4558019958 1.0000000000 3.6429092386 0.6239785927 2.2972283916 0.0000000000
4.4642309015 1.0000000000 3.6429088156 0.6239525780 2.2972162935 0.0000000000
4.4726598085 1.0000000000 3.6429085020 0.6239299467 2.2972059866 0.0000000000
4.4810887164 1.0000000000 3.6429082996 0.6239107486 2.2971974978 0.0000000000
4.4895176248 1.0000000000 3.6429082102 0.6238950333 2.2971908541 0.0000000000
4.4979465333 1.0000000000 3.6429082356 0.6238828506 2.2971860825 0.0000000000
4.5063754416 1.0000000000 3.6429083775 0.6238742502 2.2971832099 0.0000000000
4.5148043491 1.0000000000 3.6429086376 0.6238692819 2.2971822633 0.0000000000
4.5232332556 1.0000000000 3.6429090179 0.6238679952 2.2971832696 0.0000000000
4.5316621605 1.0000000000 3.6429095199 0.6238704401 2.2971862557 0.0000000000
4.5400910636 1.0000000000 3.6429101456 0.6238766661 2.2971912487 0.0000000000
4.5485199644 1.0000000000 3.6429108966 0.6238867230 2.2971982754 0.0000000000
4.5569488626 1.0000000000 3.6429117747 0.6239006605 2.2972073629 0.0000000000
4.5653777576 1.0000000000 3.6429127817 0.6239185284 2.2972185381 0.0000000000
4.5738066492 1.0000000000 3.6429139193 0.6239403763 2.2972318279 0.0000000000
4.5822355369 1.0000000000 3.6429151894 0.6239662540 2.2972472592 0.0000000000
4.5906644203 1.0000000000 3.6429165937 0.6239962111 2.2972648591 0.0000000000
4.5990932991 1.0000000000 3.6429181339 0.6240302975 2.2972846545 0.0000000000
4.6075221727 1.0000000000 3.6429198118 0.6240685628 2.2973066724 0.0000000000
4.6159510409 1.0000000000 3.6429216292 0.6241110567 2.2973309396 0.0000000000
4.6243799033 1.0000000000 3.6429235879 0.6241578290 2.2973574832 0.0000000000
4.6328087594 1.0000000000 3.6429256896 0.6242089294 2.2973863301 0.0000000000
4.6412376088 1.0000000000 3.6429279360 0.6242644076 2.2974175072 0.0000000000
