# logAge Mass logTe Mbol logg C/O
-0.5054055187 4.8000000000 3.6352900000 -5.2514500000 0.5978212374 0.0000000000
-0.4706732432 4.8000000000 3.6352959803 -5.2512158210 0.5979388303 0.0000000000
-0.4359409877 4.8000000000 3.6353032895 -5.2509638110 0.5980688709 0.0000000000
-0.4012087574 4.8000000000 3.6353119023 -5.2506913806 0.5982122942 0.0000000000
-0.3664765578 4.8000000000 3.6353217935 -5.2503959402 0.5983700354 0.0000000000
-0.3317443942 4.8000000000 3.6353329381 -5.2500749004 0.5985430298 0.0000000000
-0.2970122722 4.8000000000 3.6353453128 -5.2497256092 0.5987322448 0.0000000000
-0.2622802056 4.8000000000 3.6353589586 -5.2493432144 0.5989397861 0.0000000000
-0.2275482184 4.8000000000 3.6353739969 -5.2489201325 0.5991691718 0.0000000000
-0.1928163329 4.8000000000 3.6353905289 -5.2484494562 0.5994235706 0.0000000000
-0.1580845434 4.8000000000 3.6354083210 -5.2479357078 0.5997002383 0.0000000000
-0.1233528237 4.8000000000 3.6354268985 -5.2473916191 0.5999921836 0.0000000000
-0.0886211549 4.8000000000 3.6354460024 -5.2468272619 0.6002943422 0.0000000000
-0.0538895681 4.8000000000 3.6354668335 -5.2462339449 0.6006149933 0.0000000000
-0.0191581151 4.8000000000 3.6354911844 -5.2455953658 0.6009678288 0.0000000000
0.0155731564 4.8000000000 3.6355202854 -5.2448977662 0.6013632726 0.0000000000
0.0503042136 4.8000000000 3.6355533911 -5.2441363681 0.6018002544 0.0000000000
0.0850350267 4.8000000000 3.6355893275 -5.2433083464 0.6022752089 0.0000000000
0.1197655569 4.8000000000 3.6356273441 -5.2424095704 0.6027867854 0.0000000000
0.1544957475 4.8000000000 3.6356675029 -5.2414334010 0.6033378887 0.0000000000
0.1892255404 4.8000000000 3.6357099654 -5.2403729628 0.6039319137 0.0000000000
0.2239548755 4.8000000000 3.6357550769 -5.2392227207 0.6045724565 0.0000000000
0.2586836914 4.8000000000 3.6358033859 -5.2379786145 0.6052633350 0.0000000000
0.2934119227 4.8000000000 3.6358554416 -5.2366362727 0.6060084949 0.0000000000
0.3281394585 4.8000000000 3.6359116844 -5.2351869158 0.6068132088 0.0000000000
0.3628661592 4.8000000000 3.6359724851 -5.2336189637 0.6076835924 0.0000000000
0.3975918787 4.8000000000 3.6360382534 -5.2319208033 0.6086259295 0.0000000000
0.4323164356 4.8000000000 3.6361096265 -5.2300808876 0.6096473883 0.0000000000
0.4670396363 4.8000000000 3.6361873226 -5.2280876930 0.6107554507 0.0000000000
0.5017612660 4.8000000000 3.6362717995 -5.2259297831 0.6119565221 0.0000000000
0.5364810456 4.8000000000 3.6363627191 -5.2235959860 0.6132537192 0.0000000000
0.5711986843 4.8000000000 3.6364595997 -5.2210751733 0.6146495668 0.0000000000
0.6059138959 4.8000000000 3.6365625572 -5.2183556709 0.6161491979 0.0000000000
0.6406264030 4.8000000000 3.6366727221 -5.2154248778 0.6177621748 0.0000000000
0.6753358915 4.8000000000 3.6367911998 -5.2122685905 0.6194986003 0.0000000000
0.7100412225 4.8000000000 3.6369163487 -5.2088390149 0.6213710262 0.0000000000
0.7447404473 4.8000000000 3.6370438341 -5.2050554189 0.6233944062 0.0000000000
0.7794317173 4.8000000000 3.6371698140 -5.2008435358 0.6255830789 0.0000000000
0.8141144959 4.8000000000 3.6372963866 -5.1962060538 0.6279443622 0.0000000000
0.8487889901 4.8000000000 3.6374290173 -5.1911892786 0.6304815952 0.0000000000
0.8834552143 4.8000000000 3.6375727082 -5.1858303308 0.6331999378 0.0000000000
0.9181121606 4.8000000000 3.6377299109 -5.1801171055 0.6361140388 0.0000000000
0.9527584969 4.8000000000 3.6379022687 -5.1740219009 0.6392415519 0.0000000000
0.9873929890 4.8000000000 3.6380914006 -5.1675216259 0.6425981892 0.0000000000
1.0220146730 4.8000000000 3.6382988590 -5.1606059782 0.6461942823 0.0000000000
1.0566226092 4.8000000000 3.6385261466 -5.1532664092 0.6500392601 0.0000000000
1.0912144153 4.8000000000 3.6387722931 -5.1454661731 0.6541439406 0.0000000000
1.1257854235 4.8000000000 3.6390324112 -5.1371238497 0.6585213422 0.0000000000
1.1603309938 4.8000000000 3.6393018346 -5.1281593204 0.6631848476 0.0000000000
1.1948512618 4.8000000000 3.6395876799 -5.1186015280 0.6681513457 0.0000000000
1.2293508649 4.8000000000 3.6399081723 -5.1085822370 0.6734410317 0.0000000000
1.2638313719 4.8000000000 3.6402751176 -5.0981702157 0.6790736217 0.0000000000
1.2982822680 4.8000000000 3.6406747988 -5.0871846614 0.6850665682 0.0000000000
1.3326918601 4.8000000000 3.6410901412 -5.0754213749 0.6914332524 0.0000000000
1.3670582877 4.8000000000 3.6415196075 -5.0628848211 0.6981657390 0.0000000000
1.4013805341 4.8000000000 3.6419660889 -5.0496141357 0.7052599387 0.0000000000
1.4356416709 4.8000000000 3.6424248323 -5.0354055670 0.7127783396 0.0000000000
1.4698261904 4.8000000000 3.6428880578 -5.0200826399 0.7207604126 0.0000000000
1.5039386832 4.8000000000 3.6433495358 -5.0037887321 0.7291238875 0.0000000000
1.5379947202 4.8000000000 3.6438556197 -4.9867806894 0.7379514403 0.0000000000
1.5719991845 4.8000000000 3.6444486762 -4.9691553632 0.7473737970 0.0000000000
1.6059105096 4.8000000000 3.6450255342 -4.9504468509 0.7571646339 0.0000000000
1.6397553801 4.8000000000 3.6456424214 -4.9309987919 0.7674114061 0.0000000000
1.6735455481 4.8000000000 3.6463497694 -4.9109903389 0.7782441795 0.0000000000
1.7072421362 4.8000000000 3.6470576627 -4.8900158938 0.7894655306 0.0000000000
1.7408196539 4.8000000000 3.6477059864 -4.8678696421 0.8009173262 0.0000000000
1.7742612084 4.8000000000 3.6483940413 -4.8444802899 0.8130252868 0.0000000000
1.8076077011 4.8000000000 3.6490884093 -4.8202587354 0.8254913803 0.0000000000
1.8408534115 4.8000000000 3.6498789458 -4.7952042777 0.8386753094 0.0000000000
1.8739735943 4.8000000000 3.6506457532 -4.7691266627 0.8521735851 0.0000000000
1.9070122861 4.8000000000 3.6515237988 -4.7424337002 0.8663629527 0.0000000000
1.9399614983 4.8000000000 3.6523807110 -4.7150502651 0.8807439754 0.0000000000
1.9727940851 4.8000000000 3.6532197813 -4.6868098713 0.8953964139 0.0000000000
2.0054494669 4.8000000000 3.6540692573 -4.6573071501 0.9105954064 0.0000000000
2.0379885694 4.8000000000 3.6549771893 -4.6270258678 0.9263396476 0.0000000000
2.0704065907 4.8000000000 3.6559106798 -4.5959476341 0.9425049029 0.0000000000
2.1027445236 4.8000000000 3.6568954807 -4.5643618216 0.9590784315 0.0000000000
2.1349933857 4.8000000000 3.6578402945 -4.5322043796 0.9757206637 0.0000000000
2.1670853119 4.8000000000 3.6587883934 -4.4990799103 0.9927628469 0.0000000000
2.1990058832 4.8000000000 3.6597598953 -4.4649458819 1.0103024657 0.0000000000
2.2308645433 4.8000000000 3.6607841710 -4.4304569577 1.0281951385 0.0000000000
2.2626645054 4.8000000000 3.6618637515 -4.3956409691 1.0464398557 0.0000000000
2.2943303217 4.8000000000 3.6628678925 -4.3600571903 1.0646899315 0.0000000000
2.3258491725 4.8000000000 3.6638862892 -4.3236714007 1.0833178339 0.0000000000
2.3572438291 4.8000000000 3.6649166696 -4.2866190288 1.1022603042 0.0000000000
2.3885603060 4.8000000000 3.6659889225 -4.2491633334 1.1215315939 0.0000000000
2.4198167218 4.8000000000 3.6670997503 -4.2114029435 1.1410790612 0.0000000000
2.4509778583 4.8000000000 3.6681225412 -4.1731370348 1.1604765882 0.0000000000
2.4819653078 4.8000000000 3.6691817568 -4.1340068453 1.1803655264 0.0000000000
2.5129570719 4.8000000000 3.6702962515 -4.0949073876 1.2004632881 0.0000000000
2.5438557651 4.8000000000 3.6714286463 -4.0553552274 1.2208137315 0.0000000000
2.5747162537 4.8000000000 3.6725490753 -4.0156155649 1.2411913128 0.0000000000
2.6053974882 4.8000000000 3.6736070399 -3.9750042473 1.2616676982 0.0000000000
2.6360240936 4.8000000000 3.6746887060 -3.9341398131 1.2823401361 0.0000000000
2.6665434798 4.8000000000 3.6757846162 -3.8927814036 1.3032671405 0.0000000000
2.6971699367 4.8000000000 3.6769775868 -3.8519356000 1.3243773446 0.0000000000
2.7275831669 4.8000000000 3.6780336116 -3.8100835703 1.3453422557 0.0000000000
2.7578898395 4.8000000000 3.6790891476 -3.7677518423 1.3664970907 0.0000000000
2.7882143512 4.8000000000 3.6802096792 -3.7255104148 1.3878757881 0.0000000000
2.8185346950 4.8000000000 3.6813688324 -3.6832558476 1.4094142280 0.0000000000
2.8488031628 4.8000000000 3.6824790670 -3.6407654041 1.4308513438 0.0000000000
