# logAge Mass logTe Mbol logg C/O
-0.5054055187 3.4000000000 3.5641200000 -3.9962750000 0.6654489170 0.0000000000
-0.4632234594 3.4000000000 3.5641220222 -3.9961360200 0.6655125979 0.0000000000
-0.4210413993 3.4000000000 3.5641277714 -3.9959941853 0.6655923287 0.0000000000
-0.3788593458 3.4000000000 3.5641358354 -3.9958407544 0.6656859570 0.0000000000
-0.3366773062 3.4000000000 3.5641448019 -3.9956669859 0.6657913302 0.0000000000
-0.2944952880 3.4000000000 3.5641532972 -3.9954643064 0.6659063832 0.0000000000
-0.2523132946 3.4000000000 3.5641614198 -3.9952305504 0.6660323761 0.0000000000
-0.2101313242 3.4000000000 3.5641711635 -3.9949718026 0.6661748499 0.0000000000
-0.1679493767 3.4000000000 3.5641836958 -3.9946919895 0.6663369045 0.0000000000
-0.1257674574 3.4000000000 3.5641974007 -3.9943871270 0.6665136691 0.0000000000
-0.0835855739 3.4000000000 3.5642104667 -3.9940514179 0.6667002167 0.0000000000
-0.0414037439 3.4000000000 3.5642233301 -3.9936763662 0.6669016908 0.0000000000
0.0007780107 3.4000000000 3.5642374128 -3.9932526598 0.6671275045 0.0000000000
0.0429596809 3.4000000000 3.5642541066 -3.9927791141 0.6673836977 0.0000000000
0.0851412697 3.4000000000 3.5642747636 -3.9922624613 0.6676729870 0.0000000000
0.1273227742 3.4000000000 3.5642997886 -3.9917058850 0.6679957175 0.0000000000
0.1695041766 3.4000000000 3.5643275418 -3.9911041885 0.6683474088 0.0000000000
0.2116854561 3.4000000000 3.5643565275 -3.9904510356 0.6687246128 0.0000000000
0.2538665856 3.4000000000 3.5643873804 -3.9897398456 0.6691325005 0.0000000000
0.2960475331 3.4000000000 3.5644214328 -3.9889635735 0.6695792190 0.0000000000
0.3382282360 3.4000000000 3.5644601465 -3.9881097624 0.6700755981 0.0000000000
0.3804086084 3.4000000000 3.5645050560 -3.9871620445 0.6706343232 0.0000000000
0.4225885794 3.4000000000 3.5645561933 -3.9861094408 0.6712599138 0.0000000000
0.4647681021 3.4000000000 3.5646111633 -3.9849498153 0.6719436439 0.0000000000
0.5069471141 3.4000000000 3.5646685152 -3.9836793765 0.6726812272 0.0000000000
0.5491254862 3.4000000000 3.5647311760 -3.9822850955 0.6734895830 0.0000000000
0.5913030732 3.4000000000 3.5648026428 -3.9807519735 0.6743886990 0.0000000000
0.6334797259 3.4000000000 3.5648820465 -3.9790669214 0.6753803344 0.0000000000
0.6756552900 3.4000000000 3.5649661959 -3.9772177661 0.6764565943 0.0000000000
0.7178295151 3.4000000000 3.5650551808 -3.9751875686 0.6776246129 0.0000000000
0.7600020337 3.4000000000 3.5651531089 -3.9729535878 0.6789099177 0.0000000000
0.8021725228 3.4000000000 3.5652634718 -3.9704966325 0.6803341514 0.0000000000
0.8443408001 3.4000000000 3.5653874035 -3.9678082172 0.6819052441 0.0000000000
0.8865065322 3.4000000000 3.5655248743 -3.9648718138 0.6836296888 0.0000000000
0.9286682033 3.4000000000 3.5656707155 -3.9616044308 0.6855200067 0.0000000000
0.9708239176 3.4000000000 3.5658182787 -3.9579028180 0.6875909046 0.0000000000
1.0129739407 3.4000000000 3.5659737684 -3.9538074132 0.6898510252 0.0000000000
1.0551205221 3.4000000000 3.5661551996 -3.9494905464 0.6923034967 0.0000000000
1.0972639447 3.4000000000 3.5663716328 -3.9450016149 0.6949648022 0.0000000000
1.1394003181 3.4000000000 3.5666129071 -3.9401284556 0.6978791634 0.0000000000
1.1815251471 3.4000000000 3.5668671050 -3.9346466953 0.7010886588 0.0000000000
1.2236334722 3.4000000000 3.5671252207 -3.9284290566 0.7046081771 0.0000000000
1.2657205750 3.4000000000 3.5673805254 -3.9213898617 0.7084450740 0.0000000000
1.3077868328 3.4000000000 3.5676446976 -3.9136007506 0.7126174071 0.0000000000
1.3498361574 3.4000000000 3.5679422413 -3.9052426243 0.7171508324 0.0000000000
1.3918670785 3.4000000000 3.5682819846 -3.8963403641 0.7220707098 0.0000000000
1.4338695105 3.4000000000 3.5686475763 -3.8866688675 0.7274016752 0.0000000000
1.4758363731 3.4000000000 3.5690301312 -3.8760793024 0.7331677208 0.0000000000
1.5177747539 3.4000000000 3.5694572119 -3.8647927742 0.7393906549 0.0000000000
1.5596921671 3.4000000000 3.5699585654 -3.8530487200 0.7460936905 0.0000000000
1.6015761946 3.4000000000 3.5705201163 -3.8406154590 0.7533131985 0.0000000000
1.6434071386 3.4000000000 3.5711128818 -3.8271087863 0.7610869298 0.0000000000
1.6851703503 3.4000000000 3.5717241278 -3.8123549547 0.7694334464 0.0000000000
1.7268552821 3.4000000000 3.5723554503 -3.7962841573 0.7783870553 0.0000000000
1.7684556614 3.4000000000 3.5730245440 -3.7789005270 0.7880168821 0.0000000000
1.8099526675 3.4000000000 3.5737069944 -3.7600541370 0.7982852398 0.0000000000
1.8513650350 3.4000000000 3.5744354796 -3.7400774873 0.8091898404 0.0000000000
1.8927285129 3.4000000000 3.5752899522 -3.7195137175 0.8208332389 0.0000000000
1.9339678192 3.4000000000 3.5761689157 -3.6974537980 0.8331730605 0.0000000000
1.9751169271 3.4000000000 3.5771123710 -3.6743740414 0.8461787845 0.0000000000
2.0160826932 3.4000000000 3.5780348419 -3.6493426611 0.8598812202 0.0000000000
