# logAge Mass logTe Mbol logg C/O
-0.5054055187 5.8000000000 3.5410400000 -4.8958750000 0.4452379936 0.0000000000
-0.4684184496 5.8000000000 3.5410556409 -4.8957070253 0.4453677469 0.0000000000
-0.4314313904 5.8000000000 3.5410655604 -4.8955230023 0.4454810344 0.0000000000
-0.3944443448 5.8000000000 3.5410723902 -4.8953216030 0.4455889131 0.0000000000
-0.3574573163 5.8000000000 3.5410787615 -4.8951014996 0.4457024398 0.0000000000
-0.3204703085 5.8000000000 3.5410873059 -4.8948613643 0.4458326715 0.0000000000
-0.2834833251 5.8000000000 3.5411002349 -4.8945998424 0.4459889963 0.0000000000
-0.2464963696 5.8000000000 3.5411161971 -4.8943153523 0.4461666412 0.0000000000
-0.2095094458 5.8000000000 3.5411320476 -4.8940061986 0.4463537047 0.0000000000
-0.1725225576 5.8000000000 3.5411462105 -4.8936710459 0.4465444172 0.0000000000
-0.1355357094 5.8000000000 3.5411613367 -4.8933095222 0.4467495313 0.0000000000
-0.0985489059 5.8000000000 3.5411806166 -4.8929212865 0.4469819454 0.0000000000
-0.0615621565 5.8000000000 3.5412038587 -4.8925032610 0.4472421239 0.0000000000
-0.0245754748 5.8000000000 3.5412276271 -4.8920497430 0.4475186046 0.0000000000
0.0124111253 5.8000000000 3.5412492903 -4.8915554332 0.4478029813 0.0000000000
0.0493976290 5.8000000000 3.5412713463 -4.8910178251 0.4481062486 0.0000000000
0.0863840213 5.8000000000 3.5412980164 -4.8904353541 0.4484459175 0.0000000000
0.1233702847 5.8000000000 3.5413309785 -4.8898054290 0.4488297360 0.0000000000
0.1603563974 5.8000000000 3.5413672922 -4.8891235938 0.4492477248 0.0000000000
0.1973423364 5.8000000000 3.5414038196 -4.8883851864 0.4496891976 0.0000000000
0.2343280712 5.8000000000 3.5414409573 -4.8875854379 0.4501576478 0.0000000000
0.2713135666 5.8000000000 3.5414814581 -4.8867195080 0.4506660227 0.0000000000
0.3082987798 5.8000000000 3.5415274028 -4.8857817291 0.4512249130 0.0000000000
0.3452836425 5.8000000000 3.5415782895 -4.8847634477 0.4518357723 0.0000000000
0.3822680812 5.8000000000 3.5416330640 -4.8836554523 0.4524980685 0.0000000000
0.4192520417 5.8000000000 3.5416917853 -4.8824526961 0.4532140563 0.0000000000
0.4562354949 5.8000000000 3.5417559082 -4.8811553548 0.4539894843 0.0000000000
0.4932183896 5.8000000000 3.5418267016 -4.8797610388 0.4548303846 0.0000000000
0.5302004969 5.8000000000 3.5419033628 -4.8782454673 0.4557432580 0.0000000000
0.5671815068 5.8000000000 3.5419841451 -4.8765743852 0.4567348200 0.0000000000
0.6041611580 5.8000000000 3.5420683292 -4.8747235459 0.4578118918 0.0000000000
0.6411393067 5.8000000000 3.5421576850 -4.8726929661 0.4589815471 0.0000000000
0.6781158220 5.8000000000 3.5422542868 -4.8704857786 0.4602508295 0.0000000000
0.7150904948 5.8000000000 3.5423590456 -4.8680965534 0.4616255547 0.0000000000
0.7520630470 5.8000000000 3.5424718556 -4.8655123772 0.4631104652 0.0000000000
0.7890331568 5.8000000000 3.5425928296 -4.8627184137 0.4647119463 0.0000000000
0.8260002986 5.8000000000 3.5427233258 -4.8596915877 0.4664446618 0.0000000000
0.8629638836 5.8000000000 3.5428650767 -4.8564063308 0.4683257682 0.0000000000
0.8999232857 5.8000000000 3.5430191301 -4.8528401168 0.4703684672 0.0000000000
0.9368778170 5.8000000000 3.5431854006 -4.8489754563 0.4725794133 0.0000000000
0.9738267920 5.8000000000 3.5433640099 -4.8447959865 0.4749656387 0.0000000000
1.0107696144 5.8000000000 3.5435584742 -4.8402924207 0.4775449220 0.0000000000
1.0477057426 5.8000000000 3.5437743849 -4.8354597980 0.4803416138 0.0000000000
1.0846343057 5.8000000000 3.5440150865 -4.8302818896 0.4833755838 0.0000000000
1.1215533412 5.8000000000 3.5442763832 -4.8247049433 0.4866515490 0.0000000000
1.1584606771 5.8000000000 3.5445527028 -4.8186683968 0.4901714461 0.0000000000
1.1953546518 5.8000000000 3.5448441992 -4.8121413668 0.4939482438 0.0000000000
1.2322342031 5.8000000000 3.5451577513 -4.8051278274 0.4980078680 0.0000000000
1.2690982114 5.8000000000 3.5454999434 -4.7976303623 0.5023756221 0.0000000000
1.3059449056 5.8000000000 3.5458725190 -4.7896274412 0.5070670931 0.0000000000
1.3427722263 5.8000000000 3.5462751131 -4.7810869775 0.5120936551 0.0000000000
1.3795767046 5.8000000000 3.5467054462 -4.7719536211 0.5174683298 0.0000000000
1.4163515574 5.8000000000 3.5471567539 -4.7621173807 0.5232080569 0.0000000000
1.4530898834 5.8000000000 3.5476224673 -4.7514693810 0.5293301105 0.0000000000
1.4897889207 5.8000000000 3.5481057351 -4.7400045395 0.5358491181 0.0000000000
1.5264484332 5.8000000000 3.5486161283 -4.7277816740 0.5427798372 0.0000000000
1.5630652842 5.8000000000 3.5491670728 -4.7147992657 0.5501765786 0.0000000000
1.5996333263 5.8000000000 3.5497737757 -4.7009954573 0.5581249133 0.0000000000
1.6361442513 5.8000000000 3.5504292144 -4.6862934840 0.5666274574 0.0000000000
1.6725931106 5.8000000000 3.5511164661 -4.6706714111 0.5756252933 0.0000000000
1.7089935147 5.8000000000 3.5518390579 -4.6543560634 0.5850417997 0.0000000000
1.7453301552 5.8000000000 3.5525968279 -4.6371976170 0.5949362583 0.0000000000
1.7815710974 5.8000000000 3.5533806364 -4.6188221285 0.6054216879 0.0000000000
1.8177434612 5.8000000000 3.5541890485 -4.5996182235 0.6163368981 0.0000000000
1.8538096225 5.8000000000 3.5550574136 -4.5792326407 0.6279645916 0.0000000000
1.8897542950 5.8000000000 3.5559794626 -4.5575539271 0.6403242730 0.0000000000
1.9256437234 5.8000000000 3.5569423269 -4.5353206508 0.6530690406 0.0000000000
1.9614622534 5.8000000000 3.5579507619 -4.5124053914 0.6662688844 0.0000000000
1.9971101069 5.8000000000 3.5589458426 -4.4878691235 0.6800637145 0.0000000000
2.0326481946 5.8000000000 3.5599867126 -4.4623745772 0.6944250132 0.0000000000
2.0680520469 5.8000000000 3.5611196378 -4.4357613374 0.7096020098 0.0000000000
2.1033888578 5.8000000000 3.5622713310 -4.4085987769 0.7250738066 0.0000000000
2.1386290567 5.8000000000 3.5634668593 -4.3806808229 0.7410231017 0.0000000000
2.1737139444 5.8000000000 3.5646644913 -4.3515606380 0.7574617036 0.0000000000
2.2086205105 5.8000000000 3.5659247980 -4.3211486346 0.7746677319 0.0000000000
2.2434445457 5.8000000000 3.5672215191 -4.2901591525 0.7922504088 0.0000000000
2.2781469183 5.8000000000 3.5685071141 -4.2583278375 0.8101253148 0.0000000000
2.3126868064 5.8000000000 3.5698135708 -4.2254144019 0.8285165160 0.0000000000
2.3470375976 5.8000000000 3.5711597985 -4.1912948397 0.8475492516 0.0000000000
2.3813600966 5.8000000000 3.5725415251 -4.1570071188 0.8667912464 0.0000000000
2.4155148869 5.8000000000 3.5739116875 -4.1216858073 0.8864004206 0.0000000000
2.4495482212 5.8000000000 3.5753242499 -4.0856494823 0.9064652003 0.0000000000
2.4834277544 5.8000000000 3.5767734450 -4.0487274319 0.9270308007 0.0000000000
2.5172799587 5.8000000000 3.5782110975 -4.0116455169 0.9476141768 0.0000000000
2.5508676882 5.8000000000 3.5796313612 -3.9730856138 0.9687191927 0.0000000000
2.5843994584 5.8000000000 3.5811074352 -3.9342369072 0.9901629716 0.0000000000
2.6178562686 5.8000000000 3.5825900075 -3.8949869317 1.0117932507 0.0000000000
2.6511689714 5.8000000000 3.5840471794 -3.8549743688 1.0336269637 0.0000000000
2.6844341286 5.8000000000 3.5855907847 -3.8147345659 1.0558973059 0.0000000000
2.7176731229 5.8000000000 3.5871773101 -3.7743693572 1.0783894912 0.0000000000
2.7507197608 5.8000000000 3.5886827921 -3.7330138106 1.1009536376 0.0000000000
2.7836376109 5.8000000000 3.5901914031 -3.6910176931 1.1237865288 0.0000000000
2.8166169969 5.8000000000 3.5918273171 -3.6493556612 1.1469949975 0.0000000000
2.8493961183 5.8000000000 3.5933285248 -3.6066845731 1.1700682635 0.0000000000
2.8820124985 5.8000000000 3.5948177572 -3.5632398653 1.1934030764 0.0000000000
2.9146489660 5.8000000000 3.5963779619 -3.5199062946 1.2169773232 0.0000000000
2.9473680428 5.8000000000 3.5980054658 -3.4769784667 1.2406584700 0.0000000000
2.9798003470 5.8000000000 3.5995202720 -3.4326863146 1.2644345556 0.0000000000
3.0122331819 5.8000000000 3.6010706783 -3.3884035915 1.2883492701 0.0000000000
3.0446032645 5.8000000000 3.6026189096 -3.3438347578 1.3123697290 0.0000000000
3.0770175233 5.8000000000 3.6042152446 -3.2994790003 1.3364973719 0.0000000000
3.1093115044 5.8000000000 3.6058015246 -3.2545739846 1.3608044981 0.0000000000
3.1415773463 5.8000000000 3.6073839611 -3.2095422168 1.3851469514 0.0000000000
3.1737400429 5.8000000000 3.6089084765 -3.1640390973 1.4094462605 0.0000000000
3.2058659192 5.8000000000 3.6104712239 -3.1183819412 1.4339601127 0.0000000000
3.2380472823 5.8000000000 3.6120822423 -3.0729808455 1.4585646245 0.0000000000
3.2701171749 5.8000000000 3.6136384804 -3.0270774944 1.4831509175 0.0000000000
3.3021254268 5.8000000000 3.6151828308 -2.9809101698 1.5077952489 0.0000000000
3.3342635414 5.8000000000 3.6168311416 -2.9353248166 1.5326226331 0.0000000000
3.3662166131 5.8000000000 3.6183712450 -2.8889121053 1.5573481315 0.0000000000
3.3981037477 5.8000000000 3.6199006158 -2.8422139750 1.5821448669 0.0000000000
3.4300595527 5.8000000000 3.6214858856 -2.7958214788 1.6070429444 0.0000000000
3.4619532524 5.8000000000 3.6230311627 -2.7491551028 1.6318906032 0.0000000000
3.4938666640 5.8000000000 3.6246161588 -2.7025813750 1.6568600786 0.0000000000
3.5257825929 5.8000000000 3.6262175378 -2.6560211576 1.6818896819 0.0000000000
3.5576309647 5.8000000000 3.6277781835 -2.6091657823 1.7068744147 0.0000000000
3.5894026383 5.8000000000 3.6292975404 -2.5619784068 1.7318267925 0.0000000000
3.6212768612 5.8000000000 3.6309024409 -2.5152412743 1.7569412473 0.0000000000
3.6531337439 5.8000000000 3.6325037698 -2.4684302137 1.7820709875 0.0000000000
3.6848285077 5.8000000000 3.6340055833 -2.4209148866 1.8070843722 0.0000000000
3.7166288138 5.8000000000 3.6355875287 -2.3738669557 1.8322313261 0.0000000000
3.7485113058 5.8000000000 3.6372199205 -2.3271707002 1.8574393955 0.0000000000
3.7801603472 5.8000000000 3.6387091691 -2.2794635866 1.8824792352 0.0000000000
3.8118854863 5.8000000000 3.6402508369 -2.2320834153 1.9075979749 0.0000000000
3.8436831672 5.8000000000 3.6418370791 -2.1850175545 1.9327692881 0.0000000000
3.8754477593 5.8000000000 3.6434028544 -2.1378082260 1.9579161209 0.0000000000
3.9071382007 5.8000000000 3.6449293399 -2.0902796599 1.9830334893 0.0000000000
3.9389131004 5.8000000000 3.6464991535 -2.0431139273 2.0081790368 0.0000000000
3.9705976730 5.8000000000 3.6480177492 -1.9955599077 2.0332750274 0.0000000000
4.0023716026 5.8000000000 3.6495815407 -1.9483892300 2.0583984643 0.0000000000
4.0340930102 5.8000000000 3.6511181446 -1.9009944988 2.0835027724 0.0000000000
4.0658626956 5.8000000000 3.6526551513 -1.8538021517 2.1085277379 0.0000000000
4.0976129396 5.8000000000 3.6541784590 -1.8065246637 2.1335319642 0.0000000000
4.1294123479 5.8000000000 3.6557156216 -1.7594546450 2.1585086220 0.0000000000
4.1614025771 5.8000000000 3.6573495509 -1.7132252327 2.1835361042 0.0000000000
4.1931568890 5.8000000000 3.6588196744 -1.6659518271 2.2083259601 0.0000000000
4.2250344679 5.8000000000 3.6603316724 -1.6192094086 2.2330709199 0.0000000000
4.2570826901 5.8000000000 3.6619243161 -1.5732186061 2.2578378157 0.0000000000
4.2890026206 5.8000000000 3.6634016380 -1.5266497284 2.2823746542 0.0000000000
4.3210150291 5.8000000000 3.6648994924 -1.4804847570 2.3068320604 0.0000000000
4.3532344229 5.8000000000 3.6664689274 -1.4352426625 2.3312066380 0.0000000000
4.3854442073 5.8000000000 3.6679888074 -1.3899479344 2.3554040493 0.0000000000
4.4176940676 5.8000000000 3.6694775244 -1.3448305956 2.3794058530 0.0000000000
4.4501408706 5.8000000000 3.6710223890 -1.3006142725 2.4032718406 0.0000000000
4.4827409397 5.8000000000 3.6726031057 -1.2571110568 2.4269959935 0.0000000000
4.5154295100 5.8000000000 3.6741885192 -1.2140123898 2.4505771146 0.0000000000
4.5481400173 5.8000000000 3.6757258071 -1.1710591742 2.4739075524 0.0000000000
4.5810493954 5.8000000000 3.6773612163 -1.1290584127 2.4972494937 0.0000000000
4.6140073133 5.8000000000 3.6788895818 -1.0872670058 2.5200795186 0.0000000000
4.6473138678 5.8000000000 3.6805325137 -1.0472799497 2.5426460686 0.0000000000
4.6809273170 5.8000000000 3.6822387151 -1.0089380145 2.5648076481 0.0000000000
4.7146868447 5.8000000000 3.6839030480 -0.9713977137 2.5864811002 0.0000000000
4.7487624507 5.8000000000 3.6856401758 -0.9357093540 2.6077049552 0.0000000000
4.7832554678 5.8000000000 3.6874951623 -0.9026528434 2.6283475056 0.0000000000
4.8179609613 5.8000000000 3.6893026605 -0.8710130910 2.6482333993 0.0000000000
4.8531995400 5.8000000000 3.6913211639 -0.8433964705 2.6673540608 0.0000000000
4.8888233621 5.8000000000 3.6933902395 -0.8190791129 2.6853573065 0.0000000000
4.9249207025 5.8000000000 3.6955989864 -0.7997587119 2.7019204543 0.0000000000
4.9615002980 5.8000000000 3.6980274886 -0.7876137931 2.7164924306 0.0000000000
4.9983541689 5.8000000000 3.7006511242 -0.7842825002 2.7283194905 0.0000000000
5.0350164358 5.8000000000 3.7035889342 -0.7933059086 2.7364613669 0.0000000000
5.0706804006 5.8000000000 3.7068070006 -0.8161730811 2.7401867635 0.0000000000
5.1042115958 5.8000000000 3.7104585314 -0.8540157335 2.7396558257 0.0000000000
