# logAge Mass logTe Mbol logg C/O
3.6319447936 45.0000000000 4.2510700000 -8.9625000000 2.5484925138 0.0000000000
3.6347664035 44.9999367944 4.2534259699 -8.9684013388 2.5555552479 0.0000000000
3.6375976626 44.9998728909 4.2558021366 -8.9742227520 2.5627307326 0.0000000000
3.6404401171 44.9998102655 4.2581960547 -8.9799639738 2.5700093119 0.0000000000
3.6432791287 44.9997352796 4.2606182447 -8.9856405275 2.5774267269 0.0000000000
3.6461308705 44.9996680860 4.2630567357 -8.9912335717 2.5849428248 0.0000000000
3.6489854491 44.9995973002 4.2655169195 -8.9967574459 2.5925733269 0.0000000000
3.6518480419 44.9995235062 4.2680002025 -9.0021898243 2.6003327954 0.0000000000
3.6547145420 44.9994460223 4.2705161856 -9.0075139801 2.6082663177 0.0000000000
3.6575889264 44.9993683516 4.2730453524 -9.0127716587 2.6162791637 0.0000000000
3.6604733105 44.9992901154 4.2755911727 -9.0179447130 2.6243924681 0.0000000000
3.6633645005 44.9992111434 4.2781682300 -9.0229954386 2.6326796449 0.0000000000
3.6662652746 44.9991234565 4.2807763313 -9.0279096372 2.6411455245 0.0000000000
3.6691703193 44.9990383929 4.2834089082 -9.0327257116 2.6497485816 0.0000000000
3.6720882033 44.9989458540 4.2860503934 -9.0374614116 2.6584193493 0.0000000000
3.6750118945 44.9988536370 4.2887263319 -9.0420516713 2.6672861093 0.0000000000
3.6779383557 44.9987615463 4.2914200560 -9.0465652052 2.6762547032 0.0000000000
3.6808708440 44.9986691211 4.2941365453 -9.0509675430 2.6853588331 0.0000000000
3.6838119950 44.9985732608 4.2968658256 -9.0552829267 2.6945488759 0.0000000000
3.6867546769 44.9984740254 4.2996260185 -9.0594665805 2.7039152283 0.0000000000
3.6897097867 44.9983711397 4.3024008147 -9.0635327961 2.7133869338 0.0000000000
3.6926679092 44.9982647536 4.3051945920 -9.0675023256 2.7229732044 0.0000000000
3.6956302752 44.9981596961 4.3080129476 -9.0713418252 2.7327098131 0.0000000000
3.6986022186 44.9980420964 4.3108472684 -9.0750570910 2.7425598547 0.0000000000
3.7015765352 44.9979327687 4.3136998053 -9.0786737061 2.7525223011 0.0000000000
3.7045557459 44.9978187512 4.3165736971 -9.0821559599 2.7626238663 0.0000000000
3.7075429319 44.9977022154 4.3194579599 -9.0855402333 2.7728060837 0.0000000000
3.7105301258 44.9975828824 4.3223659243 -9.0887945623 2.7831350579 0.0000000000
3.7135273062 44.9974548305 4.3252858227 -9.0919198260 2.7935633102 0.0000000000
3.7165257462 44.9973315634 4.3282227355 -9.0949375417 2.8041026855 0.0000000000
3.7195282734 44.9971968944 4.3311755178 -9.0978271768 2.8147566607 0.0000000000
3.7225384915 44.9970722002 4.3341380727 -9.1006051163 2.8254945011 0.0000000000
3.7255495725 44.9969306563 4.3371164839 -9.1032632211 2.8363435379 0.0000000000
3.7285624139 44.9967981666 4.3401078523 -9.1058191945 2.8472853434 0.0000000000
3.7315834653 44.9966560756 4.3431087513 -9.1082375670 2.8583202188 0.0000000000
3.7346021124 44.9965198898 4.3461223976 -9.1105768242 2.8694377868 0.0000000000
3.7376281876 44.9963734545 4.3491426208 -9.1127959850 2.8806296016 0.0000000000
3.7406540010 44.9962190988 4.3521768622 -9.1148909406 2.8919270952 0.0000000000
3.7436824592 44.9960697471 4.3552150153 -9.1169282811 2.9032633302 0.0000000000
3.7467181775 44.9959123281 4.3582575932 -9.1188496245 2.9146635851 0.0000000000
3.7497555528 44.9957617479 4.3613076937 -9.1206813471 2.9261298446 0.0000000000
3.7527943448 44.9955903360 4.3643638557 -9.1224216149 2.9376567310 0.0000000000
3.7558336472 44.9954317763 4.3674277714 -9.1240767208 2.9492488208 0.0000000000
3.7588763552 44.9952657995 4.3704928757 -9.1256729205 2.9608691561 0.0000000000
3.7619234619 44.9950927413 4.3735607549 -9.1271763575 2.9725376279 0.0000000000
3.7649705909 44.9949192492 4.3766325578 -9.1286282574 2.9842424048 0.0000000000
3.7680241501 44.9947661363 4.3797025834 -9.1300333190 2.9959590049 0.0000000000
3.7710828514 44.9946912212 4.3827749517 -9.1313762469 3.0077105839 0.0000000000
3.7741403275 44.9946779178 4.3858528931 -9.1326664388 3.0195061444 0.0000000000
3.7772017431 44.9946635440 4.3889288400 -9.1339270581 3.0313055454 0.0000000000
3.7802696380 44.9946554239 4.3920023830 -9.1351259866 3.0431200678 0.0000000000
3.7833387600 44.9946480345 4.3950781415 -9.1362669361 3.0549666506 0.0000000000
3.7864111629 44.9946344420 4.3981537743 -9.1373539396 3.0668342493 0.0000000000
3.7894879054 44.9946213866 4.4012275483 -9.1383955744 3.0787125653 0.0000000000
3.7925673448 44.9946082620 4.4043016638 -9.1393800220 3.0906151213 0.0000000000
3.7956552233 44.9945948175 4.4073694464 -9.1403216791 3.1025094594 0.0000000000
3.7987428058 44.9945828234 4.4104395804 -9.1412209027 3.1144301901 0.0000000000
3.8018297113 44.9945583123 4.4135137637 -9.1420428571 3.1263979050 0.0000000000
3.8049267184 44.9945458016 4.4165792578 -9.1428316872 3.1383442285 0.0000000000
3.8080280282 44.9945337115 4.4196419602 -9.1435808185 3.1502952689 0.0000000000
3.8111278060 44.9945094715 4.4227084644 -9.1442687193 3.1622858913 0.0000000000
3.8142384047 44.9944934392 4.4257663756 -9.1448884651 3.1742694829 0.0000000000
3.8173480209 44.9944738240 4.4288255840 -9.1454982721 3.1862622048 0.0000000000
3.8204645118 44.9944507640 4.4318800469 -9.1460312338 3.1982666489 0.0000000000
3.8235866858 44.9944360794 4.4349292892 -9.1465450290 3.2102579582 0.0000000000
3.8267099373 44.9944075306 4.4379792937 -9.1469809032 3.2222833511 0.0000000000
3.8298376211 44.9943917755 4.4410250757 -9.1474057053 3.2342964062 0.0000000000
3.8329719417 44.9943666833 4.4440653276 -9.1477643859 3.2463136994 0.0000000000
3.8361102212 44.9943409988 4.4471020691 -9.1480915646 3.2583295459 0.0000000000
3.8392515533 44.9943149694 4.4501362770 -9.1483786867 3.2703512774 0.0000000000
3.8424031626 44.9942890296 4.4531606230 -9.1486077216 3.2823567973 0.0000000000
3.8455544673 44.9942639052 4.4561857434 -9.1487952953 3.2943820069 0.0000000000
3.8487116212 44.9942307510 4.4592050449 -9.1489420438 3.3064001932 0.0000000000
3.8518737308 44.9942013031 4.4622194766 -9.1490444209 3.3184166849 0.0000000000
3.8550413812 44.9941751639 4.4652281783 -9.1491362605 3.3304145035 0.0000000000
3.8582132859 44.9941434826 4.4682325707 -9.1491560570 3.3424238491 0.0000000000
3.8613878970 44.9941064678 4.4712340530 -9.1491319411 3.3544390672 0.0000000000
3.8645727087 44.9940680987 4.4742245742 -9.1490697742 3.3664256483 0.0000000000
3.8677568193 44.9940400257 4.4772157522 -9.1489641038 3.3784323577 0.0000000000
3.8709509535 44.9940001699 4.4801959917 -9.1488380727 3.3904033434 0.0000000000
3.8741476185 44.9939619384 4.4831730874 -9.1486605839 3.4023823526 0.0000000000
3.8773540615 44.9939238701 4.4861391316 -9.1484337114 3.4143369110 0.0000000000
3.8805606626 44.9938801055 4.4891043159 -9.1481630452 3.4263054922 0.0000000000
3.8837764737 44.9938359024 4.4920593215 -9.1478784047 3.4382389443 0.0000000000
3.8869956340 44.9937978810 4.4950097378 -9.1475346219 3.4501777555 0.0000000000
3.8902193820 44.9937495903 4.4979546092 -9.1471716709 3.4621019556 0.0000000000
3.8934481305 44.9937067555 4.5008929605 -9.1467545721 3.4740217866 0.0000000000
3.8966759822 44.9936550727 4.5038317804 -9.1463216168 3.4859497497 0.0000000000
3.8999131969 44.9936044479 4.5067592461 -9.1458461485 3.4978493110 0.0000000000
3.9031551698 44.9935539765 4.5096804211 -9.1453325891 3.5097389474 0.0000000000
3.9064068502 44.9935030899 4.5125894805 -9.1447756780 3.5215974583 0.0000000000
3.9096623379 44.9934534956 4.5154940848 -9.1442108892 3.5334413125 0.0000000000
3.9129216176 44.9933924467 4.5183922128 -9.1435855352 3.5452833769 0.0000000000
3.9161904633 44.9933387250 4.5212794240 -9.1429530156 3.5570847110 0.0000000000
3.9194676652 44.9932829474 4.5241556437 -9.1422795978 3.5688584183 0.0000000000
3.9227486698 44.9932241564 4.5270261357 -9.1415717983 3.5806229387 0.0000000000
3.9260445221 44.9931620963 4.5298779859 -9.1408267595 3.5923277562 0.0000000000
3.9293426390 44.9931002103 4.5327258664 -9.1400498803 3.6040294325 0.0000000000
3.9326474618 44.9930404358 4.5355642550 -9.1392344219 3.6157085931 0.0000000000
3.9359656203 44.9929696825 4.5383869377 -9.1384210966 3.6273239711 0.0000000000
3.9392959821 44.9929079389 4.5411897865 -9.1374954816 3.6389050165 0.0000000000
3.9426330133 44.9928360377 4.5439859057 -9.1365975098 3.6504479878 0.0000000000
3.9459837063 44.9927650747 4.5467623162 -9.1356360769 3.6619375182 0.0000000000
3.9493419444 44.9926960322 4.5495286688 -9.1346582066 3.6733934101 0.0000000000
3.9527112876 44.9926172359 4.5522785114 -9.1336332070 3.6848020199 0.0000000000
3.9560946076 44.9925463298 4.5550076884 -9.1325492964 3.6961516075 0.0000000000
3.9594899138 44.9924673219 4.5577182385 -9.1314120637 3.7074479384 0.0000000000
3.9629037661 44.9923889322 4.5604016606 -9.1302208142 3.7186573698 0.0000000000
3.9663293191 44.9923084915 4.5630648517 -9.1289584103 3.7298143194 0.0000000000
3.9697735857 44.9922239418 4.5656964185 -9.1276059978 3.7408807355 0.0000000000
3.9732373652 44.9921471937 4.5682943681 -9.1261572184 3.7518513048 0.0000000000
3.9767197714 44.9920573596 4.5708581684 -9.1246172752 3.7627216163 0.0000000000
3.9802200016 44.9919646405 4.5733818771 -9.1229224937 3.7734934687 0.0000000000
3.9837435643 44.9918767298 4.5758578931 -9.1210954732 3.7841274922 0.0000000000
3.9872935258 44.9917856458 4.5782780764 -9.1191254666 3.7945953489 0.0000000000
3.9908638414 44.9916940859 4.5806430237 -9.1169748978 3.8049144818 0.0000000000
3.9944566071 44.9916018888 4.5829379817 -9.1145966538 3.8150447216 0.0000000000
3.9980754258 44.9914999642 4.5851526917 -9.1120007375 3.8249409442 0.0000000000
4.0017146861 44.9914062844 4.5872904309 -9.1091872317 3.8346163989 0.0000000000
4.0053737529 44.9913081053 4.5893308426 -9.1060978007 3.8440128704 0.0000000000
4.0090480293 44.9912051768 4.5912708592 -9.1027275887 3.8531200281 0.0000000000
4.0127333604 44.9911034712 4.5931093471 -9.0990885570 3.8619286105 0.0000000000
4.0164280458 44.9910055136 4.5948380143 -9.0951813242 3.8704052271 0.0000000000
4.0201264245 44.9909061515 4.5964589626 -9.0910140345 3.8785549770 0.0000000000
4.0238220063 44.9908000987 4.5979774314 -9.0865979160 3.8863942759 0.0000000000
4.0275108594 44.9906916520 4.5993953269 -9.0819441979 3.8939262983 0.0000000000
4.0311898114 44.9905865112 4.6007143925 -9.0770652724 3.9011531157 0.0000000000
4.0348570820 44.9904848774 4.6019407136 -9.0719821985 3.9080906487 0.0000000000
4.0385115186 44.9903844714 4.6030823345 -9.0667199440 3.9147610649 0.0000000000
4.0421523607 44.9902832698 4.6041472340 -9.0613033866 3.9211863091 0.0000000000
4.0457812544 44.9901809082 4.6051429283 -9.0557567281 3.9273867614 0.0000000000
4.0494007656 44.9900776556 4.6060767565 -9.0501039122 3.9333822040 0.0000000000
4.0530134616 44.9899737827 4.6069560576 -9.0443688820 3.9391924176 0.0000000000
4.0566221471 44.9898695440 4.6077879373 -9.0385757717 3.9448361744 0.0000000000
4.0602315457 44.9897650643 4.6085776129 -9.0327502630 3.9503240716 0.0000000000
4.0638473123 44.9896604052 4.6093293853 -9.0269187886 3.9556627406 0.0000000000
4.0674751078 44.9895556282 4.6100475495 -9.0211077862 3.9608587869 0.0000000000
4.0711205930 44.9894507947 4.6107364004 -9.0153436933 3.9659188158 0.0000000000
4.0747894188 44.9893459655 4.6114002301 -9.0096529118 3.9708494351 0.0000000000
4.0784857003 44.9892411330 4.6120428893 -9.0040564883 3.9756576294 0.0000000000
4.0822103953 44.9891361484 4.6126673216 -8.9985644570 3.9803511577 0.0000000000
4.0859640728 44.9890308458 4.6132763588 -8.9931854974 3.9849378741 0.0000000000
4.0897473023 44.9889250591 4.6138728330 -8.9879282892 3.9894256330 0.0000000000
4.0935606529 44.9888186221 4.6144595760 -8.9828015117 3.9938222885 0.0000000000
4.0974046940 44.9887113690 4.6150394198 -8.9778138446 3.9981356950 0.0000000000
4.1012799933 44.9886031346 4.6156151963 -8.9729740091 4.0023736903 0.0000000000
4.1051870397 44.9884938129 4.6161897435 -8.9682931246 4.0065431775 0.0000000000
4.1091262016 44.9883833880 4.6167659083 -8.9637859670 4.0106496338 0.0000000000
