# logAge Mass logTe Mbol logg C/O
4.1860800861 0.7200000000 3.6635600000 0.7397500000 2.2834724964 0.0000000000
4.1944502210 0.7200000000 3.6635523193 0.7395101627 2.2833458388 0.0000000000
4.2028204450 0.7200000000 3.6635447043 0.7392701524 2.2832193746 0.0000000000
4.2111907560 0.7200000000 3.6635371606 0.7390301806 2.2830932112 0.0000000000
4.2195611517 0.7200000000 3.6635296941 0.7387904586 2.2829674564 0.0000000000
4.2279316298 0.7200000000 3.6635223105 0.7385511978 2.2828422177 0.0000000000
4.2363021881 0.7200000000 3.6635150156 0.7383126098 2.2827176027 0.0000000000
4.2446728244 0.7200000000 3.6635078151 0.7380749058 2.2825937190 0.0000000000
4.2530435364 0.7200000000 3.6635007147 0.7378382973 2.2824706742 0.0000000000
4.2614143219 0.7200000000 3.6634937203 0.7376029957 2.2823485759 0.0000000000
4.2697851785 0.7200000000 3.6634868376 0.7373692125 2.2822275317 0.0000000000
4.2781561042 0.7200000000 3.6634800723 0.7371371589 2.2821076491 0.0000000000
4.2865270965 0.7200000000 3.6634734302 0.7369070466 2.2819890357 0.0000000000
4.2948981534 0.7200000000 3.6634669170 0.7366790867 2.2818717992 0.0000000000
4.3032692724 0.7200000000 3.6634605386 0.7364534909 2.2817560472 0.0000000000
4.3116404515 0.7200000000 3.6634543006 0.7362304704 2.2816418871 0.0000000000
4.3200116883 0.7200000000 3.6634482089 0.7360102367 2.2815294267 0.0000000000
4.3283829806 0.7200000000 3.6634422691 0.7357930012 2.2814187735 0.0000000000
4.3367543261 0.7200000000 3.6634364871 0.7355789754 2.2813100351 0.0000000000
4.3451257227 0.7200000000 3.6634308686 0.7353683705 2.2812033191 0.0000000000
4.3534971680 0.7200000000 3.6634254194 0.7351613981 2.2810987331 0.0000000000
4.3618686598 0.7200000000 3.6634201451 0.7349582696 2.2809963846 0.0000000000
4.3702401959 0.7200000000 3.6634150516 0.7347591963 2.2808963814 0.0000000000
4.3786117740 0.7200000000 3.6634101446 0.7345643897 2.2807988308 0.0000000000
4.3869833918 0.7200000000 3.6634054299 0.7343740612 2.2807038407 0.0000000000
4.3953550472 0.7200000000 3.6634009133 0.7341884222 2.2806115184 0.0000000000
4.4037267379 0.7200000000 3.6633966004 0.7340076841 2.2805219717 0.0000000000
4.4120984616 0.7200000000 3.6633924971 0.7338320583 2.2804353082 0.0000000000
4.4204702161 0.7200000000 3.6633886091 0.7336617562 2.2803516353 0.0000000000
4.4288419991 0.7200000000 3.6633849421 0.7334969893 2.2802710607 0.0000000000
4.4372138085 0.7200000000 3.6633815020 0.7333379690 2.2801936921 0.0000000000
4.4455856418 0.7200000000 3.6633782945 0.7331849066 2.2801196369 0.0000000000
4.4539574970 0.7200000000 3.6633753252 0.7330380136 2.2800490028 0.0000000000
4.4623293718 0.7200000000 3.6633726001 0.7328975014 2.2799818974 0.0000000000
4.4707012638 0.7200000000 3.6633701248 0.7327635814 2.2799184282 0.0000000000
4.4790731710 0.7200000000 3.6633679051 0.7326364650 2.2798587030 0.0000000000
4.4874450909 0.7200000000 3.6633659468 0.7325163637 2.2798028291 0.0000000000
4.4958170214 0.7200000000 3.6633642556 0.7324034887 2.2797509143 0.0000000000
4.5041889603 0.7200000000 3.6633628372 0.7322980517 2.2797030661 0.0000000000
4.5125609052 0.7200000000 3.6633616975 0.7322002639 2.2796593921 0.0000000000
4.5209328540 0.7200000000 3.6633608422 0.7321103368 2.2796200000 0.0000000000
4.5293048043 0.7200000000 3.6633602770 0.7320284818 2.2795849972 0.0000000000
4.5376767540 0.7200000000 3.6633600077 0.7319549103 2.2795544914 0.0000000000
4.5460487008 0.7200000000 3.6633600401 0.7318898337 2.2795285903 0.0000000000
4.5544206424 0.7200000000 3.6633603799 0.7318334634 2.2795074013 0.0000000000
4.5627925767 0.7200000000 3.6633610328 0.7317860108 2.2794910320 0.0000000000
4.5711645013 0.7200000000 3.6633620047 0.7317476874 2.2794795902 0.0000000000
4.5795364140 0.7200000000 3.6633633012 0.7317187046 2.2794731832 0.0000000000
4.5879083126 0.7200000000 3.6633649282 0.7316992737 2.2794719189 0.0000000000
4.5962801949 0.7200000000 3.6633668914 0.7316896063 2.2794759046 0.0000000000
4.6046520585 0.7200000000 3.6633691966 0.7316899136 2.2794852481 0.0000000000
4.6130239012 0.7200000000 3.6633718494 0.7317004071 2.2795000569 0.0000000000
4.6213957208 0.7200000000 3.6633748557 0.7317212983 2.2795204386 0.0000000000
4.6297675150 0.7200000000 3.6633782212 0.7317527984 2.2795465008 0.0000000000
4.6381392817 0.7200000000 3.6633819518 0.7317951191 2.2795783511 0.0000000000
4.6465110185 0.7200000000 3.6633860530 0.7318484715 2.2796160971 0.0000000000
4.6548827231 0.7200000000 3.6633905307 0.7319130673 2.2796598463 0.0000000000
4.6632543935 0.7200000000 3.6633953907 0.7319891177 2.2797097064 0.0000000000
