# logAge Mass logTe Mbol logg C/O
4.0432443540 0.5900000000 4.0029300000 0.8867000000 3.6132520116 0.0000000000
4.0518018439 0.5900000000 4.0029051888 0.8864497782 3.6130526782 0.0000000000
4.0603593325 0.5900000000 4.0028800802 0.8861984395 3.6128517081 0.0000000000
4.0689168201 0.5900000000 4.0028546848 0.8859460579 3.6126491741 0.0000000000
4.0774743069 0.5900000000 4.0028290137 0.8856927069 3.6124451491 0.0000000000
4.0860317932 0.5900000000 4.0028030775 0.8854384603 3.6122397059 0.0000000000
4.0945892792 0.5900000000 4.0027768872 0.8851833919 3.6120329174 0.0000000000
4.1031467650 0.5900000000 4.0027504536 0.8849275754 3.6118248563 0.0000000000
4.1117042509 0.5900000000 4.0027237875 0.8846710846 3.6116155957 0.0000000000
4.1202617372 0.5900000000 4.0026968998 0.8844139932 3.6114052082 0.0000000000
4.1288192240 0.5900000000 4.0026698013 0.8841563748 3.6111937667 0.0000000000
4.1373767116 0.5900000000 4.0026425028 0.8838983034 3.6109813442 0.0000000000
4.1459342001 0.5900000000 4.0026150152 0.8836398525 3.6107680134 0.0000000000
4.1544916899 0.5900000000 4.0025873493 0.8833810961 3.6105538471 0.0000000000
4.1630491811 0.5900000000 4.0025595159 0.8831221077 3.6103389183 0.0000000000
4.1716066740 0.5900000000 4.0025315259 0.8828629611 3.6101232998 0.0000000000
4.1801641688 0.5900000000 4.0025033902 0.8826037301 3.6099070644 0.0000000000
4.1887216657 0.5900000000 4.0024751195 0.8823444884 3.6096902849 0.0000000000
4.1972791648 0.5900000000 4.0024467247 0.8820853097 3.6094730342 0.0000000000
4.2058366666 0.5900000000 4.0024182166 0.8818262679 3.6092553852 0.0000000000
4.2143941711 0.5900000000 4.0023896061 0.8815674366 3.6090374107 0.0000000000
4.2229516786 0.5900000000 4.0023609040 0.8813088895 3.6088191835 0.0000000000
4.2315091893 0.5900000000 4.0023321212 0.8810507004 3.6086007765 0.0000000000
4.2400667034 0.5900000000 4.0023032684 0.8807929431 3.6083822625 0.0000000000
4.2486242212 0.5900000000 4.0022743566 0.8805356913 3.6081637144 0.0000000000
4.2571817429 0.5900000000 4.0022453965 0.8802790187 3.6079452050 0.0000000000
4.2657392687 0.5900000000 4.0022163990 0.8800229991 3.6077268072 0.0000000000
4.2742967988 0.5900000000 4.0021873749 0.8797677062 3.6075085938 0.0000000000
4.2828543334 0.5900000000 4.0021583351 0.8795132138 3.6072906376 0.0000000000
4.2914118728 0.5900000000 4.0021292904 0.8792595955 3.6070730116 0.0000000000
4.2999694172 0.5900000000 4.0021002517 0.8790069252 3.6068557885 0.0000000000
4.3085269668 0.5900000000 4.0020712297 0.8787552765 3.6066390412 0.0000000000
4.3170845219 0.5900000000 4.0020422354 0.8785047232 3.6064228425 0.0000000000
4.3256420825 0.5900000000 4.0020132795 0.8782553391 3.6062072653 0.0000000000
4.3341996491 0.5900000000 4.0019843729 0.8780071979 3.6059923824 0.0000000000
4.3427572218 0.5900000000 4.0019555264 0.8777603733 3.6057782667 0.0000000000
4.3513148007 0.5900000000 4.0019267509 0.8775149391 3.6055649910 0.0000000000
4.3598723862 0.5900000000 4.0018980572 0.8772709690 3.6053526281 0.0000000000
4.3684299785 0.5900000000 4.0018694562 0.8770285367 3.6051412510 0.0000000000
4.3769875778 0.5900000000 4.0018409586 0.8767877160 3.6049309324 0.0000000000
4.3855451842 0.5900000000 4.0018125753 0.8765485807 3.6047217452 0.0000000000
4.3941027981 0.5900000000 4.0017843172 0.8763112044 3.6045137622 0.0000000000
4.4026604197 0.5900000000 4.0017561951 0.8760756609 3.6043070564 0.0000000000
4.4112180491 0.5900000000 4.0017282198 0.8758420240 3.6041017004 0.0000000000
4.4197756866 0.5900000000 4.0017004022 0.8756103674 3.6038977673 0.0000000000
4.4283333324 0.5900000000 4.0016727530 0.8753807648 3.6036953297 0.0000000000
4.4368909868 0.5900000000 4.0016452833 0.8751532899 3.6034944606 0.0000000000
4.4454486499 0.5900000000 4.0016180036 0.8749280166 3.6032952329 0.0000000000
4.4540063220 0.5900000000 4.0015909250 0.8747050185 3.6030977192 0.0000000000
4.4625640033 0.5900000000 4.0015640583 0.8744843694 3.6029019926 0.0000000000
4.4711216940 0.5900000000 4.0015374142 0.8742661431 3.6027081259 0.0000000000
4.4796793943 0.5900000000 4.0015110037 0.8740504132 3.6025161918 0.0000000000
4.4882371046 0.5900000000 4.0014848375 0.8738372535 3.6023262632 0.0000000000
4.4967948249 0.5900000000 4.0014589266 0.8736267378 3.6021384131 0.0000000000
4.5053525555 0.5900000000 4.0014332816 0.8734189397 3.6019527141 0.0000000000
4.5139102967 0.5900000000 4.0014079136 0.8732139331 3.6017692392 0.0000000000
4.5224680486 0.5900000000 4.0013828332 0.8730117917 3.6015880613 0.0000000000
4.5310258115 0.5900000000 4.0013580514 0.8728125891 3.6014092531 0.0000000000
4.5395835856 0.5900000000 4.0013335790 0.8726163993 3.6012328875 0.0000000000
4.5481413711 0.5900000000 4.0013094268 0.8724232958 3.6010590373 0.0000000000
4.5566991683 0.5900000000 4.0012856057 0.8722333524 3.6008877755 0.0000000000
4.5652569773 0.5900000000 4.0012621265 0.8720466429 3.6007191748 0.0000000000
4.5738147984 0.5900000000 4.0012390000 0.8718632410 3.6005533081 0.0000000000
4.5823726319 0.5900000000 4.0012162371 0.8716832205 3.6003902482 0.0000000000
4.5909304778 0.5900000000 4.0011938486 0.8715066550 3.6002300680 0.0000000000
4.5994883365 0.5900000000 4.0011718453 0.8713336184 3.6000728403 0.0000000000
4.6080462082 0.5900000000 4.0011502381 0.8711641844 3.5999186379 0.0000000000
4.6166040931 0.5900000000 4.0011290379 0.8709984266 3.5997675338 0.0000000000
4.6251619914 0.5900000000 4.0011082554 0.8708364189 3.5996196007 0.0000000000
4.6337199032 0.5900000000 4.0010879017 0.8706782230 3.5994749077 0.0000000000
4.6422778283 0.5900000000 4.0010679886 0.8705238633 3.5993335113 0.0000000000
4.6508357663 0.5900000000 4.0010485279 0.8703733569 3.5991954662 0.0000000000
4.6593937169 0.5900000000 4.0010295316 0.8702267212 3.5990608265 0.0000000000
4.6679516798 0.5900000000 4.0010110115 0.8700839733 3.5989296469 0.0000000000
4.6765096546 0.5900000000 4.0009929795 0.8699451304 3.5988019817 0.0000000000
4.6850676411 0.5900000000 4.0009754474 0.8698102097 3.5986778852 0.0000000000
4.6936256388 0.5900000000 4.0009584273 0.8696792284 3.5985574120 0.0000000000
4.7021836475 0.5900000000 4.0009419308 0.8695522037 3.5984406164 0.0000000000
4.7107416669 0.5900000000 4.0009259700 0.8694291528 3.5983275528 0.0000000000
4.7192996965 0.5900000000 4.0009105567 0.8693100929 3.5982182757 0.0000000000
4.7278577361 0.5900000000 4.0008957028 0.8691950412 3.5981128394 0.0000000000
4.7364157854 0.5900000000 4.0008814202 0.8690840150 3.5980112984 0.0000000000
4.7449738440 0.5900000000 4.0008677207 0.8689770313 3.5979137070 0.0000000000
4.7535319116 0.5900000000 4.0008546163 0.8688741075 3.5978201198 0.0000000000
4.7620899878 0.5900000000 4.0008421188 0.8687752607 3.5977305910 0.0000000000
4.7706480723 0.5900000000 4.0008302401 0.8686805081 3.5976451751 0.0000000000
