# logAge Mass logTe Mbol logg C/O
3.0305781223 350.0000000000 4.3703400000 -12.4148000000 2.5355080444 0.0000000000
3.0346645345 349.9996417830 4.3722765271 -12.4171286880 2.5423222330 0.0000000000
3.0387479998 349.9992756683 4.3742208608 -12.4194408595 2.5491742451 0.0000000000
3.0428298264 349.9989018908 4.3761700549 -12.4217382457 2.5560516030 0.0000000000
3.0469064890 349.9985258148 4.3781301997 -12.4240322764 2.5629741033 0.0000000000
3.0509798567 349.9981390537 4.3800995119 -12.4263026461 2.5699427243 0.0000000000
3.0550497599 349.9977403604 4.3820781753 -12.4285479368 2.5769587672 0.0000000000
3.0591151677 349.9973469812 4.3840705322 -12.4307739720 2.5840372922 0.0000000000
3.0631747655 349.9969371935 4.3860775222 -12.4329654336 2.5911881591 0.0000000000
3.0672292600 349.9965256522 4.3881005109 -12.4351217230 2.5984170878 0.0000000000
3.0712810809 349.9961010260 4.3901292838 -12.4372593178 2.6056766143 0.0000000000
3.0753201805 349.9956698343 4.3921867243 -12.4393691067 2.6130619258 0.0000000000
3.0793594806 349.9952377361 4.3942519777 -12.4414255922 2.6204998092 0.0000000000
3.0833929988 349.9948829510 4.3963448006 -12.4434289186 2.6280693299 0.0000000000
3.0874400032 349.9948731239 4.3984531971 -12.4454197139 2.6357065854 0.0000000000
3.0914743218 349.9948177031 4.4005908922 -12.4473477007 2.6434861023 0.0000000000
3.0955025668 349.9947777400 4.4027476102 -12.4492268154 2.6513612788 0.0000000000
3.0995219095 349.9947368869 4.4049301268 -12.4510373515 2.6593670802 0.0000000000
3.1035330290 349.9946960361 4.4071356072 -12.4527872416 2.6674889952 0.0000000000
3.1075326938 349.9946451997 4.4093685581 -12.4544806106 2.6757433879 0.0000000000
3.1115235211 349.9946073365 4.4116261079 -12.4561009680 2.6841253974 0.0000000000
3.1155046943 349.9945556851 4.4139054054 -12.4576765280 2.6926122992 0.0000000000
3.1194738429 349.9945112597 4.4162155269 -12.4591595609 2.7012595168 0.0000000000
3.1234294800 349.9944662953 4.4185555686 -12.4605735886 2.7100540169 0.0000000000
3.1273716401 349.9944153385 4.4209254980 -12.4619080676 2.7189998796 0.0000000000
3.1313036863 349.9943726555 4.4233192232 -12.4631627587 2.7280728510 0.0000000000
3.1352203124 349.9943172049 4.4257434779 -12.4643480848 2.7372956704 0.0000000000
3.1391252021 349.9942758440 4.4281914108 -12.4654730722 2.7466373559 0.0000000000
3.1430159663 349.9942220650 4.4306676032 -12.4665109881 2.7561268922 0.0000000000
3.1468920267 349.9941701276 4.4331725992 -12.4674567138 2.7657685217 0.0000000000
3.1507585359 349.9941178178 4.4356956538 -12.4683455311 2.7755051481 0.0000000000
3.1546109879 349.9940722363 4.4382443536 -12.4691570362 2.7853752889 0.0000000000
3.1584485163 349.9940117056 4.4408180507 -12.4699092551 2.7953691147 0.0000000000
3.1622712857 349.9939604359 4.4434178224 -12.4705695934 2.8055040024 0.0000000000
3.1660845704 349.9939065872 4.4460334720 -12.4711768810 2.8157236191 0.0000000000
3.1698852975 349.9938395504 4.4486695576 -12.4717133778 2.8260532795 0.0000000000
3.1736751651 349.9937852551 4.4513234718 -12.4721831469 2.8364809613 0.0000000000
3.1774496170 349.9937215446 4.4540005415 -12.4725979503 2.8470232397 0.0000000000
3.1812169170 349.9936586443 4.4566893161 -12.4729421775 2.8576405692 0.0000000000
3.1849727188 349.9935856831 4.4593949927 -12.4732214010 2.8683514956 0.0000000000
3.1887184931 349.9935196209 4.4621151575 -12.4734761520 2.8791301723 0.0000000000
3.1924573118 349.9934427881 4.4648457560 -12.4736355877 2.8899886966 0.0000000000
3.1961858106 349.9933666661 4.4675905807 -12.4737733455 2.9009127980 0.0000000000
3.1999043147 349.9932922253 4.4703495013 -12.4738327565 2.9119246234 0.0000000000
3.2036193236 349.9932180730 4.4731132027 -12.4738523494 2.9229714999 0.0000000000
