# logAge Mass logTe Mbol logg C/O
-0.5054055187 11.0000000000 3.6467000000 -6.9195750000 0.3363626852 0.0000000000
-0.4741980789 11.0000000000 3.6467187517 -6.9192164230 0.3365811226 0.0000000000
-0.4429906983 11.0000000000 3.6467344444 -6.9188244371 0.3368006881 0.0000000000
-0.4117833884 11.0000000000 3.6467485306 -6.9183976805 0.3370277352 0.0000000000
-0.3805761612 11.0000000000 3.6467624622 -6.9179347912 0.3372686175 0.0000000000
-0.3493690282 11.0000000000 3.6467776916 -6.9174344073 0.3375296886 0.0000000000
-0.3181620013 11.0000000000 3.6467956709 -6.9168951670 0.3378173021 0.0000000000
-0.2869550926 11.0000000000 3.6468176326 -6.9163155587 0.3381369920 0.0000000000
-0.2557483185 11.0000000000 3.6468431129 -6.9156929174 0.3384879698 0.0000000000
-0.2245416969 11.0000000000 3.6468708594 -6.9150240415 0.3388665062 0.0000000000
-0.1933352486 11.0000000000 3.6468996587 -6.9143053262 0.3392691895 0.0000000000
-0.1621290227 11.0000000000 3.6469287785 -6.9135287373 0.3396963043 0.0000000000
-0.1309230861 11.0000000000 3.6469577857 -6.9126834864 0.3401504334 0.0000000000
-0.0997175058 11.0000000000 3.6469862958 -6.9117589734 0.3406342789 0.0000000000
-0.0685123467 11.0000000000 3.6470146570 -6.9107484140 0.3411519477 0.0000000000
-0.0373076718 11.0000000000 3.6470438216 -6.9096481684 0.3417087043 0.0000000000
-0.0061035444 11.0000000000 3.6470747525 -6.9084546658 0.3423098287 0.0000000000
0.0250999606 11.0000000000 3.6471082202 -6.9071636782 0.3429600947 0.0000000000
0.0563027558 11.0000000000 3.6471447864 -6.9057702631 0.3436637254 0.0000000000
0.0875047531 11.0000000000 3.6471849884 -6.9042694296 0.3444248667 0.0000000000
0.1187058481 11.0000000000 3.6472286923 -6.9026555899 0.3452452182 0.0000000000
0.1499059137 11.0000000000 3.6472747993 -6.9009222974 0.3461229635 0.0000000000
0.1811048206 11.0000000000 3.6473221452 -6.8990630328 0.3470560528 0.0000000000
0.2123024165 11.0000000000 3.6473706207 -6.8970705188 0.3480469606 0.0000000000
0.2434985050 11.0000000000 3.6474221367 -6.8949360282 0.3491068208 0.0000000000
0.2746928847 11.0000000000 3.6474788299 -6.8926506675 0.3502477379 0.0000000000
0.3058853203 11.0000000000 3.6475419555 -6.8902045779 0.3514786760 0.0000000000
0.3370754899 11.0000000000 3.6476104922 -6.8875854072 0.3528004909 0.0000000000
0.3682630573 11.0000000000 3.6476830563 -6.8847804063 0.3542127479 0.0000000000
0.3994476791 11.0000000000 3.6477587851 -6.8817774058 0.3557168634 0.0000000000
