# logAge Mass logTe Mbol logg C/O
1.1752218003 0.4500000000 3.6627200000 0.4042250000 1.9417825138 0.0000000000
1.2138931135 0.4500000000 3.6627424544 0.4047741426 1.9420919885 0.0000000000
1.2525642745 0.4500000000 3.6627613424 0.4054027986 1.9424190027 0.0000000000
1.2912352264 0.4500000000 3.6627774449 0.4061144310 1.9427680657 0.0000000000
1.3299059127 0.4500000000 3.6627915430 0.4069125030 1.9431436869 0.0000000000
1.3685762767 0.4500000000 3.6628044177 0.4078004778 1.9435503756 0.0000000000
1.4072462618 0.4500000000 3.6628168500 0.4087818186 1.9439926411 0.0000000000
1.4459158111 0.4500000000 3.6628296209 0.4098599886 1.9444749927 0.0000000000
1.4845848682 0.4500000000 3.6628435114 0.4110384509 1.9450019398 0.0000000000
1.5232533763 0.4500000000 3.6628593026 0.4123206686 1.9455779917 0.0000000000
1.5619212788 0.4500000000 3.6628777755 0.4137101049 1.9462076576 0.0000000000
1.6005885189 0.4500000000 3.6628997110 0.4152102231 1.9468954470 0.0000000000
1.6392550400 0.4500000000 3.6629258902 0.4168244862 1.9476458690 0.0000000000
1.6779207855 0.4500000000 3.6629570941 0.4185563575 1.9484634332 0.0000000000
1.7165856947 0.4500000000 3.6629940852 0.4204095900 1.9493526906 0.0000000000
1.7552495171 0.4500000000 3.6630367127 0.4224022487 1.9503202641 0.0000000000
1.7939117284 0.4500000000 3.6630835129 0.4245729726 1.9513757544 0.0000000000
1.8325717833 0.4500000000 3.6631329202 0.4269619949 1.9525289926 0.0000000000
1.8712291403 0.4500000000 3.6631834195 0.4296088513 1.9537897325 0.0000000000
1.9098833628 0.4500000000 3.6632348849 0.4325338331 1.9551655866 0.0000000000
1.9485341302 0.4500000000 3.6632887217 0.4357360159 1.9566618071 0.0000000000
1.9871811252 0.4500000000 3.6633464098 0.4392135192 1.9582835609 0.0000000000
2.0258237945 0.4500000000 3.6634090003 0.4429774000 1.9600394748 0.0000000000
2.0644611574 0.4500000000 3.6634767692 0.4470620948 1.9619444285 0.0000000000
2.1030921929 0.4500000000 3.6635499718 0.4515038592 1.9640139448 0.0000000000
2.1417159581 0.4500000000 3.6636300426 0.4563264923 1.9662632811 0.0000000000
2.1803315815 0.4500000000 3.6637194872 0.4615424741 1.9687074523 0.0000000000
2.2189378347 0.4500000000 3.6638194863 0.4671753552 1.9713606009 0.0000000000
2.2575324217 0.4500000000 3.6639271730 0.4732827549 1.9742343079 0.0000000000
2.2961129678 0.4500000000 3.6640397479 0.4799218407 1.9773402414 0.0000000000
2.3346777688 0.4500000000 3.6641590353 0.4871114880 1.9806932504 0.0000000000
2.3732251826 0.4500000000 3.6642880275 0.4948616570 1.9843092866 0.0000000000
2.4117524037 0.4500000000 3.6644266224 0.5032129365 1.9882041781 0.0000000000
2.4502560963 0.4500000000 3.6645741402 0.5122171239 1.9923959243 0.0000000000
2.4887326408 0.4500000000 3.6647335554 0.5219189233 1.9969143046 0.0000000000
2.5271780387 0.4500000000 3.6649075399 0.5323633142 2.0017879992 0.0000000000
2.5655874095 0.4500000000 3.6650940399 0.5436031619 2.0070299380 0.0000000000
2.6039565159 0.4500000000 3.6652906009 0.5556717549 2.0126436193 0.0000000000
2.6422822525 0.4500000000 3.6654963414 0.5685719934 2.0186266769 0.0000000000
2.6805601271 0.4500000000 3.6657196596 0.5823298683 2.0250230997 0.0000000000
2.7187835302 0.4500000000 3.6659682375 0.5970022013 2.0318863442 0.0000000000
2.7569420791 0.4500000000 3.6662267119 0.6126907122 2.0391956463 0.0000000000
2.7950293768 0.4500000000 3.6664936399 0.6294274221 2.0469580421 0.0000000000
2.8330408422 0.4500000000 3.6667775597 0.6472061863 2.0552052271 0.0000000000
2.8709657815 0.4500000000 3.6670695158 0.6661027140 2.0639316625 0.0000000000
2.9088006392 0.4500000000 3.6673823259 0.6860947076 2.0731797003 0.0000000000
2.9465396152 0.4500000000 3.6677187899 0.7071858559 2.0829620159 0.0000000000
2.9841706614 0.4500000000 3.6680677987 0.7294480542 2.0932629303 0.0000000000
3.0216844062 0.4500000000 3.6684240428 0.7529143646 2.1040744307 0.0000000000
3.0590753711 0.4500000000 3.6687904846 0.7775737020 2.1154039328 0.0000000000
3.0963379270 0.4500000000 3.6691835009 0.8034163611 2.1273130618 0.0000000000
3.1334778222 0.4500000000 3.6695929055 0.8303393622 2.1397198808 0.0000000000
3.1704739412 0.4500000000 3.6700127069 0.8584700345 2.1526513550 0.0000000000
3.2073170808 0.4500000000 3.6704493956 0.8878276951 2.1661411741 0.0000000000
3.2440004702 0.4500000000 3.6708763191 0.9184101769 2.1800818609 0.0000000000
3.2805376855 0.4500000000 3.6713337015 0.9500663686 2.1945738674 0.0000000000
3.3169096863 0.4500000000 3.6717836956 0.9828896884 2.2095031715 0.0000000000
3.3531320779 0.4500000000 3.6722544007 1.0167285788 2.2249215482 0.0000000000
3.3891960806 0.4500000000 3.6727340948 1.0516091784 2.2407925645 0.0000000000
3.4250785371 0.4500000000 3.6732015208 1.0876419226 2.2570753660 0.0000000000
3.4608119270 0.4500000000 3.6736869610 1.1245871119 2.2737952024 0.0000000000
3.4963810214 0.4500000000 3.6741713791 1.1625110225 2.2909024392 0.0000000000
3.5317932597 0.4500000000 3.6746632620 1.2013403559 2.3084017039 0.0000000000
3.5670542579 0.4500000000 3.6751658975 1.2410198682 2.3262840510 0.0000000000
3.6021717537 0.4500000000 3.6756676548 1.2814876101 2.3444781770 0.0000000000
3.6371151856 0.4500000000 3.6761517944 1.3228878734 2.3629748406 0.0000000000
3.6719202332 0.4500000000 3.6766454705 1.3650092383 2.3817980913 0.0000000000
3.7065815139 0.4500000000 3.6771322943 1.4078651907 2.4008877674 0.0000000000
3.7411082532 0.4500000000 3.6776222271 1.4513944088 2.4202591856 0.0000000000
3.7755027130 0.4500000000 3.6781124128 1.4955736408 2.4398916215 0.0000000000
3.8097705142 0.4500000000 3.6785901541 1.5403648771 2.4597190811 0.0000000000
3.8439095008 0.4500000000 3.6790649743 1.5857670496 2.4797792308 0.0000000000
3.8779265727 0.4500000000 3.6795256218 1.6317384447 2.5000103790 0.0000000000
3.9118273429 0.4500000000 3.6799740627 1.6782444479 2.5204065439 0.0000000000
3.9456087885 0.4500000000 3.6804155527 1.7252904228 2.5409908936 0.0000000000
3.9792762343 0.4500000000 3.6808420696 1.7728452161 2.5617188786 0.0000000000
4.0128412751 0.4500000000 3.6812614199 1.8208507079 2.5825984765 0.0000000000
4.0463247903 0.4500000000 3.6816742998 1.8692110934 2.6035941504 0.0000000000
4.0797012082 0.4500000000 3.6820590893 1.9180334429 2.6246622481 0.0000000000
4.1129866677 0.4500000000 3.6824361974 1.9672427359 2.6458543978 0.0000000000
4.1461949716 0.4500000000 3.6828026714 2.0167772964 2.6671341177 0.0000000000
4.1793233013 0.4500000000 3.6831617232 2.0666457514 2.6885177070 0.0000000000
4.2123705861 0.4500000000 3.6834918755 2.1168503696 2.7099201635 0.0000000000
4.2453409379 0.4500000000 3.6838111571 2.1673704276 2.7314053130 0.0000000000
4.2782573853 0.4500000000 3.6841253770 2.2181099215 2.7529579902 0.0000000000
4.3111030916 0.4500000000 3.6844086778 2.2691364246 2.7745017948 0.0000000000
4.3439014597 0.4500000000 3.6846823759 2.3203531708 2.7960832857 0.0000000000
4.3766475392 0.4500000000 3.6849378426 2.3717790738 2.8176755139 0.0000000000
4.4093661591 0.4500000000 3.6851737400 2.4233148508 2.8392334140 0.0000000000
4.4420612954 0.4500000000 3.6853970715 2.4749440167 2.8607784065 0.0000000000
4.4747491250 0.4500000000 3.6855956157 2.5266026857 2.8822360508 0.0000000000
4.5074832608 0.4500000000 3.6857827989 2.5780780861 2.9035749440 0.0000000000
4.5402687252 0.4500000000 3.6859369639 2.6293493374 2.9247001043 0.0000000000
4.5732144772 0.4500000000 3.6860917562 2.6799744170 2.9455693054 0.0000000000
4.6063554022 0.4500000000 3.6862018961 2.7297963786 2.9659386497 0.0000000000
4.6398375476 0.4500000000 3.6863001069 2.7781717727 2.9856816506 0.0000000000
4.6737754466 0.4500000000 3.6863617002 2.8245164892 3.0044659103 0.0000000000
4.7083245961 0.4500000000 3.6863925130 2.8679430337 3.0219597792 0.0000000000
4.7436999398 0.4500000000 3.6864105983 2.9071620235 3.0377197165 0.0000000000
4.7799031344 0.4500000000 3.6864018751 2.9412715917 3.0513286507 0.0000000000
4.8168895901 0.4500000000 3.6863857795 2.9694699636 3.0625436173 0.0000000000
4.8544965213 0.4500000000 3.6863707647 2.9919736168 3.0714850194 0.0000000000
4.8925176992 0.4500000000 3.6863573173 3.0096125132 3.0784867883 0.0000000000
4.9307737494 0.4500000000 3.6863361084 3.0237401063 3.0840529898 0.0000000000
4.9691537441 0.4500000000 3.6863208715 3.0355928990 3.0887331595 0.0000000000
5.0075841715 0.4500000000 3.6862979773 3.0463790755 3.0929560532 0.0000000000
5.0460202932 0.4500000000 3.6862857784 3.0570382872 3.0971709421 0.0000000000
5.0844259137 0.4500000000 3.6862584459 3.0683622371 3.1015911920 0.0000000000
