# logAge Mass logTe Mbol logg C/O
-0.5054055187 3.4000000000 3.5431100000 -3.8742500000 0.6302189170 0.0000000000
-0.4644438164 3.4000000000 3.5431118994 -3.8740892966 0.6302907959 0.0000000000
-0.4234821227 3.4000000000 3.5431173601 -3.8739165883 0.6303817220 0.0000000000
-0.3825204385 3.4000000000 3.5431250828 -3.8737308575 0.6304869053 0.0000000000
-0.3415587649 3.4000000000 3.5431337683 -3.8735310864 0.6306015558 0.0000000000
-0.3005971030 3.4000000000 3.5431421276 -3.8733162410 0.6307209310 0.0000000000
-0.2596354563 3.4000000000 3.5431499374 -3.8730835883 0.6308452312 0.0000000000
-0.2186738332 3.4000000000 3.5431589537 -3.8728272408 0.6309838354 0.0000000000
-0.1777122415 3.4000000000 3.5431706585 -3.8725421260 0.6311447006 0.0000000000
-0.1367506815 3.4000000000 3.5431838852 -3.8722294416 0.6313226812 0.0000000000
-0.0957891516 3.4000000000 3.5431966713 -3.8718922354 0.6315087079 0.0000000000
-0.0548276586 3.4000000000 3.5432089514 -3.8715283852 0.6317033687 0.0000000000
-0.0138662171 3.4000000000 3.5432223991 -3.8711310345 0.6319160995 0.0000000000
0.0270951617 3.4000000000 3.5432381997 -3.8706955718 0.6321534872 0.0000000000
0.0680564765 3.4000000000 3.5432561867 -3.8702233137 0.6324143386 0.0000000000
0.1090177236 3.4000000000 3.5432759997 -3.8697151562 0.6326968533 0.0000000000
0.1499788752 3.4000000000 3.5432973476 -3.8691623274 0.6330033766 0.0000000000
0.1909398929 3.4000000000 3.5433199936 -3.8685519783 0.6333381001 0.0000000000
0.2319007552 3.4000000000 3.5433444303 -3.8678791480 0.6337049791 0.0000000000
0.2728614608 3.4000000000 3.5433720160 -3.8671482573 0.6341076782 0.0000000000
0.3138219933 3.4000000000 3.5434037016 -3.8663595915 0.6345498867 0.0000000000
0.3547822834 3.4000000000 3.5434389455 -3.8654981729 0.6350354300 0.0000000000
0.3957422532 3.4000000000 3.5434770654 -3.8645469302 0.6355684066 0.0000000000
0.4367018472 3.4000000000 3.5435190434 -3.8634991613 0.6361554262 0.0000000000
0.4776610228 3.4000000000 3.5435668094 -3.8623541603 0.6368044907 0.0000000000
0.5186197101 3.4000000000 3.5436206382 -3.8611064065 0.6375189074 0.0000000000
0.5595777980 3.4000000000 3.5436782393 -3.8597428539 0.6382947327 0.0000000000
0.6005351649 3.4000000000 3.5437380230 -3.8582499793 0.6391310172 0.0000000000
0.6414916615 3.4000000000 3.5438024232 -3.8566149768 0.6400426191 0.0000000000
0.6824471231 3.4000000000 3.5438747503 -3.8548247347 0.6410480243 0.0000000000
0.7234012787 3.4000000000 3.5439550093 -3.8528587430 0.6421554569 0.0000000000
0.7643537767 3.4000000000 3.5440407065 -3.8506909469 0.6433653644 0.0000000000
0.8053043612 3.4000000000 3.5441321531 -3.8483081411 0.6446842730 0.0000000000
0.8462529730 3.4000000000 3.5442354280 -3.8457232487 0.6461313294 0.0000000000
0.8871995467 3.4000000000 3.5443563498 -3.8429488895 0.6477247606 0.0000000000
0.9281438414 3.4000000000 3.5444951069 -3.8399773568 0.6494684019 0.0000000000
0.9690855357 3.4000000000 3.5446498787 -3.8367926109 0.6513613875 0.0000000000
1.0100239508 3.4000000000 3.5448200899 -3.8333586457 0.6534158183 0.0000000000
1.0509580535 3.4000000000 3.5450064002 -3.8296197044 0.6556566360 0.0000000000
1.0918866952 3.4000000000 3.5452091011 -3.8255231807 0.6581060492 0.0000000000
1.1328084596 3.4000000000 3.5454273589 -3.8210271448 0.6607774947 0.0000000000
1.1737220042 3.4000000000 3.5456608196 -3.8160965335 0.6636835820 0.0000000000
1.2146269561 3.4000000000 3.5459145804 -3.8107380541 0.6668420170 0.0000000000
1.2555233478 3.4000000000 3.5461961939 -3.8049765451 0.6702730745 0.0000000000
1.2964085384 3.4000000000 3.5465049596 -3.7987469113 0.6739999911 0.0000000000
1.3372764037 3.4000000000 3.5468294141 -3.7918668448 0.6780498354 0.0000000000
1.3781218180 3.4000000000 3.5471620515 -3.7841967593 0.6824484191 0.0000000000
1.4189441782 3.4000000000 3.5475125411 -3.7757827082 0.6872159982 0.0000000000
1.4597436503 3.4000000000 3.5478937511 -3.7667050399 0.6923719054 0.0000000000
1.5005171486 3.4000000000 3.5483095682 -3.7569436499 0.6979397300 0.0000000000
1.5412594355 3.4000000000 3.5487579587 -3.7464120183 0.7039459445 0.0000000000
1.5819662820 3.4000000000 3.5492417635 -3.7350603040 0.7104218494 0.0000000000
1.6226353446 3.4000000000 3.5497727605 -3.7229067623 0.7174072542 0.0000000000
1.6632649526 3.4000000000 3.5503594004 -3.7099740299 0.7249269067 0.0000000000
1.7038541222 3.4000000000 3.5510003704 -3.6962731878 0.7329711236 0.0000000000
1.7443875644 3.4000000000 3.5516788598 -3.6815950676 0.7415563293 0.0000000000
1.7848348277 3.4000000000 3.5523648974 -3.6655087300 0.7507350144 0.0000000000
1.8251953728 3.4000000000 3.5530727951 -3.6481081587 0.7605268341 0.0000000000
1.8654780777 3.4000000000 3.5538324409 -3.6296359234 0.7709543111 0.0000000000
1.9056798700 3.4000000000 3.5546556082 -3.6101079831 0.7820581567 0.0000000000
1.9457931057 3.4000000000 3.5555336203 -3.5894901277 0.7938173473 0.0000000000
1.9858239763 3.4000000000 3.5564992134 -3.5679127213 0.8063106822 0.0000000000
2.0257325428 3.4000000000 3.5574839969 -3.5449765563 0.8194242823 0.0000000000
2.0654994046 3.4000000000 3.5584581056 -3.5205415758 0.8330947090 0.0000000000
2.1051442143 3.4000000000 3.5595179922 -3.4949210409 0.8475824695 0.0000000000
2.1446603337 3.4000000000 3.5606336387 -3.4681011930 0.8627729945 0.0000000000
2.1840524877 3.4000000000 3.5618393237 -3.4401872755 0.8787613017 0.0000000000
2.2232957266 3.4000000000 3.5630178538 -3.4109860095 0.8951559283 0.0000000000
2.2623782425 3.4000000000 3.5642333992 -3.3804765987 0.9122218743 0.0000000000
2.3012900351 3.4000000000 3.5655285256 -3.3486520552 0.9301321974 0.0000000000
2.3401048365 3.4000000000 3.5669096900 -3.3161166779 0.9486710059 0.0000000000
2.3787099039 3.4000000000 3.5682183530 -3.2820417771 0.9675356182 0.0000000000
2.4171504313 3.4000000000 3.5696069634 -3.2468400336 0.9871707572 0.0000000000
2.4554171172 3.4000000000 3.5710088237 -3.2104777894 1.0073230962 0.0000000000
2.4935806412 3.4000000000 3.5724857597 -3.1734633533 1.0280366146 0.0000000000
2.5315349727 3.4000000000 3.5739304083 -3.1351205960 1.0491523117 0.0000000000
2.5693292661 3.4000000000 3.5754154505 -3.0958100492 1.0708166994 0.0000000000
2.6070682024 3.4000000000 3.5770069267 -3.0561946587 1.0930287602 0.0000000000
2.6445822723 3.4000000000 3.5785290298 -3.0152495543 1.1154952144 0.0000000000
2.6819330171 3.4000000000 3.5800916670 -2.9733923981 1.1384886257 0.0000000000
2.7192640647 3.4000000000 3.5817545818 -2.9314480037 1.1619180428 0.0000000000
2.7562990414 3.4000000000 3.5832957224 -2.8878674760 1.1855148161 0.0000000000
2.7931836725 3.4000000000 3.5848586479 -2.8435019598 1.2095127247 0.0000000000
2.8301250166 3.4000000000 3.5865711142 -2.7994667415 1.2339766774 0.0000000000
2.8668329488 3.4000000000 3.5881803868 -2.7542095264 1.2585166537 0.0000000000
2.9033774055 3.4000000000 3.5897821202 -2.7081263481 1.2833568587 0.0000000000
2.9399030673 3.4000000000 3.5914730434 -2.6619704823 1.3085828977 0.0000000000
2.9762977900 3.4000000000 3.5931216072 -2.6151648875 1.3338993909 0.0000000000
3.0125330937 3.4000000000 3.5947525867 -2.5675875975 1.3594542248 0.0000000000
3.0487518579 3.4000000000 3.5964479373 -2.5199441840 1.3852929925 0.0000000000
3.0848394726 3.4000000000 3.5980883298 -2.4716735547 1.4111628144 0.0000000000
3.1207975434 3.4000000000 3.5997136280 -2.4227964384 1.4372148537 0.0000000000
3.1568138202 3.4000000000 3.6014417461 -2.3742099089 1.4635619381 0.0000000000
3.1926745082 3.4000000000 3.6031040236 -2.3248991992 1.4899353316 0.0000000000
3.2284022699 3.4000000000 3.6047253121 -2.2749773557 1.5163892233 0.0000000000
3.2641880915 3.4000000000 3.6064383264 -2.2253346593 1.5430983588 0.0000000000
3.2998783371 3.4000000000 3.6081107625 -2.1752585972 1.5698185280 0.0000000000
3.3354445502 3.4000000000 3.6097480519 -2.1246243444 1.5966213870 0.0000000000
3.3710949029 3.4000000000 3.6114698662 -2.0743779285 1.6236072105 0.0000000000
3.4065442335 3.4000000000 3.6130809149 -2.0232316563 1.6505099141 0.0000000000
3.4420000507 3.4000000000 3.6147379975 -1.9721281696 1.6775796392 0.0000000000
3.4775136093 3.4000000000 3.6164484649 -1.9212823085 1.7047598533 0.0000000000
3.5128309201 3.4000000000 3.6180652507 -1.8695717268 1.7319112293 0.0000000000
3.5480853492 3.4000000000 3.6196493013 -1.8175827489 1.7590430229 0.0000000000
3.5834869342 3.4000000000 3.6213531877 -1.7662454644 1.7863934821 0.0000000000
3.6188180222 3.4000000000 3.6230266865 -1.7146040576 1.8137440401 0.0000000000
3.6539936796 3.4000000000 3.6246223098 -1.6622840004 1.8410545560 0.0000000000
3.6892768677 3.4000000000 3.6262910284 -1.6104339839 1.8684694371 0.0000000000
3.7244639277 3.4000000000 3.6279119646 -1.5581691579 1.8958591124 0.0000000000
3.7595642783 3.4000000000 3.6294980690 -1.5055318193 1.9232584653 0.0000000000
3.7948639742 3.4000000000 3.6312125560 -1.4537593019 1.9508254204 0.0000000000
3.8299585478 3.4000000000 3.6328079363 -1.4011052427 1.9782685653 0.0000000000
3.8650126644 3.4000000000 3.6343873111 -1.3482763847 2.0057176075 0.0000000000
3.9001913092 3.4000000000 3.6360496628 -1.2959831677 2.0332843013 0.0000000000
3.9353165318 3.4000000000 3.6376886435 -1.2434693914 2.0608457346 0.0000000000
3.9702757375 3.4000000000 3.6392237629 -1.1902428184 2.0882768413 0.0000000000
4.0054217130 3.4000000000 3.6408664490 -1.1378144915 2.1158189165 0.0000000000
4.0405585117 3.4000000000 3.6425122554 -1.0853450896 2.1433899029 0.0000000000
4.0754364870 3.4000000000 3.6439985785 -1.0317738817 2.1707636785 0.0000000000
4.1104437863 3.4000000000 3.6455622877 -0.9787482264 2.1982287772 0.0000000000
4.1456747340 3.4000000000 3.6472675441 -0.9266878459 2.2258739550 0.0000000000
4.1805106585 3.4000000000 3.6487303368 -0.8729415556 2.2532236420 0.0000000000
4.2154570270 3.4000000000 3.6502643174 -0.8196567165 2.2806735000 0.0000000000
4.2507003930 3.4000000000 3.6519706527 -0.7676480329 2.3083023145 0.0000000000
4.2855218621 3.4000000000 3.6534251410 -0.7138429445 2.3356423034 0.0000000000
4.3205056653 3.4000000000 3.6549770664 -0.6607217380 2.3630984875 0.0000000000
4.3556238482 3.4000000000 3.6566032031 -0.6081679690 2.3906245420 0.0000000000
4.3904944577 3.4000000000 3.6580757931 -0.5545696877 2.4179542145 0.0000000000
4.4254289792 3.4000000000 3.6595758748 -0.5012331139 2.4452891708 0.0000000000
4.4604890780 3.4000000000 3.6611362067 -0.4484251417 2.4726536871 0.0000000000
4.4955070387 3.4000000000 3.6626512884 -0.3954381751 2.4999088008 0.0000000000
4.5304422781 3.4000000000 3.6640782443 -0.3420911660 2.5269554278 0.0000000000
4.5655595060 3.4000000000 3.6655706919 -0.2895068914 2.5539589282 0.0000000000
4.6008115284 3.4000000000 3.6670934466 -0.2374945228 2.5808548942 0.0000000000
4.6358879046 3.4000000000 3.6684653634 -0.1847202673 2.6074522636 0.0000000000
4.6710910107 3.4000000000 3.6698828596 -0.1324836543 2.6340168939 0.0000000000
4.7063628728 3.4000000000 3.6713626325 -0.0805477542 2.6607103455 0.0000000000
4.7413870696 3.4000000000 3.6727873111 -0.0275701026 2.6876001205 0.0000000000
4.7762306057 3.4000000000 3.6742384502 0.0261460541 2.7148911395 0.0000000000
4.8109946628 3.4000000000 3.6757018363 0.0801812631 2.7423587675 0.0000000000
4.8457739834 3.4000000000 3.6771966114 0.1341502821 2.7699254754 0.0000000000
4.8803354272 3.4000000000 3.6785537040 0.1890093561 2.7972974755 0.0000000000
4.9150258533 3.4000000000 3.6799591566 0.2433491236 2.8246551929 0.0000000000
4.9498375952 3.4000000000 3.6814139969 0.2971940331 2.8520125179 0.0000000000
4.9845604635 3.4000000000 3.6828067623 0.3514044296 2.8792677382 0.0000000000
5.0193217181 3.4000000000 3.6841935824 0.4054640287 2.9064388582 0.0000000000
5.0541604630 3.4000000000 3.6855934820 0.4592091658 2.9335365115 0.0000000000
5.0890976252 3.4000000000 3.6870318276 0.5125475066 2.9606252300 0.0000000000
5.1238722079 3.4000000000 3.6883434692 0.5665645613 2.9874786184 0.0000000000
5.1587950754 3.4000000000 3.6897160003 0.6199710673 3.0143313451 0.0000000000
5.1938444905 3.4000000000 3.6911232120 0.6728509382 3.0411121401 0.0000000000
5.2289138371 3.4000000000 3.6925102958 0.7256512963 3.0677806188 0.0000000000
5.2639428303 3.4000000000 3.6938176255 0.7786314554 3.0942020013 0.0000000000
5.2991188127 3.4000000000 3.6951744545 0.8309912961 3.1205732534 0.0000000000
5.3344551169 3.4000000000 3.6965730696 0.8826653450 3.1468373335 0.0000000000
5.3698699405 3.4000000000 3.6979703365 0.9340036554 3.1729617252 0.0000000000
