# logAge Mass logTe Mbol logg C/O
-0.4058384386 0.5500000000 3.6703300000 -0.1491750000 1.8380126895 0.0000000000
-0.3603990117 0.5500000000 3.6703312586 -0.1491332668 1.8380344172 0.0000000000
-0.3149595788 0.5500000000 3.6703323090 -0.1490936820 1.8380544525 0.0000000000
-0.2695201407 0.5500000000 3.6703331862 -0.1490550610 1.8380734097 0.0000000000
-0.2240806984 0.5500000000 3.6703339253 -0.1490162196 1.8380919030 0.0000000000
-0.1786412530 0.5500000000 3.6703345616 -0.1489759731 1.8381105466 0.0000000000
-0.1332018054 0.5500000000 3.6703351301 -0.1489331373 1.8381299548 0.0000000000
-0.0877623565 0.5500000000 3.6703356659 -0.1488865278 1.8381507418 0.0000000000
-0.0423229073 0.5500000000 3.6703362041 -0.1488349600 1.8381735218 0.0000000000
0.0031165412 0.5500000000 3.6703367799 -0.1487772496 1.8381989091 0.0000000000
0.0485559880 0.5500000000 3.6703374283 -0.1487122121 1.8382275179 0.0000000000
0.0939954321 0.5500000000 3.6703381845 -0.1486386632 1.8382599624 0.0000000000
0.1394348726 0.5500000000 3.6703390837 -0.1485554184 1.8382968569 0.0000000000
0.1848743085 0.5500000000 3.6703401608 -0.1484612933 1.8383388155 0.0000000000
0.2303137389 0.5500000000 3.6703414511 -0.1483551035 1.8383864526 0.0000000000
0.2757531627 0.5500000000 3.6703429897 -0.1482356645 1.8384403824 0.0000000000
0.3211925790 0.5500000000 3.6703448116 -0.1481017919 1.8385012190 0.0000000000
0.3666319868 0.5500000000 3.6703469520 -0.1479523014 1.8385695768 0.0000000000
0.4120713852 0.5500000000 3.6703494460 -0.1477860084 1.8386460700 0.0000000000
0.4575107730 0.5500000000 3.6703523122 -0.1476016913 1.8387312618 0.0000000000
0.5029501477 0.5500000000 3.6703554464 -0.1473978490 1.8388253353 0.0000000000
0.5483895066 0.5500000000 3.6703586884 -0.1471728541 1.8389283014 0.0000000000
0.5938288465 0.5500000000 3.6703618857 -0.1469250157 1.8390402259 0.0000000000
0.6392681629 0.5500000000 3.6703650038 -0.1466516779 1.8391620336 0.0000000000
0.6847074505 0.5500000000 3.6703681009 -0.1463494292 1.8392953214 0.0000000000
0.7301467033 0.5500000000 3.6703712561 -0.1460147180 1.8394418269 0.0000000000
0.7755859044 0.5500000000 3.6703753125 -0.1456390959 1.8396083013 0.0000000000
0.8210250226 0.5500000000 3.6703821129 -0.1452078683 1.8398079937 0.0000000000
0.8664640748 0.5500000000 3.6703920119 -0.1447341617 1.8400370724 0.0000000000
0.9119030792 0.5500000000 3.6704007489 -0.1442336451 1.8402722272 0.0000000000
0.9573419209 0.5500000000 3.6704042430 -0.1436476830 1.8405205885 0.0000000000
1.0027806493 0.5500000000 3.6704099027 -0.1430063823 1.8407997473 0.0000000000
1.0482192425 0.5500000000 3.6704197830 -0.1423104470 1.8411176426 0.0000000000
1.0936575870 0.5500000000 3.6704253616 -0.1415143717 1.8414583873 0.0000000000
1.1390965966 0.5500000000 3.6704798861 -0.1410267466 1.8418715352 0.0000000000
1.1845346318 0.5500000000 3.6705004117 -0.1401569606 1.8423015519 0.0000000000
1.2299719993 0.5500000000 3.6705049869 -0.1390586681 1.8427591698 0.0000000000
1.2754090410 0.5500000000 3.6705220593 -0.1378941240 1.8432932771 0.0000000000
1.3208454848 0.5500000000 3.6705408087 -0.1365886168 1.8438904775 0.0000000000
1.3662813675 0.5500000000 3.6705610600 -0.1351642208 1.8445412410 0.0000000000
