# logAge Mass logTe Mbol logg C/O
-0.5054055187 6.4000000000 3.6205300000 -5.6919000000 0.4875399740 0.0000000000
-0.4716283242 6.4000000000 3.6205392951 -5.6916380159 0.4876819481 0.0000000000
-0.4378511463 6.4000000000 3.6205498308 -5.6913593283 0.4878355657 0.0000000000
-0.4040739958 6.4000000000 3.6205615929 -5.6910598826 0.4880023925 0.0000000000
-0.3702968832 6.4000000000 3.6205745674 -5.6907356244 0.4881839938 0.0000000000
-0.3365198190 6.4000000000 3.6205887403 -5.6903824993 0.4883819353 0.0000000000
-0.3027428138 6.4000000000 3.6206040976 -5.6899964680 0.4885977771 0.0000000000
-0.2689658758 6.4000000000 3.6206206528 -5.6895751905 0.4888325091 0.0000000000
-0.2351890085 6.4000000000 3.6206384709 -5.6891195426 0.4890860407 0.0000000000
-0.2014122151 6.4000000000 3.6206576193 -5.6886306743 0.4893581815 0.0000000000
-0.1676355080 6.4000000000 3.6206780267 -5.6881062894 0.4896495652 0.0000000000
-0.1338589122 6.4000000000 3.6206994371 -5.6875394892 0.4899619269 0.0000000000
-0.1000824535 6.4000000000 3.6207216113 -5.6869231267 0.4902971685 0.0000000000
-0.0663061617 6.4000000000 3.6207449367 -5.6862515803 0.4906590885 0.0000000000
-0.0325300705 6.4000000000 3.6207703961 -5.6855206774 0.4910532872 0.0000000000
0.0012457869 6.4000000000 3.6207988941 -5.6847264134 0.4914849851 0.0000000000
0.0350213845 6.4000000000 3.6208300773 -5.6838661510 0.4919538229 0.0000000000
0.0687967011 6.4000000000 3.6208627434 -5.6829381754 0.4924556774 0.0000000000
0.1025717074 6.4000000000 3.6208958756 -5.6819397773 0.4929875654 0.0000000000
0.1363463088 6.4000000000 3.6209300447 -5.6808602778 0.4935560417 0.0000000000
0.1701203798 6.4000000000 3.6209665735 -5.6796852235 0.4941721786 0.0000000000
0.2038938247 6.4000000000 3.6210067462 -5.6784046704 0.4948450907 0.0000000000
0.2376667038 6.4000000000 3.6210516227 -5.6770324119 0.4955735000 0.0000000000
0.2714391286 6.4000000000 3.6211021895 -5.6755899851 0.4963527378 0.0000000000
0.3052111346 6.4000000000 3.6211592108 -5.6740885698 0.4971813893 0.0000000000
0.3389824890 6.4000000000 3.6212226647 -5.6725026717 0.4980695641 0.0000000000
0.3727528996 6.4000000000 3.6212923552 -5.6707987128 0.4990299095 0.0000000000
0.4065221171 6.4000000000 3.6213680831 -5.6689516709 0.5000716379 0.0000000000
0.4402899962 6.4000000000 3.6214496417 -5.6669572354 0.5011956466 0.0000000000
0.4740564056 6.4000000000 3.6215368287 -5.6648140621 0.5024016640 0.0000000000
0.5078211229 6.4000000000 3.6216298703 -5.6625126129 0.5036944100 0.0000000000
0.5415837719 6.4000000000 3.6217297169 -5.6600295000 0.5050870417 0.0000000000
0.5753439518 6.4000000000 3.6218373236 -5.6573397248 0.5065933786 0.0000000000
0.6091009527 6.4000000000 3.6219515119 -5.6544093486 0.5082222823 0.0000000000
0.6428536939 6.4000000000 3.6220685458 -5.6511937150 0.5099766713 0.0000000000
0.6766011107 6.4000000000 3.6221848529 -5.6476499030 0.5118594244 0.0000000000
0.7103428101 6.4000000000 3.6223024160 -5.6437767998 0.5138789182 0.0000000000
0.7440789744 6.4000000000 3.6224279740 -5.6396090853 0.5160482359 0.0000000000
0.7778097191 6.4000000000 3.6225678598 -5.6351781509 0.5183801529 0.0000000000
0.8115342423 6.4000000000 3.6227223623 -5.6304673667 0.5208824765 0.0000000000
0.8452511815 6.4000000000 3.6228880783 -5.6254307689 0.5235599795 0.0000000000
0.8789591090 6.4000000000 3.6230620233 -5.6200233369 0.5264187324 0.0000000000
0.9126561940 6.4000000000 3.6232445543 -5.6142097095 0.5294743075 0.0000000000
0.9463404313 6.4000000000 3.6234374716 -5.6079586975 0.5327463812 0.0000000000
0.9800103150 6.4000000000 3.6236435254 -5.6012518324 0.5362533428 0.0000000000
1.0136667547 6.4000000000 3.6238700317 -5.5941320478 0.5400072816 0.0000000000
1.0473113886 6.4000000000 3.6241256826 -5.5866607959 0.5440183861 0.0000000000
1.0809439175 6.4000000000 3.6244145589 -5.5788542622 0.5482965045 0.0000000000
1.1145575183 6.4000000000 3.6247252135 -5.5705762189 0.5528503403 0.0000000000
1.1481440293 6.4000000000 3.6250430186 -5.5616591505 0.5576883882 0.0000000000
1.1817001320 6.4000000000 3.6253657462 -5.5520476736 0.5628238893 0.0000000000
1.2152324478 6.4000000000 3.6257166153 -5.5419165249 0.5682798254 0.0000000000
1.2487469023 6.4000000000 3.6261177361 -5.5314297516 0.5740790178 0.0000000000
1.2822330046 6.4000000000 3.6265549479 -5.5204177491 0.5802326659 0.0000000000
1.3156726141 6.4000000000 3.6269969280 -5.5085577341 0.5867445922 0.0000000000
1.3490568297 6.4000000000 3.6274292821 -5.4957455317 0.5935988896 0.0000000000
1.3823838601 6.4000000000 3.6278529446 -5.4820384890 0.6007763568 0.0000000000
1.4156574345 6.4000000000 3.6283053229 -5.4675490510 0.6083816452 0.0000000000
1.4488808143 6.4000000000 3.6288259616 -5.4523681503 0.6165365603 0.0000000000
1.4820395616 6.4000000000 3.6293586594 -5.4363390198 0.6250790037 0.0000000000
1.5151327348 6.4000000000 3.6299001779 -5.4194799352 0.6339887115 0.0000000000
1.5481739578 6.4000000000 3.6305224730 -5.4020110488 0.6434654466 0.0000000000
1.5811355771 6.4000000000 3.6311650619 -5.3836402994 0.6533841020 0.0000000000
1.6140314450 6.4000000000 3.6318243026 -5.3645391100 0.6636615405 0.0000000000
1.6468650388 6.4000000000 3.6325239511 -5.3447973752 0.6743568284 0.0000000000
1.6795915611 6.4000000000 3.6332234620 -5.3239702902 0.6854857059 0.0000000000
1.7122429486 6.4000000000 3.6339305421 -5.3024190487 0.6969345227 0.0000000000
1.7447725629 6.4000000000 3.6347087389 -5.2797651525 0.7091088686 0.0000000000
1.7772019933 6.4000000000 3.6354936927 -5.2562276757 0.7216636747 0.0000000000
1.8095173921 6.4000000000 3.6363352861 -5.2317444101 0.7348233545 0.0000000000
1.8417385643 6.4000000000 3.6371883654 -5.2064990566 0.7483338129 0.0000000000
1.8739113001 6.4000000000 3.6380239671 -5.1808640089 0.7619302390 0.0000000000
1.9059078256 6.4000000000 3.6388763006 -5.1538929779 0.7761279854 0.0000000000
1.9378276040 6.4000000000 3.6397979854 -5.1263731975 0.7908226366 0.0000000000
1.9695731492 6.4000000000 3.6407247675 -5.0976187924 0.8060315269 0.0000000000
2.0012517410 6.4000000000 3.6417198795 -5.0684246855 0.8216896176 0.0000000000
2.0329183250 6.4000000000 3.6427118579 -5.0391435979 0.8373699664 0.0000000000
2.0644019106 6.4000000000 3.6437111085 -5.0086618457 0.8535596697 0.0000000000
2.0957873340 6.4000000000 3.6447407405 -4.9775596045 0.8701190941 0.0000000000
