# logAge Mass logTe Mbol logg C/O
4.1860800861 0.8000000000 3.6948400000 0.5247500000 2.3683499870 0.0000000000
4.1941573645 0.8000000000 3.6948312104 0.5245133234 2.3682201579 0.0000000000
4.2022346805 0.8000000000 3.6948222771 0.5242685108 2.3680864996 0.0000000000
4.2103120334 0.8000000000 3.6948132091 0.5240158962 2.3679491820 0.0000000000
4.2183894229 0.8000000000 3.6948040156 0.5237558135 2.3678083747 0.0000000000
4.2264668485 0.8000000000 3.6947947055 0.5234885965 2.3676642477 0.0000000000
4.2345443098 0.8000000000 3.6947852880 0.5232145791 2.3675169707 0.0000000000
4.2426218062 0.8000000000 3.6947757721 0.5229340952 2.3673667135 0.0000000000
4.2506993374 0.8000000000 3.6947661669 0.5226474785 2.3672136459 0.0000000000
4.2587769028 0.8000000000 3.6947564813 0.5223550632 2.3670579376 0.0000000000
4.2668545021 0.8000000000 3.6947467246 0.5220571829 2.3668997585 0.0000000000
4.2749321347 0.8000000000 3.6947369057 0.5217541715 2.3667392784 0.0000000000
4.2830098003 0.8000000000 3.6947270337 0.5214463630 2.3665766670 0.0000000000
4.2910874983 0.8000000000 3.6947171176 0.5211340913 2.3664120941 0.0000000000
4.2991652282 0.8000000000 3.6947071666 0.5208176901 2.3662457295 0.0000000000
4.3072429898 0.8000000000 3.6946971897 0.5204974933 2.3660777431 0.0000000000
4.3153207824 0.8000000000 3.6946871959 0.5201738349 2.3659083045 0.0000000000
4.3233986056 0.8000000000 3.6946771943 0.5198470487 2.3657375837 0.0000000000
4.3314764590 0.8000000000 3.6946671940 0.5195174686 2.3655657503 0.0000000000
4.3395543421 0.8000000000 3.6946572039 0.5191854285 2.3653929742 0.0000000000
4.3476322544 0.8000000000 3.6946472333 0.5188512622 2.3652194251 0.0000000000
4.3557101956 0.8000000000 3.6946372911 0.5185153036 2.3650452729 0.0000000000
4.3637881651 0.8000000000 3.6946273864 0.5181778865 2.3648706873 0.0000000000
4.3718661625 0.8000000000 3.6946175283 0.5178393449 2.3646958382 0.0000000000
4.3799441873 0.8000000000 3.6946077258 0.5175000127 2.3645208953 0.0000000000
4.3880222391 0.8000000000 3.6945979880 0.5171602236 2.3643460284 0.0000000000
4.3961003173 0.8000000000 3.6945883239 0.5168203117 2.3641714073 0.0000000000
4.4041784217 0.8000000000 3.6945787426 0.5164806107 2.3639972017 0.0000000000
4.4122565516 0.8000000000 3.6945692532 0.5161414545 2.3638235816 0.0000000000
4.4203347067 0.8000000000 3.6945598647 0.5158031770 2.3636507166 0.0000000000
4.4284128865 0.8000000000 3.6945505862 0.5154661120 2.3634787766 0.0000000000
