# logAge Mass logTe Mbol logg C/O
-0.5054055187 9.0000000000 3.6058000000 -6.1817750000 0.3807325094 0.0000000000
-0.4729586441 9.0000000000 3.6058155828 -6.1815532343 0.3808835469 0.0000000000
-0.4405117868 9.0000000000 3.6058285172 -6.1813113189 0.3810320508 0.0000000000
-0.4080649556 9.0000000000 3.6058401357 -6.1810467079 0.3811843691 0.0000000000
-0.3756181594 9.0000000000 3.6058517706 -6.1807568555 0.3813468496 0.0000000000
-0.3431714070 9.0000000000 3.6058647543 -6.1804392159 0.3815258401 0.0000000000
-0.3107247071 9.0000000000 3.6058804191 -6.1800912432 0.3817276885 0.0000000000
-0.2782780669 9.0000000000 3.6058994718 -6.1797111112 0.3819559521 0.0000000000
-0.2458314872 9.0000000000 3.6059202908 -6.1792996720 0.3822038037 0.0000000000
-0.2133849675 9.0000000000 3.6059407130 -6.1788584003 0.3824620012 0.0000000000
-0.1809385135 9.0000000000 3.6059594999 -6.1783868320 0.3827257760 0.0000000000
-0.1484921534 9.0000000000 3.6059787285 -6.1778775509 0.3830064029 0.0000000000
-0.1160459206 9.0000000000 3.6060012186 -6.1773215827 0.3833187506 0.0000000000
-0.0835998443 9.0000000000 3.6060287931 -6.1767118027 0.3836729607 0.0000000000
-0.0511539394 9.0000000000 3.6060598304 -6.1760474768 0.3840628404 0.0000000000
-0.0187082177 9.0000000000 3.6060919656 -6.1753292497 0.3844786719 0.0000000000
0.0137373039 9.0000000000 3.6061237310 -6.1745566713 0.3849147649 0.0000000000
0.0461825919 9.0000000000 3.6061566453 -6.1737256482 0.3853788314 0.0000000000
0.0786276090 9.0000000000 3.6061928473 -6.1728313295 0.3858813669 0.0000000000
0.1110723094 9.0000000000 3.6062336858 -6.1718679322 0.3864300796 0.0000000000
0.1435166193 9.0000000000 3.6062779767 -6.1708266849 0.3870237424 0.0000000000
0.1759604591 9.0000000000 3.6063240304 -6.1696982198 0.3876593432 0.0000000000
0.2084037509 9.0000000000 3.6063710242 -6.1684746011 0.3883367658 0.0000000000
0.2408464210 9.0000000000 3.6064208133 -6.1671523158 0.3890648362 0.0000000000
0.2732883971 9.0000000000 3.6064757674 -6.1657287010 0.3898540988 0.0000000000
0.3057295958 9.0000000000 3.6065375029 -6.1641998976 0.3907125622 0.0000000000
0.3381699031 9.0000000000 3.6066053936 -6.1625584877 0.3916406887 0.0000000000
0.3706091987 9.0000000000 3.6066783982 -6.1607963915 0.3926375458 0.0000000000
0.4030473138 9.0000000000 3.6067556083 -6.1589025443 0.3937039250 0.0000000000
0.4354839394 9.0000000000 3.6068364960 -6.1568573181 0.3948455662 0.0000000000
0.4679187417 9.0000000000 3.6069206016 -6.1546395626 0.3960690907 0.0000000000
0.5003513885 9.0000000000 3.6070077207 -6.1522311605 0.3973809280 0.0000000000
0.5327815524 9.0000000000 3.6070983560 -6.1496223939 0.3987869761 0.0000000000
0.5652089065 9.0000000000 3.6071931325 -6.1468049872 0.4002930446 0.0000000000
0.5976331186 9.0000000000 3.6072931171 -6.1437709398 0.4019066018 0.0000000000
0.6300538406 9.0000000000 3.6074005608 -6.1405129865 0.4036395582 0.0000000000
0.6624707218 9.0000000000 3.6075179078 -6.1370239748 0.4055045505 0.0000000000
0.6948832855 9.0000000000 3.6076460711 -6.1332925259 0.4075097835 0.0000000000
0.7272907275 9.0000000000 3.6077819897 -6.1292962868 0.4096519537 0.0000000000
0.7596921915 9.0000000000 3.6079219745 -6.1250111646 0.4119259417 0.0000000000
0.7920869461 9.0000000000 3.6080658428 -6.1204202087 0.4143377971 0.0000000000
0.8244745746 9.0000000000 3.6082222704 -6.1155245136 0.4169217855 0.0000000000
0.8568547081 9.0000000000 3.6084012945 -6.1103279390 0.4197165119 0.0000000000
0.8892265191 9.0000000000 3.6086072354 -6.1048200355 0.4227434368 0.0000000000
0.9215880476 9.0000000000 3.6088302869 -6.0989549964 0.4259816586 0.0000000000
0.9539371627 9.0000000000 3.6090585197 -6.0926816989 0.4294039087 0.0000000000
0.9862721117 9.0000000000 3.6092865745 -6.0859650100 0.4330028036 0.0000000000
1.0185920616 9.0000000000 3.6095250756 -6.0788086949 0.4368193338 0.0000000000
1.0508963141 9.0000000000 3.6097870129 -6.0712222648 0.4409016551 0.0000000000
1.0831833970 9.0000000000 3.6100796703 -6.0631976219 0.4452821417 0.0000000000
1.1154499651 9.0000000000 3.6103965166 -6.0546840368 0.4499549610 0.0000000000
1.1476924150 9.0000000000 3.6107290668 -6.0456249601 0.4549087927 0.0000000000
1.1799084196 9.0000000000 3.6110749774 -6.0359962526 0.4601439178 0.0000000000
1.2120976781 9.0000000000 3.6114416586 -6.0258252507 0.4656790438 0.0000000000
1.2442595198 9.0000000000 3.6118356305 -6.0151329152 0.4715318653 0.0000000000
1.2763900414 9.0000000000 3.6122530952 -6.0038759254 0.4777045202 0.0000000000
1.3084840436 9.0000000000 3.6126867994 -5.9919874728 0.4841947181 0.0000000000
1.3405351941 9.0000000000 3.6131322699 -5.9793996884 0.4910117138 0.0000000000
1.3725368154 9.0000000000 3.6135885789 -5.9660498409 0.4981768887 0.0000000000
1.4044843630 9.0000000000 3.6140705576 -5.9519196335 0.5057568863 0.0000000000
1.4363748889 9.0000000000 3.6145925768 -5.9370160010 0.5138064163 0.0000000000
1.4682074955 9.0000000000 3.6151401356 -5.9213605491 0.5222588323 0.0000000000
1.4999754795 9.0000000000 3.6157118560 -5.9049130113 0.5311247289 0.0000000000
1.5316716757 9.0000000000 3.6163244899 -5.8876321448 0.5404876112 0.0000000000
1.5633224350 9.0000000000 3.6169644557 -5.8698414383 0.5501637569 0.0000000000
1.5949295126 9.0000000000 3.6176273198 -5.8515789778 0.5601201975 0.0000000000
1.6264610879 9.0000000000 3.6183080197 -5.8325214153 0.5704660222 0.0000000000
1.6578872973 9.0000000000 3.6189886905 -5.8124055336 0.5812350579 0.0000000000
1.6892102265 9.0000000000 3.6197217144 -5.7913181131 0.5926021220 0.0000000000
1.7204340749 9.0000000000 3.6204797463 -5.7693359250 0.6044271248 0.0000000000
1.7515448328 9.0000000000 3.6212737222 -5.7463836127 0.6167839530 0.0000000000
1.7826172016 9.0000000000 3.6221060096 -5.7231167252 0.6294198576 0.0000000000
1.8136841156 9.0000000000 3.6229580583 -5.6998027091 0.6421536590 0.0000000000
1.8445968869 9.0000000000 3.6238342628 -5.6752604746 0.6554753709 0.0000000000
1.8753626913 9.0000000000 3.6247158378 -5.6495763095 0.6692753368 0.0000000000
1.9059914400 9.0000000000 3.6256166275 -5.6229031103 0.6835477752 0.0000000000
1.9365132616 9.0000000000 3.6265614788 -5.5954774393 0.6982974489 0.0000000000
1.9670850715 9.0000000000 3.6275491583 -5.5684122713 0.7130742343 0.0000000000
1.9974940679 9.0000000000 3.6285341097 -5.5402236468 0.7282894894 0.0000000000
2.0278131337 9.0000000000 3.6295295192 -5.5114491826 0.7437809133 0.0000000000
2.0579198153 9.0000000000 3.6305433565 -5.4813017818 0.7598952227 0.0000000000
2.0879778377 9.0000000000 3.6316021047 -5.4508709285 0.7763025570 0.0000000000
2.1180184576 9.0000000000 3.6326905422 -5.4203353595 0.7928705346 0.0000000000
2.1479989318 9.0000000000 3.6337789026 -5.3894344562 0.8095843372 0.0000000000
2.1777582304 9.0000000000 3.6348639262 -5.3572232207 0.8268089258 0.0000000000
2.2074008436 9.0000000000 3.6359617069 -5.3243486792 0.8443498655 0.0000000000
2.2370238660 9.0000000000 3.6371152802 -5.2913760403 0.8621532142 0.0000000000
2.2666418608 9.0000000000 3.6382823888 -5.2583790187 0.8800204571 0.0000000000
2.2961202465 9.0000000000 3.6394589515 -5.2246121931 0.8982334382 0.0000000000
2.3254601282 9.0000000000 3.6406467098 -5.1900986929 0.9167898713 0.0000000000
2.3546501030 9.0000000000 3.6417902029 -5.1547960178 0.9354849140 0.0000000000
2.3839292113 9.0000000000 3.6430106279 -5.1199719164 0.9542962546 0.0000000000
2.4131100059 9.0000000000 3.6442255208 -5.0846322138 0.9732917070 0.0000000000
2.4420629934 9.0000000000 3.6454005483 -5.0481335747 0.9925912727 0.0000000000
2.4710591399 9.0000000000 3.6466616012 -5.0118673993 1.0121419545 0.0000000000
2.5000598959 9.0000000000 3.6479164266 -4.9756221847 1.0316593419 0.0000000000
2.5289258634 9.0000000000 3.6491661117 -4.9387119682 1.0514221691 0.0000000000
2.5576848609 9.0000000000 3.6504039955 -4.9012793524 1.0713467506 0.0000000000
2.5864244861 9.0000000000 3.6516900877 -4.8637637649 1.0914973542 0.0000000000
2.6151490003 9.0000000000 3.6529695716 -4.8261747896 1.1116508801 0.0000000000
2.6438026182 9.0000000000 3.6542308866 -4.7882459257 1.1318676857 0.0000000000
2.6722919138 9.0000000000 3.6554701636 -4.7495451093 1.1523051201 0.0000000000
2.7008624155 9.0000000000 3.6568175909 -4.7112439659 1.1730152868 0.0000000000
2.7293647010 9.0000000000 3.6580812334 -4.6726087350 1.1935239490 0.0000000000
2.7577321943 9.0000000000 3.6593281425 -4.6333547121 1.2142131946 0.0000000000
2.7861586059 9.0000000000 3.6606551187 -4.5943858568 1.2351086416 0.0000000000
2.8144124163 9.0000000000 3.6619049782 -4.5546226665 1.2560133556 0.0000000000
