# logAge Mass logTe Mbol logg C/O
4.1860800861 1.3000000000 3.7058500000 0.2260750000 2.5037733523 0.0000000000
4.1940279494 1.3000000000 3.7058487049 0.2260601751 2.5037622418 0.0000000000
4.2019758076 1.3000000000 3.7058473219 0.2260410509 2.5037490603 0.0000000000
4.2099236607 1.3000000000 3.7058458535 0.2260177277 2.5037338572 0.0000000000
4.2178715087 1.3000000000 3.7058443019 0.2259903058 2.5037166820 0.0000000000
4.2258193520 1.3000000000 3.7058426694 0.2259588856 2.5036975843 0.0000000000
4.2337671905 1.3000000000 3.7058409586 0.2259235673 2.5036766135 0.0000000000
4.2417150244 1.3000000000 3.7058391716 0.2258844514 2.5036538191 0.0000000000
4.2496628537 1.3000000000 3.7058373108 0.2258416381 2.5036292506 0.0000000000
4.2576106787 1.3000000000 3.7058353785 0.2257952276 2.5036029575 0.0000000000
4.2655584994 1.3000000000 3.7058333772 0.2257453205 2.5035749892 0.0000000000
4.2735063159 1.3000000000 3.7058313091 0.2256920169 2.5035453953 0.0000000000
4.2814541284 1.3000000000 3.7058291765 0.2256354171 2.5035142253 0.0000000000
4.2894019369 1.3000000000 3.7058269819 0.2255756216 2.5034815286 0.0000000000
4.2973497416 1.3000000000 3.7058247275 0.2255127306 2.5034473547 0.0000000000
4.3052975426 1.3000000000 3.7058224158 0.2254468444 2.5034117531 0.0000000000
4.3132453400 1.3000000000 3.7058200489 0.2253780634 2.5033747734 0.0000000000
4.3211931339 1.3000000000 3.7058176294 0.2253064878 2.5033364649 0.0000000000
4.3291409245 1.3000000000 3.7058151594 0.2252322181 2.5032968772 0.0000000000
4.3370887118 1.3000000000 3.7058126414 0.2251553544 2.5032560598 0.0000000000
4.3450364960 1.3000000000 3.7058100778 0.2250759972 2.5032140622 0.0000000000
4.3529842772 1.3000000000 3.7058074707 0.2249942466 2.5031709338 0.0000000000
4.3609320555 1.3000000000 3.7058048226 0.2249102032 2.5031267242 0.0000000000
4.3688798310 1.3000000000 3.7058021359 0.2248239671 2.5030814827 0.0000000000
4.3768276038 1.3000000000 3.7057994128 0.2247356387 2.5030352590 0.0000000000
4.3847753741 1.3000000000 3.7057966557 0.2246453184 2.5029881025 0.0000000000
4.3927231419 1.3000000000 3.7057938670 0.2245531063 2.5029400627 0.0000000000
4.4006709074 1.3000000000 3.7057910489 0.2244591029 2.5028911891 0.0000000000
4.4086186706 1.3000000000 3.7057882039 0.2243634085 2.5028415312 0.0000000000
4.4165664318 1.3000000000 3.7057853342 0.2242661234 2.5027911384 0.0000000000
4.4245141910 1.3000000000 3.7057824422 0.2241673478 2.5027400603 0.0000000000
4.4324619483 1.3000000000 3.7057795303 0.2240671822 2.5026883463 0.0000000000
4.4404097039 1.3000000000 3.7057766007 0.2239657268 2.5026360460 0.0000000000
4.4483574579 1.3000000000 3.7057736559 0.2238630819 2.5025832088 0.0000000000
4.4563052103 1.3000000000 3.7057706982 0.2237593480 2.5025298841 0.0000000000
4.4642529613 1.3000000000 3.7057677298 0.2236546252 2.5024761216 0.0000000000
4.4722007110 1.3000000000 3.7057647532 0.2235490139 2.5024219707 0.0000000000
4.4801484595 1.3000000000 3.7057617707 0.2234426145 2.5023674808 0.0000000000
4.4880962070 1.3000000000 3.7057587846 0.2233355271 2.5023127015 0.0000000000
4.4960439535 1.3000000000 3.7057557973 0.2232278523 2.5022576823 0.0000000000
4.5039916992 1.3000000000 3.7057528111 0.2231196902 2.5022024726 0.0000000000
4.5119394442 1.3000000000 3.7057498283 0.2230111412 2.5021471220 0.0000000000
4.5198871885 1.3000000000 3.7057468513 0.2229023057 2.5020916798 0.0000000000
4.5278349324 1.3000000000 3.7057438825 0.2227932838 2.5020361957 0.0000000000
4.5357826759 1.3000000000 3.7057409241 0.2226841761 2.5019807191 0.0000000000
4.5437304192 1.3000000000 3.7057379785 0.2225750826 2.5019252994 0.0000000000
4.5516781623 1.3000000000 3.7057350481 0.2224661039 2.5018699863 0.0000000000
4.5596259053 1.3000000000 3.7057321352 0.2223573402 2.5018148291 0.0000000000
4.5675736485 1.3000000000 3.7057292421 0.2222488918 2.5017598774 0.0000000000
4.5755213918 1.3000000000 3.7057263712 0.2221408590 2.5017051806 0.0000000000
