# logAge Mass logTe Mbol logg C/O
1.5651256226 0.1600000000 3.4782400000 3.9861750000 2.1875499827 0.0000000000
1.6070848350 0.1600000000 3.4782489482 3.9864183671 2.1876831221 0.0000000000
1.6490440661 0.1600000000 3.4782542988 3.9866850144 2.1878111835 0.0000000000
1.6910032980 0.1600000000 3.4782567523 3.9869786644 2.1879384575 0.0000000000
1.7329625129 0.1600000000 3.4782570091 3.9873030397 2.1880692349 0.0000000000
1.7749216929 0.1600000000 3.4782557697 3.9876618628 2.1882078064 0.0000000000
1.8168808201 0.1600000000 3.4782537344 3.9880588562 2.1883584628 0.0000000000
1.8588398768 0.1600000000 3.4782516038 3.9884977425 2.1885254948 0.0000000000
1.9007988451 0.1600000000 3.4782500782 3.9889822442 2.1887131932 0.0000000000
1.9427577070 0.1600000000 3.4782498581 3.9895160840 2.1889258487 0.0000000000
1.9847164449 0.1600000000 3.4782516440 3.9901029842 2.1891677522 0.0000000000
2.0266750407 0.1600000000 3.4782561361 3.9907466676 2.1894431942 0.0000000000
2.0686334786 0.1600000000 3.4782639150 3.9914503060 2.1897557651 0.0000000000
2.1105917954 0.1600000000 3.4782720952 3.9922013695 2.1900889114 0.0000000000
2.1525499836 0.1600000000 3.4782769623 3.9929981877 2.1904271070 0.0000000000
2.1945078583 0.1600000000 3.4782799652 3.9938878204 2.1907949714 0.0000000000
2.2364652526 0.1600000000 3.4782830224 3.9949104199 2.1912162402 0.0000000000
2.2784221488 0.1600000000 3.4782878160 3.9960572019 2.1916941276 0.0000000000
2.3203785529 0.1600000000 3.4782956611 3.9973100676 2.1922266539 0.0000000000
2.3623343274 0.1600000000 3.4783045863 3.9986846803 2.1928122000 0.0000000000
2.4042897083 0.1600000000 3.4783131784 4.0001365473 2.1934273152 0.0000000000
2.4462443804 0.1600000000 3.4783218194 4.0017065724 2.1940898891 0.0000000000
2.4881973982 0.1600000000 3.4783305234 4.0035357999 2.1948563964 0.0000000000
2.5301490992 0.1600000000 3.4783392757 4.0055438084 2.1956946087 0.0000000000
2.5720992003 0.1600000000 3.4783469439 4.0077495204 2.1966075664 0.0000000000
2.6140483677 0.1600000000 3.4783630277 4.0100668933 2.1975988506 0.0000000000
2.6559949216 0.1600000000 3.4783767019 4.0126587866 2.1986903047 0.0000000000
2.6979379301 0.1600000000 3.4783817621 4.0155900080 2.1998830343 0.0000000000
2.7398786437 0.1600000000 3.4783969636 4.0187215986 2.2011964766 0.0000000000
2.7818161533 0.1600000000 3.4784218213 4.0221054246 2.2026494376 0.0000000000
2.8237475789 0.1600000000 3.4784295542 4.0259356283 2.2042124509 0.0000000000
2.8656751539 0.1600000000 3.4784553387 4.0300219035 2.2059500987 0.0000000000
2.9075944502 0.1600000000 3.4784738015 4.0346014669 2.2078557755 0.0000000000
2.9495078381 0.1600000000 3.4784974353 4.0395197740 2.2099176335 0.0000000000
2.9914108155 0.1600000000 3.4785181851 4.0449481492 2.2121719828 0.0000000000
3.0333030979 0.1600000000 3.4785406892 4.0508869946 2.2146375374 0.0000000000
3.0751844205 0.1600000000 3.4785756507 4.0572762807 2.2173330978 0.0000000000
3.1170466642 0.1600000000 3.4786009242 4.0644133288 2.2202890108 0.0000000000
3.1588961671 0.1600000000 3.4786353833 4.0720008312 2.2234618483 0.0000000000
3.2007227293 0.1600000000 3.4786706269 4.0803391705 2.2269381584 0.0000000000
3.2425243785 0.1600000000 3.4787034979 4.0894289234 2.2307055436 0.0000000000
3.2842979738 0.1600000000 3.4787441728 4.0992887945 2.2348121916 0.0000000000
3.3260384483 0.1600000000 3.4787841271 4.1099910720 2.2392529200 0.0000000000
3.3677413250 0.1600000000 3.4788191695 4.1215731390 2.2440259163 0.0000000000
3.4094002166 0.1600000000 3.4788631718 4.1341053381 2.2492148049 0.0000000000
3.4510077865 0.1600000000 3.4789060459 4.1476615974 2.2548088052 0.0000000000
3.4925589741 0.1600000000 3.4789488996 4.1622590725 2.2608192102 0.0000000000
3.5340452504 0.1600000000 3.4789914894 4.1779679731 2.2672731293 0.0000000000
3.5754576794 0.1600000000 3.4790351830 4.1948510271 2.2742011256 0.0000000000
3.6167879269 0.1600000000 3.4790745749 4.2129494339 2.2815980560 0.0000000000
3.6580258476 0.1600000000 3.4791081872 4.2323190103 2.2894803355 0.0000000000
3.6991602940 0.1600000000 3.4791448720 4.2530181377 2.2979067258 0.0000000000
3.7401814757 0.1600000000 3.4791824294 4.2750768194 2.3068804281 0.0000000000
3.7810766503 0.1600000000 3.4792118312 4.2985520800 2.3163881392 0.0000000000
3.8218348406 0.1600000000 3.4792317652 4.3234713459 2.3264355820 0.0000000000
3.8624445098 0.1600000000 3.4792424407 4.3498635856 2.3370351799 0.0000000000
3.9028939917 0.1600000000 3.4792509130 4.3777580721 2.3482268635 0.0000000000
3.9431760100 0.1600000000 3.4792433373 4.4071230540 2.3599425533 0.0000000000
3.9832763416 0.1600000000 3.4792299567 4.4379993798 2.3722395612 0.0000000000
4.0231873409 0.1600000000 3.4791997287 4.4703729908 2.3850680939 0.0000000000
4.0628958400 0.1600000000 3.4791483338 4.5042662763 2.3984198285 0.0000000000
4.1023975156 0.1600000000 3.4790745011 4.5396379294 2.4122731587 0.0000000000
4.1416856813 0.1600000000 3.4789879302 4.5764657447 2.4266580012 0.0000000000
4.1807509930 0.1600000000 3.4788714579 4.6147461014 2.4415042548 0.0000000000
4.2195919175 0.1600000000 3.4787236912 4.6544269062 2.4567855100 0.0000000000
4.2582129976 0.1600000000 3.4785581855 4.6954262121 2.4725232096 0.0000000000
4.2966036640 0.1600000000 3.4783540210 4.7377559276 2.4886384377 0.0000000000
4.3347719137 0.1600000000 3.4781226864 4.7813235681 2.5051401556 0.0000000000
4.3727077875 0.1600000000 3.4778570294 4.8261405201 2.5220043084 0.0000000000
4.4104223860 0.1600000000 3.4775544520 4.8721088635 2.5391813359 0.0000000000
4.4479064540 0.1600000000 3.4772182964 4.9192392993 2.5566888878 0.0000000000
4.4851790666 0.1600000000 3.4768355193 4.9674045689 2.5744238875 0.0000000000
4.5222368908 0.1600000000 3.4764200798 5.0165933123 2.5924376269 0.0000000000
4.5590796383 0.1600000000 3.4759565010 5.0667792138 2.6106576723 0.0000000000
