# logAge Mass logTe Mbol logg C/O
2.9469334560 0.9000000000 3.6312900000 0.6438500000 2.2129425094 0.0000000000
2.9579706387 0.9000000000 3.6312888422 0.6438560514 2.2129402986 0.0000000000
2.9690078220 0.9000000000 3.6312877993 0.6438614670 2.2129382934 0.0000000000
2.9800450058 0.9000000000 3.6312868682 0.6438662936 2.2129364997 0.0000000000
2.9910821901 0.9000000000 3.6312860457 0.6438705781 2.2129349236 0.0000000000
3.0021193748 0.9000000000 3.6312853288 0.6438743672 2.2129335714 0.0000000000
3.0131565600 0.9000000000 3.6312847141 0.6438777076 2.2129324490 0.0000000000
3.0241937457 0.9000000000 3.6312841986 0.6438806461 2.2129315625 0.0000000000
3.0352309317 0.9000000000 3.6312837792 0.6438832296 2.2129309180 0.0000000000
3.0462681181 0.9000000000 3.6312834526 0.6438855047 2.2129305216 0.0000000000
3.0573053048 0.9000000000 3.6312832157 0.6438875183 2.2129303794 0.0000000000
3.0683424919 0.9000000000 3.6312830653 0.6438893171 2.2129304974 0.0000000000
3.0793796793 0.9000000000 3.6312829983 0.6438909479 2.2129308818 0.0000000000
3.0904168669 0.9000000000 3.6312830115 0.6438924575 2.2129315386 0.0000000000
3.1014540548 0.9000000000 3.6312831019 0.6438938927 2.2129324739 0.0000000000
3.1124912430 0.9000000000 3.6312832661 0.6438953002 2.2129336939 0.0000000000
3.1235284313 0.9000000000 3.6312835011 0.6438967267 2.2129352045 0.0000000000
3.1345656199 0.9000000000 3.6312838037 0.6438982192 2.2129370118 0.0000000000
3.1456028086 0.9000000000 3.6312841707 0.6438998243 2.2129391220 0.0000000000
3.1566399974 0.9000000000 3.6312845990 0.6439015889 2.2129415411 0.0000000000
3.1676771863 0.9000000000 3.6312850855 0.6439035596 2.2129442753 0.0000000000
3.1787143754 0.9000000000 3.6312856269 0.6439057833 2.2129473305 0.0000000000
3.1897515645 0.9000000000 3.6312862202 0.6439083068 2.2129507129 0.0000000000
3.2007887536 0.9000000000 3.6312868621 0.6439111768 2.2129544286 0.0000000000
3.2118259427 0.9000000000 3.6312875495 0.6439144401 2.2129584836 0.0000000000
3.2228631319 0.9000000000 3.6312882793 0.6439181435 2.2129628841 0.0000000000
3.2339003210 0.9000000000 3.6312890483 0.6439223337 2.2129676360 0.0000000000
3.2449375100 0.9000000000 3.6312898533 0.6439270575 2.2129727456 0.0000000000
3.2559746990 0.9000000000 3.6312906912 0.6439323617 2.2129782188 0.0000000000
3.2670118879 0.9000000000 3.6312915588 0.6439382931 2.2129840618 0.0000000000
3.2780490766 0.9000000000 3.6312924529 0.6439448985 2.2129902806 0.0000000000
3.2890862652 0.9000000000 3.6312933705 0.6439522246 2.2129968814 0.0000000000
3.3001234536 0.9000000000 3.6312943084 0.6439603181 2.2130038702 0.0000000000
3.3111606418 0.9000000000 3.6312952633 0.6439692260 2.2130112531 0.0000000000
3.3221978298 0.9000000000 3.6312962322 0.6439789948 2.2130190361 0.0000000000
3.3332350175 0.9000000000 3.6312972118 0.6439896715 2.2130272254 0.0000000000
3.3442722050 0.9000000000 3.6312981991 0.6440013028 2.2130358271 0.0000000000
3.3553093921 0.9000000000 3.6312991909 0.6440139355 2.2130448472 0.0000000000
3.3663465790 0.9000000000 3.6313001840 0.6440276163 2.2130542918 0.0000000000
3.3773837655 0.9000000000 3.6313011752 0.6440423920 2.2130641670 0.0000000000
3.3884209516 0.9000000000 3.6313021614 0.6440583094 2.2130744789 0.0000000000
3.3994581373 0.9000000000 3.6313031395 0.6440754153 2.2130852336 0.0000000000
3.4104953227 0.9000000000 3.6313041063 0.6440937564 2.2130964371 0.0000000000
3.4215325075 0.9000000000 3.6313050586 0.6441133795 2.2131080955 0.0000000000
3.4325696920 0.9000000000 3.6313059932 0.6441343314 2.2131202150 0.0000000000
3.4436068759 0.9000000000 3.6313069071 0.6441566589 2.2131328015 0.0000000000
3.4546440593 0.9000000000 3.6313077971 0.6441804087 2.2131458612 0.0000000000
3.4656812422 0.9000000000 3.6313086599 0.6442056276 2.2131594002 0.0000000000
3.4767184245 0.9000000000 3.6313094925 0.6442323624 2.2131734246 0.0000000000
3.4877556062 0.9000000000 3.6313102919 0.6442606604 2.2131879414 0.0000000000
3.4987927873 0.9000000000 3.6313110643 0.6442905942 2.2132030043 0.0000000000
3.5098299677 0.9000000000 3.6313118286 0.6443222719 2.2132187327 0.0000000000
3.5208671472 0.9000000000 3.6313126049 0.6443558041 2.2132352507 0.0000000000
3.5319043257 0.9000000000 3.6313134131 0.6443913017 2.2132526827 0.0000000000
3.5429415032 0.9000000000 3.6313142733 0.6444288754 2.2132711527 0.0000000000
3.5539786796 0.9000000000 3.6313152053 0.6444686359 2.2132907850 0.0000000000
3.5650158547 0.9000000000 3.6313162292 0.6445106940 2.2133117038 0.0000000000
3.5760530284 0.9000000000 3.6313173649 0.6445551604 2.2133340333 0.0000000000
3.5870902006 0.9000000000 3.6313186325 0.6446021459 2.2133578977 0.0000000000
3.5981273713 0.9000000000 3.6313200518 0.6446517611 2.2133834213 0.0000000000
3.6091645403 0.9000000000 3.6313216355 0.6447041031 2.2134106925 0.0000000000
3.6202017072 0.9000000000 3.6313233686 0.6447592183 2.2134396711 0.0000000000
3.6312388720 0.9000000000 3.6313252304 0.6448171423 2.2134702879 0.0000000000
3.6422760341 0.9000000000 3.6313272000 0.6448779104 2.2135024736 0.0000000000
3.6533131934 0.9000000000 3.6313292566 0.6449415581 2.2135361591 0.0000000000
3.6643503496 0.9000000000 3.6313313793 0.6450081208 2.2135712749 0.0000000000
3.6753875023 0.9000000000 3.6313335473 0.6450776337 2.2136077520 0.0000000000
3.6864246512 0.9000000000 3.6313357397 0.6451501325 2.2136455211 0.0000000000
3.6974617962 0.9000000000 3.6313379357 0.6452256523 2.2136845130 0.0000000000
3.7084989368 0.9000000000 3.6313401143 0.6453042288 2.2137246583 0.0000000000
3.7195360730 0.9000000000 3.6313422599 0.6453858296 2.2137658808 0.0000000000
3.7305732055 0.9000000000 3.6313443733 0.6454701924 2.2138080795 0.0000000000
3.7416103349 0.9000000000 3.6313464592 0.6455570052 2.2138511484 0.0000000000
3.7526474622 0.9000000000 3.6313485224 0.6456459565 2.2138949814 0.0000000000
3.7636845880 0.9000000000 3.6313505673 0.6457367343 2.2139394725 0.0000000000
3.7747217132 0.9000000000 3.6313525988 0.6458290270 2.2139845156 0.0000000000
3.7857588386 0.9000000000 3.6313546215 0.6459225229 2.2140300047 0.0000000000
3.7967959649 0.9000000000 3.6313566400 0.6460169102 2.2140758336 0.0000000000
3.8078330930 0.9000000000 3.6313586590 0.6461118771 2.2141218963 0.0000000000
3.8188702235 0.9000000000 3.6313606830 0.6462071100 2.2141680855 0.0000000000
3.8299073571 0.9000000000 3.6313627082 0.6463021839 2.2142142159 0.0000000000
3.8409444937 0.9000000000 3.6313647182 0.6463965029 2.2142599834 0.0000000000
3.8519816335 0.9000000000 3.6313666953 0.6464894568 2.2143050735 0.0000000000
3.8630187764 0.9000000000 3.6313686220 0.6465804352 2.2143491716 0.0000000000
3.8740559225 0.9000000000 3.6313704807 0.6466688277 2.2143919635 0.0000000000
3.8850930718 0.9000000000 3.6313722539 0.6467540241 2.2144331346 0.0000000000
3.8961302244 0.9000000000 3.6313739239 0.6468354138 2.2144723705 0.0000000000
3.9071673803 0.9000000000 3.6313754732 0.6469123868 2.2145093569 0.0000000000
3.9182045395 0.9000000000 3.6313768842 0.6469843325 2.2145437791 0.0000000000
3.9292417022 0.9000000000 3.6313781393 0.6470506406 2.2145753229 0.0000000000
3.9402788682 0.9000000000 3.6313792210 0.6471107009 2.2146036737 0.0000000000
3.9513160377 0.9000000000 3.6313801116 0.6471639029 2.2146285171 0.0000000000
3.9623532106 0.9000000000 3.6313807937 0.6472096364 2.2146495387 0.0000000000
3.9733903871 0.9000000000 3.6313812496 0.6472472910 2.2146664241 0.0000000000
3.9844275671 0.9000000000 3.6313814617 0.6472762563 2.2146788588 0.0000000000
3.9954647508 0.9000000000 3.6313814125 0.6472959220 2.2146865283 0.0000000000
4.0065019380 0.9000000000 3.6313810844 0.6473056778 2.2146891183 0.0000000000
4.0175391290 0.9000000000 3.6313804599 0.6473049133 2.2146863143 0.0000000000
4.0285763235 0.9000000000 3.6313795206 0.6472930159 2.2146777982 0.0000000000
4.0396135195 0.9000000000 3.6313782304 0.6472693092 2.2146631548 0.0000000000
4.0506507124 0.9000000000 3.6313765336 0.6472330475 2.2146418628 0.0000000000
4.0616878974 0.9000000000 3.6313743734 0.6471834817 2.2146133957 0.0000000000
4.0727250700 0.9000000000 3.6313716931 0.6471198627 2.2145772268 0.0000000000
4.0837622253 0.9000000000 3.6313684360 0.6470414412 2.2145328298 0.0000000000
4.0947993589 0.9000000000 3.6313645453 0.6469474682 2.2144796778 0.0000000000
4.1058364659 0.9000000000 3.6313599643 0.6468371945 2.2144172445 0.0000000000
4.1168735417 0.9000000000 3.6313546363 0.6467098710 2.2143450032 0.0000000000
4.1279105817 0.9000000000 3.6313485050 0.6465647510 2.2142624297 0.0000000000
4.1389475817 0.9000000000 3.6313415631 0.6464014670 2.2141693488 0.0000000000
4.1499845388 0.9000000000 3.6313339045 0.6462204254 2.2140662975 0.0000000000
4.1610214503 0.9000000000 3.6313256349 0.6460221271 2.2139539001 0.0000000000
4.1720583133 0.9000000000 3.6313168605 0.6458070728 2.2138327806 0.0000000000
4.1830951250 0.9000000000 3.6313076871 0.6455757636 2.2137035633 0.0000000000
4.1941318828 0.9000000000 3.6312982207 0.6453287002 2.2135668722 0.0000000000
4.2051685837 0.9000000000 3.6312885672 0.6450663835 2.2134233317 0.0000000000
4.2162052251 0.9000000000 3.6312788326 0.6447893145 2.2132735657 0.0000000000
4.2272418041 0.9000000000 3.6312691228 0.6444979940 2.2131181984 0.0000000000
4.2382783196 0.9000000000 3.6312595083 0.6441930499 2.2129577626 0.0000000000
4.2493147752 0.9000000000 3.6312499511 0.6438754971 2.2127925127 0.0000000000
4.2603511756 0.9000000000 3.6312403927 0.6435464242 2.2126226499 0.0000000000
4.2713875255 0.9000000000 3.6312307746 0.6432069199 2.2124483756 0.0000000000
4.2824238294 0.9000000000 3.6312210381 0.6428580728 2.2122698911 0.0000000000
4.2934600920 0.9000000000 3.6312111249 0.6425009716 2.2120873976 0.0000000000
4.3044963180 0.9000000000 3.6312009763 0.6421367048 2.2119010965 0.0000000000
4.3155325119 0.9000000000 3.6311905338 0.6417663611 2.2117111891 0.0000000000
4.3265686784 0.9000000000 3.6311797389 0.6413910292 2.2115178766 0.0000000000
4.3376048232 0.9000000000 3.6311685663 0.6410119461 2.2113215530 0.0000000000
4.3486409559 0.9000000000 3.6311571147 0.6406309017 2.2111233288 0.0000000000
4.3596770871 0.9000000000 3.6311455116 0.6402498146 2.2109244816 0.0000000000
4.3707132273 0.9000000000 3.6311338845 0.6398706034 2.2107262890 0.0000000000
4.3817493871 0.9000000000 3.6311223611 0.6394951868 2.2105300285 0.0000000000
4.3927855769 0.9000000000 3.6311110687 0.6391254833 2.2103369778 0.0000000000
4.4038218075 0.9000000000 3.6311001350 0.6387634116 2.2101484143 0.0000000000
4.4148580892 0.9000000000 3.6310896875 0.6384108903 2.2099656156 0.0000000000
4.4258944327 0.9000000000 3.6310798537 0.6380698380 2.2097898593 0.0000000000
4.4369308464 0.9000000000 3.6310707321 0.6377419691 2.2096222256 0.0000000000
4.4479673304 0.9000000000 3.6310623110 0.6374282175 2.2094630406 0.0000000000
4.4590038830 0.9000000000 3.6310545521 0.6371293313 2.2093124505 0.0000000000
4.4700405025 0.9000000000 3.6310474172 0.6368460581 2.2091706015 0.0000000000
4.4810771870 0.9000000000 3.6310408680 0.6365791460 2.2090376397 0.0000000000
4.4921139348 0.9000000000 3.6310348662 0.6363293427 2.2089137114 0.0000000000
4.5031507442 0.9000000000 3.6310293737 0.6360973962 2.2087989627 0.0000000000
4.5141876134 0.9000000000 3.6310243522 0.6358840542 2.2086935399 0.0000000000
4.5252245406 0.9000000000 3.6310197634 0.6356900647 2.2085975890 0.0000000000
4.5362615232 0.9000000000 3.6310155825 0.6355159941 2.2085112369 0.0000000000
4.5472985553 0.9000000000 3.6310118295 0.6353617921 2.2084345442 0.0000000000
4.5583356304 0.9000000000 3.6310085343 0.6352272768 2.2083675574 0.0000000000
