# logAge Mass logTe Mbol logg C/O
-0.5054055187 2.3500000000 3.5223700000 -3.1465000000 0.6779478623 0.0000000000
-0.4627667922 2.3500000000 3.5223724386 -3.1463925734 0.6780005872 0.0000000000
-0.4201280667 2.3500000000 3.5223780413 -3.1462816342 0.6780673739 0.0000000000
-0.3774893452 2.3500000000 3.5223858429 -3.1461623433 0.6781462967 0.0000000000
-0.3348506304 2.3500000000 3.5223948780 -3.1460298616 0.6782354298 0.0000000000
-0.2922119252 2.3500000000 3.5224041919 -3.1458794043 0.6783328683 0.0000000000
-0.2495732326 2.3500000000 3.5224131387 -3.1457077602 0.6784373129 0.0000000000
-0.2069345551 2.3500000000 3.5224214240 -3.1455134983 0.6785481591 0.0000000000
-0.1642958962 2.3500000000 3.5224294064 -3.1452949455 0.6786675098 0.0000000000
-0.1216572613 2.3500000000 3.5224389446 -3.1450496284 0.6788037894 0.0000000000
-0.0790186557 2.3500000000 3.5224514961 -3.1447751422 0.6789637897 0.0000000000
-0.0363800833 2.3500000000 3.5224652316 -3.1444700629 0.6791407635 0.0000000000
0.0062584521 2.3500000000 3.5224775460 -3.1441330936 0.6793248090 0.0000000000
0.0488969394 2.3500000000 3.5224899544 -3.1437603321 0.6795235472 0.0000000000
0.0915353624 2.3500000000 3.5225068125 -3.1433460695 0.6797566843 0.0000000000
0.1341737091 2.3500000000 3.5225289284 -3.1428862886 0.6800290603 0.0000000000
0.1768119730 2.3500000000 3.5225518903 -3.1423794754 0.6803236334 0.0000000000
0.2194501380 2.3500000000 3.5225728814 -3.1418215028 0.6806307866 0.0000000000
0.2620881556 2.3500000000 3.5225952845 -3.1411995512 0.6809691798 0.0000000000
0.3047259771 2.3500000000 3.5226229748 -3.1405011576 0.6813592986 0.0000000000
0.3473635970 2.3500000000 3.5226548399 -3.1397282744 0.6817959123 0.0000000000
0.3900010240 2.3500000000 3.5226877879 -3.1388880513 0.6822637935 0.0000000000
0.4326381800 2.3500000000 3.5227220892 -3.1379678743 0.6827690695 0.0000000000
