# logAge Mass logTe Mbol logg C/O
1.0046040118 0.2000000000 3.6148300000 2.5468500000 2.2550899957 0.0000000000
1.0477596029 0.2000000000 3.6148310904 2.5470320325 2.2551671701 0.0000000000
1.0909152107 0.2000000000 3.6148321809 2.5472254705 2.2552489073 0.0000000000
1.1340708254 0.2000000000 3.6148332984 2.5474338182 2.2553367165 0.0000000000
1.1772264371 0.2000000000 3.6148344698 2.5476605799 2.2554321068 0.0000000000
1.2203820359 0.2000000000 3.6148357220 2.5479092598 2.2555365875 0.0000000000
1.2635376119 0.2000000000 3.6148370818 2.5481833623 2.2556516676 0.0000000000
1.3066931552 0.2000000000 3.6148385760 2.5484863915 2.2557788564 0.0000000000
1.3498486559 0.2000000000 3.6148402317 2.5488218518 2.2559196630 0.0000000000
1.3930041043 0.2000000000 3.6148420755 2.5491932475 2.2560755967 0.0000000000
1.4361594903 0.2000000000 3.6148441344 2.5496040828 2.2562481665 0.0000000000
1.4793148042 0.2000000000 3.6148464353 2.5500578619 2.2564388817 0.0000000000
1.5224700360 0.2000000000 3.6148490050 2.5505580892 2.2566492515 0.0000000000
1.5656251745 0.2000000000 3.6148518608 2.5511084952 2.2568808368 0.0000000000
1.6087801930 0.2000000000 3.6148548957 2.5517157067 2.2571358610 0.0000000000
1.6519350535 0.2000000000 3.6148579171 2.5523883551 2.2574170059 0.0000000000
1.6950897179 0.2000000000 3.6148607395 2.5531350910 2.2577269901 0.0000000000
1.7382441478 0.2000000000 3.6148640620 2.5539625287 2.2580712552 0.0000000000
1.7813983043 0.2000000000 3.6148702056 2.5548735476 2.2584602373 0.0000000000
1.8245521490 0.2000000000 3.6148792545 2.5558718182 2.2588957409 0.0000000000
1.8677056304 0.2000000000 3.6148844182 2.5569669200 2.2593544364 0.0000000000
1.9108586156 0.2000000000 3.6148880213 2.5581774479 2.2598530600 0.0000000000
1.9540109518 0.2000000000 3.6148955022 2.5595232017 2.2604212850 0.0000000000
1.9971625636 0.2000000000 3.6149048473 2.5610069813 2.2610521775 0.0000000000
2.0403133399 0.2000000000 3.6149136132 2.5626357374 2.2617387434 0.0000000000
2.0834630391 0.2000000000 3.6149225642 2.5644335437 2.2624936698 0.0000000000
2.1266115051 0.2000000000 3.6149314366 2.5664084244 2.2633191117 0.0000000000
2.1697585670 0.2000000000 3.6149403695 2.5685659965 2.2642178723 0.0000000000
2.2129035901 0.2000000000 3.6149493399 2.5709651428 2.2652134124 0.0000000000
2.2560464207 0.2000000000 3.6149575694 2.5735994708 2.2663000614 0.0000000000
2.2991864726 0.2000000000 3.6149733764 2.5765038542 2.2675250429 0.0000000000
2.3423231970 0.2000000000 3.6149931117 2.5797022874 2.2688833575 0.0000000000
2.3854561488 0.2000000000 3.6150051151 2.5832046776 2.2703323272 0.0000000000
2.4285844388 0.2000000000 3.6150156247 2.5870492750 2.2719122044 0.0000000000
2.4717067462 0.2000000000 3.6150380515 2.5912918705 2.2736989497 0.0000000000
2.5148222297 0.2000000000 3.6150635824 2.5959486417 2.2756637820 0.0000000000
2.5579301056 0.2000000000 3.6150810952 2.6010260157 2.2777647826 0.0000000000
2.6010281240 0.2000000000 3.6151078922 2.6066020280 2.2801023758 0.0000000000
2.6441148027 0.2000000000 3.6151352836 2.6127023752 2.2826520801 0.0000000000
2.6871870309 0.2000000000 3.6151592759 2.6194071010 2.2854299397 0.0000000000
2.7302467894 0.2000000000 3.6152006662 2.6266006891 2.2884729363 0.0000000000
2.7732864612 0.2000000000 3.6152361481 2.6345026829 2.2917756613 0.0000000000
2.8163005239 0.2000000000 3.6152631387 2.6432391590 2.2953782142 0.0000000000
