# logAge Mass logTe Mbol logg C/O
4.1860800861 1.5500000000 3.6943000000 0.3073000000 2.5664516982 0.0000000000
4.1942282496 1.5500000000 3.6942980872 0.3072818340 2.5664367804 0.0000000000
4.2023764110 1.5500000000 3.6942961873 0.3072612110 2.5664209317 0.0000000000
4.2105245705 1.5500000000 3.6942943004 0.3072381950 2.5664041780 0.0000000000
4.2186727281 1.5500000000 3.6942924267 0.3072128501 2.5663865450 0.0000000000
4.2268208838 1.5500000000 3.6942905661 0.3071852402 2.5663680588 0.0000000000
4.2349690377 1.5500000000 3.6942887188 0.3071554292 2.5663487450 0.0000000000
4.2431171898 1.5500000000 3.6942868848 0.3071234811 2.5663286297 0.0000000000
4.2512653402 1.5500000000 3.6942850641 0.3070894600 2.5663077386 0.0000000000
4.2594134890 1.5500000000 3.6942832569 0.3070534298 2.5662860976 0.0000000000
4.2675616361 1.5500000000 3.6942814632 0.3070154544 2.5662637326 0.0000000000
4.2757097817 1.5500000000 3.6942796830 0.3069755979 2.5662406695 0.0000000000
4.2838579258 1.5500000000 3.6942779165 0.3069339243 2.5662169340 0.0000000000
4.2920060684 1.5500000000 3.6942761638 0.3068904974 2.5661925522 0.0000000000
4.3001542097 1.5500000000 3.6942744247 0.3068453814 2.5661675497 0.0000000000
4.3083023496 1.5500000000 3.6942726996 0.3067986401 2.5661419525 0.0000000000
4.3164504882 1.5500000000 3.6942709883 0.3067503375 2.5661157865 0.0000000000
4.3245986255 1.5500000000 3.6942692911 0.3067005377 2.5660890775 0.0000000000
4.3327467617 1.5500000000 3.6942676078 0.3066493046 2.5660618513 0.0000000000
4.3408948967 1.5500000000 3.6942659387 0.3065967022 2.5660341339 0.0000000000
4.3490430307 1.5500000000 3.6942642838 0.3065427944 2.5660059511 0.0000000000
4.3571911636 1.5500000000 3.6942626431 0.3064876453 2.5659773288 0.0000000000
4.3653392956 1.5500000000 3.6942610168 0.3064313187 2.5659482927 0.0000000000
4.3734874266 1.5500000000 3.6942594048 0.3063738788 2.5659188689 0.0000000000
4.3816355567 1.5500000000 3.6942578073 0.3063153894 2.5658890831 0.0000000000
4.3897836860 1.5500000000 3.6942562243 0.3062559146 2.5658589612 0.0000000000
4.3979318146 1.5500000000 3.6942546559 0.3061955183 2.5658285291 0.0000000000
4.4060799424 1.5500000000 3.6942531021 0.3061342645 2.5657978126 0.0000000000
4.4142280696 1.5500000000 3.6942515631 0.3060722172 2.5657668376 0.0000000000
4.4223761962 1.5500000000 3.6942500389 0.3060094404 2.5657356299 0.0000000000
4.4305243222 1.5500000000 3.6942485295 0.3059459980 2.5657042155 0.0000000000
