# logAge Mass logTe Mbol logg C/O
4.1860800861 0.7200000000 3.6917100000 0.6191250000 2.3478224964 0.0000000000
4.1943383338 0.7200000000 3.6916881459 0.6185432702 2.3475023881 0.0000000000
4.2025966387 0.7200000000 3.6916668544 0.6179738248 2.3471894439 0.0000000000
4.2108549997 0.7200000000 3.6916461216 0.6174166032 2.3468836242 0.0000000000
4.2191134158 0.7200000000 3.6916259437 0.6168715449 2.3465848892 0.0000000000
4.2273718858 0.7200000000 3.6916063168 0.6163385891 2.3462931992 0.0000000000
4.2356304086 0.7200000000 3.6915872370 0.6158176752 2.3460085145 0.0000000000
4.2438889832 0.7200000000 3.6915687004 0.6153087427 2.3457307953 0.0000000000
4.2521476084 0.7200000000 3.6915507033 0.6148117309 2.3454600018 0.0000000000
4.2604062831 0.7200000000 3.6915332416 0.6143265791 2.3451960945 0.0000000000
4.2686650063 0.7200000000 3.6915163116 0.6138532268 2.3449390334 0.0000000000
4.2769237769 0.7200000000 3.6914999093 0.6133916133 2.3446887789 0.0000000000
4.2851825937 0.7200000000 3.6914840309 0.6129416779 2.3444452912 0.0000000000
4.2934414557 0.7200000000 3.6914686725 0.6125033602 2.3442085307 0.0000000000
4.3017003618 0.7200000000 3.6914538303 0.6120765993 2.3439784575 0.0000000000
4.3099593108 0.7200000000 3.6914395004 0.6116613347 2.3437550320 0.0000000000
4.3182183017 0.7200000000 3.6914256789 0.6112575058 2.3435382144 0.0000000000
4.3264773334 0.7200000000 3.6914123619 0.6108650520 2.3433279649 0.0000000000
4.3347364048 0.7200000000 3.6913995456 0.6104839125 2.3431242439 0.0000000000
4.3429955148 0.7200000000 3.6913872261 0.6101140268 2.3429270116 0.0000000000
4.3512546623 0.7200000000 3.6913753995 0.6097553343 2.3427362282 0.0000000000
4.3595138462 0.7200000000 3.6913640620 0.6094077743 2.3425518541 0.0000000000
4.3677730654 0.7200000000 3.6913532096 0.6090712862 2.3423738494 0.0000000000
4.3760323188 0.7200000000 3.6913428386 0.6087458094 2.3422021746 0.0000000000
4.3842916053 0.7200000000 3.6913329450 0.6084312833 2.3420367897 0.0000000000
4.3925509238 0.7200000000 3.6913235250 0.6081276471 2.3418776552 0.0000000000
4.4008102733 0.7200000000 3.6913145746 0.6078348404 2.3417247311 0.0000000000
4.4090696526 0.7200000000 3.6913060901 0.6075528023 2.3415779780 0.0000000000
4.4173290607 0.7200000000 3.6912980676 0.6072814725 2.3414373559 0.0000000000
4.4255884963 0.7200000000 3.6912905032 0.6070207901 2.3413028251 0.0000000000
4.4338479586 0.7200000000 3.6912833929 0.6067706946 2.3411743460 0.0000000000
4.4421074462 0.7200000000 3.6912767330 0.6065311254 2.3410518787 0.0000000000
4.4503669583 0.7200000000 3.6912705196 0.6063020218 2.3409353836 0.0000000000
4.4586264935 0.7200000000 3.6912647488 0.6060833231 2.3408248209 0.0000000000
4.4668860510 0.7200000000 3.6912594167 0.6058749689 2.3407201509 0.0000000000
4.4751456295 0.7200000000 3.6912545195 0.6056768983 2.3406213338 0.0000000000
4.4834052280 0.7200000000 3.6912500533 0.6054890509 2.3405283300 0.0000000000
4.4916648453 0.7200000000 3.6912460142 0.6053113660 2.3404410996 0.0000000000
4.4999244805 0.7200000000 3.6912423983 0.6051437829 2.3403596029 0.0000000000
4.5081841323 0.7200000000 3.6912392018 0.6049862410 2.3402838002 0.0000000000
4.5164437997 0.7200000000 3.6912364209 0.6048386798 2.3402136519 0.0000000000
4.5247034816 0.7200000000 3.6912340515 0.6047010385 2.3401491180 0.0000000000
4.5329631770 0.7200000000 3.6912320900 0.6045732565 2.3400901589 0.0000000000
4.5412228846 0.7200000000 3.6912305323 0.6044552733 2.3400367349 0.0000000000
4.5494826034 0.7200000000 3.6912293746 0.6043470282 2.3399888062 0.0000000000
4.5577423323 0.7200000000 3.6912286131 0.6042484605 2.3399463332 0.0000000000
4.5660020703 0.7200000000 3.6912282439 0.6041595096 2.3399092759 0.0000000000
4.5742618162 0.7200000000 3.6912282631 0.6040801149 2.3398775948 0.0000000000
4.5825215689 0.7200000000 3.6912286668 0.6040102159 2.3398512501 0.0000000000
4.5907813273 0.7200000000 3.6912294512 0.6039497517 2.3398302020 0.0000000000
4.5990410904 0.7200000000 3.6912306124 0.6038986619 2.3398144109 0.0000000000
4.6073008570 0.7200000000 3.6912321465 0.6038568858 2.3398038369 0.0000000000
4.6155606261 0.7200000000 3.6912340497 0.6038243627 2.3397984404 0.0000000000
4.6238203965 0.7200000000 3.6912363181 0.6038010321 2.3397981816 0.0000000000
4.6320801672 0.7200000000 3.6912389478 0.6037868332 2.3398030208 0.0000000000
4.6403399370 0.7200000000 3.6912419349 0.6037817056 2.3398129182 0.0000000000
4.6485997049 0.7200000000 3.6912452756 0.6037855885 2.3398278341 0.0000000000
4.6568594698 0.7200000000 3.6912489660 0.6037984213 2.3398477288 0.0000000000
4.6651192305 0.7200000000 3.6912530022 0.6038201434 2.3398725626 0.0000000000
4.6733789860 0.7200000000 3.6912573804 0.6038506942 2.3399022956 0.0000000000
4.6816387352 0.7200000000 3.6912620966 0.6038900130 2.3399368882 0.0000000000
4.6898984770 0.7200000000 3.6912671471 0.6039380393 2.3399763007 0.0000000000
4.6981582102 0.7200000000 3.6912725280 0.6039947123 2.3400204932 0.0000000000
4.7064179339 0.7200000000 3.6912782353 0.6040599715 2.3400694261 0.0000000000
4.7146776469 0.7200000000 3.6912842652 0.6041337562 2.3401230597 0.0000000000
4.7229373481 0.7200000000 3.6912906138 0.6042160058 2.3401813541 0.0000000000
4.7311970363 0.7200000000 3.6912972773 0.6043066597 2.3402442697 0.0000000000
4.7394567106 0.7200000000 3.6913042518 0.6044056572 2.3403117667 0.0000000000
4.7477163699 0.7200000000 3.6913115335 0.6045129377 2.3403838054 0.0000000000
4.7559760129 0.7200000000 3.6913191183 0.6046284406 2.3404603461 0.0000000000
4.7642356387 0.7200000000 3.6913270026 0.6047521053 2.3405413489 0.0000000000
4.7724952461 0.7200000000 3.6913351824 0.6048838711 2.3406267743 0.0000000000
4.7807548340 0.7200000000 3.6913436538 0.6050236774 2.3407165824 0.0000000000
4.7890144014 0.7200000000 3.6913524129 0.6051714636 2.3408107336 0.0000000000
4.7972739471 0.7200000000 3.6913614560 0.6053271691 2.3409091880 0.0000000000
4.8055334701 0.7200000000 3.6913707791 0.6054907331 2.3410119059 0.0000000000
