# logAge Mass logTe Mbol logg C/O
4.0012143253 0.7200000000 3.9754600000 0.6691000000 3.5028124964 0.0000000000
4.0094766586 0.7200000000 3.9754290367 0.6688037115 3.5025701279 0.0000000000
4.0177390106 0.7200000000 3.9753985159 0.6685108938 3.5023309175 0.0000000000
4.0260013807 0.7200000000 3.9753684081 0.6682215136 3.5020947343 0.0000000000
4.0342637687 0.7200000000 3.9753386841 0.6679355376 3.5018614477 0.0000000000
4.0425261742 0.7200000000 3.9753093144 0.6676529327 3.5016309270 0.0000000000
4.0507885968 0.7200000000 3.9752802697 0.6673736654 3.5014030414 0.0000000000
4.0590510362 0.7200000000 3.9752515207 0.6670977027 3.5011776602 0.0000000000
4.0673134919 0.7200000000 3.9752230380 0.6668250112 3.5009546527 0.0000000000
4.0755759638 0.7200000000 3.9751947922 0.6665555576 3.5007338881 0.0000000000
4.0838384512 0.7200000000 3.9751667540 0.6662893087 3.5005152358 0.0000000000
4.0921009541 0.7200000000 3.9751388940 0.6660262312 3.5002985650 0.0000000000
4.1003634718 0.7200000000 3.9751111829 0.6657662919 3.5000837449 0.0000000000
4.1086260042 0.7200000000 3.9750835914 0.6655094575 3.4998706450 0.0000000000
4.1168885507 0.7200000000 3.9750560900 0.6652556948 3.4996591343 0.0000000000
4.1251511112 0.7200000000 3.9750286494 0.6650049704 3.4994490823 0.0000000000
4.1334136851 0.7200000000 3.9750012403 0.6647572511 3.4992403581 0.0000000000
4.1416762722 0.7200000000 3.9749738333 0.6645125037 3.4990328311 0.0000000000
4.1499388720 0.7200000000 3.9749463990 0.6642706949 3.4988263706 0.0000000000
4.1582014843 0.7200000000 3.9749189082 0.6640317915 3.4986208457 0.0000000000
4.1664641086 0.7200000000 3.9748913314 0.6637957601 3.4984161259 0.0000000000
4.1747267447 0.7200000000 3.9748636392 0.6635625675 3.4982120803 0.0000000000
4.1829893920 0.7200000000 3.9748358024 0.6633321804 3.4980085783 0.0000000000
4.1912520503 0.7200000000 3.9748077916 0.6631045657 3.4978054890 0.0000000000
4.1995147192 0.7200000000 3.9747795774 0.6628796900 3.4976026819 0.0000000000
4.2077773984 0.7200000000 3.9747511304 0.6626575200 3.4974000261 0.0000000000
4.2160400874 0.7200000000 3.9747224214 0.6624380226 3.4971973910 0.0000000000
4.2243027860 0.7200000000 3.9746934209 0.6622211644 3.4969946458 0.0000000000
4.2325654937 0.7200000000 3.9746640996 0.6620069121 3.4967916597 0.0000000000
4.2408282102 0.7200000000 3.9746344282 0.6617952326 3.4965883022 0.0000000000
