# logAge Mass logTe Mbol logg C/O
3.4508941332 65.0000000000 4.2901900000 -9.7524250000 2.5487033566 0.0000000000
3.4540753590 64.9999182729 4.2926325687 -9.7566542929 2.5567813683 0.0000000000
3.4572558948 64.9998336818 4.2951037173 -9.7607813364 2.5650145802 0.0000000000
3.4604403686 64.9997462004 4.2975949562 -9.7648126099 2.5733664416 0.0000000000
3.4636300918 64.9996545071 4.3001078228 -9.7687318619 2.5818495945 0.0000000000
3.4668237072 64.9995626813 4.3026464993 -9.7725251026 2.5904863908 0.0000000000
3.4700165674 64.9994710782 4.3052107884 -9.7762135634 2.5992675508 0.0000000000
3.4732140609 64.9993795241 4.3077947709 -9.7797891582 2.6081726314 0.0000000000
3.4764141260 64.9992824792 4.3104032925 -9.7832355170 2.6172275256 0.0000000000
3.4796167780 64.9991855961 4.3130304946 -9.7865770621 2.6263990688 0.0000000000
3.4828194953 64.9990823307 4.3156806038 -9.7898015983 2.6357090013 0.0000000000
3.4860239513 64.9989774574 4.3183531763 -9.7928965757 2.6451605996 0.0000000000
3.4892260838 64.9988724964 4.3210525285 -9.7958585582 2.6547725139 0.0000000000
3.4924374179 64.9987672840 4.3237619400 -9.7986982914 2.6644735635 0.0000000000
3.4956453735 64.9986588007 4.3264960964 -9.8014100241 2.6743247713 0.0000000000
3.4988543178 64.9985472843 4.3292441923 -9.8040239074 2.6842708567 0.0000000000
3.5020613446 64.9984326618 4.3320186091 -9.8064722403 2.6943884246 0.0000000000
3.5052720627 64.9983147174 4.3348024595 -9.8088206517 2.7045836738 0.0000000000
3.5084810782 64.9981964302 4.3376060929 -9.8110324919 2.7149126807 0.0000000000
3.5116941197 64.9980794189 4.3404172881 -9.8131462769 2.7253111656 0.0000000000
3.5149016614 64.9979507624 4.3432525460 -9.8151007702 2.7358695403 0.0000000000
3.5181108741 64.9978297188 4.3460987725 -9.8169382569 2.7465186431 0.0000000000
3.5213233723 64.9976980037 4.3489513673 -9.8186705135 2.7572352394 0.0000000000
3.5245287690 64.9975679522 4.3518245058 -9.8202683951 2.7680877718 0.0000000000
3.5277371720 64.9974389171 4.3547024587 -9.8217719378 2.7789973041 0.0000000000
3.5309482335 64.9973002411 4.3575873737 -9.8231460497 2.7899863930 0.0000000000
3.5341546518 64.9971682858 4.3604871298 -9.8243902554 2.8010868533 0.0000000000
3.5373626608 64.9970254011 4.3633904404 -9.8255468884 2.8122364878 0.0000000000
3.5405703250 64.9968836263 4.3663004062 -9.8266005692 2.8234539314 0.0000000000
3.5437788571 64.9967412321 4.3692149975 -9.8275534654 2.8347301866 0.0000000000
3.5469841360 64.9965979527 4.3721386841 -9.8283927142 2.8460882761 0.0000000000
3.5501906624 64.9964495103 4.3750634616 -9.8291684216 2.8574761111 0.0000000000
3.5533969668 64.9962938855 4.3779928402 -9.8298310051 2.8689275524 0.0000000000
3.5566069137 64.9962433317 4.3809230906 -9.8304316654 2.8804079520 0.0000000000
3.5598179222 64.9962595431 4.3838567812 -9.8309424286 2.8919385175 0.0000000000
3.5630308804 64.9962429410 4.3867895865 -9.8313751392 2.9034965437 0.0000000000
3.5662433045 64.9962359247 4.3897244747 -9.8317437003 2.9150886250 0.0000000000
3.5694552155 64.9962286605 4.3926613722 -9.8320325764 2.9267206161 0.0000000000
3.5726712140 64.9962156620 4.3955943343 -9.8322826112 2.9383523638 0.0000000000
3.5758904271 64.9962026247 4.3985246426 -9.8324496518 2.9500066934 0.0000000000
3.5791104404 64.9961945751 4.4014545653 -9.8325658386 2.9616798557 0.0000000000
3.5823314523 64.9961883556 4.4043834452 -9.8326651364 2.9733556149 0.0000000000
3.5855563486 64.9961764458 4.4073083090 -9.8327035735 2.9850396155 0.0000000000
3.5887855011 64.9961622627 4.4102285250 -9.8326835107 2.9967284100 0.0000000000
3.5920187001 64.9961494402 4.4131441179 -9.8326223900 3.0084151443 0.0000000000
3.5952549764 64.9961374877 4.4160562625 -9.8325532971 3.0200912798 0.0000000000
3.5984934663 64.9961181347 4.4189657701 -9.8324548986 3.0317685402 0.0000000000
3.6017398287 64.9961012460 4.4218665356 -9.8323632000 3.0434081687 0.0000000000
3.6049908979 64.9960890350 4.4247618717 -9.8322404001 3.0550385518 0.0000000000
3.6082449213 64.9960727492 4.4276539973 -9.8321401537 3.0666470440 0.0000000000
3.6115011095 64.9960525192 4.4305434824 -9.8320103729 3.0782567616 0.0000000000
3.6147657610 64.9960416110 4.4334234846 -9.8318853511 3.0898267061 0.0000000000
3.6180351964 64.9960179882 4.4362979864 -9.8317622577 3.1013737929 0.0000000000
3.6213137770 64.9960017684 4.4391622225 -9.8316580379 3.1128723165 0.0000000000
3.6245948496 64.9959831761 4.4420235529 -9.8315489308 3.1243611570 0.0000000000
3.6278785740 64.9959613317 4.4448817669 -9.8314309403 3.1358410632 0.0000000000
3.6311714824 64.9959376810 4.4477293314 -9.8313048205 3.1472816108 0.0000000000
3.6344672681 64.9959217862 4.4505736171 -9.8311788979 3.1587090164 0.0000000000
3.6377654374 64.9958954660 4.4534150694 -9.8310525965 3.1701251705 0.0000000000
3.6410722458 64.9958704791 4.4562464774 -9.8309276672 3.1815006071 0.0000000000
3.6443824877 64.9958453547 4.4590736166 -9.8307705123 3.1928718583 0.0000000000
3.6476985177 64.9958202355 4.4618939571 -9.8306135822 3.2042158244 0.0000000000
3.6510170734 64.9957951229 4.4647113549 -9.8304590138 3.2155470753 0.0000000000
3.6543406418 64.9957700684 4.4675225520 -9.8302755158 3.2268650954 0.0000000000
3.6576734211 64.9957455515 4.4703228029 -9.8300888158 3.2381406149 0.0000000000
3.6610052994 64.9957145981 4.4731238672 -9.8298864896 3.2494255960 0.0000000000
3.6643451191 64.9956853890 4.4759155114 -9.8296865225 3.2606719644 0.0000000000
3.6676866985 64.9956498341 4.4787048278 -9.8294736933 3.2719141242 0.0000000000
3.6710371885 64.9956227601 4.4814830988 -9.8292282331 3.2831252114 0.0000000000
3.6743903333 64.9955895578 4.4842583823 -9.8290035839 3.2943159831 0.0000000000
3.6777453431 64.9955578592 4.4870306967 -9.8287280079 3.3055152593 0.0000000000
3.6811088105 64.9955198264 4.4897929890 -9.8284737738 3.3166658682 0.0000000000
3.6844749710 64.9954823678 4.4925515845 -9.8281918929 3.3278127522 0.0000000000
3.6878471508 64.9954449434 4.4953028859 -9.8279145429 3.3389286476 0.0000000000
3.6912214951 64.9954076603 4.4980511329 -9.8276135674 3.3500417766 0.0000000000
3.6946006183 64.9953702147 4.5007933173 -9.8273020226 3.3611348818 0.0000000000
3.6979884184 64.9953306640 4.5035242355 -9.8269640342 3.3721934860 0.0000000000
3.7013755025 64.9952855740 4.5062563014 -9.8266446590 3.3832491982 0.0000000000
3.7047693403 64.9952405230 4.5089795480 -9.8263020611 3.3942789228 0.0000000000
3.7081703915 64.9952010537 4.5116933219 -9.8259342924 3.4052808620 0.0000000000
3.7115749515 64.9951530232 4.5144024482 -9.8255612348 3.4162662695 0.0000000000
3.7149818406 64.9951130005 4.5171088422 -9.8251910142 3.4272396664 0.0000000000
3.7183945345 64.9950620416 4.5198072451 -9.8247999174 3.4381893760 0.0000000000
3.7218126228 64.9950126075 4.5224985783 -9.8243970758 3.4491155152 0.0000000000
3.7252330598 64.9949629540 4.5251862443 -9.8239672483 3.4600377786 0.0000000000
3.7286623056 64.9949143128 4.5278631843 -9.8235574160 3.4709091465 0.0000000000
3.7320923000 64.9948572298 4.5305384186 -9.8231242994 3.4817829486 0.0000000000
3.7355307539 64.9948040872 4.5332021408 -9.8226654026 3.4926210411 0.0000000000
3.7389677364 64.9947542655 4.5358684528 -9.8222296102 3.5034602731 0.0000000000
3.7424167785 64.9946909007 4.5385181109 -9.8217654487 3.5142441469 0.0000000000
3.7458655992 64.9946363435 4.5411677600 -9.8212854906 3.5250343618 0.0000000000
3.7493209959 64.9945787939 4.5438090299 -9.8208139535 3.5357876720 0.0000000000
3.7527839744 64.9945167539 4.5464396937 -9.8203234013 3.5465061335 0.0000000000
3.7562502274 64.9944548773 4.5490660380 -9.8198324498 3.5572074778 0.0000000000
3.7597187034 64.9943945463 4.5516889540 -9.8193241323 3.5679020654 0.0000000000
3.7631943317 64.9943240749 4.5543022883 -9.8188216004 3.5785559444 0.0000000000
3.7666749357 64.9942604740 4.5569087211 -9.8183042802 3.5891881789 0.0000000000
3.7701633262 64.9941976326 4.5595044270 -9.8177771278 3.5997814435 0.0000000000
3.7736530890 64.9941221230 4.5620974403 -9.8172353000 3.6103697235 0.0000000000
3.7771525473 64.9940566838 4.5646777585 -9.8166966289 3.6209060273 0.0000000000
3.7806510222 64.9939864860 4.5672596791 -9.8161700258 3.6314438818 0.0000000000
3.7841590450 64.9939129847 4.5698277962 -9.8156215377 3.6419352544 0.0000000000
3.7876728524 64.9938394509 4.5723879558 -9.8150722992 3.6523950968 0.0000000000
3.7911925494 64.9937677011 4.5749402190 -9.8145269463 3.6628218114 0.0000000000
3.7947161804 64.9936852910 4.5774858153 -9.8139565589 3.6732318008 0.0000000000
3.7982475238 64.9936108770 4.5800216736 -9.8134061949 3.6835948822 0.0000000000
3.8017839352 64.9935276035 4.5825492857 -9.8128307628 3.6939349472 0.0000000000
3.8053291385 64.9934528489 4.5850649935 -9.8122597742 3.7042256741 0.0000000000
3.8088777426 64.9933672213 4.5875749391 -9.8116727127 3.7144997089 0.0000000000
