# logAge Mass logTe Mbol logg C/O
4.1860800861 0.7600000000 3.6819500000 0.6156500000 2.3308735923 0.0000000000
4.1943579794 0.7600000000 3.6819423161 0.6154121401 2.3307477129 0.0000000000
4.2026359390 0.7600000000 3.6819345070 0.6151695767 2.3306194511 0.0000000000
4.2109139636 0.7600000000 3.6819265825 0.6149225943 2.3304889600 0.0000000000
4.2191920517 0.7600000000 3.6819185524 0.6146714779 2.3303563930 0.0000000000
4.2274702021 0.7600000000 3.6819104265 0.6144165120 2.3302219033 0.0000000000
4.2357484135 0.7600000000 3.6819022148 0.6141579815 2.3300856442 0.0000000000
4.2440266844 0.7600000000 3.6818939271 0.6138961710 2.3299477689 0.0000000000
4.2523050136 0.7600000000 3.6818855731 0.6136313653 2.3298084309 0.0000000000
4.2605833997 0.7600000000 3.6818771628 0.6133638492 2.3296677832 0.0000000000
4.2688618413 0.7600000000 3.6818687060 0.6130939073 2.3295259793 0.0000000000
4.2771403371 0.7600000000 3.6818602126 0.6128218244 2.3293831723 0.0000000000
4.2854188859 0.7600000000 3.6818516923 0.6125478852 2.3292395156 0.0000000000
4.2936974862 0.7600000000 3.6818431551 0.6122723744 2.3290951624 0.0000000000
4.3019761366 0.7600000000 3.6818346108 0.6119955769 2.3289502660 0.0000000000
4.3102548360 0.7600000000 3.6818260691 0.6117177772 2.3288049797 0.0000000000
4.3185335828 0.7600000000 3.6818175401 0.6114392602 2.3286594567 0.0000000000
4.3268123758 0.7600000000 3.6818090335 0.6111603105 2.3285138504 0.0000000000
4.3350912137 0.7600000000 3.6818005591 0.6108812130 2.3283683139 0.0000000000
4.3433700951 0.7600000000 3.6817921269 0.6106022523 2.3282230007 0.0000000000
4.3516490186 0.7600000000 3.6817837466 0.6103237131 2.3280780638 0.0000000000
4.3599279830 0.7600000000 3.6817754281 0.6100458802 2.3279336567 0.0000000000
4.3682069868 0.7600000000 3.6817671812 0.6097690384 2.3277899326 0.0000000000
4.3764860287 0.7600000000 3.6817590159 0.6094934723 2.3276470447 0.0000000000
4.3847651075 0.7600000000 3.6817509419 0.6092194667 2.3275051464 0.0000000000
4.3930442217 0.7600000000 3.6817429690 0.6089473063 2.3273643909 0.0000000000
4.4013233700 0.7600000000 3.6817351072 0.6086772759 2.3272249315 0.0000000000
4.4096025511 0.7600000000 3.6817273663 0.6084096601 2.3270869215 0.0000000000
4.4178817636 0.7600000000 3.6817197561 0.6081447438 2.3269505141 0.0000000000
4.4261610062 0.7600000000 3.6817122864 0.6078828116 2.3268158626 0.0000000000
4.4344402776 0.7600000000 3.6817049672 0.6076241482 2.3266831203 0.0000000000
4.4427195764 0.7600000000 3.6816978082 0.6073690385 2.3265524405 0.0000000000
4.4509989012 0.7600000000 3.6816908193 0.6071177671 2.3264239764 0.0000000000
4.4592782508 0.7600000000 3.6816840104 0.6068706188 2.3262978813 0.0000000000
4.4675576238 0.7600000000 3.6816773912 0.6066278782 2.3261743085 0.0000000000
4.4758370188 0.7600000000 3.6816709717 0.6063898302 2.3260534113 0.0000000000
4.4841164345 0.7600000000 3.6816647617 0.6061567594 2.3259353429 0.0000000000
4.4923958696 0.7600000000 3.6816587710 0.6059289506 2.3258202566 0.0000000000
4.5006753228 0.7600000000 3.6816530095 0.6057066885 2.3257083057 0.0000000000
4.5089547926 0.7600000000 3.6816474870 0.6054902579 2.3255996435 0.0000000000
4.5172342778 0.7600000000 3.6816422134 0.6052799435 2.3254944232 0.0000000000
4.5255137769 0.7600000000 3.6816371985 0.6050760299 2.3253927981 0.0000000000
4.5337932888 0.7600000000 3.6816324521 0.6048788020 2.3252949215 0.0000000000
4.5420728119 0.7600000000 3.6816279841 0.6046885445 2.3252009467 0.0000000000
4.5503523451 0.7600000000 3.6816238044 0.6045055421 2.3251110269 0.0000000000
4.5586318869 0.7600000000 3.6816199228 0.6043300795 2.3250253153 0.0000000000
4.5669114360 0.7600000000 3.6816163491 0.6041624415 2.3249439654 0.0000000000
4.5751909911 0.7600000000 3.6816130932 0.6040029127 2.3248671303 0.0000000000
4.5834705508 0.7600000000 3.6816101650 0.6038517780 2.3247949634 0.0000000000
4.5917501137 0.7600000000 3.6816075742 0.6037093221 2.3247276179 0.0000000000
4.6000296786 0.7600000000 3.6816053307 0.6035758296 2.3246652470 0.0000000000
4.6083092442 0.7600000000 3.6816034444 0.6034515853 2.3246080041 0.0000000000
4.6165888089 0.7600000000 3.6816019251 0.6033368740 2.3245560424 0.0000000000
4.6248683716 0.7600000000 3.6816007827 0.6032319804 2.3245095153 0.0000000000
4.6331479309 0.7600000000 3.6816000270 0.6031371892 2.3244685759 0.0000000000
4.6414274854 0.7600000000 3.6815996678 0.6030527851 2.3244333775 0.0000000000
4.6497070339 0.7600000000 3.6815997150 0.6029790529 2.3244040735 0.0000000000
4.6579865748 0.7600000000 3.6816001785 0.6029162773 2.3243808171 0.0000000000
4.6662661070 0.7600000000 3.6816010680 0.6028647430 2.3243637615 0.0000000000
4.6745456291 0.7600000000 3.6816023935 0.6028247348 2.3243530601 0.0000000000
4.6828251397 0.7600000000 3.6816041647 0.6027965374 2.3243488662 0.0000000000
4.6911046376 0.7600000000 3.6816063916 0.6027804355 2.3243513329 0.0000000000
4.6993841212 0.7600000000 3.6816090839 0.6027767138 2.3243606136 0.0000000000
4.7076635894 0.7600000000 3.6816122516 0.6027856572 2.3243768615 0.0000000000
4.7159430408 0.7600000000 3.6816159044 0.6028075502 2.3244002300 0.0000000000
4.7242224740 0.7600000000 3.6816200522 0.6028426777 2.3244308723 0.0000000000
4.7325018877 0.7600000000 3.6816247049 0.6028913244 2.3244689416 0.0000000000
4.7407812805 0.7600000000 3.6816298722 0.6029537750 2.3245145913 0.0000000000
4.7490606512 0.7600000000 3.6816355641 0.6030303143 2.3245679746 0.0000000000
4.7573399983 0.7600000000 3.6816417904 0.6031212269 2.3246292448 0.0000000000
4.7656193206 0.7600000000 3.6816485609 0.6032267976 2.3246985551 0.0000000000
4.7738986167 0.7600000000 3.6816558824 0.6033472449 2.3247760199 0.0000000000
4.7821778859 0.7600000000 3.6816637383 0.6034822943 2.3248614630 0.0000000000
4.7904571274 0.7600000000 3.6816721014 0.6036314481 2.3249545771 0.0000000000
4.7987363406 0.7600000000 3.6816809446 0.6037942081 2.3250550540 0.0000000000
4.8070155249 0.7600000000 3.6816902409 0.6039700756 2.3251625860 0.0000000000
4.8152946796 0.7600000000 3.6816999629 0.6041585523 2.3252768649 0.0000000000
4.8235738042 0.7600000000 3.6817100837 0.6043591395 2.3253975828 0.0000000000
4.8318528979 0.7600000000 3.6817205759 0.6045713389 2.3255244316 0.0000000000
4.8401319601 0.7600000000 3.6817314126 0.6047946520 2.3256571035 0.0000000000
4.8484109901 0.7600000000 3.6817425665 0.6050285802 2.3257952904 0.0000000000
4.8566899874 0.7600000000 3.6817540105 0.6052726251 2.3259386843 0.0000000000
4.8649689513 0.7600000000 3.6817657174 0.6055262882 2.3260869773 0.0000000000
4.8732478812 0.7600000000 3.6817776602 0.6057890710 2.3262398613 0.0000000000
4.8815267763 0.7600000000 3.6817898115 0.6060604750 2.3263970284 0.0000000000
4.8898056361 0.7600000000 3.6818021444 0.6063400017 2.3265581705 0.0000000000
4.8980844599 0.7600000000 3.6818146316 0.6066271528 2.3267229798 0.0000000000
4.9063632470 0.7600000000 3.6818272460 0.6069214295 2.3268911482 0.0000000000
4.9146419969 0.7600000000 3.6818399605 0.6072223336 2.3270623676 0.0000000000
4.9229207089 0.7600000000 3.6818527478 0.6075293665 2.3272363302 0.0000000000
4.9311993823 0.7600000000 3.6818655810 0.6078420296 2.3274127280 0.0000000000
4.9394780166 0.7600000000 3.6818784327 0.6081598246 2.3275912529 0.0000000000
4.9477566109 0.7600000000 3.6818912759 0.6084822530 2.3277715970 0.0000000000
4.9560351660 0.7600000000 3.6819040869 0.6088088017 2.3279534604 0.0000000000
4.9643136856 0.7600000000 3.6819168523 0.6091389149 2.3281365676 0.0000000000
4.9725921744 0.7600000000 3.6819295609 0.6094720286 2.3283206475 0.0000000000
4.9808706367 0.7600000000 3.6819422013 0.6098075789 2.3285054291 0.0000000000
4.9891490773 0.7600000000 3.6819547620 0.6101450019 2.3286906412 0.0000000000
4.9974275007 0.7600000000 3.6819672318 0.6104837337 2.3288760129 0.0000000000
5.0057059113 0.7600000000 3.6819795991 0.6108232104 2.3290612730 0.0000000000
5.0139843137 0.7600000000 3.6819918527 0.6111628680 2.3292461504 0.0000000000
5.0222627125 0.7600000000 3.6820039812 0.6115021428 2.3294303742 0.0000000000
5.0305411122 0.7600000000 3.6820159732 0.6118404706 2.3296136733 0.0000000000
5.0388195173 0.7600000000 3.6820278173 0.6121772877 2.3297957765 0.0000000000
5.0470979325 0.7600000000 3.6820395021 0.6125120301 2.3299764128 0.0000000000
5.0553763621 0.7600000000 3.6820510163 0.6128441340 2.3301553111 0.0000000000
5.0636548108 0.7600000000 3.6820623485 0.6131730353 2.3303322004 0.0000000000
5.0719332831 0.7600000000 3.6820734873 0.6134981702 2.3305068097 0.0000000000
5.0802117836 0.7600000000 3.6820844214 0.6138189748 2.3306788677 0.0000000000
5.0884903168 0.7600000000 3.6820951393 0.6141348851 2.3308481035 0.0000000000
5.0967688872 0.7600000000 3.6821056297 0.6144453373 2.3310142461 0.0000000000
5.1050474992 0.7600000000 3.6821158817 0.6147497835 2.3311770326 0.0000000000
5.1133261542 0.7600000000 3.6821258927 0.6150479402 2.3313363390 0.0000000000
5.1216048511 0.7600000000 3.6821356665 0.6153397401 2.3314921542 0.0000000000
5.1298835887 0.7600000000 3.6821452074 0.6156251224 2.3316444707 0.0000000000
5.1381623661 0.7600000000 3.6821545195 0.6159040263 2.3317932808 0.0000000000
5.1464411820 0.7600000000 3.6821636070 0.6161763908 2.3319385768 0.0000000000
5.1547200354 0.7600000000 3.6821724742 0.6164421552 2.3320803512 0.0000000000
5.1629989250 0.7600000000 3.6821811252 0.6167012586 2.3322185964 0.0000000000
5.1712778498 0.7600000000 3.6821895641 0.6169536402 2.3323533046 0.0000000000
5.1795568086 0.7600000000 3.6821977951 0.6171992390 2.3324844684 0.0000000000
5.1878358004 0.7600000000 3.6822058225 0.6174379943 2.3326120800 0.0000000000
5.1961148240 0.7600000000 3.6822136504 0.6176698453 2.3327361320 0.0000000000
5.2043938782 0.7600000000 3.6822212830 0.6178947309 2.3328566165 0.0000000000
5.2126729620 0.7600000000 3.6822287244 0.6181125905 2.3329735261 0.0000000000
5.2209520742 0.7600000000 3.6822359789 0.6183233631 2.3330868530 0.0000000000
5.2292312138 0.7600000000 3.6822430506 0.6185269879 2.3331965897 0.0000000000
5.2375103794 0.7600000000 3.6822499437 0.6187234041 2.3333027286 0.0000000000
5.2457895702 0.7600000000 3.6822566607 0.6189125884 2.3334052703 0.0000000000
5.2540687849 0.7600000000 3.6822631971 0.6190946713 2.3335042492 0.0000000000
5.2623480224 0.7600000000 3.6822695468 0.6192698230 2.3335997087 0.0000000000
5.2706272817 0.7600000000 3.6822757035 0.6194382135 2.3336916919 0.0000000000
5.2789065617 0.7600000000 3.6822816611 0.6196000130 2.3337802419 0.0000000000
5.2871858612 0.7600000000 3.6822874133 0.6197553915 2.3338654021 0.0000000000
5.2954651793 0.7600000000 3.6822929539 0.6199045191 2.3339472155 0.0000000000
5.3037445147 0.7600000000 3.6822982767 0.6200475659 2.3340257254 0.0000000000
5.3120238663 0.7600000000 3.6823033755 0.6201847020 2.3341009750 0.0000000000
5.3203032332 0.7600000000 3.6823082440 0.6203160974 2.3341730074 0.0000000000
5.3285826142 0.7600000000 3.6823128762 0.6204419223 2.3342418659 0.0000000000
5.3368620081 0.7600000000 3.6823172657 0.6205623467 2.3343075937 0.0000000000
5.3451414140 0.7600000000 3.6823214063 0.6206775407 2.3343702339 0.0000000000
5.3534208307 0.7600000000 3.6823252919 0.6207876745 2.3344298298 0.0000000000
5.3617002571 0.7600000000 3.6823289163 0.6208929180 2.3344864245 0.0000000000
5.3699796921 0.7600000000 3.6823322744 0.6209934374 2.3345400649 0.0000000000
5.3782591352 0.7600000000 3.6823353754 0.6210893562 2.3345908365 0.0000000000
5.3865385859 0.7600000000 3.6823382370 0.6211807715 2.3346388489 0.0000000000
5.3948180438 0.7600000000 3.6823408769 0.6212677803 2.3346842119 0.0000000000
5.4030975085 0.7600000000 3.6823433128 0.6213504793 2.3347270353 0.0000000000
5.4113769797 0.7600000000 3.6823455627 0.6214289653 2.3347674291 0.0000000000
5.4196564569 0.7600000000 3.6823476441 0.6215033353 2.3348055029 0.0000000000
5.4279359397 0.7600000000 3.6823495750 0.6215736861 2.3348413666 0.0000000000
5.4362154279 0.7600000000 3.6823513730 0.6216401144 2.3348751301 0.0000000000
5.4444949209 0.7600000000 3.6823530560 0.6217027172 2.3349069032 0.0000000000
5.4527744184 0.7600000000 3.6823546417 0.6217615913 2.3349367957 0.0000000000
5.4610539200 0.7600000000 3.6823561479 0.6218168334 2.3349649174 0.0000000000
5.4693334253 0.7600000000 3.6823575924 0.6218685406 2.3349913783 0.0000000000
5.4776129339 0.7600000000 3.6823589930 0.6219168095 2.3350162880 0.0000000000
5.4858924455 0.7600000000 3.6823603672 0.6219617368 2.3350397560 0.0000000000
5.4941719596 0.7600000000 3.6823617213 0.6220033888 2.3350618331 0.0000000000
5.5024514761 0.7600000000 3.6823630400 0.6220417758 2.3350824628 0.0000000000
5.5107309948 0.7600000000 3.6823643059 0.6220769025 2.3351015769 0.0000000000
5.5190105155 0.7600000000 3.6823655014 0.6221087732 2.3351191072 0.0000000000
5.5272900380 0.7600000000 3.6823666090 0.6221373924 2.3351349854 0.0000000000
5.5355695621 0.7600000000 3.6823676113 0.6221627645 2.3351491434 0.0000000000
5.5438490876 0.7600000000 3.6823684908 0.6221848940 2.3351615130 0.0000000000
5.5521286143 0.7600000000 3.6823692299 0.6222037853 2.3351720260 0.0000000000
5.5604081420 0.7600000000 3.6823698112 0.6222194429 2.3351806141 0.0000000000
5.5686876705 0.7600000000 3.6823702171 0.6222318713 2.3351872092 0.0000000000
5.5769671997 0.7600000000 3.6823704302 0.6222410748 2.3351917431 0.0000000000
5.5852467293 0.7600000000 3.6823704330 0.6222470580 2.3351941475 0.0000000000
5.5935262591 0.7600000000 3.6823702079 0.6222498253 2.3351943542 0.0000000000
5.6018057890 0.7600000000 3.6823697384 0.6222493819 2.3351922985 0.0000000000
5.6100853187 0.7600000000 3.6823690264 0.6222457493 2.3351879976 0.0000000000
5.6183648481 0.7600000000 3.6823680936 0.6222389660 2.3351815530 0.0000000000
5.6266443770 0.7600000000 3.6823669623 0.6222290714 2.3351730699 0.0000000000
5.6349239053 0.7600000000 3.6823656548 0.6222161049 2.3351626535 0.0000000000
5.6432034328 0.7600000000 3.6823641937 0.6222001055 2.3351504091 0.0000000000
5.6514829592 0.7600000000 3.6823626011 0.6221811128 2.3351364420 0.0000000000
5.6597624845 0.7600000000 3.6823608997 0.6221591659 2.3351208573 0.0000000000
5.6680420085 0.7600000000 3.6823591116 0.6221343041 2.3351037603 0.0000000000
5.6763215309 0.7600000000 3.6823572593 0.6221065668 2.3350852564 0.0000000000
5.6846010517 0.7600000000 3.6823553653 0.6220759933 2.3350654506 0.0000000000
5.6928805707 0.7600000000 3.6823534517 0.6220426227 2.3350444484 0.0000000000
5.7011600877 0.7600000000 3.6823515412 0.6220064946 2.3350223548 0.0000000000
5.7094396025 0.7600000000 3.6823496559 0.6219676480 2.3349992751 0.0000000000
5.7177191149 0.7600000000 3.6823478050 0.6219261226 2.3349752615 0.0000000000
5.7259986251 0.7600000000 3.6823459671 0.6218819582 2.3349502439 0.0000000000
5.7342781328 0.7600000000 3.6823441161 0.6218351949 2.3349241346 0.0000000000
5.7425576381 0.7600000000 3.6823422261 0.6217858726 2.3348968457 0.0000000000
5.7508371410 0.7600000000 3.6823402712 0.6217340314 2.3348682895 0.0000000000
5.7591166414 0.7600000000 3.6823382254 0.6216797111 2.3348383784 0.0000000000
5.7673961392 0.7600000000 3.6823360629 0.6216229519 2.3348070245 0.0000000000
5.7756756345 0.7600000000 3.6823337576 0.6215637937 2.3347741401 0.0000000000
5.7839551272 0.7600000000 3.6823312837 0.6215022765 2.3347396376 0.0000000000
5.7922346172 0.7600000000 3.6823286152 0.6214384403 2.3347034291 0.0000000000
5.8005141046 0.7600000000 3.6823257261 0.6213723251 2.3346654268 0.0000000000
5.8087935893 0.7600000000 3.6823225906 0.6213039709 2.3346255432 0.0000000000
5.8170730712 0.7600000000 3.6823191829 0.6212334173 2.3345836906 0.0000000000
5.8253525503 0.7600000000 3.6823154917 0.6211606484 2.3345398184 0.0000000000
5.8336320260 0.7600000000 3.6823115361 0.6210855354 2.3344939509 0.0000000000
5.8419114979 0.7600000000 3.6823073387 0.6210079356 2.3344461213 0.0000000000
5.8501909655 0.7600000000 3.6823029221 0.6209277062 2.3343963633 0.0000000000
5.8584704285 0.7600000000 3.6822983090 0.6208447046 2.3343447100 0.0000000000
5.8667498863 0.7600000000 3.6822935219 0.6207587880 2.3342911951 0.0000000000
5.8750293384 0.7600000000 3.6822885835 0.6206698138 2.3342358518 0.0000000000
5.8833087845 0.7600000000 3.6822835164 0.6205776394 2.3341787135 0.0000000000
5.8915882240 0.7600000000 3.6822783432 0.6204821219 2.3341198138 0.0000000000
5.8998676564 0.7600000000 3.6822730865 0.6203831187 2.3340591859 0.0000000000
5.9081470814 0.7600000000 3.6822677690 0.6202804871 2.3339968633 0.0000000000
5.9164264985 0.7600000000 3.6822624133 0.6201740844 2.3339328794 0.0000000000
5.9247059072 0.7600000000 3.6822570412 0.6200637769 2.3338672678 0.0000000000
5.9329853075 0.7600000000 3.6822516587 0.6199495949 2.3338000652 0.0000000000
5.9412646996 0.7600000000 3.6822462586 0.6198317126 2.3337313116 0.0000000000
5.9495440838 0.7600000000 3.6822408327 0.6197103089 2.3336610466 0.0000000000
5.9578234604 0.7600000000 3.6822353732 0.6195855628 2.3335893101 0.0000000000
5.9661028297 0.7600000000 3.6822298721 0.6194576533 2.3335161418 0.0000000000
5.9743821920 0.7600000000 3.6822243214 0.6193267594 2.3334415817 0.0000000000
5.9826615475 0.7600000000 3.6822187133 0.6191930601 2.3333656695 0.0000000000
5.9909408966 0.7600000000 3.6822130397 0.6190567344 2.3332884450 0.0000000000
5.9992202395 0.7600000000 3.6822072928 0.6189179613 2.3332099481 0.0000000000
6.0074995765 0.7600000000 3.6822014646 0.6187769198 2.3331302185 0.0000000000
6.0157789079 0.7600000000 3.6821955471 0.6186337888 2.3330492962 0.0000000000
6.0240582340 0.7600000000 3.6821895324 0.6184887474 2.3329672208 0.0000000000
6.0323375549 0.7600000000 3.6821834159 0.6183419054 2.3328840179 0.0000000000
6.0406168700 0.7600000000 3.6821772035 0.6181931533 2.3327996675 0.0000000000
6.0488961789 0.7600000000 3.6821709033 0.6180423379 2.3327141406 0.0000000000
6.0571754808 0.7600000000 3.6821645234 0.6178893062 2.3326274082 0.0000000000
6.0654547752 0.7600000000 3.6821580718 0.6177339051 2.3325394414 0.0000000000
6.0737340615 0.7600000000 3.6821515565 0.6175759815 2.3324502110 0.0000000000
6.0820133391 0.7600000000 3.6821449858 0.6174153823 2.3323596883 0.0000000000
6.0902926073 0.7600000000 3.6821383675 0.6172519544 2.3322678440 0.0000000000
6.0985718657 0.7600000000 3.6821317098 0.6170855448 2.3321746493 0.0000000000
6.1068511134 0.7600000000 3.6821250207 0.6169160003 2.3320800752 0.0000000000
6.1151303501 0.7600000000 3.6821183083 0.6167431678 2.3319840926 0.0000000000
6.1234095750 0.7600000000 3.6821115806 0.6165668944 2.3318866725 0.0000000000
6.1316887877 0.7600000000 3.6821048433 0.6163870505 2.3317877856 0.0000000000
6.1399679882 0.7600000000 3.6820980814 0.6162037027 2.3316873991 0.0000000000
6.1482471769 0.7600000000 3.6820912701 0.6160170144 2.3315854784 0.0000000000
6.1565263545 0.7600000000 3.6820843843 0.6158271495 2.3314819891 0.0000000000
6.1648055211 0.7600000000 3.6820773989 0.6156342719 2.3313768966 0.0000000000
6.1730846774 0.7600000000 3.6820702890 0.6154385458 2.3312701665 0.0000000000
6.1813638236 0.7600000000 3.6820630295 0.6152401350 2.3311617643 0.0000000000
6.1896429603 0.7600000000 3.6820555954 0.6150392036 2.3310516554 0.0000000000
6.1979220879 0.7600000000 3.6820479617 0.6148359155 2.3309398053 0.0000000000
6.2062012069 0.7600000000 3.6820401034 0.6146304348 2.3308261797 0.0000000000
6.2144803176 0.7600000000 3.6820319954 0.6144229253 2.3307107439 0.0000000000
6.2227594204 0.7600000000 3.6820236127 0.6142135512 2.3305934634 0.0000000000
6.2310385159 0.7600000000 3.6820149326 0.6140024673 2.3304743095 0.0000000000
6.2393176039 0.7600000000 3.6820059699 0.6137896831 2.3303533452 0.0000000000
6.2475966838 0.7600000000 3.6819967701 0.6135750895 2.3302307087 0.0000000000
6.2558757553 0.7600000000 3.6819873795 0.6133585739 2.3301065398 0.0000000000
6.2641548177 0.7600000000 3.6819778442 0.6131400239 2.3299809788 0.0000000000
6.2724338707 0.7600000000 3.6819682107 0.6129193270 2.3298541657 0.0000000000
6.2807129136 0.7600000000 3.6819585250 0.6126963708 2.3297262407 0.0000000000
6.2889919459 0.7600000000 3.6819488336 0.6124710426 2.3295973438 0.0000000000
6.2972709672 0.7600000000 3.6819391827 0.6122432302 2.3294676151 0.0000000000
6.3055499769 0.7600000000 3.6819296185 0.6120128209 2.3293371947 0.0000000000
6.3138289746 0.7600000000 3.6819201874 0.6117797023 2.3292062228 0.0000000000
6.3221079600 0.7600000000 3.6819109241 0.6115438349 2.3290748226 0.0000000000
6.3303869344 0.7600000000 3.6819018144 0.6113054899 2.3289430460 0.0000000000
6.3386658993 0.7600000000 3.6818928313 0.6110650207 2.3288109259 0.0000000000
6.3469448563 0.7600000000 3.6818839477 0.6108227806 2.3286784952 0.0000000000
6.3552238069 0.7600000000 3.6818751363 0.6105791233 2.3285457869 0.0000000000
6.3635027528 0.7600000000 3.6818663702 0.6103344020 2.3284128340 0.0000000000
6.3717816955 0.7600000000 3.6818576222 0.6100889704 2.3282796693 0.0000000000
6.3800606366 0.7600000000 3.6818488652 0.6098431814 2.3281463256 0.0000000000
6.3883395765 0.7600000000 3.6818400663 0.6095971693 2.3280127254 0.0000000000
6.3966185130 0.7600000000 3.6818311775 0.6093504709 2.3278784907 0.0000000000
6.4048974431 0.7600000000 3.6818221479 0.6091025221 2.3277431926 0.0000000000
6.4131763639 0.7600000000 3.6818129266 0.6088527589 2.3276064023 0.0000000000
6.4214552727 0.7600000000 3.6818034629 0.6086006173 2.3274676908 0.0000000000
6.4297341665 0.7600000000 3.6817937060 0.6083455331 2.3273266295 0.0000000000
6.4380130427 0.7600000000 3.6817836123 0.6080869985 2.3271828409 0.0000000000
6.4462919027 0.7600000000 3.6817732360 0.6078252565 2.3270366390 0.0000000000
6.4545707503 0.7600000000 3.6817627010 0.6075610856 2.3268888306 0.0000000000
6.4628495898 0.7600000000 3.6817521326 0.6072952761 2.3267402331 0.0000000000
6.4711284252 0.7600000000 3.6817416561 0.6070286181 2.3265916638 0.0000000000
6.4794072605 0.7600000000 3.6817313968 0.6067619018 2.3264439402 0.0000000000
6.4876860993 0.7600000000 3.6817214622 0.6064958131 2.3262977662 0.0000000000
6.4959649418 0.7600000000 3.6817118505 0.6062304028 2.3261531555 0.0000000000
6.5042437871 0.7600000000 3.6817025191 0.6059654829 2.3260098618 0.0000000000
6.5125226342 0.7600000000 3.6816934250 0.6057008648 2.3258676382 0.0000000000
6.5208014820 0.7600000000 3.6816845254 0.6054363599 2.3257262380 0.0000000000
6.5290803297 0.7600000000 3.6816757797 0.6051717838 2.3255854246 0.0000000000
6.5373591769 0.7600000000 3.6816671994 0.6049070529 2.3254452109 0.0000000000
6.5456380236 0.7600000000 3.6816588505 0.6046421887 2.3253058698 0.0000000000
6.5539168700 0.7600000000 3.6816508018 0.6043772174 2.3251676864 0.0000000000
6.5621957163 0.7600000000 3.6816431218 0.6041121654 2.3250309457 0.0000000000
6.5704745626 0.7600000000 3.6816358703 0.6038470563 2.3248958962 0.0000000000
6.5787534089 0.7600000000 3.6816289616 0.6035818690 2.3247621863 0.0000000000
6.5870322546 0.7600000000 3.6816221907 0.6033165456 2.3246289735 0.0000000000
6.5953110993 0.7600000000 3.6816153494 0.6030510273 2.3244954008 0.0000000000
6.6035899426 0.7600000000 3.6816082305 0.6027852584 2.3243606178 0.0000000000
6.6118687863 0.7600000000 3.6816007941 0.6025195814 2.3242246013 0.0000000000
6.6201476361 0.7600000000 3.6815933302 0.6022551271 2.3240889639 0.0000000000
6.6284264983 0.7600000000 3.6815861677 0.6019931184 2.3239555105 0.0000000000
6.6367053794 0.7600000000 3.6815796355 0.6017347785 2.3238260457 0.0000000000
6.6449842835 0.7600000000 3.6815739137 0.6014809354 2.3237016214 0.0000000000
6.6532632076 0.7600000000 3.6815686848 0.6012310945 2.3235807694 0.0000000000
6.6615421473 0.7600000000 3.6815635270 0.6009844847 2.3234614941 0.0000000000
6.6698210983 0.7600000000 3.6815580245 0.6007403462 2.3233418288 0.0000000000
6.6781000596 0.7600000000 3.6815520891 0.6004985416 2.3232213654 0.0000000000
6.6863790356 0.7600000000 3.6815461209 0.6002598613 2.3231020205 0.0000000000
6.6946580309 0.7600000000 3.6815405599 0.6000251716 2.3229859007 0.0000000000
6.7029370498 0.7600000000 3.6815357926 0.5997952648 2.3228748687 0.0000000000
6.7112160931 0.7600000000 3.6815319085 0.5995705221 2.3227694352 0.0000000000
6.7194951607 0.7600000000 3.6815288948 0.5993511831 2.3226696446 0.0000000000
6.7277742524 0.7600000000 3.6815267384 0.5991374870 2.3225755405 0.0000000000
6.7360533681 0.7600000000 3.6815254263 0.5989296733 2.3224871669 0.0000000000
6.7443325076 0.7600000000 3.6815249457 0.5987279814 2.3224045675 0.0000000000
6.7526116706 0.7600000000 3.6815252835 0.5985326505 2.3223277863 0.0000000000
6.7608908571 0.7600000000 3.6815264267 0.5983439202 2.3222568670 0.0000000000
6.7691700669 0.7600000000 3.6815283623 0.5981620297 2.3221918535 0.0000000000
6.7774492997 0.7600000000 3.6815310763 0.5979872075 2.3221327805 0.0000000000
6.7857285544 0.7600000000 3.6815344978 0.5978191539 2.3220792449 0.0000000000
6.7940078280 0.7600000000 3.6815384748 0.5976568141 2.3220302173 0.0000000000
6.8022871185 0.7600000000 3.6815428206 0.5974994226 2.3219846439 0.0000000000
6.8105664337 0.7600000000 3.6815469827 0.5973506191 2.3219417709 0.0000000000
