# logAge Mass logTe Mbol logg C/O
-0.5054055187 2.3000000000 3.5874500000 -3.3767000000 0.8368478360 0.0000000000
-0.4631511794 2.3000000000 3.5874553751 -3.3765692916 0.8369216196 0.0000000000
-0.4208968378 2.3000000000 3.5874590501 -3.3764393022 0.8369883156 0.0000000000
-0.3786424997 2.3000000000 3.5874623386 -3.3763021344 0.8370563366 0.0000000000
-0.3363881706 2.3000000000 3.5874665539 -3.3761498911 0.8371340953 0.0000000000
-0.2941338564 2.3000000000 3.5874729758 -3.3759747922 0.8372298224 0.0000000000
-0.2518795607 2.3000000000 3.5874816548 -3.3757733277 0.8373451243 0.0000000000
-0.2096252848 2.3000000000 3.5874910916 -3.3755473742 0.8374732527 0.0000000000
-0.1673710301 2.3000000000 3.5875000834 -3.3752984104 0.8376088055 0.0000000000
-0.1251167981 2.3000000000 3.5875085474 -3.3750258174 0.8377516985 0.0000000000
-0.0828625922 2.3000000000 3.5875166928 -3.3747277037 0.8379035259 0.0000000000
-0.0406084276 2.3000000000 3.5875253876 -3.3743959663 0.8380710000 0.0000000000
0.0016456761 2.3000000000 3.5875357546 -3.3740203193 0.8382627268 0.0000000000
0.0438997118 2.3000000000 3.5875484854 -3.3735990767 0.8384821469 0.0000000000
0.0861536841 2.3000000000 3.5875638651 -3.3731384863 0.8387279018 0.0000000000
0.1284075836 2.3000000000 3.5875813934 -3.3726382964 0.8389980909 0.0000000000
0.1706613717 2.3000000000 3.5875990114 -3.3720844930 0.8392900844 0.0000000000
0.2129150125 2.3000000000 3.5876153046 -3.3714644676 0.8396032674 0.0000000000
0.2551684996 2.3000000000 3.5876328305 -3.3707802447 0.8399470603 0.0000000000
0.2974218306 2.3000000000 3.5876550353 -3.3700369095 0.8403332133 0.0000000000
0.3396749474 2.3000000000 3.5876816885 -3.3692233585 0.8407652465 0.0000000000
0.3819277543 2.3000000000 3.5877101020 -3.3683177234 0.8412411546 0.0000000000
0.4241801938 2.3000000000 3.5877395198 -3.3673096710 0.8417620467 0.0000000000
0.4664322656 2.3000000000 3.5877720907 -3.3662061015 0.8423337582 0.0000000000
0.5086839238 2.3000000000 3.5878093702 -3.3650065745 0.8429626870 0.0000000000
0.5509349545 2.3000000000 3.5878501558 -3.3636815208 0.8436558507 0.0000000000
0.5931851448 2.3000000000 3.5878931576 -3.3622015186 0.8444198591 0.0000000000
0.6354345772 2.3000000000 3.5879411108 -3.3605884696 0.8452568912 0.0000000000
0.6776834669 2.3000000000 3.5879986087 -3.3588875341 0.8461672571 0.0000000000
0.7199316902 2.3000000000 3.5880670442 -3.3570914127 0.8471594478 0.0000000000
0.7621787583 2.3000000000 3.5881443580 -3.3551362912 0.8482507514 0.0000000000
0.8044241656 2.3000000000 3.5882287102 -3.3529656469 0.8494564179 0.0000000000
0.8466674087 2.3000000000 3.5883191853 -3.3505468455 0.8507858390 0.0000000000
0.8889079835 2.3000000000 3.5884151356 -3.3478523295 0.8522474465 0.0000000000
0.9311453803 2.3000000000 3.5885166724 -3.3448637065 0.8538490432 0.0000000000
0.9733790803 2.3000000000 3.5886243058 -3.3415656070 0.8555988165 0.0000000000
1.0156084620 2.3000000000 3.5887405869 -3.3379394811 0.8575143911 0.0000000000
1.0578328206 2.3000000000 3.5888696514 -3.3339642519 0.8596207409 0.0000000000
1.1000513151 2.3000000000 3.5890134191 -3.3296179508 0.8619343323 0.0000000000
1.1422628755 2.3000000000 3.5891699281 -3.3248771947 0.8644566704 0.0000000000
1.1844666354 2.3000000000 3.5893388984 -3.3197274081 0.8671924665 0.0000000000
1.2266626372 2.3000000000 3.5895283202 -3.3141898507 0.8701651767 0.0000000000
1.2688508325 2.3000000000 3.5897471925 -3.3082839013 0.8734030456 0.0000000000
1.3110279262 2.3000000000 3.5899936725 -3.3019180810 0.8769352936 0.0000000000
1.3531888128 2.3000000000 3.5902598075 -3.2949391330 0.8807914128 0.0000000000
1.3953317560 2.3000000000 3.5905464056 -3.2873095860 0.8849896241 0.0000000000
1.4374593619 2.3000000000 3.5908655939 -3.2791412540 0.8895337100 0.0000000000
1.4795700027 2.3000000000 3.5912220192 -3.2704394850 0.8944401189 0.0000000000
1.5216488382 2.3000000000 3.5915962899 -3.2608697499 0.8997650956 0.0000000000
1.5636805608 2.3000000000 3.5919689989 -3.2500905020 0.9055676306 0.0000000000
1.6056640142 2.3000000000 3.5923525949 -3.2381608604 0.9118738715 0.0000000000
1.6476034414 2.3000000000 3.5927718258 -3.2252985637 0.9186957137 0.0000000000
1.6894904626 2.3000000000 3.5932250885 -3.2114459995 0.9260497901 0.0000000000
1.7313127045 2.3000000000 3.5936994679 -3.1964331835 0.9339524342 0.0000000000
1.7730927743 2.3000000000 3.5942359164 -3.1806909615 0.9423951170 0.0000000000
1.8148331969 2.3000000000 3.5948518850 -3.1643369175 0.9514006089 0.0000000000
1.8564871298 2.3000000000 3.5954978405 -3.1466747801 0.9610492861 0.0000000000
1.8980774743 2.3000000000 3.5962077701 -3.1280865533 0.9713242952 0.0000000000
1.9395627190 2.3000000000 3.5969461374 -3.1081172624 0.9822654807 0.0000000000
1.9808593685 2.3000000000 3.5976318993 -3.0858141157 0.9939297869 0.0000000000
2.0220293424 2.3000000000 3.5983503863 -3.0621024232 1.0062884121 0.0000000000
2.0631633298 2.3000000000 3.5992145475 -3.0380412320 1.0193695331 0.0000000000
2.1041193135 2.3000000000 3.6000633042 -3.0121380829 1.0331258198 0.0000000000
2.1450544976 2.3000000000 3.6010721784 -2.9860696390 1.0475886940 0.0000000000
