# logAge Mass logTe Mbol logg C/O
-0.5054055187 3.4000000000 3.5336900000 -3.8701500000 0.5941789170 0.0000000000
-0.4643280331 3.4000000000 3.5336982803 -3.8700235468 0.5942626196 0.0000000000
-0.4232505464 3.4000000000 3.5337068722 -3.8698969148 0.5943476401 0.0000000000
-0.3821730630 3.4000000000 3.5337155469 -3.8697636321 0.5944356520 0.0000000000
-0.3410955872 3.4000000000 3.5337240756 -3.8696172271 0.5945283286 0.0000000000
-0.3000181232 3.4000000000 3.5337322344 -3.8694512447 0.5946273566 0.0000000000
-0.2589406757 3.4000000000 3.5337402589 -3.8692607669 0.5947356458 0.0000000000
-0.2178632497 3.4000000000 3.5337492078 -3.8690436291 0.5948582964 0.0000000000
-0.1767858496 3.4000000000 3.5337601049 -3.8687985300 0.5949999246 0.0000000000
-0.1357084763 3.4000000000 3.5337733624 -3.8685271099 0.5951615225 0.0000000000
-0.0946311299 3.4000000000 3.5337891325 -3.8682316207 0.5953427988 0.0000000000
-0.0535538176 3.4000000000 3.5338064172 -3.8679086326 0.5955411329 0.0000000000
-0.0124765528 3.4000000000 3.5338232418 -3.8675498650 0.5957519382 0.0000000000
0.0286006504 3.4000000000 3.5338390942 -3.8671484074 0.5959759308 0.0000000000
0.0696777762 3.4000000000 3.5338567937 -3.8667007533 0.5962257906 0.0000000000
0.1107548090 3.4000000000 3.5338790949 -3.8662039389 0.5965137212 0.0000000000
0.1518317351 3.4000000000 3.5339054072 -3.8656555384 0.5968383307 0.0000000000
0.1929085412 3.4000000000 3.5339338377 -3.8650531781 0.5971929966 0.0000000000
0.2339851975 3.4000000000 3.5339633375 -3.8643903997 0.5975761072 0.0000000000
0.2750616574 3.4000000000 3.5339937487 -3.8636564574 0.5979913288 0.0000000000
0.3161378782 3.4000000000 3.5340255437 -3.8628430440 0.5984438742 0.0000000000
0.3572138314 3.4000000000 3.5340608353 -3.8619492202 0.5989425700 0.0000000000
0.3982894862 3.4000000000 3.5341018182 -3.8609743217 0.5994964613 0.0000000000
0.4393647745 3.4000000000 3.5341490027 -3.8599093336 0.6001111942 0.0000000000
0.4804396091 3.4000000000 3.5342020522 -3.8587410548 0.6007907039 0.0000000000
0.5215138780 3.4000000000 3.5342603225 -3.8574550770 0.6015381762 0.0000000000
0.5625874371 3.4000000000 3.5343227800 -3.8560354745 0.6023558471 0.0000000000
0.6036601302 3.4000000000 3.5343885663 -3.8544666055 0.6032465399 0.0000000000
0.6447317646 3.4000000000 3.5344575289 -3.8527341757 0.6042153625 0.0000000000
0.6858021442 3.4000000000 3.5345299692 -3.8508251287 0.6052687423 0.0000000000
0.7268711176 3.4000000000 3.5346094542 -3.8487367074 0.6064220508 0.0000000000
0.7679385621 3.4000000000 3.5347015344 -3.8464725427 0.6076960374 0.0000000000
